iteration,bucketValue,magnetism
2895,4,0.95679
2896,4,0.95679
2897,4,0.95679
2898,0,0.955247
2899,0,0.955247
2900,0,0.955247
2901,0,0.955247
2902,0,0.955247
2903,0,0.955247
2904,0,0.955247
2905,0,0.955247
2906,0,0.955247
2907,0,0.955247
2908,0,0.955247
2909,0,0.955247
2910,0,0.955247
2911,0,0.955247
2912,0,0.955247
2913,0,0.955247
2914,0,0.955247
2915,8,0.95679
2916,0,0.955247
2917,0,0.955247
2918,0,0.955247
2919,0,0.955247
2920,0,0.955247
2921,0,0.955247
2922,0,0.955247
2923,0,0.955247
2924,0,0.955247
2925,0,0.955247
2926,0,0.955247
2927,0,0.955247
2928,0,0.955247
2929,0,0.955247
2930,0,0.955247
2931,0,0.955247
2932,0,0.955247
2933,0,0.955247
2934,0,0.955247
2935,0,0.955247
2936,0,0.955247
2937,0,0.955247
2938,0,0.955247
2939,0,0.955247
2940,0,0.955247
2941,0,0.955247
2942,0,0.955247
2943,0,0.955247
2944,0,0.955247
2945,0,0.955247
2946,0,0.955247
2947,0,0.955247
2948,8,0.95679
2949,0,0.955247
2950,0,0.955247
2951,0,0.955247
2952,0,0.955247
2953,0,0.955247
2954,0,0.955247
2955,0,0.955247
2956,0,0.955247
2957,0,0.955247
2958,0,0.955247
2959,0,0.955247
2960,0,0.955247
2961,0,0.955247
2962,0,0.955247
2963,0,0.955247
2964,0,0.955247
2965,0,0.955247
2966,0,0.955247
2967,0,0.955247
2968,8,0.95679
2969,0,0.955247
2970,0,0.955247
2971,0,0.955247
2972,0,0.955247
2973,0,0.955247
2974,0,0.955247
2975,0,0.955247
2976,0,0.955247
2977,0,0.955247
2978,0,0.955247
2979,0,0.955247
2980,0,0.955247
2981,0,0.955247
2982,0,0.955247
2983,0,0.955247
2984,0,0.955247
2985,0,0.955247
2986,0,0.955247
2987,0,0.955247
2988,0,0.955247
2989,0,0.955247
2990,0,0.955247
2991,0,0.955247
2992,0,0.955247
2993,0,0.955247
2994,0,0.955247
2995,0,0.955247
2996,0,0.955247
2997,0,0.955247
2998,0,0.955247
2999,0,0.955247
3000,0,0.955247
3001,0,0.955247
3002,0,0.955247
3003,0,0.955247
3004,0,0.955247
3005,0,0.955247
3006,0,0.955247
3007,0,0.955247
3008,0,0.955247
3009,0,0.955247
3010,0,0.955247
3011,0,0.955247
3012,0,0.955247
3013,0,0.955247
3014,0,0.955247
3015,0,0.955247
3016,0,0.955247
3017,0,0.955247
3018,0,0.955247
3019,0,0.955247
3020,0,0.955247
3021,0,0.955247
3022,0,0.955247
3023,0,0.955247
3024,0,0.955247
3025,0,0.955247
3026,0,0.955247
3027,0,0.955247
3028,0,0.955247
3029,0,0.955247
3030,0,0.955247
3031,0,0.955247
3032,0,0.955247
3033,0,0.955247
3034,0,0.955247
3035,0,0.955247
3036,0,0.955247
3037,0,0.955247
3038,0,0.955247
3039,0,0.955247
3040,0,0.955247
3041,0,0.955247
3042,0,0.955247
3043,0,0.955247
3044,0,0.955247
3045,0,0.955247
3046,0,0.955247
3047,0,0.955247
3048,0,0.955247
3049,0,0.955247
3050,0,0.955247
3051,0,0.955247
3052,0,0.955247
3053,0,0.955247
3054,0,0.955247
3055,0,0.955247
3056,0,0.955247
3057,0,0.955247
3058,0,0.955247
3059,0,0.955247
3060,0,0.955247
3061,0,0.955247
3062,0,0.955247
3063,0,0.955247
3064,0,0.955247
3065,0,0.955247
3066,0,0.955247
3067,0,0.955247
3068,0,0.955247
3069,0,0.955247
3070,0,0.955247
3071,0,0.955247
3072,0,0.955247
3073,0,0.955247
3074,0,0.955247
3075,0,0.955247
3076,0,0.95679
3077,0,0.95679
3078,0,0.95679
3079,0,0.95679
3080,0,0.95679
3081,0,0.95679
3082,0,0.95679
3083,0,0.95679
3084,0,0.95679
3085,0,0.95679
3086,0,0.95679
3087,0,0.95679
3088,0,0.95679
3089,0,0.95679
3090,0,0.95679
3091,0,0.95679
3092,0,0.95679
3093,0,0.95679
3094,0,0.95679
3095,0,0.95679
3096,0,0.95679
3097,0,0.95679
3098,0,0.95679
3099,0,0.95679
3100,0,0.95679
3101,0,0.95679
3102,0,0.95679
3103,0,0.95679
3104,0,0.95679
3105,0,0.95679
3106,0,0.95679
3107,0,0.95679
3108,0,0.95679
3109,0,0.95679
3110,0,0.95679
3111,0,0.95679
3112,0,0.95679
3113,0,0.95679
3114,0,0.95679
3115,0,0.95679
3116,0,0.95679
3117,0,0.95679
3118,0,0.95679
3119,0,0.95679
3120,0,0.95679
3121,0,0.95679
3122,0,0.95679
3123,0,0.95679
3124,0,0.95679
3125,0,0.95679
3126,0,0.95679
3127,0,0.95679
3128,0,0.95679
3129,0,0.95679
3130,0,0.95679
3131,0,0.95679
3132,0,0.95679
3133,0,0.95679
3134,0,0.95679
3135,0,0.95679
3136,0,0.95679
3137,8,0.958333
3138,0,0.95679
3139,0,0.95679
3140,0,0.95679
3141,0,0.95679
3142,0,0.95679
3143,0,0.95679
3144,0,0.95679
3145,0,0.95679
3146,0,0.95679
3147,0,0.95679
3148,0,0.95679
3149,0,0.95679
3150,0,0.95679
3151,0,0.95679
3152,0,0.95679
3153,0,0.95679
3154,0,0.95679
3155,0,0.95679
3156,0,0.95679
3157,0,0.95679
3158,0,0.955247
3159,0,0.955247
3160,0,0.955247
3161,0,0.955247
3162,0,0.955247
3163,0,0.955247
3164,8,0.95679
3165,0,0.955247
3166,0,0.955247
3167,0,0.955247
3168,0,0.955247
3169,0,0.955247
3170,0,0.955247
3171,0,0.955247
3172,0,0.955247
3173,0,0.955247
3174,0,0.955247
3175,0,0.955247
3176,0,0.955247
3177,0,0.955247
3178,0,0.955247
3179,0,0.955247
3180,0,0.955247
3181,0,0.955247
3182,0,0.955247
3183,0,0.955247
3184,0,0.955247
3185,4,0.95679
3186,4,0.95679
3187,4,0.95679
3188,4,0.95679
3189,4,0.95679
3190,4,0.95679
3191,4,0.95679
3192,4,0.95679
3193,0,0.955247
3194,0,0.955247
3195,0,0.955247
3196,0,0.955247
3197,0,0.955247
3198,0,0.955247
3199,0,0.955247
3200,0,0.955247
3201,0,0.955247
3202,0,0.955247
3203,0,0.955247
3204,0,0.955247
3205,0,0.955247
3206,0,0.955247
3207,0,0.955247
3208,0,0.955247
3209,0,0.955247
3210,0,0.955247
3211,0,0.955247
3212,0,0.955247
3213,0,0.955247
3214,0,0.955247
3215,0,0.955247
3216,0,0.955247
3217,0,0.955247
3218,0,0.955247
3219,0,0.955247
3220,0,0.955247
3221,0,0.955247
3222,0,0.955247
3223,0,0.955247
3224,0,0.955247
3225,0,0.955247
3226,0,0.955247
3227,0,0.955247
3228,0,0.955247
3229,0,0.955247
3230,0,0.955247
3231,0,0.955247
3232,0,0.955247
3233,0,0.955247
3234,0,0.955247
3235,0,0.955247
3236,0,0.955247
3237,0,0.955247
3238,0,0.955247
3239,0,0.955247
3240,0,0.955247
3241,0,0.955247
3242,0,0.955247
3243,0,0.955247
3244,0,0.955247
3245,0,0.955247
3246,0,0.955247
3247,0,0.955247
3248,8,0.95679
3249,0,0.955247
3250,0,0.955247
3251,0,0.955247
3252,0,0.955247
3253,0,0.955247
3254,0,0.955247
3255,0,0.955247
3256,0,0.955247
3257,0,0.955247
3258,0,0.955247
3259,0,0.955247
3260,0,0.955247
3261,0,0.955247
3262,0,0.955247
3263,0,0.955247
3264,0,0.955247
3265,0,0.955247
3266,0,0.955247
3267,0,0.955247
3268,0,0.955247
3269,0,0.955247
3270,0,0.955247
3271,0,0.955247
3272,0,0.955247
3273,0,0.955247
3274,0,0.955247
3275,0,0.955247
3276,0,0.955247
3277,0,0.955247
3278,0,0.955247
3279,0,0.955247
3280,0,0.955247
3281,0,0.955247
3282,0,0.955247
3283,0,0.955247
3284,0,0.955247
3285,0,0.955247
3286,0,0.955247
3287,0,0.955247
3288,0,0.955247
3289,0,0.955247
3290,0,0.955247
3291,0,0.955247
3292,0,0.955247
3293,0,0.955247
3294,0,0.955247
3295,0,0.955247
3296,0,0.955247
3297,0,0.955247
3298,0,0.955247
3299,0,0.955247
3300,0,0.955247
3301,0,0.955247
3302,0,0.955247
3303,0,0.955247
3304,0,0.955247
3305,0,0.955247
3306,0,0.955247
3307,0,0.955247
3308,0,0.955247
3309,0,0.955247
3310,4,0.95679
3311,4,0.95679
3312,4,0.95679
3313,12,0.958333
3314,8,0.95679
3315,0,0.955247
3316,0,0.955247
3317,0,0.955247
3318,0,0.955247
3319,0,0.955247
3320,0,0.955247
3321,0,0.955247
3322,0,0.955247
3323,0,0.955247
3324,0,0.955247
3325,0,0.955247
3326,0,0.955247
3327,0,0.955247
3328,0,0.955247
3329,0,0.955247
3330,0,0.955247
3331,0,0.955247
3332,0,0.955247
3333,0,0.955247
3334,0,0.955247
3335,0,0.955247
3336,0,0.955247
3337,0,0.955247
3338,0,0.955247
3339,0,0.955247
3340,0,0.955247
3341,0,0.955247
3342,0,0.955247
3343,0,0.955247
3344,0,0.955247
3345,0,0.955247
3346,0,0.955247
3347,0,0.955247
3348,0,0.955247
3349,0,0.955247
3350,0,0.955247
3351,0,0.955247
3352,0,0.955247
3353,0,0.955247
3354,0,0.955247
3355,0,0.955247
3356,0,0.955247
3357,0,0.955247
3358,0,0.955247
3359,0,0.955247
3360,0,0.955247
3361,0,0.955247
3362,4,0.95679
3363,4,0.95679
3364,4,0.95679
3365,4,0.95679
3366,4,0.95679
3367,12,0.958333
3368,4,0.95679
3369,4,0.95679
3370,4,0.95679
3371,4,0.95679
3372,4,0.95679
3373,4,0.95679
3374,4,0.95679
3375,4,0.95679
3376,4,0.95679
3377,4,0.95679
3378,4,0.95679
3379,4,0.95679
3380,4,0.95679
3381,4,0.95679
3382,4,0.95679
3383,4,0.95679
3384,4,0.95679
3385,4,0.95679
3386,4,0.95679
3387,4,0.95679
3388,4,0.95679
3389,4,0.95679
3390,4,0.95679
3391,4,0.95679
3392,4,0.95679
3393,4,0.95679
3394,4,0.95679
3395,4,0.95679
3396,4,0.95679
3397,4,0.95679
3398,4,0.95679
3399,4,0.95679
3400,4,0.95679
3401,4,0.95679
3402,4,0.95679
3403,4,0.95679
3404,4,0.95679
3405,4,0.95679
3406,4,0.95679
3407,4,0.95679
3408,4,0.95679
3409,4,0.95679
3410,4,0.95679
3411,4,0.95679
3412,4,0.95679
3413,4,0.95679
3414,4,0.95679
3415,4,0.95679
3416,4,0.95679
3417,4,0.95679
3418,4,0.95679
3419,4,0.95679
3420,4,0.95679
3421,4,0.95679
3422,4,0.95679
3423,4,0.95679
3424,4,0.95679
3425,4,0.95679
3426,4,0.95679
3427,4,0.95679
3428,4,0.95679
3429,4,0.95679
3430,4,0.95679
3431,4,0.95679
3432,4,0.95679
3433,4,0.95679
3434,4,0.95679
3435,4,0.95679
3436,4,0.95679
3437,4,0.95679
3438,0,0.955247
3439,0,0.955247
3440,0,0.955247
3441,0,0.955247
3442,0,0.955247
3443,0,0.955247
3444,0,0.955247
3445,0,0.955247
3446,0,0.955247
3447,0,0.955247
3448,0,0.955247
3449,0,0.955247
3450,0,0.955247
3451,0,0.955247
3452,0,0.955247
3453,0,0.955247
3454,0,0.955247
3455,0,0.955247
3456,0,0.955247
3457,0,0.955247
3458,0,0.955247
3459,0,0.955247
3460,0,0.955247
3461,0,0.955247
3462,0,0.955247
3463,0,0.955247
3464,0,0.955247
3465,0,0.955247
3466,0,0.955247
3467,0,0.955247
3468,0,0.955247
3469,0,0.955247
3470,0,0.955247
3471,0,0.955247
3472,0,0.955247
3473,0,0.955247
3474,0,0.955247
3475,0,0.955247
3476,0,0.955247
3477,0,0.955247
3478,0,0.955247
3479,0,0.955247
3480,0,0.955247
3481,0,0.955247
3482,0,0.955247
3483,0,0.955247
3484,0,0.955247
3485,0,0.955247
3486,0,0.955247
3487,0,0.955247
3488,0,0.955247
3489,0,0.955247
3490,0,0.955247
3491,0,0.955247
3492,0,0.955247
3493,0,0.955247
3494,0,0.955247
3495,0,0.955247
3496,0,0.955247
3497,0,0.955247
3498,8,0.95679
3499,0,0.955247
3500,0,0.955247
3501,0,0.955247
3502,0,0.955247
3503,0,0.955247
3504,0,0.955247
3505,0,0.955247
3506,0,0.955247
3507,0,0.955247
3508,0,0.955247
3509,0,0.955247
3510,0,0.955247
3511,0,0.955247
3512,0,0.955247
3513,0,0.955247
3514,0,0.955247
3515,0,0.955247
3516,0,0.955247
3517,0,0.955247
3518,0,0.955247
3519,0,0.955247
3520,0,0.955247
3521,0,0.955247
3522,0,0.955247
3523,0,0.955247
3524,0,0.955247
3525,0,0.955247
3526,0,0.955247
3527,0,0.955247
3528,0,0.955247
3529,0,0.955247
3530,0,0.955247
3531,0,0.955247
3532,0,0.955247
3533,0,0.955247
3534,0,0.955247
3535,0,0.955247
3536,0,0.955247
3537,0,0.955247
3538,0,0.955247
3539,0,0.955247
3540,0,0.955247
3541,0,0.955247
3542,0,0.955247
3543,0,0.955247
3544,0,0.955247
3545,0,0.955247
3546,0,0.955247
3547,0,0.955247
3548,0,0.955247
3549,0,0.955247
3550,0,0.955247
3551,0,0.955247
3552,0,0.955247
3553,0,0.955247
3554,0,0.955247
3555,0,0.955247
3556,0,0.955247
3557,0,0.955247
3558,0,0.955247
3559,0,0.955247
3560,0,0.955247
3561,0,0.955247
3562,0,0.955247
3563,0,0.955247
3564,0,0.955247
3565,0,0.955247
3566,0,0.955247
3567,0,0.955247
3568,0,0.955247
3569,0,0.955247
3570,0,0.955247
3571,0,0.955247
3572,0,0.955247
3573,0,0.955247
3574,0,0.955247
3575,0,0.955247
3576,0,0.955247
3577,0,0.955247
3578,0,0.955247
3579,0,0.955247
3580,0,0.955247
3581,0,0.955247
3582,8,0.95679
3583,0,0.955247
3584,0,0.955247
3585,0,0.955247
3586,0,0.955247
3587,0,0.955247
3588,0,0.955247
3589,0,0.955247
3590,8,0.95679
3591,0,0.955247
3592,0,0.955247
3593,0,0.955247
3594,0,0.955247
3595,0,0.955247
3596,0,0.955247
3597,0,0.955247
3598,0,0.955247
3599,0,0.955247
3600,0,0.955247
3601,0,0.955247
3602,0,0.955247
3603,0,0.955247
3604,0,0.955247
3605,0,0.955247
3606,0,0.955247
3607,0,0.955247
3608,0,0.955247
3609,0,0.955247
3610,0,0.955247
3611,8,0.95679
3612,0,0.955247
3613,0,0.955247
3614,0,0.955247
3615,0,0.955247
3616,0,0.955247
3617,0,0.955247
3618,0,0.955247
3619,0,0.955247
3620,0,0.955247
3621,0,0.955247
3622,0,0.955247
3623,0,0.955247
3624,0,0.955247
3625,0,0.955247
3626,0,0.955247
3627,0,0.955247
3628,0,0.955247
3629,0,0.955247
3630,0,0.955247
3631,0,0.955247
3632,0,0.955247
3633,0,0.955247
3634,0,0.955247
3635,0,0.955247
3636,0,0.955247
3637,0,0.955247
3638,0,0.955247
3639,0,0.955247
3640,0,0.955247
3641,0,0.955247
3642,0,0.955247
3643,0,0.955247
3644,0,0.955247
3645,0,0.955247
3646,8,0.95679
3647,0,0.955247
3648,0,0.955247
3649,0,0.955247
3650,0,0.955247
3651,0,0.955247
3652,8,0.95679
3653,0,0.955247
3654,0,0.955247
3655,0,0.955247
3656,0,0.955247
3657,0,0.955247
3658,0,0.955247
3659,0,0.955247
3660,0,0.955247
3661,0,0.955247
3662,0,0.955247
3663,0,0.955247
3664,0,0.955247
3665,0,0.955247
3666,0,0.955247
3667,0,0.955247
3668,0,0.955247
3669,0,0.955247
3670,0,0.955247
3671,0,0.955247
3672,0,0.955247
3673,0,0.955247
3674,0,0.955247
3675,0,0.955247
3676,0,0.955247
3677,0,0.955247
3678,0,0.955247
3679,0,0.955247
3680,8,0.95679
3681,0,0.955247
3682,0,0.955247
3683,0,0.955247
3684,0,0.955247
3685,0,0.955247
3686,0,0.955247
3687,0,0.955247
3688,0,0.955247
3689,0,0.955247
3690,0,0.955247
3691,0,0.955247
3692,0,0.955247
3693,0,0.955247
3694,0,0.955247
3695,0,0.955247
3696,0,0.955247
3697,0,0.955247
3698,0,0.955247
3699,0,0.955247
3700,0,0.955247
3701,8,0.95679
3702,0,0.955247
3703,0,0.955247
3704,0,0.955247
3705,0,0.955247
3706,0,0.955247
3707,0,0.955247
3708,0,0.955247
3709,0,0.955247
3710,0,0.955247
3711,0,0.955247
3712,0,0.955247
3713,0,0.955247
3714,0,0.955247
3715,0,0.955247
3716,0,0.955247
3717,0,0.955247
3718,0,0.955247
3719,0,0.953704
3720,0,0.953704
3721,0,0.953704
3722,0,0.953704
3723,0,0.953704
3724,0,0.953704
3725,0,0.953704
3726,0,0.953704
3727,0,0.953704
3728,0,0.953704
3729,0,0.953704
3730,0,0.953704
3731,0,0.953704
3732,0,0.953704
3733,0,0.953704
3734,0,0.953704
3735,0,0.953704
3736,0,0.953704
3737,0,0.953704
3738,0,0.953704
3739,0,0.953704
3740,0,0.953704
3741,0,0.953704
3742,0,0.953704
3743,0,0.953704
3744,0,0.953704
3745,0,0.953704
3746,0,0.953704
3747,0,0.953704
3748,0,0.953704
3749,0,0.953704
3750,0,0.953704
3751,0,0.953704
3752,0,0.953704
3753,0,0.953704
3754,0,0.953704
3755,0,0.953704
3756,0,0.953704
3757,0,0.953704
3758,0,0.953704
3759,8,0.955247
3760,0,0.953704
3761,0,0.953704
3762,0,0.953704
3763,0,0.953704
3764,0,0.953704
3765,0,0.953704
3766,0,0.953704
3767,0,0.953704
3768,0,0.953704
3769,8,0.955247
3770,0,0.953704
3771,0,0.953704
3772,0,0.953704
3773,0,0.953704
3774,0,0.953704
3775,0,0.953704
3776,0,0.953704
3777,0,0.953704
3778,0,0.953704
3779,0,0.953704
3780,0,0.953704
3781,0,0.953704
3782,0,0.953704
3783,0,0.953704
3784,0,0.953704
3785,0,0.953704
3786,0,0.953704
3787,0,0.953704
3788,0,0.953704
3789,0,0.953704
3790,0,0.953704
3791,0,0.953704
3792,0,0.953704
3793,0,0.953704
3794,0,0.953704
3795,0,0.953704
3796,0,0.953704
3797,0,0.953704
3798,0,0.953704
3799,0,0.953704
3800,0,0.953704
3801,0,0.953704
3802,0,0.953704
3803,0,0.953704
3804,0,0.953704
3805,0,0.953704
3806,0,0.953704
3807,0,0.953704
3808,0,0.953704
3809,0,0.953704
3810,0,0.953704
3811,0,0.953704
3812,0,0.953704
3813,0,0.953704
3814,0,0.953704
3815,0,0.953704
3816,0,0.953704
3817,0,0.953704
3818,0,0.953704
3819,0,0.953704
3820,0,0.953704
3821,0,0.953704
3822,0,0.953704
3823,0,0.953704
3824,0,0.953704
3825,0,0.953704
3826,0,0.953704
3827,0,0.953704
3828,0,0.953704
3829,0,0.953704
3830,0,0.953704
3831,8,0.955247
3832,0,0.953704
3833,0,0.953704
3834,0,0.953704
3835,0,0.953704
3836,0,0.953704
3837,0,0.953704
3838,0,0.953704
3839,0,0.953704
3840,0,0.953704
3841,0,0.953704
3842,0,0.953704
3843,0,0.953704
3844,0,0.953704
3845,0,0.953704
3846,0,0.953704
3847,0,0.953704
3848,0,0.953704
3849,0,0.953704
3850,0,0.953704
3851,8,0.955247
3852,0,0.953704
3853,0,0.953704
3854,0,0.953704
3855,0,0.953704
3856,0,0.953704
3857,0,0.953704
3858,0,0.953704
3859,0,0.953704
3860,0,0.953704
3861,0,0.953704
3862,0,0.953704
3863,0,0.953704
3864,0,0.953704
3865,0,0.953704
3866,0,0.953704
3867,0,0.953704
3868,0,0.953704
3869,0,0.953704
3870,0,0.953704
3871,0,0.953704
3872,0,0.953704
3873,0,0.953704
3874,0,0.953704
3875,4,0.955247
3876,4,0.955247
3877,4,0.955247
3878,4,0.955247
3879,4,0.955247
3880,4,0.955247
3881,4,0.955247
3882,4,0.955247
3883,4,0.955247
3884,4,0.955247
3885,4,0.955247
3886,4,0.955247
3887,4,0.955247
3888,4,0.955247
3889,0,0.953704
3890,0,0.953704
3891,0,0.953704
3892,0,0.953704
3893,0,0.953704
3894,0,0.953704
3895,0,0.953704
3896,0,0.953704
3897,0,0.953704
3898,0,0.953704
3899,4,0.955247
3900,4,0.955247
3901,4,0.955247
3902,4,0.955247
3903,8,0.95679
3904,0,0.955247
3905,8,0.95679
3906,0,0.955247
3907,0,0.955247
3908,8,0.95679
3909,0,0.955247
3910,0,0.955247
3911,0,0.955247
3912,0,0.955247
3913,0,0.955247
3914,0,0.955247
3915,0,0.955247
3916,0,0.955247
3917,0,0.955247
3918,0,0.955247
3919,0,0.955247
3920,0,0.955247
3921,0,0.955247
3922,0,0.955247
3923,0,0.955247
3924,0,0.955247
3925,0,0.955247
3926,0,0.955247
3927,0,0.955247
3928,0,0.955247
3929,0,0.955247
3930,0,0.95679
3931,0,0.95679
3932,0,0.95679
3933,0,0.95679
3934,0,0.95679
3935,0,0.95679
3936,0,0.95679
3937,0,0.95679
3938,0,0.95679
3939,0,0.95679
3940,0,0.95679
3941,0,0.95679
3942,0,0.95679
3943,0,0.95679
3944,0,0.95679
3945,0,0.95679
3946,0,0.95679
3947,0,0.95679
3948,0,0.95679
3949,0,0.95679
3950,0,0.95679
3951,0,0.95679
3952,0,0.95679
3953,0,0.95679
3954,0,0.95679
3955,0,0.95679
3956,0,0.95679
3957,0,0.95679
3958,0,0.95679
3959,0,0.95679
3960,0,0.95679
3961,0,0.95679
3962,0,0.95679
3963,0,0.95679
3964,0,0.95679
3965,0,0.95679
3966,0,0.95679
3967,0,0.95679
3968,0,0.95679
3969,0,0.95679
3970,0,0.95679
3971,0,0.95679
3972,0,0.95679
3973,0,0.95679
3974,0,0.95679
3975,0,0.95679
3976,0,0.95679
3977,0,0.95679
3978,0,0.95679
3979,0,0.95679
3980,0,0.95679
3981,0,0.95679
3982,0,0.95679
3983,0,0.95679
3984,0,0.95679
3985,0,0.95679
3986,0,0.955247
3987,0,0.955247
3988,0,0.955247
3989,0,0.955247
3990,0,0.955247
3991,0,0.955247
3992,0,0.955247
3993,0,0.955247
3994,0,0.955247
3995,0,0.955247
3996,0,0.955247
3997,0,0.955247
3998,0,0.955247
3999,0,0.955247
4000,0,0.955247
4001,0,0.955247
4002,0,0.955247
4003,0,0.955247
4004,8,0.95679
4005,0,0.955247
4006,4,0.95679
4007,4,0.95679
4008,4,0.95679
4009,4,0.95679
4010,4,0.95679
4011,4,0.95679
4012,4,0.95679
4013,4,0.95679
4014,4,0.95679
4015,4,0.95679
4016,4,0.95679
4017,4,0.95679
4018,4,0.95679
4019,4,0.95679
4020,0,0.955247
4021,0,0.955247
4022,0,0.955247
4023,0,0.955247
4024,0,0.955247
4025,0,0.955247
4026,0,0.955247
4027,0,0.955247
4028,0,0.955247
4029,0,0.955247
4030,0,0.955247
4031,0,0.955247
4032,0,0.955247
4033,0,0.955247
4034,0,0.955247
4035,0,0.955247
4036,0,0.955247
4037,0,0.955247
4038,0,0.955247
4039,0,0.955247
4040,0,0.955247
4041,0,0.955247
4042,0,0.955247
4043,0,0.955247
4044,0,0.955247
4045,0,0.955247
4046,0,0.955247
4047,0,0.955247
4048,0,0.955247
4049,0,0.955247
4050,0,0.955247
4051,0,0.955247
4052,0,0.955247
4053,0,0.955247
4054,0,0.955247
4055,0,0.955247
4056,0,0.955247
4057,0,0.955247
4058,0,0.955247
4059,0,0.955247
4060,0,0.955247
4061,0,0.955247
4062,0,0.955247
4063,0,0.955247
4064,0,0.955247
4065,0,0.955247
4066,0,0.955247
4067,8,0.95679
4068,0,0.955247
4069,0,0.955247
4070,0,0.955247
4071,0,0.955247
4072,0,0.955247
4073,0,0.955247
4074,0,0.955247
4075,0,0.955247
4076,0,0.955247
4077,0,0.955247
4078,0,0.955247
4079,0,0.955247
4080,0,0.955247
4081,0,0.955247
4082,0,0.955247
4083,0,0.955247
4084,0,0.955247
4085,0,0.955247
4086,0,0.955247
4087,0,0.955247
4088,0,0.955247
4089,0,0.955247
4090,0,0.955247
4091,0,0.955247
4092,0,0.955247
4093,0,0.955247
4094,4,0.95679
4095,0,0.955247
4096,0,0.955247
4097,0,0.955247
4098,0,0.955247
4099,0,0.955247
4100,0,0.955247
4101,0,0.955247
4102,0,0.955247
4103,0,0.955247
4104,0,0.955247
4105,0,0.955247
4106,0,0.955247
4107,0,0.955247
4108,8,0.95679
4109,0,0.955247
4110,0,0.955247
4111,0,0.955247
4112,0,0.953704
4113,0,0.953704
4114,0,0.953704
4115,0,0.953704
4116,0,0.953704
4117,0,0.953704
4118,0,0.953704
4119,0,0.953704
4120,0,0.953704
4121,0,0.953704
4122,0,0.953704
4123,0,0.953704
4124,0,0.953704
4125,0,0.953704
4126,0,0.953704
4127,0,0.953704
4128,0,0.953704
4129,0,0.953704
4130,0,0.953704
4131,0,0.953704
4132,0,0.953704
4133,0,0.953704
4134,4,0.955247
4135,4,0.955247
4136,4,0.955247
4137,4,0.955247
4138,4,0.955247
4139,4,0.955247
4140,4,0.955247
4141,4,0.955247
4142,4,0.955247
4143,4,0.955247
4144,4,0.955247
4145,4,0.955247
4146,4,0.955247
4147,4,0.955247
4148,4,0.955247
4149,4,0.955247
4150,0,0.953704
4151,0,0.953704
4152,0,0.953704
4153,0,0.953704
4154,0,0.953704
4155,0,0.953704
4156,0,0.953704
4157,0,0.953704
4158,0,0.953704
4159,0,0.953704
4160,0,0.953704
4161,0,0.953704
4162,0,0.953704
4163,0,0.953704
4164,0,0.953704
4165,0,0.953704
4166,0,0.953704
4167,0,0.953704
4168,0,0.953704
4169,0,0.953704
4170,0,0.953704
4171,0,0.953704
4172,0,0.953704
4173,0,0.953704
4174,0,0.953704
4175,0,0.953704
4176,0,0.953704
4177,0,0.953704
4178,0,0.953704
4179,0,0.953704
4180,0,0.953704
4181,0,0.953704
4182,0,0.953704
4183,0,0.953704
4184,0,0.953704
4185,0,0.953704
4186,0,0.953704
4187,0,0.953704
4188,0,0.953704
4189,0,0.953704
4190,0,0.953704
4191,0,0.953704
4192,0,0.953704
4193,0,0.953704
4194,0,0.953704
4195,0,0.953704
4196,0,0.953704
4197,0,0.953704
4198,0,0.953704
4199,0,0.953704
4200,0,0.953704
4201,0,0.953704
4202,0,0.953704
4203,0,0.953704
4204,0,0.953704
4205,0,0.953704
4206,0,0.953704
4207,0,0.953704
4208,0,0.953704
4209,0,0.953704
4210,0,0.953704
4211,0,0.953704
4212,0,0.953704
4213,0,0.953704
4214,0,0.953704
4215,0,0.953704
4216,0,0.953704
4217,0,0.953704
4218,0,0.953704
4219,0,0.953704
4220,0,0.953704
4221,0,0.953704
4222,0,0.953704
4223,0,0.953704
4224,0,0.953704
4225,0,0.953704
4226,0,0.953704
4227,0,0.953704
4228,0,0.953704
4229,0,0.953704
4230,0,0.953704
4231,0,0.953704
4232,0,0.953704
4233,0,0.953704
4234,0,0.953704
4235,0,0.953704
4236,0,0.953704
4237,0,0.953704
4238,0,0.953704
4239,0,0.953704
4240,0,0.953704
4241,0,0.953704
4242,0,0.953704
4243,0,0.953704
4244,0,0.953704
4245,0,0.953704
4246,0,0.953704
4247,0,0.953704
4248,0,0.953704
4249,0,0.953704
4250,0,0.953704
4251,0,0.953704
4252,0,0.953704
4253,0,0.953704
4254,0,0.953704
4255,0,0.953704
4256,0,0.953704
4257,0,0.953704
4258,0,0.953704
4259,0,0.953704
4260,0,0.953704
4261,0,0.953704
4262,0,0.953704
4263,0,0.953704
4264,0,0.953704
4265,0,0.953704
4266,0,0.953704
4267,0,0.953704
4268,0,0.953704
4269,0,0.953704
4270,0,0.953704
4271,4,0.955247
4272,4,0.955247
4273,4,0.955247
4274,4,0.955247
4275,8,0.95679
4276,0,0.955247
4277,0,0.955247
4278,0,0.955247
4279,0,0.955247
4280,0,0.955247
4281,0,0.955247
4282,0,0.955247
4283,0,0.955247
4284,0,0.955247
4285,0,0.955247
4286,0,0.955247
4287,0,0.955247
4288,0,0.955247
4289,0,0.955247
4290,0,0.955247
4291,0,0.955247
4292,0,0.955247
