iteration,bucketValue,magnetism
4296,0,0.850309
4297,0,0.850309
4298,0,0.850309
4299,0,0.850309
4300,0,0.850309
4301,8,0.851852
4302,12,0.853395
4303,8,0.851852
4304,12,0.853395
4305,4,0.851852
4306,4,0.851852
4307,4,0.851852
4308,4,0.851852
4309,4,0.851852
4310,8,0.853395
4311,0,0.851852
4312,0,0.851852
4313,0,0.851852
4314,0,0.851852
4315,0,0.851852
4316,8,0.853395
4317,0,0.851852
4318,0,0.851852
4319,0,0.851852
4320,0,0.851852
4321,0,0.851852
4322,0,0.851852
4323,0,0.851852
4324,0,0.851852
4325,0,0.851852
4326,0,0.851852
4327,0,0.851852
4328,0,0.850309
4329,0,0.850309
4330,0,0.850309
4331,0,0.850309
4332,0,0.850309
4333,0,0.850309
4334,0,0.850309
4335,0,0.850309
4336,0,0.850309
4337,0,0.850309
4338,0,0.850309
4339,0,0.850309
4340,0,0.850309
4341,0,0.850309
4342,0,0.848765
4343,0,0.848765
4344,0,0.848765
4345,0,0.848765
4346,0,0.848765
4347,0,0.848765
4348,0,0.848765
4349,0,0.848765
4350,0,0.848765
4351,0,0.848765
4352,0,0.848765
4353,0,0.848765
4354,0,0.850309
4355,0,0.850309
4356,0,0.850309
4357,0,0.850309
4358,0,0.850309
4359,0,0.850309
4360,0,0.850309
4361,0,0.850309
4362,0,0.850309
4363,0,0.850309
4364,0,0.850309
4365,0,0.850309
4366,0,0.850309
4367,0,0.850309
4368,0,0.850309
4369,0,0.850309
4370,0,0.850309
4371,0,0.850309
4372,0,0.850309
4373,0,0.850309
4374,0,0.850309
4375,0,0.850309
4376,0,0.850309
4377,0,0.850309
4378,0,0.850309
4379,0,0.850309
4380,0,0.850309
4381,0,0.850309
4382,0,0.850309
4383,0,0.850309
4384,0,0.850309
4385,0,0.850309
4386,0,0.850309
4387,4,0.851852
4388,4,0.853395
4389,4,0.853395
4390,0,0.851852
4391,0,0.851852
4392,0,0.851852
4393,0,0.851852
4394,0,0.851852
4395,0,0.851852
4396,0,0.851852
4397,0,0.851852
4398,0,0.851852
4399,0,0.851852
4400,4,0.853395
4401,4,0.853395
4402,4,0.853395
4403,4,0.853395
4404,0,0.851852
4405,0,0.851852
4406,0,0.851852
4407,0,0.851852
4408,0,0.851852
4409,0,0.851852
4410,0,0.851852
4411,4,0.853395
4412,4,0.853395
4413,4,0.853395
4414,4,0.853395
4415,4,0.853395
4416,4,0.853395
4417,4,0.853395
4418,0,0.851852
4419,0,0.851852
4420,0,0.851852
4421,0,0.851852
4422,0,0.851852
4423,0,0.851852
4424,0,0.850309
4425,0,0.850309
4426,0,0.850309
4427,4,0.851852
4428,8,0.853395
4429,16,0.854938
4430,8,0.853395
4431,0,0.851852
4432,0,0.851852
4433,0,0.851852
4434,0,0.851852
4435,0,0.851852
4436,0,0.851852
4437,0,0.851852
4438,0,0.851852
4439,0,0.851852
4440,0,0.853395
4441,0,0.853395
4442,0,0.854938
4443,0,0.854938
4444,0,0.854938
4445,0,0.854938
4446,0,0.856481
4447,0,0.856481
4448,0,0.856481
4449,4,0.858025
4450,4,0.858025
4451,4,0.858025
4452,4,0.858025
4453,4,0.858025
4454,0,0.856481
4455,0,0.856481
4456,0,0.856481
4457,0,0.856481
4458,0,0.856481
4459,0,0.856481
4460,0,0.856481
4461,0,0.856481
4462,0,0.856481
4463,0,0.856481
4464,0,0.856481
4465,0,0.856481
4466,0,0.856481
4467,0,0.856481
4468,0,0.856481
4469,0,0.856481
4470,0,0.856481
4471,0,0.856481
4472,0,0.856481
4473,0,0.856481
4474,0,0.856481
4475,0,0.856481
4476,0,0.856481
4477,0,0.856481
4478,0,0.856481
4479,0,0.856481
4480,0,0.856481
4481,0,0.856481
4482,0,0.856481
4483,0,0.856481
4484,0,0.856481
4485,0,0.856481
4486,0,0.856481
4487,0,0.856481
4488,0,0.856481
4489,0,0.856481
4490,0,0.856481
4491,0,0.856481
4492,4,0.858025
4493,4,0.858025
4494,4,0.858025
4495,4,0.858025
4496,4,0.858025
4497,4,0.858025
4498,4,0.858025
4499,4,0.858025
4500,4,0.858025
4501,0,0.856481
4502,0,0.856481
4503,0,0.856481
4504,0,0.856481
4505,0,0.856481
4506,0,0.856481
4507,0,0.856481
4508,0,0.856481
4509,0,0.856481
4510,0,0.856481
4511,0,0.856481
4512,0,0.856481
4513,0,0.856481
4514,0,0.856481
4515,0,0.856481
4516,0,0.856481
4517,0,0.856481
4518,0,0.856481
4519,0,0.856481
4520,0,0.856481
4521,0,0.856481
4522,0,0.856481
4523,0,0.856481
4524,0,0.856481
4525,0,0.856481
4526,0,0.856481
4527,0,0.856481
4528,0,0.856481
4529,0,0.856481
4530,0,0.856481
4531,0,0.856481
4532,0,0.856481
4533,0,0.856481
4534,0,0.856481
4535,0,0.856481
4536,0,0.856481
4537,0,0.856481
4538,0,0.856481
4539,0,0.856481
4540,0,0.856481
4541,0,0.856481
4542,0,0.856481
4543,0,0.856481
4544,0,0.856481
4545,0,0.856481
4546,0,0.856481
4547,0,0.856481
4548,0,0.856481
4549,0,0.856481
4550,0,0.856481
4551,0,0.856481
4552,0,0.856481
4553,0,0.856481
4554,0,0.856481
4555,0,0.856481
4556,0,0.856481
4557,0,0.856481
4558,0,0.856481
4559,0,0.856481
4560,0,0.856481
4561,0,0.856481
4562,0,0.856481
4563,0,0.856481
4564,0,0.856481
4565,0,0.856481
4566,0,0.856481
4567,0,0.856481
4568,0,0.856481
4569,0,0.856481
4570,0,0.856481
4571,4,0.858025
4572,4,0.858025
4573,4,0.858025
4574,4,0.858025
4575,4,0.858025
4576,4,0.858025
4577,4,0.858025
4578,0,0.856481
4579,0,0.856481
4580,0,0.856481
4581,0,0.856481
4582,0,0.856481
4583,0,0.856481
4584,0,0.856481
4585,0,0.856481
4586,0,0.856481
4587,0,0.856481
4588,8,0.858025
4589,0,0.856481
4590,4,0.858025
4591,4,0.858025
4592,4,0.858025
4593,12,0.859568
4594,20,0.861111
4595,16,0.859568
4596,8,0.858025
4597,4,0.856481
4598,4,0.856481
4599,4,0.856481
4600,4,0.856481
4601,0,0.854938
4602,0,0.854938
4603,0,0.854938
4604,0,0.854938
4605,0,0.854938
4606,0,0.854938
4607,0,0.854938
4608,0,0.854938
4609,0,0.854938
4610,0,0.854938
4611,0,0.854938
4612,0,0.854938
4613,0,0.854938
4614,0,0.854938
4615,0,0.854938
4616,0,0.854938
4617,0,0.854938
4618,0,0.854938
4619,0,0.854938
4620,0,0.854938
4621,0,0.854938
4622,0,0.854938
4623,0,0.854938
4624,0,0.853395
4625,0,0.853395
4626,0,0.853395
4627,0,0.851852
4628,0,0.851852
4629,0,0.851852
4630,0,0.851852
4631,0,0.851852
4632,0,0.851852
4633,0,0.851852
4634,0,0.851852
4635,0,0.851852
4636,0,0.851852
4637,0,0.851852
4638,0,0.851852
4639,0,0.851852
4640,0,0.851852
4641,0,0.851852
4642,0,0.851852
4643,0,0.851852
4644,4,0.853395
4645,0,0.851852
4646,0,0.851852
4647,0,0.851852
4648,0,0.851852
4649,0,0.851852
4650,0,0.851852
4651,0,0.851852
4652,0,0.851852
4653,0,0.851852
4654,0,0.851852
4655,0,0.851852
4656,0,0.851852
4657,0,0.851852
4658,0,0.851852
4659,0,0.851852
4660,0,0.851852
4661,0,0.851852
4662,0,0.851852
4663,8,0.853395
4664,4,0.851852
4665,4,0.851852
4666,0,0.850309
4667,0,0.850309
4668,0,0.848765
4669,0,0.847222
4670,0,0.847222
4671,0,0.847222
4672,0,0.847222
4673,0,0.847222
4674,8,0.848765
4675,0,0.847222
4676,0,0.847222
4677,0,0.847222
4678,0,0.847222
4679,0,0.847222
4680,0,0.847222
4681,0,0.847222
4682,0,0.847222
4683,0,0.847222
4684,0,0.847222
4685,0,0.847222
4686,0,0.847222
4687,0,0.847222
4688,0,0.847222
4689,0,0.847222
4690,0,0.847222
4691,0,0.847222
4692,0,0.847222
4693,0,0.847222
4694,4,0.848765
4695,8,0.850309
4696,0,0.848765
4697,8,0.850309
4698,0,0.848765
4699,0,0.848765
4700,0,0.848765
4701,0,0.848765
4702,0,0.848765
4703,0,0.848765
4704,0,0.848765
4705,0,0.848765
4706,0,0.848765
4707,0,0.848765
4708,0,0.848765
4709,0,0.848765
4710,0,0.848765
4711,0,0.848765
4712,0,0.848765
4713,0,0.848765
4714,0,0.848765
4715,0,0.850309
4716,0,0.850309
4717,0,0.850309
4718,0,0.850309
4719,0,0.850309
4720,0,0.850309
4721,0,0.850309
4722,0,0.850309
4723,4,0.851852
4724,4,0.851852
4725,4,0.851852
4726,0,0.850309
4727,0,0.851852
4728,0,0.851852
4729,0,0.851852
4730,0,0.851852
4731,0,0.851852
4732,0,0.851852
4733,0,0.851852
4734,0,0.851852
4735,0,0.851852
4736,0,0.851852
4737,0,0.851852
4738,0,0.851852
4739,0,0.851852
4740,0,0.851852
4741,0,0.851852
4742,0,0.851852
4743,0,0.851852
4744,0,0.851852
4745,0,0.851852
4746,4,0.850309
4747,0,0.848765
4748,0,0.848765
4749,0,0.848765
4750,0,0.848765
4751,0,0.848765
4752,0,0.848765
4753,0,0.848765
4754,0,0.848765
4755,0,0.848765
4756,8,0.850309
4757,4,0.848765
4758,4,0.848765
4759,4,0.847222
4760,8,0.848765
4761,0,0.847222
4762,0,0.847222
4763,0,0.847222
4764,0,0.847222
4765,0,0.847222
4766,0,0.847222
4767,0,0.847222
4768,0,0.847222
4769,0,0.847222
4770,0,0.847222
4771,0,0.847222
4772,0,0.847222
4773,0,0.847222
4774,0,0.847222
4775,0,0.847222
4776,4,0.848765
4777,0,0.847222
4778,0,0.847222
4779,0,0.847222
4780,0,0.847222
4781,4,0.848765
4782,4,0.848765
4783,0,0.847222
4784,0,0.847222
4785,0,0.847222
4786,0,0.847222
4787,0,0.847222
4788,0,0.847222
4789,0,0.847222
4790,0,0.847222
4791,0,0.847222
4792,0,0.847222
4793,0,0.847222
4794,0,0.847222
4795,0,0.847222
4796,0,0.847222
4797,0,0.847222
4798,0,0.847222
4799,0,0.847222
4800,0,0.847222
4801,0,0.847222
4802,0,0.847222
4803,0,0.847222
4804,0,0.847222
4805,0,0.847222
4806,0,0.847222
4807,0,0.847222
4808,0,0.847222
4809,0,0.847222
4810,0,0.847222
4811,0,0.847222
4812,0,0.847222
4813,0,0.847222
4814,0,0.847222
4815,0,0.847222
4816,0,0.847222
4817,0,0.847222
4818,0,0.847222
4819,0,0.847222
4820,0,0.847222
4821,0,0.845679
4822,0,0.845679
4823,0,0.845679
4824,0,0.845679
4825,0,0.845679
4826,0,0.845679
4827,0,0.845679
4828,0,0.845679
4829,0,0.845679
4830,0,0.845679
4831,0,0.845679
4832,8,0.847222
4833,4,0.845679
4834,12,0.847222
4835,4,0.845679
4836,4,0.845679
4837,4,0.845679
4838,4,0.845679
4839,4,0.845679
4840,4,0.845679
4841,4,0.845679
4842,4,0.845679
4843,8,0.847222
4844,0,0.845679
4845,0,0.845679
4846,0,0.845679
4847,0,0.845679
4848,0,0.845679
4849,0,0.845679
4850,0,0.845679
4851,0,0.845679
4852,0,0.845679
4853,0,0.845679
4854,0,0.845679
4855,0,0.845679
4856,0,0.845679
4857,0,0.845679
4858,0,0.844136
4859,0,0.844136
4860,0,0.844136
4861,0,0.844136
4862,0,0.844136
4863,0,0.844136
4864,0,0.844136
4865,0,0.844136
4866,8,0.845679
4867,4,0.844136
4868,4,0.844136
4869,4,0.844136
4870,12,0.845679
4871,4,0.844136
4872,4,0.844136
4873,4,0.845679
4874,4,0.845679
4875,4,0.845679
4876,8,0.847222
4877,0,0.845679
4878,0,0.847222
4879,0,0.847222
4880,0,0.848765
4881,0,0.848765
4882,0,0.848765
4883,0,0.848765
4884,0,0.848765
4885,0,0.848765
4886,0,0.848765
4887,0,0.848765
4888,0,0.848765
4889,0,0.848765
4890,0,0.848765
4891,0,0.848765
4892,0,0.848765
4893,0,0.848765
4894,0,0.848765
4895,0,0.848765
4896,0,0.848765
4897,0,0.848765
4898,0,0.848765
4899,0,0.848765
4900,0,0.848765
4901,0,0.848765
4902,0,0.848765
4903,0,0.848765
4904,0,0.848765
4905,0,0.848765
4906,0,0.848765
4907,0,0.848765
4908,0,0.848765
4909,0,0.848765
4910,0,0.848765
4911,0,0.848765
4912,0,0.848765
4913,0,0.848765
4914,0,0.848765
4915,0,0.848765
4916,0,0.848765
4917,0,0.848765
4918,0,0.848765
4919,0,0.848765
4920,0,0.848765
4921,0,0.848765
4922,0,0.848765
4923,0,0.850309
4924,0,0.850309
4925,0,0.850309
4926,0,0.850309
4927,0,0.850309
4928,0,0.850309
4929,0,0.850309
4930,0,0.850309
4931,0,0.850309
4932,0,0.850309
4933,0,0.850309
4934,0,0.850309
4935,0,0.851852
4936,0,0.850309
4937,0,0.850309
4938,0,0.850309
4939,0,0.850309
4940,0,0.850309
4941,0,0.850309
4942,0,0.850309
4943,0,0.850309
4944,0,0.850309
4945,0,0.850309
4946,0,0.850309
4947,0,0.850309
4948,0,0.850309
4949,0,0.850309
4950,0,0.851852
4951,0,0.851852
4952,0,0.851852
4953,0,0.851852
4954,0,0.851852
4955,0,0.851852
4956,0,0.851852
4957,0,0.851852
4958,0,0.851852
4959,0,0.851852
4960,0,0.851852
4961,0,0.851852
4962,0,0.851852
4963,0,0.851852
4964,0,0.851852
4965,0,0.851852
4966,0,0.851852
4967,0,0.851852
4968,0,0.851852
4969,0,0.851852
4970,0,0.851852
4971,0,0.851852
4972,0,0.851852
4973,0,0.851852
4974,0,0.851852
4975,0,0.851852
4976,0,0.851852
4977,0,0.851852
4978,0,0.851852
4979,0,0.851852
4980,0,0.851852
4981,0,0.851852
4982,0,0.851852
4983,0,0.851852
4984,0,0.851852
4985,0,0.851852
4986,0,0.851852
4987,0,0.851852
4988,0,0.851852
4989,0,0.851852
4990,0,0.851852
4991,0,0.851852
4992,0,0.851852
4993,0,0.851852
4994,0,0.851852
4995,0,0.851852
4996,0,0.851852
4997,0,0.851852
4998,0,0.851852
4999,0,0.851852
5000,0,0.851852
5001,0,0.851852
5002,8,0.853395
5003,0,0.851852
5004,0,0.851852
5005,0,0.851852
5006,0,0.851852
5007,0,0.851852
5008,0,0.851852
5009,0,0.851852
5010,0,0.851852
5011,0,0.851852
5012,0,0.851852
5013,0,0.851852
5014,0,0.851852
5015,0,0.851852
5016,0,0.851852
5017,0,0.851852
5018,0,0.851852
5019,0,0.851852
5020,0,0.851852
5021,0,0.851852
5022,0,0.851852
5023,0,0.851852
5024,0,0.851852
5025,0,0.851852
5026,0,0.851852
5027,0,0.851852
5028,0,0.851852
5029,0,0.851852
5030,0,0.851852
5031,0,0.851852
5032,0,0.851852
5033,0,0.851852
5034,0,0.851852
5035,0,0.851852
5036,0,0.851852
5037,0,0.851852
5038,0,0.851852
5039,0,0.851852
5040,0,0.851852
5041,0,0.851852
5042,8,0.853395
5043,0,0.851852
5044,0,0.851852
5045,0,0.851852
5046,0,0.851852
5047,0,0.851852
5048,0,0.851852
5049,0,0.851852
5050,0,0.851852
5051,0,0.851852
5052,0,0.851852
5053,0,0.851852
5054,0,0.851852
5055,0,0.851852
5056,0,0.851852
5057,0,0.851852
5058,0,0.851852
5059,0,0.851852
5060,0,0.851852
5061,0,0.851852
5062,0,0.851852
5063,0,0.851852
5064,0,0.851852
5065,4,0.853395
5066,4,0.853395
5067,0,0.851852
5068,0,0.851852
5069,0,0.851852
5070,0,0.851852
5071,0,0.851852
5072,0,0.851852
5073,0,0.851852
5074,0,0.851852
5075,0,0.851852
5076,0,0.851852
5077,0,0.851852
5078,0,0.851852
5079,0,0.853395
5080,0,0.853395
5081,0,0.853395
5082,0,0.853395
5083,8,0.854938
5084,4,0.853395
5085,4,0.853395
5086,4,0.853395
5087,4,0.853395
5088,0,0.851852
5089,0,0.851852
5090,0,0.851852
5091,0,0.851852
5092,0,0.851852
5093,0,0.851852
5094,0,0.851852
5095,4,0.853395
5096,4,0.853395
5097,4,0.853395
5098,4,0.853395
5099,4,0.853395
5100,0,0.851852
5101,0,0.851852
5102,0,0.851852
5103,0,0.851852
5104,0,0.851852
5105,0,0.851852
5106,0,0.851852
5107,4,0.853395
5108,0,0.851852
5109,4,0.853395
5110,4,0.853395
5111,4,0.851852
5112,4,0.851852
5113,4,0.851852
5114,0,0.853395
5115,0,0.853395
5116,0,0.853395
5117,0,0.853395
5118,0,0.853395
5119,0,0.853395
5120,0,0.853395
5121,0,0.853395
5122,0,0.853395
5123,0,0.854938
5124,0,0.854938
5125,0,0.854938
5126,0,0.854938
5127,0,0.854938
5128,0,0.854938
5129,0,0.854938
5130,8,0.856481
5131,4,0.854938
5132,4,0.854938
5133,12,0.856481
5134,4,0.854938
5135,12,0.856481
5136,8,0.854938
5137,0,0.853395
5138,0,0.853395
5139,0,0.853395
5140,0,0.853395
5141,0,0.853395
5142,0,0.853395
5143,0,0.853395
5144,0,0.853395
5145,0,0.853395
5146,0,0.853395
5147,0,0.853395
5148,0,0.853395
5149,0,0.853395
5150,0,0.853395
5151,0,0.853395
5152,0,0.853395
5153,8,0.854938
5154,0,0.853395
5155,0,0.853395
5156,0,0.853395
5157,0,0.853395
5158,0,0.853395
5159,0,0.853395
5160,0,0.853395
5161,0,0.853395
5162,0,0.853395
5163,0,0.853395
5164,0,0.853395
5165,0,0.854938
5166,0,0.854938
5167,0,0.854938
5168,0,0.854938
5169,0,0.854938
5170,0,0.856481
5171,0,0.854938
5172,0,0.854938
5173,0,0.854938
5174,0,0.854938
5175,0,0.854938
5176,0,0.854938
5177,0,0.854938
5178,0,0.854938
5179,0,0.854938
5180,0,0.854938
5181,0,0.854938
5182,8,0.856481
5183,0,0.854938
5184,0,0.854938
5185,0,0.854938
5186,8,0.856481
5187,0,0.854938
5188,0,0.854938
5189,0,0.854938
5190,0,0.854938
5191,0,0.854938
5192,0,0.854938
5193,0,0.854938
5194,0,0.854938
5195,0,0.853395
5196,0,0.853395
5197,0,0.853395
5198,0,0.853395
5199,0,0.853395
5200,0,0.853395
5201,0,0.853395
5202,4,0.854938
5203,4,0.854938
5204,0,0.853395
5205,0,0.853395
5206,0,0.853395
5207,0,0.853395
5208,0,0.853395
5209,0,0.853395
5210,0,0.853395
5211,0,0.851852
5212,0,0.851852
5213,0,0.851852
5214,0,0.851852
5215,0,0.851852
5216,0,0.851852
5217,0,0.851852
5218,0,0.851852
5219,0,0.851852
5220,0,0.851852
5221,0,0.851852
5222,0,0.851852
5223,0,0.851852
5224,0,0.851852
5225,0,0.851852
5226,0,0.851852
5227,8,0.853395
5228,0,0.851852
5229,0,0.851852
5230,0,0.851852
5231,0,0.851852
5232,0,0.851852
5233,0,0.851852
5234,0,0.851852
5235,0,0.851852
5236,0,0.851852
5237,0,0.851852
5238,0,0.851852
5239,0,0.851852
5240,0,0.851852
5241,0,0.851852
5242,0,0.851852
5243,0,0.851852
5244,0,0.851852
5245,0,0.851852
5246,0,0.851852
5247,0,0.851852
5248,0,0.851852
5249,0,0.851852
5250,0,0.851852
5251,0,0.851852
5252,0,0.851852
5253,0,0.851852
5254,0,0.851852
5255,0,0.851852
5256,0,0.851852
5257,4,0.853395
5258,4,0.853395
5259,4,0.853395
5260,4,0.853395
5261,0,0.851852
5262,0,0.851852
5263,0,0.851852
5264,0,0.851852
5265,0,0.851852
5266,0,0.851852
5267,0,0.851852
5268,0,0.851852
5269,0,0.851852
5270,0,0.851852
5271,8,0.853395
5272,0,0.851852
5273,0,0.851852
5274,0,0.851852
5275,0,0.851852
5276,0,0.851852
5277,0,0.851852
5278,0,0.851852
5279,0,0.851852
5280,0,0.851852
5281,0,0.851852
5282,0,0.851852
5283,0,0.851852
5284,0,0.851852
5285,0,0.851852
5286,0,0.851852
5287,0,0.851852
5288,0,0.851852
5289,8,0.853395
5290,4,0.851852
5291,4,0.851852
5292,4,0.851852
5293,4,0.851852
5294,4,0.851852
5295,4,0.851852
5296,4,0.851852
5297,4,0.851852
5298,4,0.851852
5299,0,0.850309
5300,0,0.850309
5301,0,0.850309
5302,0,0.850309
5303,0,0.850309
5304,0,0.850309
5305,0,0.850309
5306,0,0.850309
5307,0,0.850309
5308,0,0.850309
5309,0,0.850309
5310,0,0.850309
5311,0,0.850309
5312,0,0.850309
5313,0,0.850309
5314,0,0.850309
5315,0,0.850309
5316,0,0.850309
5317,0,0.850309
5318,0,0.850309
5319,0,0.850309
5320,0,0.850309
5321,0,0.850309
5322,0,0.850309
5323,0,0.850309
5324,0,0.850309
5325,0,0.850309
5326,0,0.850309
5327,0,0.850309
5328,0,0.850309
5329,0,0.850309
5330,8,0.851852
5331,12,0.853395
5332,20,0.854938
5333,12,0.853395
5334,4,0.851852
5335,4,0.851852
5336,4,0.851852
5337,4,0.851852
5338,0,0.850309
5339,0,0.850309
5340,0,0.850309
5341,0,0.850309
5342,0,0.850309
5343,0,0.850309
5344,0,0.850309
5345,0,0.850309
5346,0,0.850309
5347,0,0.850309
5348,0,0.850309
5349,0,0.850309
5350,0,0.850309
5351,0,0.850309
5352,0,0.850309
5353,0,0.850309
5354,0,0.850309
5355,0,0.850309
5356,0,0.850309
5357,0,0.850309
5358,0,0.850309
5359,0,0.850309
5360,0,0.850309
5361,0,0.850309
5362,0,0.850309
5363,0,0.850309
5364,0,0.850309
5365,0,0.850309
5366,0,0.850309
5367,0,0.850309
5368,0,0.850309
5369,4,0.851852
5370,4,0.851852
5371,4,0.851852
5372,8,0.853395
5373,0,0.851852
5374,0,0.851852
5375,0,0.851852
5376,0,0.851852
5377,0,0.851852
5378,0,0.851852
5379,0,0.851852
5380,0,0.851852
5381,0,0.851852
5382,0,0.851852
5383,0,0.851852
5384,0,0.851852
5385,0,0.851852
5386,0,0.851852
5387,0,0.851852
5388,0,0.851852
5389,0,0.851852
5390,0,0.851852
5391,4,0.853395
5392,4,0.853395
5393,4,0.853395
5394,0,0.851852
5395,0,0.851852
5396,0,0.851852
5397,0,0.851852
5398,0,0.851852
5399,4,0.853395
5400,4,0.853395
5401,4,0.853395
5402,4,0.853395
5403,4,0.853395
5404,4,0.853395
5405,4,0.853395
5406,4,0.853395
5407,4,0.853395
5408,0,0.851852
5409,0,0.851852
5410,0,0.853395
5411,0,0.853395
5412,0,0.853395
5413,0,0.854938
5414,0,0.854938
5415,0,0.854938
5416,0,0.856481
5417,0,0.856481
5418,0,0.856481
5419,0,0.856481
5420,0,0.856481
5421,0,0.856481
5422,0,0.856481
5423,0,0.856481
5424,0,0.856481
5425,0,0.856481
5426,0,0.856481
5427,0,0.856481
5428,0,0.856481
5429,0,0.856481
5430,0,0.856481
5431,0,0.856481
5432,0,0.856481
5433,8,0.858025
5434,0,0.856481
5435,0,0.856481
5436,0,0.856481
5437,0,0.856481
5438,4,0.858025
5439,4,0.858025
5440,0,0.856481
5441,0,0.856481
5442,0,0.856481
5443,0,0.856481
5444,0,0.856481
5445,0,0.856481
5446,0,0.856481
5447,0,0.856481
5448,0,0.856481
5449,0,0.856481
5450,0,0.856481
5451,0,0.856481
5452,0,0.858025
5453,0,0.858025
5454,0,0.858025
5455,0,0.858025
5456,0,0.858025
5457,0,0.858025
5458,0,0.858025
5459,0,0.858025
5460,0,0.858025
5461,0,0.858025
5462,0,0.858025
5463,0,0.858025
5464,0,0.858025
5465,0,0.858025
5466,0,0.858025
5467,0,0.858025
5468,0,0.858025
5469,0,0.858025
5470,8,0.859568
5471,4,0.858025
5472,4,0.858025
5473,4,0.858025
5474,4,0.858025
5475,0,0.856481
5476,0,0.856481
5477,0,0.856481
5478,0,0.856481
5479,0,0.856481
5480,0,0.856481
5481,0,0.856481
5482,0,0.856481
5483,0,0.856481
5484,0,0.856481
5485,8,0.858025
5486,0,0.856481
5487,0,0.856481
5488,8,0.858025
5489,0,0.856481
5490,0,0.856481
5491,0,0.856481
5492,0,0.856481
5493,0,0.856481
5494,0,0.856481
5495,0,0.856481
5496,0,0.854938
5497,0,0.854938
5498,0,0.854938
5499,0,0.854938
5500,0,0.854938
5501,0,0.854938
5502,0,0.854938
5503,0,0.854938
5504,0,0.854938
5505,0,0.854938
5506,0,0.854938
5507,0,0.854938
5508,0,0.856481
5509,0,0.856481
5510,0,0.856481
5511,4,0.858025
5512,4,0.858025
5513,4,0.858025
5514,4,0.858025
5515,4,0.858025
5516,12,0.859568
5517,4,0.858025
5518,4,0.858025
5519,4,0.858025
5520,4,0.858025
5521,0,0.856481
5522,0,0.856481
5523,0,0.856481
5524,0,0.856481
5525,0,0.856481
5526,0,0.856481
5527,0,0.856481
5528,0,0.856481
5529,0,0.856481
5530,0,0.856481
5531,0,0.856481
5532,0,0.856481
5533,0,0.856481
5534,0,0.856481
5535,0,0.856481
5536,0,0.856481
5537,0,0.856481
5538,0,0.856481
5539,0,0.856481
5540,0,0.856481
5541,0,0.856481
5542,0,0.856481
5543,0,0.856481
5544,0,0.856481
5545,0,0.856481
5546,0,0.856481
5547,0,0.856481
5548,0,0.856481
5549,0,0.856481
5550,0,0.856481
5551,0,0.856481
5552,0,0.856481
5553,0,0.856481
5554,0,0.856481
5555,0,0.856481
5556,0,0.856481
5557,0,0.856481
5558,0,0.856481
5559,0,0.856481
5560,0,0.856481
5561,0,0.856481
5562,0,0.856481
5563,0,0.856481
5564,0,0.856481
5565,0,0.856481
5566,4,0.858025
5567,4,0.858025
5568,4,0.856481
5569,4,0.856481
5570,4,0.856481
5571,4,0.856481
5572,4,0.856481
5573,4,0.856481
5574,0,0.854938
5575,0,0.854938
5576,8,0.856481
5577,4,0.854938
5578,4,0.854938
5579,8,0.853395
5580,0,0.851852
5581,0,0.851852
5582,0,0.851852
5583,0,0.851852
5584,0,0.851852
5585,0,0.851852
5586,8,0.853395
5587,4,0.851852
5588,4,0.851852
5589,0,0.850309
5590,0,0.850309
5591,0,0.850309
5592,0,0.850309
5593,0,0.850309
5594,0,0.850309
5595,0,0.850309
5596,0,0.850309
5597,0,0.850309
5598,0,0.850309
5599,0,0.850309
5600,0,0.850309
5601,0,0.850309
5602,0,0.850309
5603,0,0.850309
5604,8,0.851852
5605,8,0.850309
5606,0,0.848765
5607,0,0.848765
5608,4,0.850309
5609,0,0.848765
5610,0,0.848765
5611,0,0.848765
5612,0,0.848765
5613,0,0.850309
5614,0,0.850309
5615,0,0.850309
5616,0,0.850309
5617,0,0.850309
5618,0,0.848765
5619,0,0.848765
5620,0,0.848765
5621,0,0.848765
5622,0,0.847222
5623,0,0.847222
5624,0,0.847222
5625,0,0.847222
5626,0,0.847222
5627,0,0.847222
5628,0,0.847222
5629,0,0.847222
5630,0,0.847222
5631,0,0.847222
5632,0,0.847222
5633,0,0.847222
5634,0,0.847222
5635,0,0.847222
5636,0,0.847222
5637,0,0.847222
5638,0,0.847222
5639,0,0.847222
5640,0,0.845679
5641,0,0.845679
5642,0,0.845679
5643,0,0.845679
5644,0,0.845679
5645,0,0.845679
5646,0,0.845679
5647,0,0.845679
5648,0,0.845679
5649,0,0.845679
5650,0,0.845679
5651,0,0.845679
5652,0,0.845679
5653,0,0.845679
5654,0,0.845679
5655,0,0.845679
5656,0,0.845679
5657,0,0.845679
5658,0,0.845679
5659,0,0.845679
5660,0,0.845679
5661,0,0.845679
5662,0,0.845679
5663,0,0.845679
5664,0,0.845679
5665,0,0.845679
5666,4,0.847222
5667,0,0.845679
5668,0,0.845679
5669,0,0.845679
5670,0,0.845679
5671,0,0.845679
5672,0,0.845679
5673,0,0.845679
5674,0,0.845679
5675,4,0.847222
5676,4,0.847222
5677,4,0.847222
5678,4,0.847222
5679,0,0.845679
5680,0,0.845679
5681,8,0.847222
5682,4,0.845679
5683,4,0.845679
5684,4,0.845679
5685,0,0.844136
5686,0,0.844136
5687,0,0.844136
5688,0,0.844136
5689,0,0.842593
5690,0,0.842593
5691,0,0.842593
5692,0,0.842593
5693,0,0.842593
