iteration,bucketValue,magnetism
2895,0,0.899691
2896,0,0.899691
2897,0,0.899691
2898,0,0.899691
2899,0,0.899691
2900,0,0.899691
2901,0,0.899691
2902,0,0.899691
2903,0,0.901235
2904,0,0.901235
2905,0,0.901235
2906,0,0.901235
2907,0,0.901235
2908,0,0.901235
2909,0,0.901235
2910,0,0.901235
2911,0,0.901235
2912,0,0.901235
2913,0,0.901235
2914,0,0.901235
2915,0,0.901235
2916,0,0.901235
2917,0,0.901235
2918,0,0.901235
2919,0,0.901235
2920,0,0.901235
2921,0,0.901235
2922,0,0.901235
2923,0,0.901235
2924,0,0.901235
2925,0,0.901235
2926,0,0.901235
2927,0,0.901235
2928,0,0.901235
2929,0,0.901235
2930,0,0.901235
2931,0,0.901235
2932,0,0.901235
2933,0,0.901235
2934,0,0.901235
2935,0,0.901235
2936,0,0.901235
2937,0,0.901235
2938,0,0.901235
2939,0,0.901235
2940,0,0.901235
2941,0,0.901235
2942,0,0.901235
2943,0,0.901235
2944,0,0.901235
2945,0,0.901235
2946,0,0.901235
2947,0,0.901235
2948,0,0.901235
2949,0,0.901235
2950,0,0.901235
2951,0,0.901235
2952,0,0.899691
2953,0,0.899691
2954,0,0.899691
2955,0,0.899691
2956,0,0.899691
2957,0,0.899691
2958,0,0.899691
2959,0,0.899691
2960,0,0.899691
2961,0,0.899691
2962,0,0.899691
2963,0,0.899691
2964,0,0.899691
2965,0,0.899691
2966,4,0.901235
2967,4,0.901235
2968,4,0.901235
2969,4,0.901235
2970,0,0.899691
2971,0,0.899691
2972,0,0.899691
2973,0,0.899691
2974,0,0.899691
2975,8,0.901235
2976,0,0.899691
2977,0,0.899691
2978,0,0.899691
2979,0,0.899691
2980,0,0.899691
2981,0,0.899691
2982,0,0.899691
2983,0,0.899691
2984,0,0.899691
2985,0,0.899691
2986,0,0.899691
2987,0,0.899691
2988,0,0.899691
2989,0,0.899691
2990,0,0.899691
2991,0,0.899691
2992,0,0.899691
2993,0,0.899691
2994,0,0.899691
2995,0,0.899691
2996,8,0.901235
2997,0,0.899691
2998,0,0.899691
2999,0,0.899691
3000,0,0.899691
3001,0,0.899691
3002,0,0.899691
3003,0,0.899691
3004,0,0.899691
3005,0,0.899691
3006,0,0.899691
3007,0,0.899691
3008,0,0.899691
3009,0,0.899691
3010,0,0.899691
3011,0,0.899691
3012,0,0.899691
3013,0,0.899691
3014,0,0.899691
3015,0,0.899691
3016,0,0.899691
3017,0,0.899691
3018,0,0.899691
3019,0,0.899691
3020,0,0.899691
3021,0,0.899691
3022,0,0.899691
3023,0,0.899691
3024,0,0.899691
3025,0,0.899691
3026,0,0.899691
3027,0,0.899691
3028,0,0.899691
3029,0,0.899691
3030,0,0.899691
3031,0,0.899691
3032,0,0.899691
3033,0,0.899691
3034,0,0.899691
3035,0,0.899691
3036,0,0.899691
3037,0,0.899691
3038,0,0.899691
3039,0,0.899691
3040,0,0.899691
3041,0,0.899691
3042,0,0.899691
3043,0,0.899691
3044,0,0.899691
3045,0,0.899691
3046,0,0.899691
3047,0,0.899691
3048,0,0.899691
3049,0,0.899691
3050,0,0.899691
3051,0,0.899691
3052,0,0.899691
3053,0,0.899691
3054,0,0.899691
3055,0,0.899691
3056,0,0.899691
3057,0,0.899691
3058,0,0.899691
3059,0,0.899691
3060,0,0.899691
3061,0,0.899691
3062,0,0.899691
3063,0,0.899691
3064,0,0.899691
3065,0,0.899691
3066,0,0.899691
3067,0,0.899691
3068,0,0.899691
3069,4,0.901235
3070,0,0.899691
3071,0,0.899691
3072,0,0.899691
3073,0,0.899691
3074,0,0.899691
3075,0,0.898148
3076,0,0.898148
3077,0,0.898148
3078,0,0.898148
3079,0,0.898148
3080,0,0.898148
3081,0,0.898148
3082,0,0.898148
3083,0,0.898148
3084,0,0.898148
3085,0,0.899691
3086,0,0.899691
3087,0,0.899691
3088,0,0.899691
3089,0,0.899691
3090,0,0.899691
3091,0,0.899691
3092,0,0.899691
3093,0,0.899691
3094,0,0.899691
3095,0,0.899691
3096,0,0.899691
3097,0,0.899691
3098,0,0.899691
3099,0,0.899691
3100,0,0.899691
3101,4,0.901235
3102,4,0.901235
3103,4,0.901235
3104,0,0.899691
3105,8,0.901235
3106,0,0.899691
3107,0,0.899691
3108,0,0.899691
3109,0,0.899691
3110,0,0.899691
3111,0,0.899691
3112,0,0.899691
3113,0,0.899691
3114,0,0.899691
3115,0,0.899691
3116,0,0.899691
3117,0,0.899691
3118,0,0.899691
3119,0,0.899691
3120,0,0.899691
3121,0,0.899691
3122,0,0.899691
3123,0,0.899691
3124,0,0.899691
3125,0,0.899691
3126,0,0.899691
3127,0,0.899691
3128,0,0.899691
3129,0,0.899691
3130,0,0.899691
3131,0,0.899691
3132,0,0.899691
3133,0,0.899691
3134,0,0.899691
3135,0,0.899691
3136,0,0.899691
3137,0,0.899691
3138,0,0.899691
3139,0,0.899691
3140,0,0.899691
3141,0,0.899691
3142,0,0.899691
3143,0,0.899691
3144,0,0.899691
3145,0,0.899691
3146,0,0.899691
3147,0,0.899691
3148,0,0.899691
3149,0,0.899691
3150,0,0.899691
3151,0,0.899691
3152,0,0.899691
3153,0,0.899691
3154,0,0.899691
3155,0,0.899691
3156,0,0.899691
3157,0,0.899691
3158,0,0.899691
3159,0,0.899691
3160,0,0.899691
3161,0,0.899691
3162,0,0.899691
3163,0,0.899691
3164,0,0.899691
3165,0,0.899691
3166,0,0.899691
3167,0,0.899691
3168,0,0.899691
3169,0,0.899691
3170,0,0.899691
3171,0,0.899691
3172,0,0.899691
3173,0,0.899691
3174,0,0.899691
3175,0,0.899691
3176,0,0.899691
3177,0,0.899691
3178,0,0.899691
3179,0,0.899691
3180,0,0.899691
3181,0,0.899691
3182,0,0.899691
3183,0,0.899691
3184,0,0.899691
3185,0,0.899691
3186,0,0.899691
3187,0,0.899691
3188,0,0.899691
3189,0,0.899691
3190,8,0.901235
3191,0,0.899691
3192,0,0.899691
3193,0,0.899691
3194,0,0.899691
3195,0,0.899691
3196,0,0.899691
3197,0,0.899691
3198,0,0.899691
3199,0,0.899691
3200,0,0.899691
3201,0,0.899691
3202,0,0.899691
3203,0,0.899691
3204,0,0.899691
3205,0,0.899691
3206,0,0.899691
3207,0,0.899691
3208,0,0.899691
3209,0,0.899691
3210,0,0.899691
3211,0,0.899691
3212,0,0.899691
3213,0,0.899691
3214,0,0.899691
3215,0,0.899691
3216,0,0.899691
3217,0,0.899691
3218,0,0.899691
3219,0,0.899691
3220,0,0.899691
3221,0,0.899691
3222,0,0.899691
3223,0,0.899691
3224,0,0.899691
3225,0,0.899691
3226,0,0.899691
3227,8,0.901235
3228,0,0.899691
3229,0,0.899691
3230,0,0.899691
3231,0,0.899691
3232,0,0.899691
3233,0,0.899691
3234,0,0.899691
3235,0,0.899691
3236,0,0.899691
3237,0,0.899691
3238,0,0.899691
3239,0,0.899691
3240,0,0.899691
3241,0,0.899691
3242,0,0.899691
3243,0,0.899691
3244,0,0.899691
3245,0,0.899691
3246,0,0.899691
3247,0,0.899691
3248,0,0.899691
3249,0,0.899691
3250,0,0.899691
3251,0,0.899691
3252,0,0.899691
3253,0,0.899691
3254,0,0.899691
3255,0,0.899691
3256,0,0.899691
3257,0,0.899691
3258,0,0.899691
3259,0,0.899691
3260,0,0.899691
3261,0,0.899691
3262,0,0.899691
3263,0,0.899691
3264,0,0.899691
3265,8,0.901235
3266,0,0.899691
3267,0,0.899691
3268,0,0.899691
3269,0,0.899691
3270,0,0.899691
3271,0,0.899691
3272,0,0.899691
3273,0,0.899691
3274,0,0.899691
3275,0,0.899691
3276,0,0.899691
3277,0,0.899691
3278,0,0.899691
3279,0,0.899691
3280,0,0.899691
3281,0,0.899691
3282,0,0.899691
3283,0,0.899691
3284,0,0.899691
3285,0,0.899691
3286,0,0.899691
3287,0,0.899691
3288,0,0.899691
3289,0,0.899691
3290,0,0.899691
3291,0,0.899691
3292,0,0.899691
3293,0,0.899691
3294,0,0.899691
3295,0,0.899691
3296,0,0.899691
3297,0,0.899691
3298,0,0.899691
3299,0,0.899691
3300,8,0.901235
3301,16,0.902778
3302,8,0.901235
3303,0,0.899691
3304,0,0.899691
3305,0,0.899691
3306,0,0.899691
3307,0,0.899691
3308,0,0.899691
3309,0,0.899691
3310,0,0.899691
3311,0,0.899691
3312,0,0.899691
3313,0,0.899691
3314,0,0.899691
3315,0,0.899691
3316,0,0.899691
3317,0,0.899691
3318,0,0.899691
3319,0,0.899691
3320,0,0.899691
3321,0,0.899691
3322,0,0.899691
3323,0,0.899691
3324,0,0.899691
3325,0,0.899691
3326,0,0.899691
3327,0,0.899691
3328,0,0.899691
3329,8,0.901235
3330,8,0.899691
3331,0,0.898148
3332,0,0.898148
3333,0,0.898148
3334,0,0.898148
3335,0,0.898148
3336,0,0.898148
3337,0,0.898148
3338,0,0.898148
3339,0,0.898148
3340,0,0.898148
3341,0,0.898148
3342,0,0.898148
3343,0,0.898148
3344,0,0.898148
3345,0,0.898148
3346,0,0.898148
3347,0,0.898148
3348,0,0.898148
3349,0,0.898148
3350,0,0.898148
3351,0,0.898148
3352,0,0.898148
3353,0,0.898148
3354,0,0.898148
3355,0,0.898148
3356,0,0.898148
3357,0,0.898148
3358,0,0.898148
3359,0,0.898148
3360,0,0.898148
3361,0,0.898148
3362,0,0.898148
3363,0,0.898148
3364,0,0.898148
3365,0,0.898148
3366,0,0.898148
3367,0,0.898148
3368,0,0.898148
3369,0,0.898148
3370,0,0.898148
3371,0,0.898148
3372,0,0.898148
3373,0,0.898148
3374,0,0.898148
3375,0,0.898148
3376,0,0.898148
3377,0,0.898148
3378,0,0.898148
3379,0,0.898148
3380,0,0.898148
3381,0,0.898148
3382,0,0.898148
3383,0,0.898148
3384,0,0.898148
3385,0,0.898148
3386,0,0.898148
3387,0,0.898148
3388,0,0.898148
3389,0,0.898148
3390,0,0.898148
3391,0,0.898148
3392,0,0.898148
3393,0,0.898148
3394,0,0.898148
3395,0,0.898148
3396,0,0.898148
3397,0,0.898148
3398,0,0.898148
3399,0,0.898148
3400,0,0.899691
3401,0,0.899691
3402,0,0.899691
3403,0,0.899691
3404,0,0.899691
3405,0,0.899691
3406,0,0.899691
3407,0,0.899691
3408,0,0.901235
3409,0,0.901235
3410,0,0.901235
3411,0,0.901235
3412,0,0.901235
3413,0,0.901235
3414,0,0.901235
3415,0,0.901235
3416,0,0.901235
3417,0,0.901235
3418,0,0.901235
3419,0,0.901235
3420,0,0.901235
3421,0,0.901235
3422,0,0.901235
3423,4,0.902778
3424,4,0.902778
3425,4,0.902778
3426,4,0.902778
3427,4,0.902778
3428,4,0.902778
3429,0,0.904321
3430,0,0.904321
3431,0,0.904321
3432,0,0.904321
3433,0,0.904321
3434,0,0.904321
3435,0,0.904321
3436,0,0.904321
3437,0,0.904321
3438,0,0.904321
3439,0,0.904321
3440,0,0.904321
3441,0,0.904321
3442,0,0.904321
3443,0,0.904321
3444,0,0.904321
3445,0,0.904321
3446,0,0.904321
3447,0,0.904321
3448,0,0.902778
3449,0,0.902778
3450,0,0.902778
3451,0,0.902778
3452,0,0.902778
3453,0,0.902778
3454,0,0.902778
3455,0,0.902778
3456,0,0.902778
3457,0,0.902778
3458,0,0.902778
3459,0,0.902778
3460,0,0.902778
3461,0,0.902778
3462,0,0.902778
3463,0,0.904321
3464,0,0.904321
3465,0,0.904321
3466,0,0.904321
3467,0,0.904321
3468,0,0.904321
3469,0,0.904321
3470,0,0.904321
3471,0,0.904321
3472,0,0.904321
3473,0,0.904321
3474,0,0.904321
3475,0,0.904321
3476,0,0.904321
3477,0,0.904321
3478,0,0.904321
3479,0,0.904321
3480,0,0.904321
3481,0,0.904321
3482,0,0.905864
3483,0,0.905864
3484,0,0.905864
3485,0,0.905864
3486,0,0.905864
3487,0,0.905864
3488,0,0.905864
3489,0,0.905864
3490,0,0.905864
3491,0,0.905864
3492,0,0.905864
3493,0,0.905864
3494,0,0.905864
3495,0,0.905864
3496,0,0.905864
3497,0,0.905864
3498,0,0.905864
3499,0,0.905864
3500,0,0.905864
3501,0,0.905864
3502,0,0.905864
3503,0,0.905864
3504,0,0.905864
3505,0,0.905864
3506,0,0.905864
3507,0,0.905864
3508,0,0.905864
3509,0,0.905864
3510,8,0.907407
3511,0,0.905864
3512,0,0.905864
3513,0,0.905864
3514,0,0.905864
3515,0,0.905864
3516,0,0.905864
3517,0,0.905864
3518,0,0.905864
3519,0,0.905864
3520,0,0.905864
3521,0,0.905864
3522,0,0.905864
3523,0,0.905864
3524,0,0.905864
3525,0,0.905864
3526,8,0.907407
3527,0,0.905864
3528,0,0.905864
3529,0,0.905864
3530,0,0.905864
3531,0,0.905864
3532,0,0.904321
3533,0,0.904321
3534,0,0.904321
3535,0,0.904321
3536,0,0.904321
3537,0,0.904321
3538,0,0.904321
3539,0,0.904321
3540,0,0.904321
3541,0,0.904321
3542,0,0.904321
3543,0,0.904321
3544,0,0.904321
3545,0,0.904321
3546,0,0.904321
3547,0,0.904321
3548,0,0.904321
3549,0,0.904321
3550,0,0.904321
3551,0,0.904321
3552,0,0.904321
3553,0,0.904321
3554,0,0.904321
3555,0,0.904321
3556,0,0.904321
3557,0,0.904321
3558,0,0.904321
3559,0,0.904321
3560,0,0.905864
3561,0,0.905864
3562,0,0.905864
3563,0,0.905864
3564,0,0.905864
3565,0,0.905864
3566,0,0.905864
3567,0,0.905864
3568,0,0.905864
3569,0,0.905864
3570,0,0.905864
3571,0,0.905864
3572,0,0.905864
3573,0,0.905864
3574,0,0.905864
3575,0,0.905864
3576,0,0.907407
3577,0,0.907407
3578,0,0.907407
3579,0,0.907407
3580,0,0.907407
3581,0,0.907407
3582,0,0.907407
3583,0,0.907407
3584,0,0.907407
3585,0,0.907407
3586,0,0.907407
3587,0,0.907407
3588,0,0.907407
3589,0,0.907407
3590,0,0.907407
3591,0,0.907407
3592,0,0.907407
3593,0,0.907407
3594,0,0.907407
3595,0,0.907407
3596,0,0.907407
3597,0,0.907407
3598,0,0.907407
3599,0,0.907407
3600,0,0.907407
3601,0,0.907407
3602,0,0.907407
3603,0,0.907407
3604,0,0.907407
3605,0,0.907407
3606,0,0.907407
3607,0,0.907407
3608,0,0.907407
3609,0,0.907407
3610,0,0.907407
3611,0,0.907407
3612,0,0.907407
3613,0,0.907407
3614,0,0.907407
3615,0,0.907407
3616,0,0.907407
3617,0,0.907407
3618,0,0.907407
3619,0,0.907407
3620,0,0.907407
3621,0,0.907407
3622,0,0.907407
3623,0,0.907407
3624,0,0.907407
3625,4,0.908951
3626,4,0.908951
3627,4,0.908951
3628,4,0.908951
3629,4,0.908951
3630,12,0.910494
3631,4,0.908951
3632,4,0.908951
3633,4,0.908951
3634,4,0.908951
3635,4,0.908951
3636,4,0.908951
3637,4,0.908951
3638,4,0.908951
3639,4,0.908951
3640,0,0.907407
3641,0,0.907407
3642,0,0.907407
3643,0,0.907407
3644,0,0.907407
3645,0,0.907407
3646,0,0.907407
3647,0,0.907407
3648,0,0.907407
3649,0,0.907407
3650,0,0.905864
3651,0,0.905864
3652,0,0.905864
3653,0,0.905864
3654,0,0.905864
3655,0,0.905864
3656,0,0.905864
3657,0,0.905864
3658,0,0.905864
3659,0,0.905864
3660,4,0.907407
3661,4,0.907407
3662,0,0.905864
3663,0,0.905864
3664,0,0.905864
3665,0,0.905864
3666,0,0.905864
3667,0,0.905864
3668,0,0.905864
3669,0,0.905864
3670,0,0.905864
3671,0,0.905864
3672,0,0.905864
3673,0,0.905864
3674,0,0.905864
3675,0,0.905864
3676,0,0.905864
3677,0,0.905864
3678,0,0.905864
3679,0,0.905864
3680,0,0.905864
3681,0,0.905864
3682,0,0.905864
3683,0,0.905864
3684,0,0.905864
3685,4,0.907407
3686,4,0.907407
3687,4,0.907407
3688,4,0.907407
3689,4,0.907407
3690,4,0.907407
3691,4,0.907407
3692,4,0.907407
3693,0,0.905864
3694,0,0.905864
3695,0,0.905864
3696,0,0.905864
3697,0,0.905864
3698,0,0.905864
3699,0,0.904321
3700,0,0.904321
3701,0,0.904321
3702,0,0.904321
3703,0,0.904321
3704,0,0.904321
3705,0,0.904321
3706,4,0.905864
3707,4,0.905864
3708,4,0.905864
3709,4,0.905864
3710,4,0.905864
3711,4,0.905864
3712,4,0.905864
3713,4,0.905864
3714,4,0.905864
3715,4,0.905864
3716,4,0.905864
3717,4,0.905864
3718,4,0.905864
3719,4,0.905864
3720,0,0.904321
3721,0,0.904321
3722,0,0.902778
3723,0,0.902778
3724,0,0.902778
3725,0,0.902778
3726,0,0.902778
3727,0,0.902778
3728,0,0.902778
3729,0,0.902778
3730,0,0.902778
3731,0,0.902778
3732,0,0.902778
3733,0,0.902778
3734,0,0.902778
3735,0,0.902778
3736,0,0.902778
3737,0,0.902778
3738,0,0.902778
3739,0,0.902778
3740,0,0.902778
3741,0,0.902778
3742,0,0.902778
3743,0,0.902778
3744,0,0.902778
3745,0,0.902778
3746,0,0.902778
3747,0,0.904321
3748,0,0.904321
3749,0,0.904321
3750,0,0.904321
3751,0,0.904321
3752,0,0.904321
3753,0,0.904321
3754,0,0.904321
3755,0,0.904321
3756,0,0.904321
3757,0,0.904321
3758,0,0.904321
3759,0,0.904321
3760,0,0.904321
3761,0,0.904321
3762,0,0.904321
3763,8,0.905864
3764,0,0.904321
3765,0,0.904321
3766,0,0.904321
3767,0,0.904321
3768,8,0.905864
3769,0,0.904321
3770,0,0.904321
3771,0,0.904321
3772,0,0.904321
3773,0,0.904321
3774,0,0.904321
3775,0,0.904321
3776,0,0.904321
3777,0,0.904321
3778,0,0.904321
3779,0,0.904321
3780,0,0.904321
3781,8,0.905864
3782,4,0.904321
3783,4,0.904321
3784,4,0.904321
3785,4,0.904321
3786,4,0.904321
3787,4,0.904321
3788,4,0.904321
3789,4,0.904321
3790,0,0.902778
3791,0,0.902778
3792,0,0.902778
3793,0,0.902778
3794,0,0.902778
3795,0,0.902778
3796,0,0.902778
3797,0,0.902778
3798,0,0.902778
3799,0,0.902778
3800,0,0.902778
3801,0,0.902778
3802,0,0.902778
3803,0,0.902778
3804,0,0.902778
3805,0,0.902778
3806,0,0.902778
3807,0,0.902778
3808,0,0.902778
3809,0,0.902778
3810,0,0.902778
3811,0,0.902778
3812,0,0.902778
3813,4,0.904321
3814,4,0.904321
3815,4,0.904321
3816,0,0.902778
3817,0,0.902778
3818,0,0.902778
3819,0,0.902778
3820,0,0.902778
3821,0,0.902778
3822,0,0.902778
3823,0,0.902778
3824,0,0.902778
3825,0,0.902778
3826,8,0.904321
3827,0,0.902778
3828,0,0.902778
3829,0,0.902778
3830,0,0.902778
3831,0,0.902778
3832,0,0.902778
3833,0,0.902778
3834,0,0.902778
3835,8,0.904321
3836,0,0.902778
3837,0,0.902778
3838,0,0.902778
3839,0,0.902778
3840,0,0.902778
3841,0,0.902778
3842,0,0.902778
3843,0,0.902778
3844,0,0.902778
3845,0,0.902778
3846,0,0.902778
3847,0,0.902778
3848,0,0.902778
3849,0,0.902778
3850,0,0.902778
3851,0,0.902778
3852,0,0.902778
3853,0,0.902778
3854,0,0.902778
3855,0,0.902778
3856,0,0.902778
3857,0,0.902778
3858,0,0.902778
3859,0,0.902778
3860,0,0.902778
3861,0,0.902778
3862,0,0.902778
3863,0,0.902778
3864,0,0.902778
3865,0,0.902778
3866,0,0.902778
3867,0,0.902778
3868,0,0.902778
3869,0,0.902778
3870,0,0.902778
3871,0,0.902778
3872,0,0.902778
3873,0,0.902778
3874,0,0.902778
3875,0,0.902778
3876,0,0.902778
3877,0,0.902778
3878,0,0.902778
3879,0,0.902778
3880,0,0.902778
3881,0,0.902778
3882,0,0.902778
3883,0,0.902778
3884,0,0.902778
3885,0,0.902778
3886,0,0.902778
3887,0,0.902778
3888,0,0.902778
3889,0,0.902778
3890,0,0.902778
3891,0,0.902778
3892,0,0.902778
3893,0,0.902778
3894,0,0.902778
3895,0,0.901235
3896,0,0.901235
3897,0,0.901235
3898,0,0.901235
3899,0,0.901235
3900,0,0.901235
3901,0,0.901235
3902,0,0.901235
3903,0,0.901235
3904,0,0.901235
3905,0,0.901235
3906,0,0.901235
3907,0,0.901235
3908,0,0.901235
3909,0,0.901235
3910,0,0.901235
3911,0,0.901235
3912,0,0.901235
3913,0,0.901235
3914,0,0.901235
3915,0,0.901235
3916,0,0.901235
3917,0,0.901235
3918,0,0.901235
3919,0,0.901235
3920,0,0.901235
3921,0,0.901235
3922,0,0.901235
3923,0,0.901235
3924,0,0.901235
3925,0,0.901235
3926,0,0.901235
3927,0,0.901235
3928,0,0.901235
3929,0,0.901235
3930,0,0.901235
3931,0,0.901235
3932,0,0.901235
3933,0,0.901235
3934,0,0.901235
3935,0,0.901235
3936,0,0.899691
3937,0,0.899691
3938,0,0.899691
3939,0,0.899691
3940,0,0.899691
3941,0,0.899691
3942,0,0.899691
3943,0,0.899691
3944,0,0.899691
3945,0,0.899691
3946,0,0.899691
3947,0,0.899691
3948,0,0.899691
3949,0,0.899691
3950,0,0.899691
3951,0,0.899691
3952,0,0.899691
3953,0,0.899691
3954,0,0.899691
3955,0,0.899691
3956,0,0.899691
3957,8,0.901235
3958,0,0.899691
3959,0,0.899691
3960,0,0.899691
3961,0,0.899691
3962,0,0.899691
3963,0,0.899691
3964,0,0.899691
3965,0,0.899691
3966,0,0.899691
3967,0,0.899691
3968,0,0.899691
3969,0,0.899691
3970,0,0.899691
3971,0,0.901235
3972,0,0.901235
3973,0,0.901235
3974,0,0.901235
3975,0,0.901235
3976,0,0.901235
3977,0,0.901235
3978,0,0.901235
3979,0,0.901235
3980,0,0.901235
3981,0,0.901235
3982,0,0.901235
3983,0,0.901235
3984,0,0.901235
3985,0,0.901235
3986,0,0.901235
3987,0,0.901235
3988,0,0.901235
3989,0,0.901235
3990,0,0.901235
3991,0,0.901235
3992,0,0.901235
3993,4,0.902778
3994,4,0.902778
3995,4,0.902778
3996,4,0.902778
3997,0,0.901235
3998,0,0.901235
3999,0,0.901235
4000,0,0.901235
4001,0,0.901235
4002,0,0.901235
4003,0,0.901235
4004,0,0.901235
4005,0,0.901235
4006,0,0.901235
4007,0,0.901235
4008,0,0.901235
4009,0,0.901235
4010,0,0.901235
4011,0,0.901235
4012,0,0.901235
4013,0,0.901235
4014,0,0.901235
4015,0,0.901235
4016,0,0.901235
4017,0,0.901235
4018,0,0.901235
4019,0,0.901235
4020,0,0.901235
4021,0,0.901235
4022,0,0.901235
4023,0,0.901235
4024,0,0.901235
4025,0,0.901235
4026,0,0.901235
4027,0,0.901235
4028,0,0.901235
4029,4,0.902778
4030,8,0.904321
4031,0,0.902778
4032,0,0.902778
4033,0,0.902778
4034,0,0.902778
4035,0,0.902778
4036,0,0.902778
4037,0,0.902778
4038,0,0.902778
4039,0,0.902778
4040,8,0.904321
4041,0,0.902778
4042,0,0.902778
4043,0,0.902778
4044,0,0.902778
4045,0,0.902778
4046,0,0.902778
4047,0,0.902778
4048,0,0.902778
4049,0,0.901235
4050,0,0.901235
4051,0,0.901235
4052,0,0.901235
4053,0,0.901235
4054,0,0.901235
4055,0,0.901235
4056,0,0.901235
4057,0,0.901235
4058,0,0.901235
4059,8,0.902778
4060,0,0.901235
4061,0,0.901235
4062,0,0.901235
4063,0,0.901235
4064,0,0.901235
4065,0,0.901235
4066,0,0.901235
4067,0,0.901235
4068,0,0.901235
4069,0,0.901235
4070,0,0.901235
4071,0,0.901235
4072,0,0.901235
4073,0,0.901235
4074,0,0.901235
4075,4,0.902778
4076,4,0.902778
4077,4,0.902778
4078,4,0.902778
4079,4,0.902778
4080,4,0.902778
4081,0,0.901235
4082,0,0.901235
4083,0,0.901235
4084,0,0.901235
4085,0,0.901235
4086,0,0.901235
4087,0,0.901235
4088,0,0.901235
4089,0,0.901235
4090,0,0.901235
4091,0,0.901235
4092,8,0.902778
4093,0,0.901235
4094,0,0.901235
4095,0,0.901235
4096,0,0.901235
4097,0,0.901235
4098,0,0.901235
4099,0,0.899691
4100,0,0.899691
4101,0,0.899691
4102,0,0.899691
4103,0,0.899691
4104,8,0.901235
4105,0,0.899691
4106,0,0.899691
4107,0,0.899691
4108,0,0.899691
4109,0,0.899691
4110,8,0.901235
4111,8,0.899691
4112,4,0.898148
4113,4,0.898148
4114,4,0.898148
4115,4,0.898148
4116,0,0.896605
4117,0,0.896605
4118,0,0.896605
4119,0,0.896605
4120,0,0.896605
4121,0,0.896605
4122,0,0.896605
4123,0,0.896605
4124,0,0.896605
4125,8,0.898148
4126,4,0.896605
4127,4,0.896605
4128,4,0.896605
4129,4,0.896605
4130,4,0.896605
4131,4,0.896605
4132,4,0.896605
4133,4,0.896605
4134,4,0.896605
4135,4,0.896605
4136,4,0.896605
4137,4,0.896605
4138,4,0.896605
4139,4,0.896605
4140,4,0.896605
4141,4,0.896605
4142,4,0.896605
4143,4,0.896605
4144,4,0.896605
4145,0,0.895062
4146,0,0.895062
4147,0,0.895062
4148,0,0.895062
4149,0,0.895062
4150,0,0.895062
4151,0,0.895062
4152,0,0.895062
4153,0,0.895062
4154,0,0.895062
4155,0,0.895062
4156,0,0.895062
4157,4,0.896605
4158,4,0.896605
4159,4,0.896605
4160,0,0.895062
4161,0,0.895062
4162,0,0.895062
4163,0,0.895062
4164,0,0.895062
4165,0,0.895062
4166,0,0.895062
4167,0,0.895062
4168,0,0.895062
4169,0,0.895062
4170,0,0.895062
4171,0,0.895062
4172,0,0.895062
4173,0,0.895062
4174,0,0.895062
4175,0,0.895062
4176,0,0.895062
4177,0,0.895062
4178,0,0.895062
4179,8,0.896605
4180,0,0.895062
4181,0,0.895062
4182,0,0.895062
4183,0,0.895062
4184,0,0.895062
4185,0,0.896605
4186,0,0.896605
4187,0,0.896605
4188,0,0.896605
4189,0,0.896605
4190,0,0.896605
4191,0,0.896605
4192,0,0.896605
4193,0,0.896605
4194,0,0.896605
4195,4,0.898148
4196,4,0.898148
4197,4,0.898148
4198,12,0.899691
4199,4,0.898148
4200,0,0.896605
4201,0,0.896605
4202,0,0.896605
4203,0,0.896605
4204,0,0.896605
4205,0,0.896605
4206,0,0.896605
4207,0,0.896605
4208,0,0.896605
4209,0,0.896605
4210,0,0.896605
4211,0,0.896605
4212,0,0.896605
4213,0,0.896605
4214,0,0.896605
4215,0,0.896605
4216,0,0.896605
4217,0,0.896605
4218,4,0.898148
4219,0,0.896605
4220,0,0.896605
4221,0,0.896605
4222,0,0.896605
4223,8,0.898148
4224,0,0.896605
4225,0,0.896605
4226,0,0.898148
4227,0,0.898148
4228,0,0.898148
4229,0,0.898148
4230,0,0.898148
4231,0,0.898148
4232,0,0.898148
4233,0,0.898148
4234,0,0.898148
4235,0,0.898148
4236,0,0.898148
4237,0,0.898148
4238,0,0.898148
4239,0,0.898148
4240,0,0.898148
4241,0,0.898148
4242,0,0.898148
4243,0,0.898148
4244,0,0.898148
4245,0,0.898148
4246,0,0.898148
4247,0,0.898148
4248,0,0.898148
4249,0,0.898148
4250,4,0.899691
4251,4,0.899691
4252,4,0.899691
4253,4,0.899691
4254,4,0.899691
4255,4,0.899691
4256,4,0.899691
4257,4,0.899691
4258,4,0.899691
4259,4,0.899691
4260,4,0.899691
4261,4,0.899691
4262,4,0.899691
4263,4,0.899691
4264,0,0.898148
4265,0,0.898148
4266,0,0.898148
4267,0,0.898148
4268,0,0.898148
4269,0,0.898148
4270,0,0.898148
4271,0,0.898148
4272,0,0.898148
4273,0,0.898148
4274,0,0.898148
4275,0,0.898148
4276,0,0.898148
4277,0,0.898148
4278,4,0.899691
4279,4,0.899691
4280,4,0.899691
4281,4,0.899691
4282,4,0.899691
4283,4,0.899691
4284,4,0.899691
4285,4,0.899691
4286,4,0.899691
4287,4,0.899691
4288,4,0.899691
4289,4,0.899691
4290,4,0.899691
4291,4,0.899691
4292,4,0.899691
