iteration,bucketValue,magnetism
2894,0,0.569444
2895,0,0.569444
2896,0,0.569444
2897,0,0.567901
2898,0,0.567901
2899,0,0.569444
2900,0,0.569444
2901,0,0.569444
2902,0,0.569444
2903,0,0.569444
2904,0,0.569444
2905,4,0.570988
2906,4,0.570988
2907,12,0.572531
2908,4,0.570988
2909,4,0.570988
2910,4,0.572531
2911,4,0.570988
2912,4,0.569444
2913,4,0.569444
2914,0,0.567901
2915,0,0.567901
2916,8,0.569444
2917,4,0.567901
2918,0,0.566358
2919,0,0.566358
2920,0,0.566358
2921,0,0.566358
2922,0,0.566358
2923,0,0.566358
2924,0,0.566358
2925,0,0.566358
2926,0,0.566358
2927,8,0.567901
2928,4,0.566358
2929,4,0.567901
2930,0,0.566358
2931,0,0.564815
2932,4,0.566358
2933,8,0.567901
2934,8,0.569444
2935,8,0.570988
2936,4,0.569444
2937,4,0.569444
2938,4,0.567901
2939,4,0.569444
2940,0,0.567901
2941,0,0.567901
2942,0,0.567901
2943,0,0.567901
2944,0,0.566358
2945,0,0.566358
2946,0,0.564815
2947,0,0.564815
2948,0,0.563272
2949,0,0.563272
2950,4,0.564815
2951,0,0.563272
2952,0,0.563272
2953,0,0.561728
2954,0,0.561728
2955,0,0.561728
2956,0,0.561728
2957,0,0.560185
2958,0,0.560185
2959,0,0.560185
2960,0,0.560185
2961,0,0.560185
2962,0,0.560185
2963,0,0.560185
2964,0,0.560185
2965,0,0.560185
2966,0,0.560185
2967,0,0.558642
2968,0,0.558642
2969,0,0.560185
2970,0,0.560185
2971,8,0.561728
2972,0,0.560185
2973,4,0.561728
2974,4,0.561728
2975,4,0.561728
2976,4,0.560185
2977,4,0.560185
2978,4,0.560185
2979,4,0.560185
2980,4,0.560185
2981,8,0.561728
2982,0,0.560185
2983,0,0.560185
2984,0,0.561728
2985,0,0.563272
2986,0,0.563272
2987,0,0.563272
2988,0,0.563272
2989,0,0.563272
2990,0,0.563272
2991,8,0.564815
2992,16,0.566358
2993,16,0.567901
2994,8,0.566358
2995,0,0.564815
2996,0,0.564815
2997,0,0.564815
2998,0,0.564815
2999,0,0.564815
3000,0,0.564815
3001,0,0.564815
3002,4,0.563272
3003,4,0.563272
3004,4,0.563272
3005,0,0.561728
3006,4,0.563272
3007,4,0.564815
3008,4,0.566358
3009,4,0.564815
3010,4,0.564815
3011,4,0.564815
3012,4,0.564815
3013,4,0.566358
3014,0,0.564815
3015,0,0.564815
3016,0,0.563272
3017,0,0.563272
3018,0,0.563272
3019,0,0.563272
3020,0,0.563272
3021,0,0.563272
3022,0,0.561728
3023,0,0.561728
3024,0,0.561728
3025,0,0.560185
3026,0,0.560185
3027,0,0.561728
3028,0,0.561728
3029,0,0.561728
3030,0,0.561728
3031,0,0.561728
3032,0,0.563272
3033,0,0.563272
3034,0,0.563272
3035,0,0.563272
3036,0,0.563272
3037,0,0.563272
3038,0,0.563272
3039,0,0.563272
3040,0,0.563272
3041,4,0.564815
3042,4,0.566358
3043,0,0.564815
3044,0,0.563272
3045,0,0.564815
3046,0,0.563272
3047,0,0.563272
3048,0,0.561728
3049,4,0.563272
3050,4,0.563272
3051,4,0.561728
3052,4,0.561728
3053,0,0.560185
3054,0,0.560185
3055,0,0.560185
3056,0,0.560185
3057,0,0.558642
3058,0,0.558642
3059,8,0.560185
3060,0,0.558642
3061,0,0.558642
3062,0,0.558642
3063,0,0.558642
3064,0,0.558642
3065,0,0.558642
3066,0,0.560185
3067,0,0.560185
3068,0,0.560185
3069,0,0.560185
3070,0,0.560185
3071,0,0.560185
3072,0,0.558642
3073,0,0.558642
3074,0,0.558642
3075,0,0.558642
3076,0,0.558642
3077,0,0.558642
3078,0,0.558642
3079,0,0.558642
3080,0,0.558642
3081,0,0.558642
3082,0,0.558642
3083,0,0.558642
3084,0,0.558642
3085,0,0.558642
3086,0,0.558642
3087,0,0.560185
3088,0,0.560185
3089,0,0.560185
3090,0,0.558642
3091,0,0.558642
3092,0,0.558642
3093,4,0.560185
3094,4,0.560185
3095,4,0.560185
3096,4,0.558642
3097,0,0.560185
3098,0,0.560185
3099,0,0.558642
3100,0,0.558642
3101,0,0.557099
3102,0,0.555556
3103,8,0.557099
3104,0,0.555556
3105,0,0.555556
3106,0,0.555556
3107,0,0.555556
3108,0,0.555556
3109,0,0.555556
3110,0,0.555556
3111,0,0.555556
3112,0,0.555556
3113,0,0.555556
3114,0,0.555556
3115,0,0.555556
3116,4,0.557099
3117,4,0.555556
3118,0,0.557099
3119,0,0.557099
3120,0,0.555556
3121,0,0.555556
3122,0,0.555556
3123,0,0.555556
3124,0,0.554012
3125,0,0.554012
3126,0,0.554012
3127,0,0.552469
3128,0,0.552469
3129,0,0.552469
3130,0,0.552469
3131,0,0.552469
3132,0,0.550926
3133,0,0.550926
3134,0,0.550926
3135,0,0.552469
3136,0,0.552469
3137,0,0.552469
3138,0,0.552469
3139,0,0.554012
3140,0,0.554012
3141,0,0.555556
3142,0,0.555556
3143,0,0.555556
3144,0,0.554012
3145,0,0.552469
3146,4,0.554012
3147,12,0.555556
3148,4,0.554012
3149,4,0.554012
3150,4,0.554012
3151,0,0.552469
3152,0,0.550926
3153,0,0.552469
3154,0,0.552469
3155,0,0.552469
3156,0,0.552469
3157,0,0.552469
3158,0,0.552469
3159,0,0.552469
3160,0,0.552469
3161,0,0.552469
3162,0,0.554012
3163,0,0.554012
3164,4,0.555556
3165,4,0.555556
3166,4,0.554012
3167,4,0.554012
3168,4,0.555556
3169,4,0.557099
3170,4,0.557099
3171,0,0.555556
3172,0,0.555556
3173,0,0.555556
3174,0,0.555556
3175,0,0.555556
3176,0,0.557099
3177,0,0.557099
3178,0,0.557099
3179,0,0.557099
3180,0,0.557099
3181,0,0.555556
3182,0,0.555556
3183,0,0.557099
3184,4,0.558642
3185,4,0.558642
3186,4,0.558642
3187,0,0.557099
3188,0,0.557099
3189,0,0.557099
3190,0,0.557099
3191,0,0.558642
3192,0,0.558642
3193,0,0.558642
3194,0,0.558642
3195,0,0.558642
3196,8,0.560185
3197,12,0.561728
3198,12,0.560185
3199,8,0.558642
3200,0,0.557099
3201,0,0.557099
3202,0,0.557099
3203,0,0.555556
3204,0,0.555556
3205,0,0.554012
3206,0,0.552469
3207,0,0.552469
3208,0,0.552469
3209,0,0.552469
3210,0,0.552469
3211,0,0.552469
3212,0,0.552469
3213,0,0.552469
3214,0,0.552469
3215,0,0.552469
3216,0,0.552469
3217,0,0.550926
3218,0,0.550926
3219,4,0.549383
3220,4,0.549383
3221,0,0.54784
3222,4,0.546296
3223,4,0.546296
3224,4,0.54784
3225,4,0.54784
3226,4,0.54784
3227,4,0.54784
3228,4,0.549383
3229,0,0.54784
3230,0,0.54784
3231,0,0.54784
3232,0,0.54784
3233,0,0.54784
3234,0,0.54784
3235,0,0.546296
3236,0,0.546296
3237,0,0.546296
3238,4,0.54784
3239,0,0.546296
3240,0,0.546296
3241,8,0.54784
3242,4,0.549383
3243,4,0.549383
3244,0,0.54784
3245,0,0.54784
3246,0,0.54784
3247,0,0.549383
3248,0,0.549383
3249,0,0.549383
3250,0,0.549383
3251,0,0.549383
3252,0,0.549383
3253,0,0.549383
3254,0,0.549383
3255,0,0.549383
3256,0,0.549383
3257,0,0.54784
3258,0,0.54784
3259,0,0.54784
3260,0,0.54784
3261,0,0.54784
3262,0,0.54784
3263,0,0.54784
3264,0,0.54784
3265,4,0.549383
3266,0,0.54784
3267,0,0.54784
3268,0,0.54784
3269,0,0.54784
3270,0,0.54784
3271,0,0.54784
3272,0,0.54784
3273,0,0.54784
3274,0,0.54784
3275,0,0.54784
3276,0,0.54784
3277,0,0.546296
3278,0,0.546296
3279,0,0.546296
3280,0,0.546296
3281,0,0.546296
3282,0,0.546296
3283,0,0.544753
3284,0,0.544753
3285,0,0.544753
3286,0,0.544753
3287,0,0.544753
3288,0,0.544753
3289,0,0.544753
3290,0,0.544753
3291,0,0.544753
3292,0,0.544753
3293,0,0.544753
3294,4,0.546296
3295,4,0.54784
3296,4,0.54784
3297,8,0.549383
3298,0,0.54784
3299,0,0.54784
3300,0,0.546296
3301,8,0.54784
3302,12,0.549383
3303,8,0.550926
3304,0,0.549383
3305,0,0.549383
3306,0,0.549383
3307,0,0.549383
3308,0,0.549383
3309,0,0.549383
3310,0,0.54784
3311,0,0.54784
3312,0,0.549383
3313,0,0.549383
3314,0,0.549383
3315,0,0.549383
3316,0,0.549383
3317,0,0.549383
3318,0,0.549383
3319,4,0.550926
3320,0,0.549383
3321,8,0.550926
3322,0,0.549383
3323,0,0.549383
3324,4,0.54784
3325,4,0.54784
3326,4,0.54784
3327,12,0.549383
3328,16,0.550926
3329,8,0.549383
3330,0,0.54784
3331,4,0.549383
3332,4,0.550926
3333,0,0.549383
3334,0,0.550926
3335,0,0.550926
3336,0,0.550926
3337,0,0.550926
3338,0,0.550926
3339,0,0.550926
3340,0,0.550926
3341,0,0.550926
3342,0,0.550926
3343,0,0.550926
3344,4,0.552469
3345,4,0.550926
3346,4,0.549383
3347,4,0.549383
3348,0,0.54784
3349,0,0.549383
3350,0,0.549383
3351,0,0.549383
3352,8,0.550926
3353,4,0.549383
3354,4,0.550926
3355,8,0.552469
3356,0,0.550926
3357,0,0.552469
3358,0,0.554012
3359,0,0.554012
3360,0,0.554012
3361,8,0.555556
3362,4,0.554012
3363,0,0.555556
3364,0,0.555556
3365,0,0.555556
3366,0,0.555556
3367,0,0.555556
3368,4,0.557099
3369,4,0.557099
3370,4,0.557099
3371,4,0.557099
3372,4,0.557099
3373,4,0.557099
3374,8,0.555556
3375,4,0.554012
3376,4,0.554012
3377,4,0.554012
3378,4,0.552469
3379,4,0.552469
3380,4,0.552469
3381,0,0.550926
3382,0,0.550926
3383,0,0.550926
3384,0,0.550926
3385,0,0.550926
3386,0,0.550926
3387,0,0.550926
3388,4,0.552469
3389,0,0.550926
3390,0,0.552469
3391,0,0.552469
3392,0,0.552469
3393,0,0.552469
3394,0,0.552469
3395,0,0.554012
3396,4,0.555556
3397,4,0.555556
3398,4,0.555556
3399,4,0.555556
3400,12,0.557099
3401,4,0.555556
3402,4,0.555556
3403,12,0.557099
3404,4,0.555556
3405,0,0.554012
3406,0,0.554012
3407,0,0.554012
3408,0,0.554012
3409,0,0.554012
3410,0,0.554012
3411,0,0.555556
3412,0,0.555556
3413,0,0.555556
3414,0,0.555556
3415,0,0.555556
3416,0,0.555556
3417,0,0.555556
3418,0,0.555556
3419,0,0.555556
3420,0,0.555556
3421,0,0.555556
3422,0,0.555556
3423,4,0.557099
3424,4,0.558642
3425,0,0.557099
3426,0,0.557099
3427,0,0.557099
3428,0,0.557099
3429,0,0.557099
3430,4,0.558642
3431,4,0.560185
3432,0,0.561728
3433,0,0.560185
3434,0,0.560185
3435,0,0.560185
3436,0,0.560185
3437,0,0.560185
3438,0,0.560185
3439,0,0.560185
3440,0,0.560185
3441,0,0.560185
3442,0,0.561728
3443,0,0.561728
3444,0,0.561728
3445,0,0.561728
3446,0,0.561728
3447,0,0.561728
3448,0,0.561728
3449,0,0.560185
3450,0,0.560185
3451,0,0.561728
3452,0,0.561728
3453,0,0.561728
3454,0,0.561728
3455,0,0.561728
3456,0,0.561728
3457,4,0.563272
3458,4,0.563272
3459,0,0.561728
3460,0,0.561728
3461,4,0.563272
3462,4,0.563272
3463,0,0.564815
3464,4,0.566358
3465,0,0.564815
3466,0,0.564815
3467,0,0.564815
3468,0,0.566358
3469,0,0.566358
3470,0,0.567901
3471,0,0.569444
3472,0,0.569444
3473,0,0.569444
3474,4,0.570988
3475,8,0.572531
3476,0,0.570988
3477,0,0.570988
3478,0,0.570988
3479,0,0.570988
3480,0,0.570988
3481,0,0.570988
3482,0,0.570988
3483,0,0.569444
3484,0,0.570988
3485,0,0.570988
3486,0,0.570988
3487,0,0.570988
3488,0,0.570988
3489,4,0.572531
3490,8,0.574074
3491,4,0.572531
3492,0,0.570988
3493,0,0.570988
3494,0,0.570988
3495,0,0.570988
3496,0,0.570988
3497,0,0.570988
3498,0,0.569444
3499,0,0.567901
3500,0,0.567901
3501,0,0.567901
3502,0,0.567901
3503,0,0.567901
3504,0,0.567901
3505,0,0.567901
3506,0,0.567901
3507,0,0.567901
3508,0,0.567901
3509,0,0.567901
3510,0,0.567901
3511,0,0.566358
3512,0,0.566358
3513,0,0.566358
3514,0,0.566358
3515,0,0.566358
3516,0,0.566358
3517,0,0.566358
3518,0,0.566358
3519,0,0.566358
3520,0,0.566358
3521,0,0.566358
3522,0,0.567901
3523,0,0.567901
3524,0,0.567901
3525,0,0.566358
3526,0,0.566358
3527,0,0.566358
3528,0,0.566358
3529,0,0.566358
3530,0,0.567901
3531,0,0.567901
3532,0,0.567901
3533,0,0.566358
3534,0,0.566358
3535,0,0.564815
3536,8,0.566358
3537,4,0.564815
3538,4,0.564815
3539,4,0.564815
3540,4,0.564815
3541,4,0.564815
3542,0,0.563272
3543,0,0.563272
3544,0,0.564815
3545,0,0.564815
3546,0,0.564815
3547,0,0.564815
3548,0,0.564815
3549,0,0.564815
3550,0,0.564815
3551,0,0.564815
3552,0,0.563272
3553,0,0.561728
3554,0,0.561728
3555,0,0.561728
3556,0,0.561728
3557,0,0.561728
3558,0,0.561728
3559,0,0.560185
3560,0,0.560185
3561,0,0.560185
3562,0,0.558642
3563,0,0.558642
3564,0,0.558642
3565,0,0.558642
3566,0,0.558642
3567,0,0.558642
3568,0,0.558642
3569,0,0.558642
3570,0,0.558642
3571,0,0.558642
3572,0,0.560185
3573,0,0.560185
3574,0,0.560185
3575,0,0.560185
3576,0,0.560185
3577,0,0.560185
3578,0,0.560185
3579,0,0.560185
3580,0,0.561728
3581,0,0.561728
3582,0,0.561728
3583,4,0.560185
3584,0,0.558642
3585,0,0.558642
3586,4,0.560185
3587,4,0.558642
3588,4,0.558642
3589,0,0.557099
3590,0,0.558642
3591,4,0.560185
3592,4,0.560185
3593,8,0.561728
3594,0,0.560185
3595,0,0.560185
3596,0,0.560185
3597,0,0.561728
3598,0,0.561728
3599,0,0.563272
3600,0,0.564815
3601,0,0.564815
3602,0,0.564815
3603,0,0.563272
3604,0,0.563272
3605,0,0.563272
3606,0,0.563272
3607,0,0.563272
3608,0,0.561728
3609,0,0.561728
3610,0,0.561728
3611,0,0.561728
3612,0,0.563272
3613,0,0.563272
3614,0,0.563272
3615,0,0.563272
3616,0,0.563272
3617,0,0.563272
3618,0,0.561728
3619,8,0.563272
3620,8,0.561728
3621,8,0.563272
3622,12,0.564815
3623,4,0.563272
3624,4,0.563272
3625,4,0.563272
3626,4,0.563272
3627,4,0.561728
3628,4,0.561728
3629,4,0.560185
3630,8,0.558642
3631,12,0.560185
3632,12,0.558642
3633,16,0.557099
3634,8,0.555556
3635,0,0.554012
3636,0,0.554012
3637,0,0.554012
3638,0,0.554012
3639,0,0.554012
3640,0,0.552469
3641,0,0.552469
3642,0,0.554012
3643,0,0.555556
3644,0,0.555556
3645,0,0.555556
3646,0,0.555556
3647,0,0.555556
3648,0,0.555556
3649,0,0.557099
3650,0,0.557099
3651,0,0.557099
3652,0,0.557099
3653,0,0.555556
3654,0,0.555556
3655,0,0.555556
3656,0,0.555556
3657,0,0.555556
3658,0,0.555556
3659,0,0.555556
3660,0,0.555556
3661,0,0.555556
3662,0,0.555556
3663,0,0.554012
3664,0,0.554012
3665,0,0.554012
3666,0,0.554012
3667,0,0.554012
3668,0,0.554012
3669,0,0.554012
3670,0,0.554012
3671,0,0.554012
3672,0,0.554012
3673,4,0.555556
3674,0,0.554012
3675,0,0.554012
3676,0,0.555556
3677,0,0.557099
3678,0,0.557099
3679,0,0.557099
3680,0,0.557099
3681,0,0.557099
3682,0,0.557099
3683,4,0.558642
3684,4,0.558642
3685,4,0.560185
3686,4,0.558642
3687,12,0.560185
3688,4,0.558642
3689,4,0.558642
3690,4,0.558642
3691,0,0.560185
3692,0,0.560185
3693,0,0.561728
3694,0,0.561728
3695,0,0.561728
3696,0,0.561728
3697,0,0.561728
3698,0,0.561728
3699,4,0.563272
3700,4,0.561728
3701,0,0.563272
3702,0,0.564815
3703,8,0.566358
3704,4,0.567901
3705,4,0.567901
3706,4,0.569444
3707,4,0.569444
3708,4,0.570988
3709,4,0.570988
3710,8,0.572531
3711,8,0.570988
3712,4,0.569444
3713,0,0.567901
3714,0,0.567901
3715,4,0.569444
3716,4,0.570988
3717,4,0.570988
3718,4,0.570988
3719,4,0.570988
3720,0,0.572531
3721,0,0.572531
3722,0,0.572531
3723,0,0.572531
3724,0,0.570988
3725,0,0.570988
3726,0,0.570988
3727,0,0.572531
3728,8,0.574074
3729,0,0.572531
3730,0,0.574074
3731,0,0.574074
3732,0,0.574074
3733,0,0.574074
3734,0,0.574074
3735,4,0.575617
3736,4,0.575617
3737,4,0.57716
3738,4,0.57716
3739,4,0.57716
3740,4,0.57716
3741,12,0.578704
3742,8,0.57716
3743,4,0.575617
3744,4,0.575617
3745,4,0.575617
3746,4,0.575617
3747,4,0.57716
3748,0,0.575617
3749,0,0.575617
3750,0,0.575617
3751,0,0.575617
3752,0,0.575617
3753,0,0.575617
3754,4,0.57716
3755,4,0.57716
3756,4,0.57716
3757,4,0.575617
3758,0,0.574074
3759,0,0.574074
3760,0,0.574074
3761,0,0.574074
3762,0,0.574074
3763,8,0.575617
3764,0,0.574074
3765,0,0.574074
3766,0,0.574074
3767,0,0.574074
3768,0,0.574074
3769,0,0.575617
3770,0,0.575617
3771,0,0.575617
3772,0,0.57716
3773,0,0.578704
3774,4,0.580247
3775,4,0.580247
3776,0,0.578704
3777,4,0.580247
3778,4,0.580247
3779,0,0.578704
3780,0,0.578704
3781,0,0.578704
3782,0,0.578704
3783,0,0.57716
3784,0,0.57716
3785,0,0.57716
3786,0,0.57716
3787,0,0.57716
3788,8,0.578704
3789,12,0.580247
3790,12,0.58179
3791,4,0.580247
3792,4,0.578704
3793,4,0.57716
3794,8,0.578704
3795,0,0.57716
3796,0,0.57716
3797,0,0.578704
3798,0,0.578704
3799,0,0.578704
3800,0,0.578704
3801,0,0.578704
3802,0,0.578704
3803,4,0.580247
3804,4,0.58179
3805,4,0.58179
3806,8,0.580247
3807,8,0.578704
3808,4,0.57716
3809,12,0.578704
3810,4,0.57716
3811,4,0.57716
3812,4,0.57716
3813,4,0.575617
3814,4,0.575617
3815,0,0.574074
3816,0,0.572531
3817,0,0.572531
3818,0,0.570988
3819,0,0.570988
3820,4,0.572531
3821,4,0.572531
3822,8,0.574074
3823,0,0.572531
3824,0,0.570988
3825,0,0.572531
3826,0,0.574074
3827,0,0.574074
3828,0,0.574074
3829,0,0.575617
3830,0,0.57716
3831,0,0.57716
3832,0,0.57716
3833,0,0.57716
3834,0,0.57716
3835,0,0.57716
3836,0,0.57716
3837,0,0.57716
3838,0,0.57716
3839,0,0.57716
3840,4,0.578704
3841,4,0.578704
3842,4,0.57716
3843,0,0.575617
3844,0,0.575617
3845,0,0.575617
3846,0,0.575617
3847,4,0.57716
3848,4,0.575617
3849,0,0.574074
3850,0,0.574074
3851,0,0.574074
3852,0,0.575617
3853,4,0.57716
3854,4,0.57716
3855,4,0.57716
3856,0,0.575617
3857,0,0.575617
3858,0,0.575617
3859,0,0.575617
3860,0,0.575617
3861,0,0.574074
3862,0,0.574074
3863,0,0.574074
3864,0,0.574074
3865,0,0.574074
3866,0,0.574074
3867,0,0.574074
3868,0,0.574074
3869,0,0.574074
3870,4,0.575617
3871,12,0.57716
3872,4,0.575617
3873,4,0.575617
3874,4,0.575617
3875,4,0.575617
3876,4,0.575617
3877,0,0.574074
3878,0,0.574074
3879,0,0.575617
3880,0,0.575617
3881,0,0.575617
3882,0,0.57716
3883,4,0.575617
3884,0,0.574074
3885,0,0.575617
3886,0,0.575617
3887,0,0.575617
3888,0,0.575617
3889,0,0.575617
3890,0,0.575617
3891,0,0.575617
3892,0,0.575617
3893,0,0.575617
3894,0,0.575617
3895,0,0.575617
3896,0,0.575617
3897,8,0.57716
3898,8,0.575617
3899,4,0.574074
3900,4,0.572531
3901,4,0.570988
3902,0,0.569444
3903,0,0.569444
3904,0,0.570988
3905,0,0.570988
3906,0,0.572531
3907,4,0.574074
3908,4,0.574074
3909,4,0.574074
3910,0,0.572531
3911,0,0.572531
3912,0,0.572531
3913,0,0.574074
3914,0,0.574074
3915,0,0.574074
3916,0,0.572531
3917,0,0.572531
3918,0,0.572531
3919,0,0.574074
3920,0,0.574074
3921,0,0.574074
3922,0,0.574074
3923,0,0.574074
3924,4,0.575617
3925,0,0.574074
3926,0,0.574074
3927,0,0.574074
3928,0,0.572531
3929,0,0.572531
3930,0,0.574074
3931,0,0.574074
3932,0,0.574074
3933,0,0.574074
3934,0,0.572531
3935,0,0.572531
3936,0,0.572531
3937,0,0.572531
3938,0,0.572531
3939,4,0.574074
3940,4,0.574074
3941,4,0.574074
3942,4,0.575617
3943,4,0.575617
3944,4,0.575617
3945,4,0.575617
3946,4,0.575617
3947,4,0.57716
3948,4,0.57716
3949,4,0.57716
3950,0,0.578704
3951,0,0.578704
3952,0,0.578704
3953,0,0.578704
3954,0,0.578704
3955,4,0.580247
3956,4,0.58179
3957,0,0.580247
3958,0,0.580247
3959,0,0.580247
3960,0,0.578704
3961,0,0.580247
3962,0,0.580247
3963,0,0.580247
3964,0,0.580247
3965,0,0.580247
3966,0,0.580247
3967,0,0.580247
3968,0,0.580247
3969,0,0.580247
3970,0,0.580247
3971,0,0.580247
3972,8,0.58179
3973,0,0.580247
3974,0,0.580247
3975,0,0.58179
3976,0,0.58179
3977,0,0.58179
3978,0,0.580247
3979,4,0.58179
3980,4,0.58179
3981,4,0.58179
3982,4,0.583333
3983,0,0.58179
3984,0,0.58179
3985,0,0.58179
3986,0,0.58179
3987,0,0.58179
3988,0,0.580247
3989,0,0.580247
3990,0,0.580247
3991,0,0.580247
3992,0,0.580247
3993,0,0.580247
3994,0,0.580247
3995,0,0.580247
3996,4,0.578704
3997,0,0.57716
3998,0,0.57716
3999,0,0.575617
4000,0,0.575617
4001,0,0.575617
4002,0,0.575617
4003,0,0.575617
4004,0,0.575617
4005,0,0.575617
4006,4,0.57716
4007,0,0.575617
4008,0,0.574074
4009,0,0.574074
4010,0,0.574074
4011,0,0.574074
4012,0,0.574074
4013,0,0.575617
4014,0,0.57716
4015,4,0.578704
4016,12,0.580247
4017,12,0.578704
4018,12,0.57716
4019,4,0.575617
4020,4,0.57716
4021,4,0.57716
4022,4,0.57716
4023,0,0.575617
4024,0,0.575617
4025,8,0.57716
4026,8,0.575617
4027,0,0.574074
4028,4,0.572531
4029,12,0.574074
4030,4,0.572531
4031,8,0.574074
4032,0,0.572531
4033,0,0.572531
4034,0,0.574074
4035,0,0.574074
4036,0,0.574074
4037,0,0.574074
4038,0,0.572531
4039,0,0.572531
4040,0,0.572531
4041,0,0.572531
4042,4,0.570988
4043,4,0.570988
4044,4,0.570988
4045,4,0.572531
4046,0,0.570988
4047,0,0.570988
4048,0,0.570988
4049,0,0.570988
4050,0,0.570988
4051,0,0.570988
4052,4,0.572531
4053,0,0.570988
4054,0,0.570988
4055,0,0.570988
4056,0,0.569444
4057,0,0.569444
4058,0,0.569444
4059,0,0.569444
4060,0,0.569444
4061,0,0.569444
4062,0,0.569444
4063,0,0.570988
4064,0,0.570988
4065,0,0.570988
4066,0,0.572531
4067,4,0.570988
4068,4,0.570988
4069,8,0.572531
4070,8,0.574074
4071,12,0.572531
4072,4,0.570988
4073,4,0.570988
4074,4,0.570988
4075,4,0.570988
4076,4,0.570988
4077,4,0.570988
4078,0,0.569444
4079,0,0.569444
4080,0,0.567901
4081,0,0.567901
4082,4,0.569444
4083,12,0.570988
4084,4,0.569444
4085,4,0.569444
4086,0,0.567901
4087,0,0.567901
4088,0,0.567901
4089,8,0.566358
4090,8,0.564815
4091,4,0.563272
4092,4,0.563272
4093,0,0.561728
4094,4,0.563272
4095,12,0.564815
4096,4,0.563272
4097,4,0.563272
4098,4,0.563272
4099,0,0.564815
4100,0,0.564815
4101,0,0.564815
4102,0,0.564815
4103,8,0.566358
4104,4,0.567901
4105,4,0.567901
4106,4,0.566358
4107,0,0.564815
4108,4,0.566358
4109,0,0.564815
4110,0,0.564815
4111,0,0.564815
4112,0,0.564815
4113,0,0.566358
4114,0,0.566358
4115,0,0.566358
4116,0,0.566358
4117,0,0.566358
4118,0,0.566358
4119,0,0.566358
4120,0,0.566358
4121,0,0.567901
4122,0,0.567901
4123,0,0.567901
4124,0,0.567901
4125,0,0.567901
4126,0,0.567901
4127,0,0.567901
4128,0,0.567901
4129,0,0.567901
4130,0,0.567901
4131,0,0.567901
4132,0,0.566358
4133,0,0.566358
4134,0,0.566358
4135,0,0.566358
4136,0,0.566358
4137,0,0.566358
4138,0,0.566358
4139,0,0.566358
4140,0,0.566358
4141,0,0.567901
4142,0,0.567901
4143,0,0.567901
4144,8,0.569444
4145,4,0.570988
4146,4,0.570988
4147,4,0.570988
4148,4,0.570988
4149,4,0.570988
4150,8,0.572531
4151,4,0.570988
4152,4,0.572531
4153,4,0.572531
4154,0,0.570988
4155,0,0.570988
4156,0,0.572531
4157,0,0.572531
4158,0,0.572531
4159,0,0.572531
4160,0,0.574074
4161,0,0.574074
4162,0,0.574074
4163,0,0.574074
4164,4,0.575617
4165,4,0.575617
4166,4,0.575617
4167,8,0.57716
4168,4,0.575617
4169,0,0.574074
4170,0,0.575617
4171,0,0.574074
4172,0,0.574074
4173,0,0.574074
4174,0,0.574074
4175,0,0.574074
4176,0,0.574074
4177,0,0.574074
4178,0,0.574074
4179,0,0.574074
4180,0,0.574074
4181,0,0.574074
4182,0,0.574074
4183,0,0.574074
4184,0,0.574074
4185,0,0.574074
4186,0,0.574074
4187,0,0.574074
4188,0,0.575617
4189,0,0.575617
4190,0,0.575617
4191,0,0.575617
4192,0,0.575617
4193,0,0.57716
4194,0,0.575617
4195,0,0.575617
4196,0,0.575617
4197,0,0.575617
4198,0,0.575617
4199,0,0.575617
4200,0,0.575617
4201,0,0.574074
4202,0,0.574074
4203,0,0.574074
4204,0,0.574074
4205,0,0.574074
4206,0,0.572531
4207,0,0.570988
4208,0,0.570988
4209,0,0.570988
4210,0,0.570988
4211,0,0.570988
4212,0,0.570988
4213,0,0.570988
4214,0,0.570988
4215,0,0.570988
4216,0,0.570988
4217,0,0.570988
4218,0,0.570988
4219,0,0.570988
4220,0,0.570988
4221,0,0.570988
4222,0,0.570988
4223,0,0.570988
4224,0,0.570988
4225,0,0.570988
4226,0,0.569444
4227,0,0.569444
4228,0,0.569444
4229,0,0.567901
4230,0,0.567901
4231,0,0.567901
4232,0,0.567901
4233,0,0.567901
4234,0,0.566358
4235,0,0.564815
4236,0,0.564815
4237,0,0.564815
4238,0,0.564815
4239,0,0.564815
4240,0,0.564815
4241,0,0.564815
4242,8,0.566358
4243,0,0.564815
4244,0,0.564815
4245,0,0.564815
4246,0,0.564815
4247,0,0.564815
4248,0,0.564815
4249,0,0.564815
4250,0,0.564815
4251,0,0.564815
4252,0,0.564815
4253,4,0.566358
4254,4,0.566358
4255,4,0.566358
4256,0,0.567901
4257,0,0.567901
4258,0,0.567901
4259,0,0.569444
4260,0,0.569444
4261,0,0.569444
4262,0,0.569444
4263,0,0.567901
4264,0,0.567901
4265,0,0.567901
4266,0,0.567901
4267,0,0.567901
4268,0,0.569444
4269,0,0.569444
4270,0,0.567901
4271,0,0.567901
4272,0,0.567901
4273,0,0.567901
4274,0,0.567901
4275,0,0.567901
4276,0,0.567901
4277,0,0.566358
4278,0,0.566358
4279,0,0.566358
4280,0,0.566358
4281,0,0.564815
4282,0,0.564815
4283,0,0.564815
4284,0,0.564815
4285,0,0.564815
4286,0,0.564815
4287,0,0.564815
4288,0,0.564815
4289,0,0.564815
4290,0,0.564815
4291,0,0.564815
