iteration,bucketValue,magnetism
4237,0,0.0493827
4238,0,0.0478395
4239,0,0.0462963
4240,0,0.0478395
4241,0,0.0478395
4242,4,0.0493827
4243,0,0.0509259
4244,4,0.0493827
4245,8,0.0509259
4246,4,0.0524691
4247,0,0.0509259
4248,0,0.0509259
4249,0,0.0509259
4250,0,0.0509259
4251,0,0.0493827
4252,0,0.0493827
4253,0,0.0478395
4254,0,0.0493827
4255,0,0.0493827
4256,4,0.0478395
4257,8,0.0493827
4258,4,0.0478395
4259,8,0.0493827
4260,4,0.0478395
4261,4,0.0462963
4262,4,0.0462963
4263,4,0.0447531
4264,0,0.0462963
4265,0,0.0478395
4266,8,0.0462963
4267,12,0.0447531
4268,16,0.0462963
4269,12,0.0447531
4270,12,0.0462963
4271,16,0.0447531
4272,12,0.0432099
4273,8,0.0416667
4274,8,0.0401235
4275,4,0.0385802
4276,0,0.037037
4277,0,0.037037
4278,4,0.0385802
4279,0,0.0401235
4280,0,0.0401235
4281,0,0.0401235
4282,0,0.0401235
4283,0,0.0401235
4284,0,0.0401235
4285,4,0.0416667
4286,4,0.0432099
4287,4,0.0416667
4288,0,0.0401235
4289,0,0.0401235
4290,0,0.0385802
4291,0,0.0385802
4292,0,0.0385802
4293,0,0.0385802
4294,0,0.0385802
4295,0,0.037037
4296,0,0.037037
4297,0,0.0354938
4298,0,0.0354938
4299,0,0.0339506
4300,0,0.0324074
4301,0,0.0339506
4302,0,0.0354938
4303,4,0.0339506
4304,4,0.0324074
4305,4,0.0324074
4306,4,0.0324074
4307,8,0.0308642
4308,4,0.029321
4309,0,0.0308642
4310,0,0.0324074
4311,0,0.0324074
4312,0,0.0339506
4313,0,0.0339506
4314,4,0.0354938
4315,0,0.0339506
4316,0,0.0324074
4317,0,0.0324074
4318,0,0.0339506
4319,0,0.0339506
4320,4,0.0324074
4321,0,0.0339506
4322,0,0.0324074
4323,0,0.0324074
4324,0,0.0308642
4325,0,0.0324074
4326,4,0.0339506
4327,8,0.0354938
4328,8,0.0339506
4329,12,0.0354938
4330,8,0.0339506
4331,12,0.0324074
4332,12,0.0339506
4333,8,0.0324074
4334,4,0.0339506
4335,0,0.0324074
4336,0,0.0324074
4337,8,0.0308642
4338,4,0.0324074
4339,0,0.0339506
4340,0,0.0324074
4341,4,0.0339506
4342,4,0.0339506
4343,0,0.0324074
4344,0,0.0308642
4345,0,0.0308642
4346,0,0.0308642
4347,0,0.0308642
4348,0,0.0308642
4349,0,0.0308642
4350,4,0.029321
4351,4,0.0308642
4352,0,0.0324074
4353,0,0.0339506
4354,0,0.0339506
4355,4,0.0324074
4356,4,0.0324074
4357,4,0.0308642
4358,4,0.0308642
4359,8,0.029321
4360,12,0.0277778
4361,16,0.0262346
4362,12,0.0246914
4363,4,0.0262346
4364,0,0.0277778
4365,4,0.0262346
4366,8,0.0277778
4367,0,0.0262346
4368,0,0.0246914
4369,0,0.0231481
4370,0,0.0231481
4371,0,0.0231481
4372,0,0.0231481
4373,0,0.0231481
4374,0,0.0231481
4375,0,0.0231481
4376,0,0.0231481
4377,0,0.0231481
4378,0,0.0231481
4379,0,0.0246914
4380,0,0.0231481
4381,0,0.0231481
4382,0,0.0231481
4383,4,0.0246914
4384,8,0.0262346
4385,16,0.0246914
4386,8,0.0262346
4387,8,0.0277778
4388,4,0.029321
4389,8,0.0308642
4390,12,0.029321
4391,4,0.0277778
4392,4,0.0262346
4393,4,0.0277778
4394,4,0.0277778
4395,4,0.029321
4396,0,0.0308642
4397,0,0.0324074
4398,0,0.0339506
4399,0,0.0339506
4400,0,0.0339506
4401,0,0.0339506
4402,0,0.0339506
4403,0,0.0324074
4404,0,0.0308642
4405,0,0.0324074
4406,0,0.0324074
4407,0,0.0339506
4408,0,0.0339506
4409,0,0.0339506
4410,0,0.0354938
4411,0,0.037037
4412,4,0.0385802
4413,4,0.0385802
4414,4,0.0401235
4415,4,0.0416667
4416,8,0.0432099
4417,12,0.0416667
4418,12,0.0401235
4419,4,0.0416667
4420,8,0.0401235
4421,8,0.0416667
4422,8,0.0401235
4423,8,0.0385802
4424,12,0.0401235
4425,8,0.0385802
4426,8,0.0401235
4427,4,0.0416667
4428,0,0.0432099
4429,4,0.0416667
4430,4,0.0401235
4431,4,0.0416667
4432,0,0.0432099
4433,0,0.0432099
4434,0,0.0432099
4435,0,0.0432099
4436,8,0.0416667
4437,0,0.0401235
4438,0,0.0385802
4439,0,0.0385802
4440,0,0.0385802
4441,8,0.0401235
4442,4,0.0416667
4443,12,0.0401235
4444,12,0.0385802
4445,12,0.0401235
4446,12,0.0416667
4447,12,0.0432099
4448,8,0.0416667
4449,8,0.0401235
4450,0,0.0385802
4451,0,0.037037
4452,4,0.0354938
4453,8,0.037037
4454,4,0.0385802
4455,8,0.037037
4456,4,0.0354938
4457,0,0.0339506
4458,0,0.0354938
4459,0,0.0339506
4460,0,0.0339506
4461,0,0.0339506
4462,0,0.0324074
4463,0,0.0324074
4464,0,0.0339506
4465,8,0.0354938
4466,4,0.0339506
4467,4,0.0339506
4468,0,0.0354938
4469,8,0.0339506
4470,4,0.0354938
4471,8,0.0339506
4472,12,0.0354938
4473,8,0.0339506
4474,12,0.0324074
4475,4,0.0308642
4476,4,0.0308642
4477,8,0.0324074
4478,16,0.0339506
4479,20,0.0354938
4480,16,0.0339506
4481,8,0.0354938
4482,0,0.0339506
4483,0,0.0339506
4484,0,0.0324074
4485,0,0.0324074
4486,0,0.0308642
4487,8,0.0324074
4488,8,0.0308642
4489,4,0.029321
4490,4,0.0308642
4491,12,0.0324074
4492,4,0.0308642
4493,8,0.0324074
4494,8,0.0339506
4495,8,0.0354938
4496,4,0.037037
4497,4,0.037037
4498,8,0.0385802
4499,4,0.037037
4500,0,0.0385802
4501,0,0.0385802
4502,0,0.0385802
4503,0,0.0385802
4504,0,0.0385802
4505,0,0.037037
4506,0,0.037037
4507,4,0.0354938
4508,4,0.0339506
4509,0,0.0354938
4510,0,0.0339506
4511,4,0.0354938
4512,4,0.037037
4513,4,0.0354938
4514,4,0.0339506
4515,4,0.0324074
4516,0,0.0339506
4517,0,0.0324074
4518,0,0.0324074
4519,0,0.0324074
4520,0,0.0324074
4521,0,0.0324074
4522,0,0.0324074
4523,0,0.0339506
4524,4,0.0354938
4525,0,0.0339506
4526,0,0.0339506
4527,4,0.0354938
4528,4,0.0354938
4529,4,0.0354938
4530,4,0.0354938
4531,4,0.0339506
4532,0,0.0324074
4533,4,0.0308642
4534,4,0.0308642
4535,4,0.029321
4536,4,0.0277778
4537,4,0.029321
4538,4,0.0277778
4539,0,0.0262346
4540,0,0.0277778
4541,0,0.0277778
4542,0,0.0277778
4543,0,0.0277778
4544,0,0.0277778
4545,0,0.0262346
4546,0,0.0277778
4547,0,0.0262346
4548,4,0.0277778
4549,4,0.0277778
4550,4,0.0277778
4551,4,0.0262346
4552,0,0.0246914
4553,0,0.0246914
4554,0,0.0246914
4555,0,0.0246914
4556,4,0.0262346
4557,4,0.0262346
4558,8,0.0277778
4559,4,0.029321
4560,0,0.0308642
4561,0,0.0308642
4562,0,0.0308642
4563,0,0.029321
4564,0,0.029321
4565,4,0.0308642
4566,0,0.0324074
4567,0,0.0308642
4568,0,0.0308642
4569,0,0.0308642
4570,4,0.0324074
4571,4,0.0308642
4572,4,0.029321
4573,4,0.029321
4574,4,0.0308642
4575,12,0.029321
4576,4,0.0277778
4577,4,0.029321
4578,0,0.0277778
4579,0,0.0262346
4580,0,0.0262346
4581,0,0.0262346
4582,0,0.0246914
4583,0,0.0262346
4584,4,0.0277778
4585,0,0.0262346
4586,0,0.0262346
4587,4,0.0277778
4588,4,0.0262346
4589,12,0.0277778
4590,8,0.029321
4591,0,0.0308642
4592,0,0.0308642
4593,0,0.0308642
4594,0,0.0324074
4595,0,0.0339506
4596,4,0.0324074
4597,4,0.0324074
4598,8,0.0308642
4599,8,0.0324074
4600,8,0.0308642
4601,4,0.029321
4602,0,0.0277778
4603,0,0.0277778
4604,4,0.029321
4605,4,0.0277778
4606,8,0.029321
4607,4,0.0308642
4608,4,0.0308642
4609,4,0.0308642
4610,4,0.0308642
4611,4,0.0324074
4612,4,0.0308642
4613,4,0.029321
4614,0,0.0308642
4615,4,0.0324074
4616,4,0.0339506
4617,0,0.0354938
4618,4,0.0339506
4619,0,0.0324074
4620,0,0.0324074
4621,0,0.0339506
4622,0,0.0354938
4623,0,0.0339506
4624,4,0.0354938
4625,8,0.037037
4626,0,0.0385802
4627,0,0.037037
4628,8,0.0354938
4629,4,0.037037
4630,4,0.0354938
4631,0,0.037037
4632,0,0.0354938
4633,4,0.0339506
4634,4,0.0339506
4635,4,0.0354938
4636,4,0.0354938
4637,0,0.037037
4638,4,0.0354938
4639,4,0.0339506
4640,4,0.0339506
4641,0,0.0354938
4642,0,0.0339506
4643,0,0.0339506
4644,0,0.0339506
4645,4,0.0324074
4646,8,0.0308642
4647,4,0.029321
4648,8,0.0308642
4649,4,0.029321
4650,0,0.0308642
4651,0,0.0308642
4652,8,0.0324074
4653,12,0.0308642
4654,12,0.0324074
4655,8,0.0308642
4656,12,0.0324074
4657,4,0.0308642
4658,4,0.0324074
4659,4,0.0324074
4660,0,0.0339506
4661,4,0.0354938
4662,0,0.037037
4663,0,0.037037
4664,4,0.0385802
4665,8,0.0401235
4666,4,0.0416667
4667,4,0.0432099
4668,4,0.0447531
4669,8,0.0462963
4670,4,0.0478395
4671,8,0.0493827
4672,8,0.0478395
4673,8,0.0462963
4674,8,0.0447531
4675,8,0.0462963
4676,4,0.0447531
4677,0,0.0462963
4678,0,0.0462963
4679,0,0.0462963
4680,0,0.0462963
4681,0,0.0478395
4682,0,0.0478395
4683,0,0.0478395
4684,0,0.0493827
4685,0,0.0493827
4686,0,0.0509259
4687,0,0.0524691
4688,4,0.0509259
4689,4,0.0509259
4690,4,0.0493827
4691,4,0.0478395
4692,8,0.0462963
4693,12,0.0447531
4694,12,0.0462963
4695,16,0.0447531
4696,12,0.0462963
4697,12,0.0447531
4698,8,0.0432099
4699,4,0.0416667
4700,0,0.0401235
4701,0,0.0401235
4702,0,0.0401235
4703,0,0.0401235
4704,0,0.0401235
4705,0,0.0385802
4706,0,0.0385802
4707,0,0.0385802
4708,4,0.037037
4709,0,0.0385802
4710,0,0.0385802
4711,0,0.0401235
4712,0,0.0416667
4713,0,0.0416667
4714,0,0.0401235
4715,4,0.0416667
4716,4,0.0416667
4717,0,0.0401235
4718,0,0.0385802
4719,0,0.0401235
4720,0,0.0401235
4721,0,0.0416667
4722,0,0.0432099
4723,0,0.0432099
4724,0,0.0432099
4725,4,0.0416667
4726,4,0.0416667
4727,8,0.0432099
4728,4,0.0447531
4729,0,0.0432099
4730,0,0.0432099
4731,4,0.0416667
4732,0,0.0401235
4733,0,0.0401235
4734,0,0.0401235
4735,0,0.0401235
4736,0,0.0401235
4737,0,0.0385802
4738,0,0.0401235
4739,4,0.0416667
4740,0,0.0432099
4741,0,0.0432099
4742,0,0.0416667
4743,4,0.0401235
4744,8,0.0385802
4745,4,0.037037
4746,0,0.0385802
4747,0,0.037037
4748,0,0.037037
4749,0,0.037037
4750,4,0.0354938
4751,0,0.037037
4752,0,0.037037
4753,0,0.0354938
4754,0,0.037037
4755,0,0.037037
4756,8,0.0354938
4757,4,0.037037
4758,4,0.0354938
4759,4,0.037037
4760,4,0.0354938
4761,0,0.037037
4762,0,0.037037
4763,0,0.0385802
4764,0,0.0385802
4765,4,0.0401235
4766,4,0.0416667
4767,0,0.0401235
4768,0,0.0385802
4769,0,0.0385802
4770,0,0.0385802
4771,0,0.0385802
4772,0,0.0385802
4773,0,0.0401235
4774,0,0.0416667
4775,4,0.0401235
4776,0,0.0416667
4777,4,0.0401235
4778,0,0.0416667
4779,0,0.0401235
4780,0,0.0401235
4781,0,0.0385802
4782,4,0.0401235
4783,4,0.0416667
4784,4,0.0401235
4785,0,0.0385802
4786,0,0.0401235
4787,0,0.0416667
4788,0,0.0416667
4789,4,0.0401235
4790,0,0.0385802
4791,8,0.0401235
4792,8,0.0416667
4793,12,0.0432099
4794,12,0.0447531
4795,12,0.0462963
4796,4,0.0478395
4797,4,0.0493827
4798,4,0.0478395
4799,4,0.0462963
4800,4,0.0462963
4801,0,0.0447531
4802,4,0.0462963
4803,12,0.0478395
4804,16,0.0462963
4805,20,0.0478395
4806,16,0.0462963
4807,24,0.0478395
4808,20,0.0462963
4809,24,0.0478395
4810,20,0.0462963
4811,24,0.0478395
4812,24,0.0462963
4813,28,0.0447531
4814,20,0.0432099
4815,16,0.0416667
4816,12,0.0432099
4817,8,0.0447531
4818,12,0.0432099
4819,8,0.0447531
4820,8,0.0462963
4821,12,0.0478395
4822,16,0.0493827
4823,12,0.0478395
4824,8,0.0462963
4825,4,0.0447531
4826,0,0.0462963
4827,0,0.0462963
4828,0,0.0462963
4829,0,0.0478395
4830,0,0.0478395
4831,0,0.0478395
4832,0,0.0493827
4833,0,0.0493827
4834,4,0.0478395
4835,4,0.0493827
4836,4,0.0478395
4837,4,0.0462963
4838,4,0.0447531
4839,8,0.0462963
4840,16,0.0478395
4841,8,0.0493827
4842,4,0.0509259
4843,4,0.0493827
4844,4,0.0478395
4845,0,0.0493827
4846,4,0.0509259
4847,0,0.0493827
4848,4,0.0509259
4849,0,0.0493827
4850,0,0.0509259
4851,4,0.0493827
4852,4,0.0493827
4853,0,0.0509259
4854,4,0.0493827
4855,8,0.0478395
4856,12,0.0462963
4857,16,0.0447531
4858,16,0.0462963
4859,16,0.0478395
4860,12,0.0462963
4861,8,0.0447531
4862,4,0.0432099
4863,0,0.0447531
4864,0,0.0447531
4865,0,0.0432099
4866,0,0.0416667
4867,0,0.0416667
4868,0,0.0416667
4869,0,0.0416667
4870,0,0.0432099
4871,0,0.0432099
4872,4,0.0447531
4873,4,0.0432099
4874,4,0.0432099
4875,0,0.0447531
4876,0,0.0447531
4877,0,0.0432099
4878,0,0.0447531
4879,0,0.0447531
4880,0,0.0432099
4881,4,0.0447531
4882,4,0.0462963
4883,8,0.0447531
4884,8,0.0432099
4885,8,0.0447531
4886,4,0.0432099
4887,0,0.0416667
4888,0,0.0416667
4889,0,0.0416667
4890,0,0.0416667
4891,0,0.0416667
4892,0,0.0432099
4893,0,0.0432099
4894,0,0.0432099
4895,0,0.0416667
4896,0,0.0416667
4897,0,0.0401235
4898,8,0.0416667
4899,4,0.0432099
4900,4,0.0447531
4901,0,0.0432099
4902,4,0.0416667
4903,4,0.0401235
4904,0,0.0416667
4905,0,0.0401235
4906,0,0.0401235
4907,0,0.0385802
4908,0,0.0401235
4909,0,0.0401235
4910,0,0.0401235
4911,0,0.0416667
4912,4,0.0432099
4913,4,0.0447531
4914,8,0.0432099
4915,4,0.0416667
4916,4,0.0432099
4917,8,0.0416667
4918,4,0.0401235
4919,0,0.0385802
4920,0,0.0401235
4921,0,0.0416667
4922,0,0.0416667
4923,4,0.0401235
4924,8,0.0416667
4925,4,0.0401235
4926,0,0.0385802
4927,0,0.0385802
4928,0,0.037037
4929,0,0.0385802
4930,0,0.0385802
4931,0,0.0385802
4932,4,0.0401235
4933,0,0.0416667
4934,0,0.0416667
4935,0,0.0416667
4936,0,0.0416667
4937,0,0.0416667
4938,0,0.0416667
4939,4,0.0432099
4940,4,0.0416667
4941,4,0.0416667
4942,4,0.0432099
4943,4,0.0432099
4944,12,0.0416667
4945,12,0.0432099
4946,8,0.0447531
4947,8,0.0462963
4948,12,0.0447531
4949,4,0.0432099
4950,4,0.0416667
4951,4,0.0401235
4952,0,0.0385802
4953,0,0.0385802
4954,0,0.0401235
4955,0,0.0401235
4956,0,0.0416667
4957,0,0.0401235
4958,0,0.0385802
4959,4,0.037037
4960,8,0.0385802
4961,0,0.0401235
4962,0,0.0401235
4963,4,0.0416667
4964,4,0.0401235
4965,0,0.0385802
4966,0,0.0385802
4967,0,0.0385802
4968,0,0.0385802
4969,0,0.037037
4970,0,0.0385802
4971,0,0.0385802
4972,0,0.0385802
4973,8,0.037037
4974,16,0.0354938
4975,20,0.037037
4976,24,0.0354938
4977,24,0.0339506
4978,20,0.0324074
4979,20,0.0308642
4980,24,0.029321
4981,20,0.0308642
4982,24,0.029321
4983,16,0.0308642
4984,12,0.029321
4985,8,0.0277778
4986,0,0.029321
4987,0,0.029321
4988,0,0.0277778
4989,0,0.029321
4990,0,0.029321
4991,0,0.029321
4992,0,0.0277778
4993,0,0.0277778
4994,0,0.0262346
4995,0,0.0277778
4996,0,0.0277778
4997,0,0.029321
4998,0,0.029321
4999,0,0.029321
5000,0,0.029321
5001,0,0.029321
5002,4,0.0277778
5003,0,0.029321
5004,0,0.0308642
5005,0,0.0308642
5006,0,0.0308642
5007,0,0.0324074
5008,0,0.0324074
5009,0,0.0339506
5010,0,0.0339506
5011,0,0.0339506
5012,0,0.0339506
5013,0,0.0339506
5014,0,0.0339506
5015,4,0.0354938
5016,4,0.0354938
5017,0,0.037037
5018,0,0.037037
5019,0,0.037037
5020,0,0.037037
5021,4,0.0354938
5022,4,0.0354938
5023,8,0.0339506
5024,4,0.0324074
5025,8,0.0308642
5026,0,0.029321
5027,4,0.0308642
5028,0,0.0324074
5029,0,0.0339506
5030,0,0.0354938
5031,0,0.0354938
5032,0,0.0354938
5033,0,0.037037
5034,0,0.037037
5035,0,0.037037
5036,0,0.037037
5037,0,0.037037
5038,0,0.037037
5039,0,0.037037
5040,0,0.037037
5041,0,0.0385802
5042,0,0.0385802
5043,8,0.037037
5044,8,0.0385802
5045,0,0.037037
5046,0,0.037037
5047,0,0.0385802
5048,0,0.0385802
5049,0,0.0385802
5050,0,0.0385802
5051,0,0.0385802
5052,0,0.037037
5053,0,0.037037
5054,0,0.0354938
5055,0,0.0354938
5056,4,0.0339506
5057,0,0.0324074
5058,0,0.0308642
5059,0,0.0324074
5060,0,0.0339506
5061,0,0.0354938
5062,0,0.0339506
5063,0,0.0324074
5064,0,0.0324074
5065,0,0.0324074
5066,4,0.0308642
5067,0,0.029321
5068,0,0.029321
5069,0,0.029321
5070,0,0.029321
5071,4,0.0277778
5072,0,0.029321
5073,0,0.0277778
5074,0,0.0262346
5075,0,0.0262346
5076,4,0.0277778
5077,0,0.029321
5078,0,0.0277778
5079,0,0.0262346
5080,8,0.0246914
5081,8,0.0231481
5082,4,0.0216049
5083,8,0.0231481
5084,0,0.0246914
5085,0,0.0246914
5086,0,0.0246914
5087,0,0.0262346
5088,0,0.0246914
5089,0,0.0246914
5090,4,0.0231481
5091,4,0.0246914
5092,8,0.0231481
5093,8,0.0246914
5094,8,0.0262346
5095,8,0.0277778
5096,4,0.029321
5097,0,0.0277778
5098,0,0.0262346
5099,0,0.0262346
5100,0,0.0262346
5101,0,0.0262346
5102,0,0.0277778
5103,4,0.0262346
5104,4,0.0246914
5105,8,0.0262346
5106,4,0.0277778
5107,4,0.029321
5108,8,0.0308642
5109,12,0.0324074
5110,16,0.0308642
5111,8,0.029321
5112,8,0.0277778
5113,4,0.029321
5114,4,0.0277778
5115,0,0.029321
5116,0,0.029321
5117,0,0.029321
5118,0,0.0308642
5119,0,0.0308642
5120,0,0.029321
5121,0,0.029321
5122,0,0.0277778
5123,0,0.0277778
5124,0,0.0277778
5125,0,0.0262346
5126,0,0.0262346
5127,0,0.0277778
5128,0,0.0277778
5129,0,0.0277778
5130,8,0.0262346
5131,0,0.0277778
5132,0,0.0277778
5133,0,0.0277778
5134,4,0.029321
5135,0,0.0277778
5136,0,0.0277778
5137,0,0.0277778
5138,0,0.029321
5139,0,0.0277778
5140,0,0.0277778
5141,0,0.0277778
5142,0,0.0277778
5143,0,0.029321
5144,0,0.0308642
5145,0,0.0308642
5146,0,0.0308642
5147,0,0.029321
5148,0,0.029321
5149,0,0.029321
5150,0,0.029321
5151,0,0.029321
5152,0,0.029321
5153,0,0.0277778
5154,4,0.0262346
5155,4,0.0262346
5156,8,0.0277778
5157,8,0.0262346
5158,16,0.0246914
5159,12,0.0262346
5160,4,0.0277778
5161,8,0.0262346
5162,8,0.0277778
5163,12,0.029321
5164,12,0.0308642
5165,8,0.0324074
5166,8,0.0308642
5167,0,0.029321
5168,0,0.029321
5169,0,0.029321
5170,0,0.029321
5171,0,0.029321
5172,0,0.029321
5173,0,0.029321
5174,0,0.0308642
5175,0,0.0308642
5176,0,0.0324074
5177,0,0.0308642
5178,0,0.0324074
5179,8,0.0308642
5180,12,0.029321
5181,8,0.0308642
5182,8,0.029321
5183,0,0.0277778
5184,0,0.0277778
5185,4,0.029321
5186,8,0.0308642
5187,16,0.0324074
5188,8,0.0308642
5189,0,0.0324074
5190,0,0.0339506
5191,0,0.0339506
5192,0,0.0324074
5193,4,0.0339506
5194,0,0.0354938
5195,4,0.0339506
5196,0,0.0354938
5197,0,0.0354938
5198,0,0.0354938
5199,0,0.0354938
5200,0,0.0354938
5201,0,0.0339506
5202,0,0.0324074
5203,0,0.0308642
5204,0,0.0324074
5205,0,0.0308642
5206,0,0.0308642
5207,0,0.0308642
5208,0,0.0308642
5209,0,0.0308642
5210,0,0.0324074
5211,0,0.0339506
5212,0,0.0339506
5213,0,0.0339506
5214,0,0.0354938
5215,0,0.0354938
5216,0,0.0354938
5217,0,0.0354938
5218,0,0.037037
5219,0,0.037037
5220,0,0.0385802
5221,4,0.037037
5222,12,0.0385802
5223,8,0.037037
5224,4,0.0385802
5225,8,0.0401235
5226,4,0.0385802
5227,4,0.037037
5228,4,0.037037
5229,0,0.0385802
5230,4,0.037037
5231,0,0.0385802
5232,0,0.0385802
5233,0,0.0401235
5234,0,0.0401235
5235,0,0.0416667
5236,8,0.0432099
5237,8,0.0447531
5238,4,0.0462963
5239,8,0.0447531
5240,12,0.0462963
5241,8,0.0478395
5242,8,0.0462963
5243,0,0.0447531
5244,0,0.0432099
5245,0,0.0447531
5246,0,0.0447531
5247,0,0.0447531
5248,0,0.0447531
5249,0,0.0447531
5250,0,0.0462963
5251,0,0.0462963
5252,0,0.0462963
5253,0,0.0462963
5254,0,0.0478395
5255,4,0.0493827
5256,0,0.0509259
5257,0,0.0509259
5258,0,0.0524691
5259,4,0.0509259
5260,4,0.0524691
5261,0,0.0509259
5262,0,0.0509259
5263,0,0.0524691
5264,4,0.0540123
5265,0,0.0555556
5266,0,0.0570988
5267,0,0.0570988
5268,0,0.058642
5269,0,0.058642
5270,4,0.0570988
5271,4,0.058642
5272,4,0.0570988
5273,8,0.0555556
5274,12,0.0570988
5275,12,0.0555556
5276,4,0.0540123
5277,4,0.0540123
5278,8,0.0524691
5279,0,0.0509259
5280,0,0.0493827
5281,0,0.0493827
5282,0,0.0493827
5283,8,0.0478395
5284,12,0.0462963
5285,8,0.0478395
5286,0,0.0493827
5287,4,0.0478395
5288,0,0.0462963
5289,8,0.0447531
5290,12,0.0462963
5291,8,0.0447531
5292,8,0.0432099
5293,4,0.0416667
5294,0,0.0432099
5295,8,0.0447531
5296,8,0.0432099
5297,0,0.0447531
5298,0,0.0447531
5299,0,0.0447531
5300,0,0.0447531
5301,0,0.0432099
5302,0,0.0432099
5303,0,0.0432099
5304,0,0.0416667
5305,0,0.0401235
5306,0,0.0416667
5307,0,0.0401235
5308,0,0.0416667
5309,4,0.0432099
5310,4,0.0447531
5311,4,0.0432099
5312,0,0.0447531
5313,0,0.0462963
5314,0,0.0462963
5315,0,0.0478395
5316,0,0.0478395
5317,0,0.0478395
5318,0,0.0462963
5319,4,0.0478395
5320,0,0.0462963
5321,0,0.0462963
5322,0,0.0478395
5323,0,0.0493827
5324,0,0.0478395
5325,4,0.0462963
5326,8,0.0478395
5327,0,0.0493827
5328,0,0.0493827
5329,0,0.0493827
5330,4,0.0509259
5331,4,0.0524691
5332,4,0.0540123
5333,0,0.0555556
5334,0,0.0570988
5335,0,0.058642
5336,0,0.058642
5337,0,0.0601852
5338,0,0.058642
5339,0,0.058642
5340,0,0.058642
5341,0,0.058642
5342,0,0.0570988
5343,0,0.0570988
5344,0,0.0570988
5345,4,0.058642
5346,0,0.0570988
5347,0,0.0570988
5348,0,0.0570988
5349,0,0.058642
5350,4,0.0601852
5351,4,0.058642
5352,4,0.0601852
5353,4,0.0617284
5354,0,0.0601852
5355,0,0.0601852
5356,0,0.0601852
5357,4,0.0617284
5358,0,0.0601852
5359,0,0.058642
5360,0,0.058642
5361,4,0.0570988
5362,4,0.0555556
5363,4,0.0555556
5364,4,0.0540123
5365,4,0.0524691
5366,0,0.0509259
5367,0,0.0493827
5368,0,0.0493827
5369,4,0.0509259
5370,4,0.0524691
5371,8,0.0540123
5372,8,0.0555556
5373,8,0.0540123
5374,4,0.0555556
5375,8,0.0570988
5376,8,0.0555556
5377,0,0.0540123
5378,0,0.0540123
5379,0,0.0540123
5380,0,0.0524691
5381,0,0.0540123
5382,0,0.0540123
5383,0,0.0540123
5384,0,0.0524691
5385,0,0.0540123
5386,0,0.0524691
5387,4,0.0540123
5388,0,0.0555556
5389,0,0.0555556
5390,0,0.0555556
5391,0,0.0555556
5392,0,0.0555556
5393,0,0.0555556
5394,4,0.0570988
5395,4,0.0555556
5396,0,0.0570988
5397,4,0.0555556
5398,8,0.0540123
5399,0,0.0555556
5400,0,0.0570988
5401,0,0.0570988
5402,0,0.058642
5403,0,0.0570988
5404,4,0.058642
5405,4,0.0601852
5406,4,0.0601852
5407,0,0.058642
5408,0,0.0570988
5409,0,0.0570988
5410,0,0.0555556
5411,0,0.0555556
5412,4,0.0570988
5413,4,0.0570988
5414,4,0.0570988
5415,4,0.058642
5416,4,0.0570988
5417,4,0.058642
5418,0,0.0570988
5419,0,0.0570988
5420,0,0.058642
5421,4,0.0601852
5422,4,0.0617284
5423,8,0.0601852
5424,0,0.0617284
5425,0,0.0617284
5426,4,0.0601852
5427,0,0.0617284
5428,0,0.0617284
5429,0,0.0617284
5430,0,0.0617284
5431,0,0.0601852
5432,8,0.0617284
5433,4,0.0601852
5434,0,0.058642
5435,0,0.058642
5436,0,0.058642
5437,0,0.058642
5438,0,0.0570988
5439,0,0.0570988
5440,0,0.0555556
5441,0,0.0555556
5442,0,0.0555556
5443,0,0.0570988
5444,0,0.0570988
5445,4,0.0555556
5446,4,0.0540123
5447,4,0.0524691
5448,4,0.0540123
5449,0,0.0524691
5450,0,0.0524691
5451,0,0.0524691
5452,0,0.0524691
5453,0,0.0509259
5454,0,0.0509259
5455,0,0.0509259
5456,8,0.0493827
5457,12,0.0509259
5458,4,0.0524691
5459,4,0.0540123
5460,4,0.0540123
5461,0,0.0524691
5462,4,0.0509259
5463,4,0.0524691
5464,4,0.0540123
5465,8,0.0555556
5466,4,0.0570988
5467,4,0.058642
5468,4,0.0601852
5469,4,0.0617284
5470,4,0.0632716
5471,4,0.0632716
5472,0,0.0648148
5473,0,0.0648148
5474,4,0.0632716
5475,4,0.0617284
5476,4,0.0632716
5477,0,0.0617284
5478,0,0.0601852
5479,0,0.0601852
5480,0,0.0601852
5481,0,0.0601852
5482,4,0.058642
5483,4,0.0570988
5484,4,0.0555556
5485,0,0.0540123
5486,4,0.0524691
5487,4,0.0509259
5488,4,0.0524691
5489,4,0.0540123
5490,0,0.0524691
5491,4,0.0540123
5492,0,0.0524691
5493,0,0.0524691
5494,0,0.0524691
5495,4,0.0540123
5496,4,0.0524691
5497,4,0.0540123
5498,8,0.0555556
5499,0,0.0540123
5500,4,0.0524691
5501,4,0.0540123
5502,4,0.0540123
5503,4,0.0540123
5504,4,0.0540123
5505,4,0.0555556
5506,4,0.0540123
5507,4,0.0540123
5508,0,0.0555556
5509,0,0.0555556
5510,0,0.0540123
5511,0,0.0540123
5512,0,0.0524691
5513,8,0.0540123
5514,8,0.0555556
5515,4,0.0570988
5516,8,0.058642
5517,8,0.0601852
5518,8,0.0617284
5519,8,0.0601852
5520,8,0.0617284
5521,8,0.0632716
5522,8,0.0617284
