iteration,bucketValue,magnetism
4294,0,0.674383
4295,0,0.674383
4296,4,0.675926
4297,4,0.677469
4298,4,0.677469
4299,4,0.677469
4300,0,0.675926
4301,0,0.675926
4302,0,0.675926
4303,0,0.675926
4304,0,0.674383
4305,0,0.67284
4306,0,0.67284
4307,0,0.67284
4308,0,0.67284
4309,0,0.671296
4310,0,0.671296
4311,0,0.671296
4312,0,0.671296
4313,0,0.671296
4314,0,0.671296
4315,0,0.671296
4316,0,0.671296
4317,0,0.671296
4318,0,0.671296
4319,0,0.671296
4320,0,0.671296
4321,0,0.669753
4322,0,0.669753
4323,4,0.671296
4324,4,0.671296
4325,4,0.671296
4326,8,0.67284
4327,0,0.671296
4328,0,0.671296
4329,0,0.67284
4330,0,0.67284
4331,0,0.67284
4332,0,0.67284
4333,0,0.67284
4334,0,0.67284
4335,0,0.671296
4336,0,0.671296
4337,0,0.671296
4338,0,0.671296
4339,0,0.671296
4340,0,0.671296
4341,0,0.671296
4342,8,0.67284
4343,4,0.674383
4344,4,0.674383
4345,0,0.67284
4346,0,0.671296
4347,4,0.67284
4348,4,0.67284
4349,4,0.67284
4350,4,0.674383
4351,4,0.67284
4352,4,0.67284
4353,4,0.67284
4354,4,0.67284
4355,4,0.67284
4356,4,0.67284
4357,4,0.67284
4358,4,0.67284
4359,0,0.671296
4360,8,0.67284
4361,0,0.671296
4362,0,0.671296
4363,4,0.67284
4364,4,0.67284
4365,4,0.67284
4366,4,0.67284
4367,0,0.674383
4368,0,0.674383
4369,0,0.674383
4370,0,0.674383
4371,0,0.674383
4372,0,0.67284
4373,0,0.67284
4374,0,0.67284
4375,0,0.67284
4376,0,0.67284
4377,0,0.67284
4378,0,0.67284
4379,0,0.67284
4380,0,0.67284
4381,0,0.67284
4382,0,0.67284
4383,0,0.674383
4384,0,0.674383
4385,0,0.674383
4386,4,0.675926
4387,0,0.677469
4388,0,0.677469
4389,0,0.677469
4390,0,0.675926
4391,0,0.675926
4392,0,0.675926
4393,0,0.675926
4394,0,0.675926
4395,0,0.675926
4396,4,0.677469
4397,4,0.677469
4398,0,0.675926
4399,0,0.675926
4400,0,0.675926
4401,0,0.675926
4402,0,0.675926
4403,0,0.675926
4404,0,0.675926
4405,0,0.675926
4406,0,0.675926
4407,0,0.675926
4408,0,0.675926
4409,0,0.675926
4410,0,0.675926
4411,0,0.675926
4412,0,0.675926
4413,0,0.675926
4414,0,0.675926
4415,0,0.677469
4416,0,0.677469
4417,0,0.677469
4418,0,0.677469
4419,0,0.677469
4420,0,0.677469
4421,0,0.677469
4422,0,0.677469
4423,0,0.675926
4424,0,0.675926
4425,4,0.677469
4426,4,0.677469
4427,0,0.675926
4428,0,0.675926
4429,8,0.677469
4430,0,0.675926
4431,0,0.675926
4432,0,0.677469
4433,0,0.677469
4434,4,0.679012
4435,4,0.677469
4436,4,0.677469
4437,4,0.677469
4438,4,0.677469
4439,8,0.675926
4440,0,0.674383
4441,0,0.674383
4442,0,0.674383
4443,0,0.674383
4444,0,0.675926
4445,0,0.675926
4446,4,0.677469
4447,4,0.677469
4448,0,0.679012
4449,0,0.679012
4450,0,0.680556
4451,0,0.680556
4452,0,0.680556
4453,0,0.680556
4454,0,0.680556
4455,0,0.680556
4456,0,0.680556
4457,0,0.680556
4458,0,0.679012
4459,0,0.679012
4460,0,0.679012
4461,0,0.679012
4462,0,0.679012
4463,0,0.679012
4464,0,0.679012
4465,0,0.679012
4466,0,0.679012
4467,0,0.679012
4468,0,0.679012
4469,0,0.679012
4470,0,0.679012
4471,0,0.679012
4472,0,0.679012
4473,0,0.679012
4474,0,0.679012
4475,0,0.677469
4476,0,0.677469
4477,0,0.677469
4478,0,0.677469
4479,0,0.677469
4480,8,0.679012
4481,0,0.677469
4482,4,0.679012
4483,4,0.679012
4484,4,0.679012
4485,4,0.679012
4486,0,0.677469
4487,0,0.677469
4488,0,0.677469
4489,0,0.677469
4490,0,0.677469
4491,0,0.677469
4492,0,0.677469
4493,0,0.677469
4494,0,0.677469
4495,0,0.677469
4496,0,0.677469
4497,0,0.677469
4498,0,0.677469
4499,0,0.675926
4500,0,0.675926
4501,0,0.675926
4502,0,0.675926
4503,0,0.674383
4504,0,0.674383
4505,0,0.674383
4506,0,0.674383
4507,0,0.674383
4508,0,0.674383
4509,0,0.674383
4510,4,0.675926
4511,4,0.675926
4512,0,0.674383
4513,0,0.67284
4514,4,0.674383
4515,4,0.674383
4516,4,0.674383
4517,12,0.675926
4518,12,0.674383
4519,4,0.67284
4520,4,0.67284
4521,0,0.671296
4522,0,0.671296
4523,0,0.67284
4524,0,0.67284
4525,0,0.67284
4526,0,0.67284
4527,0,0.67284
4528,0,0.67284
4529,0,0.67284
4530,0,0.67284
4531,0,0.67284
4532,0,0.67284
4533,0,0.67284
4534,4,0.674383
4535,4,0.674383
4536,4,0.674383
4537,8,0.67284
4538,4,0.671296
4539,4,0.671296
4540,0,0.669753
4541,4,0.671296
4542,4,0.671296
4543,4,0.671296
4544,4,0.67284
4545,4,0.67284
4546,0,0.674383
4547,0,0.674383
4548,0,0.674383
4549,0,0.674383
4550,0,0.674383
4551,0,0.674383
4552,0,0.674383
4553,0,0.674383
4554,0,0.674383
4555,0,0.674383
4556,0,0.674383
4557,0,0.674383
4558,0,0.674383
4559,0,0.674383
4560,0,0.674383
4561,0,0.674383
4562,0,0.674383
4563,0,0.674383
4564,0,0.674383
4565,0,0.674383
4566,0,0.674383
4567,0,0.674383
4568,0,0.674383
4569,0,0.674383
4570,0,0.674383
4571,0,0.674383
4572,0,0.674383
4573,0,0.674383
4574,0,0.674383
4575,0,0.674383
4576,0,0.674383
4577,0,0.674383
4578,0,0.674383
4579,0,0.674383
4580,0,0.674383
4581,0,0.674383
4582,0,0.674383
4583,0,0.674383
4584,0,0.674383
4585,0,0.674383
4586,0,0.674383
4587,0,0.674383
4588,0,0.674383
4589,0,0.675926
4590,0,0.675926
4591,0,0.675926
4592,0,0.675926
4593,4,0.677469
4594,0,0.675926
4595,0,0.675926
4596,0,0.675926
4597,0,0.674383
4598,0,0.674383
4599,4,0.675926
4600,0,0.674383
4601,0,0.674383
4602,0,0.67284
4603,0,0.67284
4604,0,0.67284
4605,0,0.67284
4606,0,0.67284
4607,0,0.67284
4608,0,0.67284
4609,0,0.671296
4610,0,0.671296
4611,0,0.671296
4612,0,0.671296
4613,0,0.671296
4614,0,0.671296
4615,0,0.671296
4616,0,0.671296
4617,8,0.67284
4618,0,0.671296
4619,0,0.671296
4620,0,0.671296
4621,4,0.67284
4622,4,0.67284
4623,0,0.671296
4624,0,0.671296
4625,0,0.671296
4626,0,0.671296
4627,0,0.671296
4628,0,0.671296
4629,0,0.671296
4630,0,0.671296
4631,0,0.671296
4632,4,0.67284
4633,4,0.67284
4634,0,0.671296
4635,0,0.671296
4636,0,0.671296
4637,0,0.669753
4638,0,0.669753
4639,4,0.66821
4640,4,0.66821
4641,0,0.666667
4642,0,0.666667
4643,8,0.66821
4644,0,0.666667
4645,0,0.666667
4646,0,0.666667
4647,0,0.666667
4648,0,0.666667
4649,0,0.66821
4650,4,0.669753
4651,0,0.66821
4652,0,0.66821
4653,0,0.66821
4654,0,0.66821
4655,0,0.66821
4656,0,0.66821
4657,0,0.66821
4658,8,0.669753
4659,0,0.66821
4660,0,0.66821
4661,0,0.66821
4662,0,0.669753
4663,0,0.669753
4664,0,0.669753
4665,0,0.669753
4666,0,0.669753
4667,0,0.669753
4668,0,0.669753
4669,0,0.669753
4670,0,0.669753
4671,0,0.66821
4672,0,0.66821
4673,0,0.66821
4674,0,0.66821
4675,4,0.669753
4676,4,0.669753
4677,4,0.669753
4678,0,0.66821
4679,0,0.66821
4680,0,0.66821
4681,0,0.66821
4682,0,0.66821
4683,0,0.66821
4684,0,0.66821
4685,0,0.66821
4686,0,0.66821
4687,0,0.669753
4688,0,0.669753
4689,0,0.669753
4690,0,0.669753
4691,0,0.669753
4692,0,0.669753
4693,0,0.669753
4694,0,0.669753
4695,0,0.669753
4696,0,0.669753
4697,0,0.669753
4698,0,0.669753
4699,0,0.669753
4700,0,0.669753
4701,0,0.669753
4702,0,0.669753
4703,0,0.669753
4704,0,0.669753
4705,0,0.669753
4706,0,0.669753
4707,4,0.66821
4708,4,0.66821
4709,0,0.669753
4710,0,0.669753
4711,0,0.669753
4712,0,0.669753
4713,0,0.671296
4714,0,0.671296
4715,0,0.671296
4716,0,0.671296
4717,4,0.67284
4718,4,0.67284
4719,4,0.67284
4720,4,0.67284
4721,0,0.671296
4722,0,0.671296
4723,0,0.671296
4724,0,0.669753
4725,0,0.669753
4726,0,0.669753
4727,0,0.669753
4728,0,0.669753
4729,0,0.669753
4730,0,0.669753
4731,0,0.669753
4732,0,0.669753
4733,0,0.66821
4734,0,0.66821
4735,0,0.66821
4736,0,0.66821
4737,0,0.66821
4738,0,0.66821
4739,0,0.66821
4740,0,0.669753
4741,0,0.669753
4742,0,0.669753
4743,0,0.669753
4744,0,0.66821
4745,4,0.669753
4746,0,0.671296
4747,0,0.671296
4748,0,0.671296
4749,0,0.671296
4750,0,0.671296
4751,0,0.671296
4752,4,0.67284
4753,4,0.67284
4754,0,0.671296
4755,0,0.669753
4756,0,0.669753
4757,0,0.669753
4758,0,0.669753
4759,0,0.669753
4760,8,0.671296
4761,0,0.669753
4762,0,0.669753
4763,0,0.669753
4764,0,0.669753
4765,0,0.669753
4766,0,0.669753
4767,0,0.669753
4768,0,0.669753
4769,0,0.669753
4770,0,0.669753
4771,0,0.66821
4772,0,0.66821
4773,0,0.66821
4774,0,0.66821
4775,0,0.66821
4776,0,0.66821
4777,0,0.669753
4778,0,0.669753
4779,0,0.669753
4780,0,0.669753
4781,0,0.669753
4782,0,0.669753
4783,0,0.669753
4784,0,0.669753
4785,0,0.669753
4786,0,0.669753
4787,0,0.669753
4788,0,0.669753
4789,0,0.669753
4790,4,0.671296
4791,0,0.669753
4792,0,0.669753
4793,0,0.669753
4794,0,0.669753
4795,0,0.669753
4796,0,0.671296
4797,0,0.671296
4798,0,0.671296
4799,0,0.671296
4800,0,0.671296
4801,0,0.671296
4802,4,0.67284
4803,8,0.674383
4804,4,0.67284
4805,4,0.67284
4806,0,0.671296
4807,0,0.671296
4808,0,0.671296
4809,0,0.671296
4810,0,0.671296
4811,0,0.67284
4812,0,0.67284
4813,0,0.67284
4814,4,0.674383
4815,4,0.67284
4816,4,0.67284
4817,4,0.67284
4818,0,0.671296
4819,0,0.671296
4820,0,0.671296
4821,0,0.671296
4822,0,0.671296
4823,0,0.671296
4824,0,0.671296
4825,0,0.671296
4826,0,0.671296
4827,0,0.671296
4828,8,0.67284
4829,0,0.671296
4830,0,0.671296
4831,0,0.671296
4832,0,0.671296
4833,0,0.671296
4834,0,0.669753
4835,0,0.669753
4836,0,0.66821
4837,4,0.669753
4838,4,0.671296
4839,0,0.669753
4840,0,0.669753
4841,0,0.669753
4842,0,0.669753
4843,0,0.671296
4844,0,0.671296
4845,0,0.671296
4846,0,0.671296
4847,4,0.67284
4848,4,0.671296
4849,4,0.671296
4850,4,0.671296
4851,4,0.671296
4852,4,0.671296
4853,0,0.67284
4854,0,0.671296
4855,0,0.671296
4856,0,0.671296
4857,0,0.671296
4858,0,0.671296
4859,0,0.671296
4860,0,0.671296
4861,0,0.671296
4862,0,0.669753
4863,0,0.669753
4864,0,0.669753
4865,0,0.671296
4866,0,0.671296
4867,0,0.671296
4868,0,0.671296
4869,0,0.671296
4870,0,0.671296
4871,0,0.671296
4872,8,0.67284
4873,4,0.671296
4874,0,0.67284
4875,0,0.67284
4876,0,0.67284
4877,0,0.67284
4878,0,0.671296
4879,0,0.669753
4880,0,0.669753
4881,0,0.669753
4882,0,0.669753
4883,0,0.669753
4884,0,0.669753
4885,0,0.671296
4886,0,0.671296
4887,0,0.671296
4888,0,0.671296
4889,0,0.671296
4890,0,0.671296
4891,0,0.671296
4892,0,0.67284
4893,0,0.67284
4894,4,0.671296
4895,0,0.669753
4896,0,0.669753
4897,0,0.669753
4898,4,0.671296
4899,4,0.671296
4900,4,0.671296
4901,4,0.671296
4902,4,0.671296
4903,0,0.669753
4904,0,0.669753
4905,0,0.669753
4906,0,0.669753
4907,0,0.66821
4908,0,0.66821
4909,0,0.66821
4910,0,0.66821
4911,0,0.66821
4912,0,0.66821
4913,0,0.66821
4914,0,0.66821
4915,0,0.66821
4916,4,0.669753
4917,8,0.671296
4918,0,0.669753
4919,0,0.669753
4920,0,0.669753
4921,0,0.669753
4922,0,0.669753
4923,0,0.669753
4924,0,0.669753
4925,0,0.669753
4926,0,0.669753
4927,0,0.669753
4928,8,0.671296
4929,0,0.669753
4930,0,0.669753
4931,0,0.669753
4932,0,0.669753
4933,0,0.671296
4934,0,0.671296
4935,0,0.671296
4936,0,0.671296
4937,4,0.67284
4938,8,0.674383
4939,0,0.67284
4940,0,0.671296
4941,0,0.671296
4942,0,0.671296
4943,0,0.671296
4944,4,0.67284
4945,0,0.674383
4946,0,0.674383
4947,0,0.674383
4948,0,0.675926
4949,0,0.675926
4950,0,0.675926
4951,0,0.675926
4952,0,0.675926
4953,0,0.675926
4954,0,0.675926
4955,0,0.675926
4956,8,0.677469
4957,16,0.679012
4958,12,0.677469
4959,4,0.675926
4960,4,0.675926
4961,0,0.674383
4962,0,0.674383
4963,0,0.674383
4964,0,0.674383
4965,0,0.674383
4966,0,0.674383
4967,0,0.674383
4968,0,0.674383
4969,0,0.67284
4970,0,0.671296
4971,0,0.671296
4972,0,0.671296
4973,0,0.671296
4974,0,0.671296
4975,0,0.669753
4976,0,0.669753
4977,0,0.669753
4978,0,0.669753
4979,0,0.669753
4980,0,0.669753
4981,0,0.669753
4982,0,0.669753
4983,0,0.669753
4984,0,0.669753
4985,0,0.669753
4986,0,0.669753
4987,0,0.669753
4988,0,0.669753
4989,0,0.671296
4990,0,0.671296
4991,0,0.671296
4992,0,0.671296
4993,0,0.671296
4994,0,0.671296
4995,0,0.671296
4996,0,0.67284
4997,0,0.67284
4998,0,0.67284
4999,0,0.67284
5000,8,0.674383
5001,0,0.67284
5002,0,0.67284
5003,0,0.67284
5004,0,0.67284
5005,0,0.67284
5006,0,0.671296
5007,0,0.671296
5008,0,0.671296
5009,0,0.67284
5010,0,0.67284
5011,0,0.67284
5012,0,0.67284
5013,0,0.67284
5014,0,0.671296
5015,0,0.671296
5016,0,0.671296
5017,0,0.67284
5018,0,0.674383
5019,4,0.675926
5020,4,0.675926
5021,4,0.674383
5022,0,0.67284
5023,0,0.67284
5024,0,0.67284
5025,0,0.67284
5026,0,0.67284
5027,0,0.67284
5028,0,0.67284
5029,0,0.67284
5030,0,0.67284
5031,0,0.671296
5032,0,0.671296
5033,0,0.671296
5034,0,0.671296
5035,0,0.671296
5036,8,0.67284
5037,4,0.671296
5038,4,0.671296
5039,0,0.669753
5040,0,0.669753
5041,0,0.669753
5042,0,0.669753
5043,0,0.671296
5044,0,0.671296
5045,0,0.669753
5046,0,0.669753
5047,0,0.669753
5048,0,0.669753
5049,0,0.669753
5050,0,0.669753
5051,0,0.669753
5052,4,0.671296
5053,0,0.669753
5054,0,0.669753
5055,0,0.669753
5056,0,0.669753
5057,0,0.669753
5058,0,0.669753
5059,0,0.669753
5060,0,0.669753
5061,0,0.669753
5062,0,0.669753
5063,0,0.669753
5064,0,0.669753
5065,0,0.671296
5066,0,0.67284
5067,0,0.67284
5068,0,0.67284
5069,0,0.67284
5070,0,0.67284
5071,0,0.674383
5072,0,0.675926
5073,0,0.675926
5074,0,0.675926
5075,0,0.675926
5076,0,0.675926
5077,0,0.675926
5078,0,0.675926
5079,0,0.675926
5080,4,0.677469
5081,4,0.677469
5082,4,0.677469
5083,4,0.677469
5084,0,0.675926
5085,0,0.675926
5086,0,0.675926
5087,4,0.674383
5088,8,0.675926
5089,4,0.674383
5090,0,0.67284
5091,0,0.67284
5092,0,0.67284
5093,0,0.67284
5094,0,0.67284
5095,0,0.67284
5096,0,0.67284
5097,0,0.67284
5098,0,0.67284
5099,0,0.67284
5100,0,0.67284
5101,0,0.67284
5102,0,0.67284
5103,0,0.67284
5104,0,0.67284
5105,0,0.67284
5106,0,0.671296
5107,0,0.671296
5108,0,0.671296
5109,0,0.671296
5110,0,0.671296
5111,0,0.671296
5112,0,0.671296
5113,0,0.671296
5114,0,0.671296
5115,0,0.671296
5116,0,0.671296
5117,0,0.671296
5118,0,0.671296
5119,0,0.671296
5120,0,0.671296
5121,0,0.669753
5122,0,0.669753
5123,0,0.669753
5124,0,0.669753
5125,0,0.669753
5126,8,0.671296
5127,12,0.67284
5128,4,0.671296
5129,4,0.671296
5130,4,0.671296
5131,4,0.67284
5132,0,0.671296
5133,0,0.671296
5134,0,0.671296
5135,0,0.671296
5136,0,0.671296
5137,0,0.671296
5138,8,0.67284
5139,0,0.671296
5140,0,0.671296
5141,0,0.671296
5142,0,0.671296
5143,0,0.671296
5144,0,0.671296
5145,0,0.671296
5146,0,0.671296
5147,0,0.671296
5148,0,0.671296
5149,0,0.669753
5150,0,0.669753
5151,0,0.669753
5152,8,0.671296
5153,0,0.669753
5154,0,0.669753
5155,0,0.669753
5156,0,0.669753
5157,0,0.671296
5158,0,0.671296
5159,8,0.67284
5160,4,0.671296
5161,0,0.669753
5162,0,0.671296
5163,0,0.671296
5164,0,0.671296
5165,0,0.671296
5166,0,0.671296
5167,0,0.671296
5168,0,0.67284
5169,0,0.67284
5170,0,0.67284
5171,0,0.67284
5172,0,0.67284
5173,0,0.67284
5174,0,0.67284
5175,0,0.67284
5176,0,0.67284
5177,0,0.67284
5178,0,0.67284
5179,0,0.67284
5180,0,0.67284
5181,0,0.67284
5182,0,0.67284
5183,0,0.67284
5184,0,0.67284
5185,0,0.67284
5186,0,0.67284
5187,0,0.67284
5188,0,0.67284
5189,0,0.67284
5190,0,0.67284
5191,0,0.674383
5192,0,0.674383
5193,8,0.675926
5194,0,0.674383
5195,0,0.674383
5196,0,0.67284
5197,0,0.67284
5198,0,0.67284
5199,0,0.67284
5200,0,0.67284
5201,0,0.67284
5202,0,0.67284
5203,0,0.674383
5204,0,0.674383
5205,0,0.674383
5206,0,0.674383
5207,0,0.674383
5208,0,0.674383
5209,0,0.674383
5210,0,0.674383
5211,0,0.674383
5212,0,0.674383
5213,0,0.674383
5214,0,0.674383
5215,0,0.674383
5216,0,0.674383
5217,0,0.674383
5218,4,0.67284
5219,4,0.67284
5220,4,0.671296
5221,4,0.671296
5222,4,0.671296
5223,0,0.67284
5224,0,0.671296
5225,0,0.67284
5226,0,0.67284
5227,0,0.674383
5228,0,0.674383
5229,0,0.675926
5230,0,0.677469
5231,0,0.677469
5232,0,0.675926
5233,0,0.677469
5234,8,0.679012
5235,8,0.677469
5236,0,0.675926
5237,0,0.675926
5238,4,0.677469
5239,0,0.675926
5240,0,0.675926
5241,0,0.675926
5242,0,0.675926
5243,0,0.675926
5244,0,0.675926
5245,0,0.675926
5246,0,0.675926
5247,0,0.675926
5248,0,0.675926
5249,0,0.675926
5250,0,0.675926
5251,0,0.675926
5252,0,0.675926
5253,0,0.675926
5254,0,0.675926
5255,0,0.675926
5256,0,0.675926
5257,0,0.675926
5258,0,0.675926
5259,0,0.675926
5260,0,0.675926
5261,0,0.677469
5262,0,0.677469
5263,4,0.679012
5264,4,0.679012
5265,0,0.677469
5266,0,0.677469
5267,0,0.677469
5268,0,0.677469
5269,0,0.677469
5270,0,0.677469
5271,0,0.677469
5272,0,0.677469
5273,0,0.677469
5274,8,0.679012
5275,0,0.677469
5276,8,0.679012
5277,0,0.677469
5278,0,0.675926
5279,0,0.675926
5280,0,0.675926
5281,0,0.674383
5282,0,0.67284
5283,0,0.671296
5284,0,0.671296
5285,0,0.671296
5286,0,0.671296
5287,4,0.67284
5288,0,0.671296
5289,0,0.671296
5290,0,0.671296
5291,0,0.671296
5292,0,0.671296
5293,0,0.671296
5294,4,0.67284
5295,4,0.674383
5296,4,0.674383
5297,0,0.67284
5298,0,0.67284
5299,0,0.67284
5300,0,0.67284
5301,0,0.67284
5302,0,0.67284
5303,0,0.67284
5304,0,0.67284
5305,0,0.67284
5306,0,0.67284
5307,0,0.674383
5308,0,0.674383
5309,0,0.674383
5310,0,0.674383
5311,0,0.674383
5312,0,0.674383
5313,0,0.674383
5314,0,0.674383
5315,4,0.67284
5316,4,0.67284
5317,4,0.67284
5318,0,0.671296
5319,0,0.671296
5320,0,0.671296
5321,0,0.671296
5322,0,0.671296
5323,0,0.671296
5324,0,0.671296
5325,0,0.671296
5326,0,0.67284
5327,0,0.67284
5328,0,0.67284
5329,0,0.67284
5330,0,0.67284
5331,4,0.674383
5332,4,0.674383
5333,4,0.675926
5334,0,0.674383
5335,4,0.675926
5336,4,0.675926
5337,4,0.675926
5338,4,0.677469
5339,0,0.675926
5340,0,0.675926
5341,0,0.675926
5342,4,0.674383
5343,4,0.674383
5344,0,0.675926
5345,0,0.674383
5346,0,0.674383
5347,0,0.674383
5348,0,0.675926
5349,0,0.675926
5350,0,0.675926
5351,0,0.675926
5352,0,0.675926
5353,0,0.675926
5354,4,0.677469
5355,4,0.677469
5356,4,0.677469
5357,4,0.677469
5358,4,0.677469
5359,4,0.677469
5360,4,0.677469
5361,0,0.675926
5362,0,0.675926
5363,4,0.677469
5364,0,0.679012
5365,0,0.679012
5366,0,0.679012
5367,0,0.679012
5368,4,0.680556
5369,4,0.680556
5370,0,0.679012
5371,0,0.677469
5372,0,0.677469
5373,0,0.677469
5374,0,0.677469
5375,0,0.677469
5376,0,0.677469
5377,0,0.677469
5378,4,0.679012
5379,8,0.680556
5380,0,0.679012
5381,0,0.679012
5382,0,0.679012
5383,0,0.680556
5384,0,0.680556
5385,0,0.680556
5386,0,0.680556
5387,0,0.679012
5388,0,0.679012
5389,0,0.679012
5390,0,0.679012
5391,0,0.679012
5392,0,0.679012
5393,0,0.679012
5394,0,0.679012
5395,0,0.679012
5396,0,0.679012
5397,0,0.679012
5398,0,0.679012
5399,4,0.677469
5400,0,0.675926
5401,0,0.675926
5402,4,0.674383
5403,0,0.67284
5404,0,0.67284
5405,4,0.674383
5406,0,0.67284
5407,0,0.67284
5408,0,0.67284
5409,0,0.67284
5410,0,0.67284
5411,0,0.67284
5412,4,0.674383
5413,4,0.674383
5414,0,0.67284
5415,0,0.67284
5416,4,0.674383
5417,4,0.674383
5418,0,0.67284
5419,0,0.674383
5420,0,0.674383
5421,0,0.674383
5422,0,0.674383
5423,0,0.674383
5424,0,0.674383
5425,0,0.674383
5426,0,0.674383
5427,0,0.674383
5428,0,0.674383
5429,0,0.674383
5430,0,0.674383
5431,0,0.67284
5432,0,0.67284
5433,0,0.67284
5434,0,0.67284
5435,0,0.67284
5436,0,0.67284
5437,0,0.67284
5438,0,0.67284
5439,0,0.671296
5440,0,0.671296
5441,0,0.671296
5442,0,0.671296
5443,0,0.671296
5444,0,0.671296
5445,0,0.671296
5446,0,0.671296
5447,0,0.671296
5448,0,0.671296
5449,0,0.671296
5450,0,0.671296
5451,0,0.671296
5452,0,0.669753
5453,0,0.669753
5454,0,0.669753
5455,4,0.671296
5456,0,0.669753
5457,0,0.669753
5458,0,0.669753
5459,0,0.669753
5460,0,0.669753
5461,4,0.66821
5462,4,0.66821
5463,4,0.66821
5464,4,0.66821
5465,4,0.666667
5466,0,0.66821
5467,0,0.66821
5468,0,0.66821
5469,0,0.66821
5470,0,0.66821
5471,0,0.66821
5472,0,0.666667
5473,0,0.666667
5474,0,0.666667
5475,0,0.666667
5476,0,0.666667
5477,0,0.665123
5478,0,0.665123
5479,0,0.665123
5480,0,0.66358
5481,0,0.66358
5482,0,0.66358
5483,0,0.66358
5484,0,0.66358
5485,0,0.66358
5486,0,0.66358
5487,0,0.66358
5488,0,0.662037
5489,0,0.662037
5490,0,0.662037
5491,0,0.662037
5492,0,0.662037
5493,0,0.662037
5494,0,0.662037
5495,8,0.66358
5496,4,0.665123
5497,4,0.665123
5498,4,0.665123
5499,4,0.665123
5500,4,0.665123
5501,4,0.665123
5502,4,0.665123
5503,4,0.665123
5504,4,0.665123
5505,12,0.666667
5506,8,0.665123
5507,0,0.66358
5508,0,0.66358
5509,0,0.66358
5510,0,0.66358
5511,0,0.66358
5512,0,0.66358
5513,0,0.66358
5514,0,0.66358
5515,0,0.66358
5516,0,0.66358
5517,0,0.66358
5518,8,0.665123
5519,0,0.66358
5520,0,0.66358
5521,0,0.66358
5522,0,0.66358
5523,0,0.66358
5524,0,0.66358
5525,0,0.662037
5526,0,0.66358
5527,0,0.66358
5528,0,0.66358
5529,0,0.66358
5530,0,0.66358
5531,0,0.66358
5532,0,0.66358
5533,0,0.66358
5534,0,0.66358
5535,0,0.66358
5536,4,0.665123
5537,4,0.665123
5538,4,0.665123
5539,0,0.66358
5540,0,0.66358
5541,0,0.66358
5542,0,0.66358
5543,0,0.66358
5544,0,0.66358
5545,0,0.66358
5546,0,0.66358
5547,0,0.66358
5548,0,0.66358
5549,0,0.66358
5550,0,0.66358
5551,0,0.66358
5552,4,0.665123
5553,4,0.665123
5554,4,0.666667
5555,8,0.66821
5556,0,0.666667
5557,0,0.666667
5558,0,0.666667
5559,0,0.666667
5560,0,0.666667
5561,0,0.666667
5562,0,0.666667
5563,0,0.666667
5564,0,0.666667
5565,0,0.666667
5566,0,0.66821
5567,0,0.66821
5568,0,0.666667
5569,0,0.666667
5570,0,0.666667
5571,0,0.666667
5572,0,0.666667
5573,0,0.666667
5574,0,0.666667
5575,0,0.666667
5576,0,0.666667
5577,0,0.666667
5578,0,0.666667
5579,0,0.666667
5580,4,0.66821
5581,8,0.669753
5582,0,0.66821
5583,0,0.66821
5584,0,0.66821
5585,0,0.666667
5586,0,0.666667
5587,0,0.666667
5588,0,0.666667
5589,0,0.666667
5590,4,0.66821
5591,4,0.66821
5592,4,0.66821
5593,4,0.66821
5594,4,0.66821
5595,12,0.669753
5596,4,0.66821
5597,4,0.66821
5598,4,0.66821
5599,4,0.66821
5600,0,0.666667
5601,0,0.666667
5602,0,0.666667
5603,0,0.665123
5604,0,0.665123
5605,0,0.665123
5606,0,0.665123
5607,0,0.66358
5608,0,0.66358
5609,0,0.66358
5610,8,0.665123
5611,0,0.66358
5612,0,0.66358
5613,4,0.665123
5614,0,0.66358
5615,0,0.66358
5616,0,0.662037
5617,8,0.66358
5618,0,0.662037
5619,0,0.662037
5620,0,0.662037
5621,0,0.662037
5622,0,0.660494
5623,0,0.660494
5624,4,0.662037
5625,0,0.660494
5626,0,0.660494
5627,0,0.660494
5628,0,0.660494
5629,0,0.658951
5630,0,0.658951
5631,0,0.660494
5632,0,0.660494
5633,0,0.660494
5634,0,0.660494
5635,0,0.660494
5636,0,0.660494
5637,0,0.660494
5638,0,0.660494
5639,0,0.662037
5640,0,0.66358
5641,0,0.66358
5642,0,0.66358
5643,0,0.66358
5644,0,0.662037
5645,0,0.662037
5646,0,0.662037
5647,0,0.662037
5648,0,0.662037
5649,0,0.662037
5650,0,0.662037
5651,0,0.66358
5652,0,0.66358
5653,0,0.66358
5654,0,0.662037
5655,0,0.660494
5656,0,0.658951
5657,0,0.658951
5658,4,0.660494
5659,4,0.660494
5660,4,0.660494
5661,4,0.662037
5662,4,0.662037
5663,8,0.66358
5664,4,0.662037
5665,4,0.660494
5666,4,0.660494
5667,4,0.660494
5668,4,0.660494
5669,4,0.660494
5670,0,0.658951
5671,0,0.658951
5672,0,0.658951
5673,0,0.658951
5674,0,0.658951
5675,0,0.658951
5676,0,0.658951
5677,0,0.658951
5678,0,0.658951
5679,0,0.658951
5680,0,0.658951
5681,0,0.658951
5682,0,0.657407
5683,0,0.657407
5684,0,0.657407
5685,0,0.657407
5686,0,0.657407
5687,0,0.657407
5688,0,0.657407
5689,0,0.657407
5690,0,0.657407
5691,0,0.657407
