iteration,bucketValue,magnetism
7471,100,0.029321
7472,104,0.0308642
7473,108,0.0324074
7474,104,0.0308642
7475,104,0.0324074
7476,100,0.0339506
7477,96,0.0354938
7478,96,0.0339506
7479,100,0.0324074
7480,100,0.0339506
7481,96,0.0354938
7482,92,0.0339506
7483,84,0.0324074
7484,80,0.0339506
7485,76,0.0354938
7486,84,0.0339506
7487,80,0.0324074
7488,80,0.0339506
7489,76,0.0324074
7490,80,0.0339506
7491,76,0.0324074
7492,72,0.0308642
7493,72,0.029321
7494,68,0.0277778
7495,68,0.029321
7496,68,0.0277778
7497,72,0.029321
7498,68,0.0277778
7499,68,0.0262346
7500,72,0.0246914
7501,72,0.0231481
7502,72,0.0216049
7503,68,0.0231481
7504,72,0.0216049
7505,72,0.0200617
7506,76,0.0216049
7507,80,0.0200617
7508,84,0.0216049
7509,80,0.0200617
7510,80,0.0216049
7511,80,0.0200617
7512,80,0.0185185
7513,76,0.0200617
7514,76,0.0185185
7515,76,0.0169753
7516,80,0.0154321
7517,84,0.0169753
7518,84,0.0154321
7519,80,0.0169753
7520,84,0.0185185
7521,84,0.0200617
7522,76,0.0185185
7523,68,0.0169753
7524,68,0.0185185
7525,72,0.0169753
7526,64,0.0185185
7527,68,0.0200617
7528,68,0.0216049
7529,72,0.0200617
7530,76,0.0185185
7531,80,0.0169753
7532,76,0.0154321
7533,80,0.0138889
7534,88,0.0154321
7535,92,0.0169753
7536,92,0.0185185
7537,92,0.0200617
7538,92,0.0216049
7539,88,0.0231481
7540,92,0.0216049
7541,88,0.0200617
7542,92,0.0185185
7543,84,0.0169753
7544,84,0.0185185
7545,80,0.0169753
7546,80,0.0154321
7547,80,0.0138889
7548,76,0.0154321
7549,80,0.0169753
7550,80,0.0185185
7551,84,0.0200617
7552,84,0.0216049
7553,88,0.0231481
7554,92,0.0246914
7555,88,0.0231481
7556,92,0.0216049
7557,92,0.0231481
7558,100,0.0216049
7559,108,0.0231481
7560,108,0.0216049
7561,112,0.0231481
7562,116,0.0216049
7563,120,0.0200617
7564,116,0.0185185
7565,112,0.0169753
7566,108,0.0154321
7567,104,0.0169753
7568,100,0.0185185
7569,104,0.0200617
7570,104,0.0185185
7571,104,0.0200617
7572,104,0.0216049
7573,104,0.0200617
7574,96,0.0185185
7575,100,0.0200617
7576,104,0.0216049
7577,104,0.0200617
7578,104,0.0216049
7579,104,0.0200617
7580,108,0.0216049
7581,116,0.0200617
7582,108,0.0185185
7583,112,0.0169753
7584,112,0.0185185
7585,112,0.0169753
7586,108,0.0185185
7587,108,0.0169753
7588,104,0.0154321
7589,104,0.0169753
7590,104,0.0185185
7591,100,0.0200617
7592,104,0.0216049
7593,100,0.0231481
7594,96,0.0246914
7595,100,0.0262346
7596,104,0.0277778
7597,100,0.0262346
7598,96,0.0246914
7599,92,0.0262346
7600,88,0.0246914
7601,84,0.0262346
7602,88,0.0246914
7603,88,0.0231481
7604,80,0.0246914
7605,88,0.0231481
7606,92,0.0246914
7607,96,0.0231481
7608,92,0.0246914
7609,88,0.0231481
7610,88,0.0216049
7611,88,0.0200617
7612,88,0.0216049
7613,88,0.0200617
7614,88,0.0216049
7615,92,0.0231481
7616,92,0.0216049
7617,92,0.0231481
7618,92,0.0246914
7619,84,0.0262346
7620,84,0.0277778
7621,84,0.029321
7622,80,0.0277778
7623,84,0.029321
7624,88,0.0308642
7625,96,0.029321
7626,96,0.0277778
7627,96,0.0262346
7628,104,0.0277778
7629,100,0.029321
7630,92,0.0308642
7631,88,0.0324074
7632,88,0.0339506
7633,84,0.0354938
7634,84,0.037037
7635,84,0.0385802
7636,80,0.037037
7637,80,0.0354938
7638,80,0.037037
7639,80,0.0385802
7640,80,0.0401235
7641,72,0.0385802
7642,64,0.0401235
7643,60,0.0385802
7644,56,0.037037
7645,56,0.0385802
7646,60,0.0401235
7647,56,0.0385802
7648,52,0.037037
7649,44,0.0354938
7650,40,0.037037
7651,44,0.0385802
7652,44,0.037037
7653,40,0.0385802
7654,40,0.0401235
7655,40,0.0416667
7656,40,0.0432099
7657,40,0.0416667
7658,40,0.0432099
7659,40,0.0416667
7660,44,0.0432099
7661,44,0.0416667
7662,40,0.0401235
7663,44,0.0385802
7664,40,0.0401235
7665,40,0.0385802
7666,36,0.037037
7667,40,0.0385802
7668,44,0.037037
7669,36,0.0354938
7670,32,0.0339506
7671,36,0.0324074
7672,40,0.0339506
7673,36,0.0354938
7674,44,0.037037
7675,40,0.0354938
7676,36,0.0339506
7677,32,0.0354938
7678,24,0.0339506
7679,16,0.0354938
7680,12,0.037037
7681,16,0.0354938
7682,24,0.037037
7683,24,0.0354938
7684,28,0.0339506
7685,32,0.0354938
7686,36,0.037037
7687,32,0.0354938
7688,36,0.0339506
7689,28,0.0324074
7690,36,0.0308642
7691,40,0.0324074
7692,36,0.0339506
7693,32,0.0354938
7694,32,0.037037
7695,28,0.0385802
7696,32,0.037037
7697,32,0.0385802
7698,36,0.0401235
7699,32,0.0385802
7700,24,0.037037
7701,28,0.0385802
7702,32,0.037037
7703,28,0.0354938
7704,28,0.0339506
7705,24,0.0354938
7706,28,0.037037
7707,24,0.0354938
7708,28,0.037037
7709,28,0.0354938
7710,28,0.0339506
7711,32,0.0354938
7712,32,0.037037
7713,32,0.0385802
7714,28,0.037037
7715,32,0.0354938
7716,36,0.0339506
7717,28,0.0354938
7718,32,0.037037
7719,32,0.0354938
7720,28,0.0339506
7721,24,0.0354938
7722,20,0.037037
7723,20,0.0354938
7724,24,0.037037
7725,20,0.0385802
7726,16,0.037037
7727,12,0.0385802
7728,16,0.037037
7729,20,0.0385802
7730,20,0.037037
7731,12,0.0354938
7732,12,0.037037
7733,16,0.0385802
7734,16,0.037037
7735,20,0.0385802
7736,20,0.037037
7737,24,0.0354938
7738,20,0.0339506
7739,20,0.0324074
7740,28,0.0339506
7741,28,0.0354938
7742,32,0.037037
7743,32,0.0354938
7744,36,0.0339506
7745,32,0.0324074
7746,36,0.0339506
7747,40,0.0324074
7748,44,0.0308642
7749,44,0.0324074
7750,36,0.0308642
7751,40,0.029321
7752,40,0.0277778
7753,40,0.0262346
7754,40,0.0277778
7755,40,0.029321
7756,36,0.0308642
7757,36,0.0324074
7758,36,0.0308642
7759,36,0.029321
7760,36,0.0277778
7761,32,0.0262346
7762,40,0.0277778
7763,36,0.0262346
7764,36,0.0246914
7765,40,0.0262346
7766,36,0.0277778
7767,40,0.0262346
7768,44,0.0277778
7769,48,0.0262346
7770,44,0.0277778
7771,44,0.0262346
7772,40,0.0246914
7773,40,0.0262346
7774,44,0.0277778
7775,44,0.0262346
7776,44,0.0246914
7777,36,0.0231481
7778,32,0.0246914
7779,32,0.0231481
7780,32,0.0246914
7781,32,0.0262346
7782,32,0.0246914
7783,32,0.0231481
7784,28,0.0246914
7785,24,0.0262346
7786,28,0.0246914
7787,28,0.0231481
7788,28,0.0246914
7789,24,0.0231481
7790,24,0.0216049
7791,20,0.0231481
7792,20,0.0246914
7793,24,0.0231481
7794,28,0.0216049
7795,28,0.0231481
7796,24,0.0216049
7797,24,0.0200617
7798,20,0.0216049
7799,16,0.0231481
7800,20,0.0246914
7801,20,0.0231481
7802,20,0.0246914
7803,16,0.0262346
7804,12,0.0246914
7805,8,0.0262346
7806,8,0.0277778
7807,8,0.0262346
7808,4,0.0246914
7809,4,0.0262346
7810,4,0.0277778
7811,8,0.0262346
7812,4,0.0246914
7813,4,0.0231481
7814,4,0.0216049
7815,4,0.0216049
7816,4,0.0231481
7817,4,0.0216049
7818,4,0.0216049
7819,8,0.0231481
7820,8,0.0246914
7821,8,0.0262346
7822,4,0.0246914
7823,8,0.0231481
7824,8,0.0216049
7825,4,0.0200617
7826,0,0.0185185
7827,0,0.0200617
7828,0,0.0185185
7829,0,0.0185185
7830,4,0.0200617
7831,4,0.0216049
7832,0,0.0200617
7833,8,0.0185185
7834,8,0.0169753
7835,8,0.0185185
7836,4,0.0200617
7837,0,0.0185185
7838,8,0.0200617
7839,4,0.0216049
7840,4,0.0200617
7841,4,0.0185185
7842,8,0.0169753
7843,8,0.0185185
7844,12,0.0169753
7845,4,0.0185185
7846,4,0.0185185
7847,4,0.0169753
7848,0,0.0185185
7849,4,0.0169753
7850,8,0.0185185
7851,8,0.0169753
7852,4,0.0154321
7853,8,0.0138889
7854,12,0.0154321
7855,4,0.0169753
7856,0,0.0154321
7857,4,0.0169753
7858,4,0.0154321
7859,4,0.0138889
7860,8,0.0123457
7861,8,0.0108025
7862,4,0.0123457
7863,8,0.0138889
7864,4,0.0154321
7865,8,0.0138889
7866,8,0.0154321
7867,8,0.0138889
7868,12,0.0154321
7869,16,0.0169753
7870,12,0.0154321
7871,8,0.0138889
7872,8,0.0154321
7873,8,0.0169753
7874,16,0.0185185
7875,12,0.0200617
7876,12,0.0216049
7877,4,0.0200617
7878,8,0.0216049
7879,12,0.0200617
7880,16,0.0216049
7881,20,0.0200617
7882,20,0.0185185
7883,12,0.0200617
7884,12,0.0185185
7885,16,0.0169753
7886,12,0.0185185
7887,4,0.0169753
7888,12,0.0185185
7889,12,0.0169753
7890,8,0.0185185
7891,8,0.0169753
7892,0,0.0185185
7893,0,0.0169753
7894,0,0.0169753
7895,0,0.0154321
7896,4,0.0138889
7897,0,0.0154321
7898,0,0.0154321
7899,4,0.0169753
7900,4,0.0154321
7901,0,0.0169753
7902,0,0.0154321
7903,8,0.0169753
7904,8,0.0185185
7905,16,0.0200617
7906,16,0.0185185
7907,16,0.0200617
7908,16,0.0216049
7909,12,0.0231481
7910,12,0.0246914
7911,16,0.0231481
7912,8,0.0246914
7913,12,0.0262346
7914,12,0.0277778
7915,8,0.029321
7916,8,0.0277778
7917,4,0.0262346
7918,0,0.0246914
7919,4,0.0262346
7920,4,0.0246914
7921,4,0.0262346
7922,8,0.0277778
7923,12,0.029321
7924,8,0.0308642
7925,4,0.0324074
7926,4,0.0339506
7927,8,0.0354938
7928,4,0.0339506
7929,8,0.0324074
7930,12,0.0308642
7931,20,0.0324074
7932,12,0.0308642
7933,8,0.0324074
7934,4,0.0308642
7935,8,0.0324074
7936,4,0.0339506
7937,12,0.0354938
7938,12,0.0339506
7939,8,0.0324074
7940,12,0.0308642
7941,16,0.029321
7942,20,0.0277778
7943,24,0.0262346
7944,24,0.0246914
7945,24,0.0231481
7946,20,0.0246914
7947,16,0.0262346
7948,12,0.0246914
7949,12,0.0262346
7950,16,0.0277778
7951,16,0.029321
7952,12,0.0277778
7953,20,0.029321
7954,24,0.0277778
7955,24,0.029321
7956,24,0.0308642
7957,24,0.0324074
7958,24,0.0339506
7959,20,0.0324074
7960,20,0.0308642
7961,16,0.0324074
7962,16,0.0308642
7963,12,0.029321
7964,16,0.0277778
7965,16,0.0262346
7966,12,0.0277778
7967,8,0.029321
7968,12,0.0277778
7969,20,0.029321
7970,20,0.0277778
7971,24,0.0262346
7972,20,0.0277778
7973,20,0.0262346
7974,24,0.0246914
7975,24,0.0231481
7976,20,0.0216049
7977,16,0.0200617
7978,20,0.0216049
7979,20,0.0200617
7980,12,0.0185185
7981,16,0.0200617
7982,20,0.0216049
7983,24,0.0231481
7984,20,0.0246914
7985,20,0.0262346
7986,20,0.0277778
7987,20,0.0262346
7988,24,0.0277778
7989,20,0.0262346
7990,24,0.0277778
7991,20,0.029321
7992,20,0.0277778
7993,20,0.0262346
7994,24,0.0277778
7995,24,0.0262346
7996,24,0.0246914
7997,16,0.0231481
7998,16,0.0216049
7999,16,0.0200617
8000,16,0.0185185
8001,8,0.0169753
8002,4,0.0185185
8003,4,0.0200617
8004,0,0.0185185
8005,4,0.0169753
8006,0,0.0154321
8007,0,0.0154321
8008,4,0.0138889
8009,0,0.0123457
8010,4,0.0138889
8011,4,0.0123457
8012,8,0.0138889
8013,8,0.0123457
8014,8,0.0138889
8015,8,0.0154321
8016,8,0.0169753
8017,12,0.0185185
8018,12,0.0169753
8019,16,0.0185185
8020,12,0.0169753
8021,16,0.0185185
8022,16,0.0200617
8023,12,0.0216049
8024,8,0.0200617
8025,0,0.0185185
8026,0,0.0185185
8027,0,0.0169753
8028,0,0.0185185
8029,0,0.0200617
8030,0,0.0200617
8031,0,0.0216049
8032,0,0.0231481
8033,0,0.0231481
8034,0,0.0246914
8035,0,0.0246914
8036,4,0.0231481
8037,8,0.0246914
8038,12,0.0231481
8039,12,0.0246914
8040,20,0.0262346
8041,20,0.0246914
8042,20,0.0262346
8043,12,0.0277778
8044,16,0.0262346
8045,16,0.0277778
8046,12,0.029321
8047,4,0.0308642
8048,4,0.0324074
8049,0,0.0339506
8050,0,0.0339506
8051,4,0.0354938
8052,0,0.0339506
8053,0,0.0354938
8054,0,0.0339506
8055,4,0.0324074
8056,8,0.0339506
8057,0,0.0324074
8058,0,0.0339506
8059,0,0.0324074
8060,4,0.0308642
8061,8,0.029321
8062,4,0.0308642
8063,4,0.0324074
8064,8,0.0308642
8065,4,0.0324074
8066,8,0.0339506
8067,4,0.0354938
8068,0,0.037037
8069,0,0.0385802
8070,0,0.0401235
8071,4,0.0385802
8072,4,0.037037
8073,8,0.0385802
8074,8,0.037037
8075,12,0.0385802
8076,8,0.0401235
8077,8,0.0416667
8078,16,0.0432099
8079,20,0.0416667
8080,16,0.0432099
8081,12,0.0416667
8082,16,0.0401235
8083,20,0.0416667
8084,20,0.0432099
8085,24,0.0416667
8086,24,0.0401235
8087,28,0.0416667
8088,32,0.0401235
8089,28,0.0416667
8090,24,0.0401235
8091,28,0.0385802
8092,28,0.037037
8093,28,0.0354938
8094,20,0.037037
8095,20,0.0354938
8096,20,0.0339506
8097,16,0.0324074
8098,12,0.0308642
8099,16,0.0324074
8100,20,0.0339506
8101,28,0.0324074
8102,32,0.0308642
8103,36,0.029321
8104,36,0.0308642
8105,44,0.029321
8106,48,0.0308642
8107,44,0.029321
8108,40,0.0277778
8109,44,0.0262346
8110,40,0.0246914
8111,40,0.0262346
8112,44,0.0246914
8113,40,0.0262346
8114,36,0.0277778
8115,32,0.029321
8116,32,0.0277778
8117,32,0.029321
8118,28,0.0277778
8119,36,0.029321
8120,40,0.0277778
8121,44,0.029321
8122,48,0.0277778
8123,44,0.029321
8124,44,0.0277778
8125,48,0.0262346
8126,52,0.0246914
8127,52,0.0231481
8128,60,0.0246914
8129,56,0.0231481
8130,64,0.0246914
8131,60,0.0231481
8132,56,0.0246914
8133,56,0.0231481
8134,56,0.0216049
8135,56,0.0200617
8136,64,0.0185185
8137,68,0.0200617
8138,64,0.0185185
8139,68,0.0169753
8140,68,0.0185185
8141,64,0.0200617
8142,72,0.0185185
8143,68,0.0200617
8144,64,0.0185185
8145,72,0.0169753
8146,80,0.0185185
8147,76,0.0200617
8148,80,0.0216049
8149,88,0.0200617
8150,92,0.0216049
8151,88,0.0200617
8152,92,0.0216049
8153,88,0.0200617
8154,88,0.0185185
8155,88,0.0169753
8156,88,0.0185185
8157,92,0.0200617
8158,92,0.0216049
8159,92,0.0200617
8160,92,0.0216049
8161,88,0.0200617
8162,84,0.0185185
8163,84,0.0169753
8164,84,0.0154321
8165,76,0.0138889
8166,68,0.0123457
8167,68,0.0108025
8168,72,0.00925926
8169,76,0.0108025
8170,76,0.00925926
8171,76,0.00771605
8172,84,0.00925926
8173,84,0.00771605
8174,88,0.00617284
8175,80,0.00771605
8176,80,0.00925926
8177,88,0.0108025
8178,92,0.00925926
8179,92,0.00771605
8180,88,0.00925926
8181,92,0.00771605
8182,88,0.00925926
8183,84,0.00771605
8184,84,0.00925926
8185,84,0.00771605
8186,88,0.00925926
8187,88,0.00771605
8188,96,0.00925926
8189,92,0.00771605
8190,96,0.00925926
8191,92,0.0108025
8192,92,0.0123457
8193,92,0.0138889
8194,96,0.0154321
8195,92,0.0169753
8196,92,0.0154321
8197,88,0.0138889
8198,96,0.0123457
8199,92,0.0108025
8200,92,0.0123457
8201,92,0.0108025
8202,92,0.0123457
8203,88,0.0138889
8204,88,0.0123457
8205,80,0.0138889
8206,80,0.0123457
8207,76,0.0138889
8208,72,0.0154321
8209,76,0.0138889
8210,72,0.0154321
8211,72,0.0169753
8212,68,0.0185185
8213,68,0.0169753
8214,76,0.0185185
8215,72,0.0200617
8216,72,0.0185185
8217,72,0.0169753
8218,72,0.0154321
8219,76,0.0138889
8220,72,0.0154321
8221,68,0.0138889
8222,72,0.0123457
8223,72,0.0138889
8224,72,0.0154321
8225,76,0.0138889
8226,80,0.0123457
8227,84,0.0138889
8228,80,0.0123457
8229,76,0.0108025
8230,72,0.00925926
8231,68,0.0108025
8232,68,0.00925926
8233,64,0.0108025
8234,60,0.0123457
8235,56,0.0108025
8236,64,0.00925926
8237,56,0.0108025
8238,56,0.00925926
8239,52,0.00771605
8240,44,0.00617284
8241,44,0.00462963
8242,48,0.00617284
8243,52,0.00462963
8244,56,0.00617284
8245,56,0.00462963
8246,52,0.00617284
8247,52,0.00771605
8248,56,0.00925926
8249,52,0.00771605
8250,56,0.00617284
8251,48,0.00771605
8252,48,0.00925926
8253,52,0.0108025
8254,48,0.0123457
8255,56,0.0138889
8256,64,0.0123457
8257,56,0.0108025
8258,60,0.00925926
8259,64,0.00771605
8260,68,0.00925926
8261,64,0.0108025
8262,64,0.00925926
8263,60,0.0108025
8264,56,0.00925926
8265,56,0.00771605
8266,52,0.00925926
8267,56,0.00771605
8268,60,0.00925926
8269,60,0.0108025
8270,64,0.00925926
8271,68,0.0108025
8272,64,0.00925926
8273,56,0.00771605
8274,60,0.00925926
8275,64,0.0108025
8276,68,0.00925926
8277,72,0.00771605
8278,76,0.00925926
8279,72,0.00771605
8280,76,0.00925926
8281,76,0.00771605
8282,80,0.00925926
8283,80,0.0108025
8284,84,0.00925926
8285,88,0.0108025
8286,92,0.0123457
8287,92,0.0108025
8288,96,0.00925926
8289,88,0.0108025
8290,96,0.00925926
8291,96,0.0108025
8292,92,0.00925926
8293,96,0.0108025
8294,96,0.00925926
8295,96,0.00771605
8296,100,0.00925926
8297,100,0.00771605
8298,96,0.00925926
8299,100,0.0108025
8300,100,0.0123457
8301,100,0.0108025
8302,104,0.0123457
8303,112,0.0138889
8304,112,0.0154321
8305,116,0.0138889
8306,120,0.0154321
8307,116,0.0138889
8308,112,0.0154321
8309,112,0.0169753
8310,104,0.0154321
8311,108,0.0169753
8312,112,0.0185185
8313,112,0.0169753
8314,108,0.0185185
8315,100,0.0200617
8316,96,0.0185185
8317,100,0.0169753
8318,100,0.0185185
8319,104,0.0200617
8320,104,0.0185185
8321,104,0.0200617
8322,108,0.0185185
8323,112,0.0169753
8324,116,0.0154321
8325,124,0.0138889
8326,124,0.0154321
8327,120,0.0138889
8328,128,0.0123457
8329,128,0.0108025
8330,124,0.0123457
8331,124,0.0108025
8332,128,0.0123457
8333,128,0.0138889
8334,128,0.0154321
8335,124,0.0169753
8336,124,0.0185185
8337,116,0.0169753
8338,116,0.0185185
8339,116,0.0169753
8340,112,0.0154321
8341,104,0.0138889
8342,104,0.0154321
8343,104,0.0138889
8344,112,0.0154321
8345,112,0.0138889
8346,112,0.0154321
8347,116,0.0169753
8348,112,0.0185185
8349,120,0.0169753
8350,120,0.0154321
8351,128,0.0169753
8352,128,0.0154321
8353,132,0.0169753
8354,124,0.0185185
8355,120,0.0200617
8356,116,0.0216049
8357,116,0.0200617
8358,116,0.0216049
8359,112,0.0200617
8360,108,0.0216049
8361,116,0.0231481
8362,116,0.0216049
8363,120,0.0200617
8364,120,0.0216049
8365,120,0.0231481
8366,120,0.0216049
8367,120,0.0200617
8368,116,0.0216049
8369,120,0.0200617
8370,124,0.0185185
8371,124,0.0169753
8372,120,0.0154321
8373,120,0.0169753
8374,124,0.0154321
8375,120,0.0169753
8376,116,0.0154321
8377,120,0.0138889
8378,124,0.0123457
8379,132,0.0138889
8380,132,0.0154321
8381,128,0.0169753
8382,136,0.0185185
8383,128,0.0169753
8384,132,0.0185185
8385,136,0.0169753
8386,136,0.0154321
8387,132,0.0138889
8388,132,0.0154321
8389,128,0.0138889
8390,128,0.0154321
8391,124,0.0169753
8392,124,0.0154321
8393,120,0.0169753
8394,116,0.0185185
8395,120,0.0200617
8396,116,0.0216049
8397,120,0.0231481
8398,120,0.0246914
8399,116,0.0262346
8400,120,0.0246914
8401,124,0.0262346
8402,124,0.0277778
8403,124,0.029321
8404,124,0.0277778
8405,128,0.029321
8406,128,0.0308642
8407,124,0.029321
8408,124,0.0308642
8409,128,0.0324074
8410,128,0.0308642
8411,128,0.029321
8412,124,0.0277778
8413,120,0.0262346
8414,120,0.0246914
8415,124,0.0262346
8416,124,0.0246914
8417,116,0.0262346
8418,112,0.0246914
8419,112,0.0262346
8420,108,0.0246914
8421,108,0.0262346
8422,108,0.0246914
8423,112,0.0262346
8424,116,0.0277778
8425,108,0.029321
8426,108,0.0277778
8427,104,0.029321
8428,108,0.0308642
8429,112,0.029321
8430,116,0.0277778
8431,120,0.029321
8432,116,0.0277778
8433,116,0.0262346
8434,116,0.0246914
8435,116,0.0231481
8436,120,0.0216049
8437,124,0.0231481
8438,124,0.0216049
8439,124,0.0200617
8440,120,0.0216049
8441,120,0.0231481
8442,116,0.0216049
8443,116,0.0231481
8444,112,0.0246914
8445,108,0.0231481
8446,104,0.0216049
8447,104,0.0200617
8448,104,0.0216049
8449,108,0.0231481
8450,108,0.0246914
8451,108,0.0231481
8452,108,0.0246914
8453,104,0.0231481
8454,108,0.0246914
8455,104,0.0231481
8456,108,0.0246914
8457,104,0.0262346
8458,104,0.0246914
8459,100,0.0262346
8460,96,0.0277778
8461,100,0.0262346
8462,108,0.0246914
8463,116,0.0231481
8464,120,0.0216049
8465,120,0.0231481
8466,124,0.0216049
8467,116,0.0231481
8468,116,0.0246914
8469,116,0.0231481
8470,116,0.0246914
8471,120,0.0231481
8472,116,0.0246914
8473,120,0.0231481
8474,116,0.0216049
8475,108,0.0200617
8476,108,0.0185185
8477,104,0.0200617
8478,100,0.0185185
8479,92,0.0169753
8480,96,0.0185185
8481,96,0.0200617
8482,96,0.0216049
8483,96,0.0231481
8484,100,0.0216049
8485,100,0.0200617
8486,104,0.0216049
8487,100,0.0200617
8488,92,0.0185185
8489,88,0.0169753
8490,92,0.0154321
8491,88,0.0138889
8492,96,0.0123457
8493,96,0.0138889
8494,92,0.0123457
8495,96,0.0108025
8496,92,0.00925926
8497,84,0.00771605
8498,80,0.00925926
8499,84,0.0108025
8500,84,0.00925926
8501,88,0.00771605
8502,84,0.00617284
8503,80,0.00771605
8504,76,0.00925926
8505,76,0.00771605
8506,76,0.00925926
8507,72,0.0108025
8508,68,0.0123457
8509,64,0.0138889
8510,60,0.0123457
8511,60,0.0108025
8512,68,0.0123457
8513,64,0.0108025
8514,68,0.0123457
8515,68,0.0138889
8516,72,0.0154321
8517,68,0.0169753
8518,64,0.0154321
8519,64,0.0169753
8520,64,0.0185185
8521,64,0.0200617
8522,68,0.0216049
8523,68,0.0200617
8524,72,0.0216049
8525,72,0.0200617
8526,68,0.0185185
8527,68,0.0200617
8528,64,0.0185185
8529,64,0.0169753
8530,60,0.0185185
8531,56,0.0200617
8532,56,0.0185185
8533,56,0.0169753
8534,52,0.0154321
8535,56,0.0169753
8536,52,0.0154321
8537,56,0.0169753
8538,52,0.0185185
8539,56,0.0169753
8540,56,0.0185185
8541,60,0.0169753
8542,60,0.0185185
8543,60,0.0169753
8544,64,0.0154321
8545,68,0.0169753
8546,68,0.0185185
8547,68,0.0169753
8548,68,0.0185185
8549,72,0.0169753
8550,76,0.0185185
8551,76,0.0169753
8552,72,0.0154321
8553,72,0.0169753
8554,72,0.0185185
8555,68,0.0200617
8556,64,0.0185185
8557,64,0.0200617
8558,64,0.0185185
8559,64,0.0169753
8560,64,0.0185185
8561,68,0.0200617
8562,68,0.0216049
8563,72,0.0231481
8564,72,0.0216049
8565,72,0.0200617
8566,72,0.0185185
8567,72,0.0169753
8568,76,0.0154321
8569,72,0.0169753
8570,72,0.0154321
8571,72,0.0138889
8572,72,0.0154321
8573,64,0.0138889
8574,60,0.0123457
8575,68,0.0108025
8576,68,0.00925926
8577,64,0.00771605
8578,64,0.00617284
8579,56,0.00462963
8580,52,0.00617284
8581,48,0.00462963
8582,44,0.00308642
8583,40,0.00462963
8584,32,0.00617284
8585,32,0.00771605
8586,36,0.00925926
8587,40,0.0108025
8588,40,0.0123457
8589,36,0.0138889
8590,40,0.0154321
8591,40,0.0169753
8592,36,0.0185185
8593,40,0.0200617
8594,40,0.0216049
8595,40,0.0200617
8596,40,0.0216049
8597,36,0.0231481
8598,36,0.0216049
8599,32,0.0200617
8600,28,0.0185185
8601,24,0.0169753
8602,20,0.0154321
8603,16,0.0138889
8604,16,0.0154321
8605,16,0.0138889
8606,16,0.0123457
8607,16,0.0108025
8608,16,0.00925926
8609,12,0.00771605
8610,16,0.00617284
8611,12,0.00771605
8612,12,0.00617284
8613,16,0.00462963
8614,12,0.00617284
8615,12,0.00462963
8616,16,0.00308642
8617,24,0.00154321
8618,32,0.00308642
8619,28,0.00462963
8620,28,0.00308642
8621,24,0.00462963
8622,20,0.00308642
8623,24,0.00154321
8624,28,0
8625,28,0.00154321
8626,36,0
8627,32,0.00154321
8628,32,0
8629,28,-0.00154321
8630,32,-0.00308642
8631,28,-0.00462963
8632,28,-0.00617284
8633,36,-0.00771605
8634,36,-0.00617284
8635,40,-0.00771605
8636,44,-0.00617284
8637,36,-0.00462963
8638,32,-0.00617284
8639,28,-0.00462963
8640,32,-0.00617284
8641,36,-0.00462963
8642,36,-0.00308642
8643,36,-0.00154321
8644,36,0
8645,36,-0.00154321
8646,40,-0.00308642
8647,48,-0.00462963
8648,52,-0.00308642
8649,52,-0.00154321
8650,56,0
8651,56,0.00154321
8652,56,0
8653,56,0.00154321
8654,60,0.00308642
8655,60,0.00154321
8656,56,0.00308642
8657,56,0.00462963
8658,64,0.00308642
8659,64,0.00462963
8660,56,0.00617284
8661,60,0.00462963
8662,60,0.00617284
8663,64,0.00462963
8664,68,0.00617284
8665,76,0.00771605
8666,84,0.00617284
8667,80,0.00771605
8668,84,0.00617284
8669,84,0.00462963
8670,84,0.00308642
8671,88,0.00462963
8672,92,0.00308642
8673,96,0.00462963
8674,92,0.00617284
8675,88,0.00771605
8676,88,0.00925926
8677,92,0.00771605
8678,88,0.00925926
8679,80,0.00771605
8680,88,0.00925926
8681,88,0.0108025
8682,88,0.0123457
8683,88,0.0108025
8684,80,0.0123457
8685,84,0.0108025
8686,88,0.00925926
8687,80,0.00771605
8688,80,0.00925926
8689,84,0.00771605
8690,80,0.00925926
8691,76,0.0108025
8692,72,0.00925926
8693,76,0.00771605
8694,72,0.00925926
8695,76,0.0108025
8696,76,0.00925926
8697,76,0.00771605
8698,84,0.00617284
8699,84,0.00462963
8700,88,0.00617284
8701,92,0.00771605
8702,92,0.00925926
8703,92,0.0108025
8704,88,0.0123457
8705,92,0.0138889
8706,92,0.0154321
8707,88,0.0169753
8708,88,0.0185185
8709,84,0.0169753
8710,84,0.0154321
8711,88,0.0169753
8712,88,0.0185185
8713,88,0.0169753
8714,92,0.0154321
8715,92,0.0138889
8716,88,0.0154321
8717,84,0.0138889
8718,76,0.0154321
8719,72,0.0169753
8720,64,0.0185185
8721,64,0.0200617
8722,68,0.0216049
8723,68,0.0231481
8724,64,0.0246914
8725,68,0.0231481
8726,72,0.0246914
8727,76,0.0262346
8728,76,0.0277778
8729,68,0.0262346
8730,64,0.0246914
8731,60,0.0231481
8732,60,0.0216049
8733,52,0.0231481
8734,52,0.0246914
8735,60,0.0231481
8736,60,0.0246914
8737,64,0.0262346
8738,64,0.0246914
8739,68,0.0262346
8740,72,0.0277778
8741,68,0.029321
8742,68,0.0277778
8743,64,0.0262346
8744,56,0.0277778
8745,56,0.0262346
8746,52,0.0277778
8747,56,0.029321
8748,60,0.0308642
