iteration,bucketValue,magnetism
2895,4,0.762346
2896,4,0.762346
2897,4,0.762346
2898,4,0.762346
2899,4,0.762346
2900,4,0.762346
2901,4,0.762346
2902,4,0.762346
2903,4,0.762346
2904,4,0.762346
2905,0,0.760802
2906,4,0.762346
2907,0,0.760802
2908,0,0.760802
2909,0,0.760802
2910,0,0.760802
2911,0,0.760802
2912,0,0.760802
2913,0,0.760802
2914,0,0.760802
2915,0,0.760802
2916,0,0.760802
2917,0,0.760802
2918,0,0.760802
2919,0,0.760802
2920,0,0.760802
2921,0,0.760802
2922,0,0.759259
2923,0,0.759259
2924,0,0.759259
2925,0,0.759259
2926,0,0.759259
2927,4,0.760802
2928,4,0.760802
2929,4,0.760802
2930,4,0.760802
2931,8,0.762346
2932,0,0.760802
2933,0,0.760802
2934,0,0.760802
2935,0,0.760802
2936,0,0.760802
2937,0,0.760802
2938,0,0.760802
2939,0,0.760802
2940,0,0.760802
2941,0,0.760802
2942,0,0.760802
2943,0,0.760802
2944,0,0.760802
2945,0,0.760802
2946,0,0.760802
2947,0,0.760802
2948,0,0.760802
2949,0,0.760802
2950,4,0.762346
2951,4,0.762346
2952,8,0.763889
2953,0,0.762346
2954,0,0.762346
2955,0,0.762346
2956,0,0.762346
2957,0,0.762346
2958,0,0.762346
2959,0,0.762346
2960,0,0.762346
2961,0,0.762346
2962,0,0.763889
2963,0,0.763889
2964,0,0.763889
2965,0,0.763889
2966,0,0.763889
2967,0,0.763889
2968,0,0.763889
2969,0,0.763889
2970,0,0.763889
2971,0,0.763889
2972,0,0.763889
2973,0,0.763889
2974,0,0.762346
2975,0,0.762346
2976,0,0.762346
2977,0,0.762346
2978,0,0.760802
2979,0,0.760802
2980,0,0.760802
2981,0,0.760802
2982,0,0.760802
2983,0,0.760802
2984,0,0.760802
2985,0,0.760802
2986,0,0.760802
2987,0,0.760802
2988,0,0.760802
2989,0,0.760802
2990,0,0.762346
2991,0,0.762346
2992,0,0.762346
2993,8,0.763889
2994,16,0.765432
2995,8,0.763889
2996,4,0.762346
2997,4,0.762346
2998,4,0.762346
2999,4,0.762346
3000,4,0.762346
3001,0,0.760802
3002,0,0.760802
3003,0,0.760802
3004,0,0.760802
3005,0,0.760802
3006,0,0.760802
3007,4,0.762346
3008,4,0.762346
3009,0,0.760802
3010,0,0.760802
3011,0,0.760802
3012,4,0.762346
3013,4,0.762346
3014,4,0.762346
3015,4,0.763889
3016,4,0.763889
3017,4,0.763889
3018,4,0.762346
3019,4,0.762346
3020,4,0.762346
3021,0,0.760802
3022,0,0.760802
3023,0,0.760802
3024,0,0.760802
3025,0,0.760802
3026,0,0.760802
3027,0,0.760802
3028,0,0.760802
3029,0,0.760802
3030,0,0.760802
3031,0,0.760802
3032,0,0.760802
3033,0,0.760802
3034,0,0.760802
3035,0,0.760802
3036,0,0.760802
3037,0,0.760802
3038,0,0.760802
3039,0,0.760802
3040,0,0.760802
3041,0,0.760802
3042,0,0.760802
3043,0,0.760802
3044,0,0.760802
3045,0,0.760802
3046,0,0.760802
3047,0,0.760802
3048,0,0.760802
3049,0,0.760802
3050,0,0.760802
3051,0,0.760802
3052,0,0.760802
3053,0,0.760802
3054,0,0.760802
3055,0,0.760802
3056,0,0.760802
3057,0,0.760802
3058,0,0.760802
3059,0,0.760802
3060,0,0.759259
3061,0,0.759259
3062,0,0.759259
3063,0,0.757716
3064,0,0.757716
3065,0,0.757716
3066,0,0.757716
3067,0,0.757716
3068,0,0.757716
3069,0,0.757716
3070,0,0.757716
3071,0,0.757716
3072,0,0.757716
3073,0,0.757716
3074,0,0.757716
3075,0,0.757716
3076,0,0.757716
3077,0,0.757716
3078,0,0.757716
3079,0,0.757716
3080,0,0.757716
3081,0,0.757716
3082,0,0.757716
3083,0,0.757716
3084,0,0.757716
3085,0,0.757716
3086,0,0.757716
3087,0,0.757716
3088,0,0.757716
3089,0,0.757716
3090,0,0.757716
3091,0,0.757716
3092,0,0.759259
3093,0,0.759259
3094,0,0.759259
3095,0,0.759259
3096,0,0.760802
3097,0,0.760802
3098,4,0.762346
3099,4,0.762346
3100,4,0.762346
3101,4,0.762346
3102,4,0.762346
3103,4,0.762346
3104,4,0.762346
3105,4,0.762346
3106,4,0.762346
3107,4,0.762346
3108,4,0.762346
3109,4,0.762346
3110,4,0.762346
3111,4,0.762346
3112,0,0.760802
3113,0,0.760802
3114,0,0.760802
3115,0,0.760802
3116,0,0.760802
3117,0,0.760802
3118,0,0.762346
3119,0,0.762346
3120,0,0.762346
3121,0,0.762346
3122,0,0.762346
3123,4,0.763889
3124,4,0.765432
3125,12,0.766975
3126,4,0.765432
3127,8,0.766975
3128,12,0.768519
3129,8,0.766975
3130,4,0.768519
3131,4,0.768519
3132,0,0.766975
3133,0,0.766975
3134,0,0.766975
3135,0,0.766975
3136,0,0.766975
3137,0,0.766975
3138,0,0.766975
3139,0,0.766975
3140,0,0.766975
3141,0,0.766975
3142,0,0.766975
3143,0,0.766975
3144,0,0.766975
3145,0,0.768519
3146,0,0.768519
3147,0,0.768519
3148,0,0.768519
3149,0,0.768519
3150,4,0.770062
3151,4,0.770062
3152,0,0.768519
3153,0,0.768519
3154,0,0.768519
3155,0,0.768519
3156,0,0.768519
3157,0,0.768519
3158,0,0.768519
3159,0,0.768519
3160,0,0.768519
3161,0,0.768519
3162,0,0.768519
3163,0,0.768519
3164,0,0.768519
3165,0,0.768519
3166,0,0.770062
3167,0,0.770062
3168,0,0.770062
3169,0,0.770062
3170,0,0.771605
3171,0,0.771605
3172,0,0.771605
3173,0,0.771605
3174,0,0.771605
3175,0,0.771605
3176,0,0.770062
3177,0,0.770062
3178,4,0.771605
3179,4,0.771605
3180,4,0.771605
3181,4,0.773148
3182,0,0.771605
3183,0,0.771605
3184,0,0.771605
3185,0,0.771605
3186,0,0.771605
3187,0,0.771605
3188,0,0.771605
3189,0,0.771605
3190,0,0.771605
3191,0,0.771605
3192,0,0.771605
3193,0,0.771605
3194,0,0.771605
3195,0,0.770062
3196,0,0.770062
3197,0,0.770062
3198,0,0.770062
3199,0,0.768519
3200,0,0.768519
3201,0,0.768519
3202,0,0.768519
3203,0,0.768519
3204,0,0.768519
3205,0,0.768519
3206,0,0.768519
3207,0,0.768519
3208,4,0.770062
3209,4,0.770062
3210,4,0.770062
3211,4,0.770062
3212,8,0.771605
3213,0,0.770062
3214,0,0.770062
3215,0,0.770062
3216,0,0.770062
3217,0,0.770062
3218,0,0.770062
3219,0,0.770062
3220,0,0.770062
3221,0,0.770062
3222,0,0.770062
3223,0,0.770062
3224,0,0.770062
3225,0,0.770062
3226,0,0.770062
3227,0,0.770062
3228,0,0.770062
3229,0,0.768519
3230,0,0.768519
3231,0,0.768519
3232,0,0.768519
3233,0,0.768519
3234,0,0.768519
3235,0,0.768519
3236,4,0.770062
3237,0,0.768519
3238,0,0.768519
3239,4,0.770062
3240,4,0.770062
3241,4,0.770062
3242,0,0.768519
3243,0,0.768519
3244,0,0.768519
3245,0,0.768519
3246,0,0.770062
3247,0,0.770062
3248,0,0.770062
3249,4,0.771605
3250,4,0.771605
3251,4,0.771605
3252,0,0.770062
3253,0,0.770062
3254,0,0.770062
3255,0,0.770062
3256,0,0.770062
3257,0,0.770062
3258,8,0.771605
3259,4,0.770062
3260,0,0.768519
3261,0,0.768519
3262,0,0.766975
3263,0,0.766975
3264,0,0.766975
3265,4,0.768519
3266,4,0.768519
3267,4,0.768519
3268,4,0.768519
3269,0,0.766975
3270,0,0.766975
3271,4,0.768519
3272,4,0.768519
3273,0,0.766975
3274,0,0.766975
3275,0,0.766975
3276,0,0.766975
3277,0,0.766975
3278,0,0.766975
3279,0,0.766975
3280,0,0.768519
3281,8,0.770062
3282,0,0.768519
3283,0,0.768519
3284,0,0.770062
3285,0,0.770062
3286,0,0.770062
3287,0,0.770062
3288,0,0.770062
3289,0,0.770062
3290,0,0.770062
3291,0,0.770062
3292,4,0.771605
3293,4,0.771605
3294,0,0.770062
3295,0,0.770062
3296,0,0.770062
3297,0,0.770062
3298,0,0.770062
3299,0,0.770062
3300,0,0.770062
3301,0,0.770062
3302,0,0.770062
3303,0,0.770062
3304,0,0.770062
3305,0,0.770062
3306,0,0.768519
3307,0,0.768519
3308,0,0.768519
3309,0,0.768519
3310,0,0.768519
3311,0,0.768519
3312,0,0.768519
3313,0,0.768519
3314,0,0.768519
3315,8,0.770062
3316,0,0.768519
3317,0,0.766975
3318,0,0.766975
3319,0,0.766975
3320,4,0.768519
3321,12,0.770062
3322,4,0.768519
3323,4,0.768519
3324,4,0.768519
3325,0,0.766975
3326,0,0.766975
3327,0,0.766975
3328,0,0.766975
3329,0,0.766975
3330,0,0.766975
3331,0,0.766975
3332,0,0.766975
3333,0,0.766975
3334,0,0.766975
3335,0,0.766975
3336,0,0.766975
3337,0,0.766975
3338,0,0.766975
3339,0,0.766975
3340,0,0.766975
3341,0,0.766975
3342,0,0.766975
3343,0,0.766975
3344,0,0.766975
3345,0,0.766975
3346,0,0.766975
3347,0,0.766975
3348,0,0.766975
3349,0,0.766975
3350,0,0.765432
3351,0,0.765432
3352,0,0.765432
3353,0,0.765432
3354,0,0.765432
3355,0,0.765432
3356,0,0.765432
3357,8,0.766975
3358,8,0.768519
3359,4,0.766975
3360,4,0.766975
3361,4,0.766975
3362,4,0.765432
3363,4,0.765432
3364,0,0.763889
3365,4,0.765432
3366,4,0.765432
3367,4,0.765432
3368,4,0.765432
3369,0,0.763889
3370,0,0.763889
3371,0,0.763889
3372,0,0.762346
3373,0,0.762346
3374,0,0.762346
3375,0,0.762346
3376,0,0.762346
3377,0,0.762346
3378,0,0.762346
3379,0,0.762346
3380,0,0.762346
3381,0,0.762346
3382,0,0.762346
3383,0,0.762346
3384,0,0.762346
3385,0,0.762346
3386,0,0.762346
3387,0,0.762346
3388,0,0.762346
3389,0,0.762346
3390,0,0.762346
3391,0,0.760802
3392,0,0.760802
3393,0,0.760802
3394,0,0.760802
3395,0,0.760802
3396,0,0.759259
3397,0,0.759259
3398,0,0.759259
3399,0,0.759259
3400,0,0.759259
3401,0,0.759259
3402,0,0.759259
3403,0,0.757716
3404,0,0.757716
3405,0,0.757716
3406,0,0.757716
3407,8,0.759259
3408,4,0.757716
3409,0,0.756173
3410,0,0.756173
3411,8,0.757716
3412,4,0.759259
3413,4,0.759259
3414,0,0.757716
3415,0,0.757716
3416,0,0.757716
3417,0,0.757716
3418,0,0.757716
3419,0,0.757716
3420,0,0.757716
3421,0,0.757716
3422,0,0.757716
3423,0,0.757716
3424,0,0.757716
3425,0,0.757716
3426,0,0.757716
3427,0,0.757716
3428,0,0.757716
3429,0,0.757716
3430,0,0.757716
3431,0,0.757716
3432,0,0.757716
3433,0,0.757716
3434,0,0.757716
3435,0,0.757716
3436,0,0.757716
3437,0,0.757716
3438,0,0.757716
3439,4,0.759259
3440,0,0.757716
3441,0,0.757716
3442,0,0.757716
3443,0,0.757716
3444,0,0.757716
3445,0,0.759259
3446,0,0.759259
3447,4,0.760802
3448,4,0.760802
3449,4,0.760802
3450,4,0.760802
3451,0,0.759259
3452,0,0.759259
3453,0,0.759259
3454,0,0.759259
3455,0,0.759259
3456,0,0.759259
3457,0,0.759259
3458,0,0.759259
3459,0,0.759259
3460,0,0.759259
3461,0,0.759259
3462,0,0.757716
3463,0,0.757716
3464,0,0.757716
3465,0,0.757716
3466,0,0.757716
3467,0,0.757716
3468,0,0.757716
3469,0,0.757716
3470,0,0.757716
3471,0,0.759259
3472,0,0.759259
3473,0,0.759259
3474,0,0.759259
3475,0,0.759259
3476,0,0.759259
3477,0,0.759259
3478,0,0.759259
3479,0,0.760802
3480,0,0.760802
3481,0,0.760802
3482,0,0.760802
3483,0,0.760802
3484,0,0.760802
3485,0,0.760802
3486,0,0.760802
3487,0,0.760802
3488,0,0.760802
3489,0,0.760802
3490,0,0.760802
3491,0,0.760802
3492,0,0.760802
3493,0,0.760802
3494,0,0.760802
3495,0,0.760802
3496,0,0.760802
3497,0,0.760802
3498,0,0.760802
3499,0,0.760802
3500,0,0.760802
3501,4,0.762346
3502,4,0.762346
3503,4,0.762346
3504,4,0.762346
3505,4,0.762346
3506,4,0.762346
3507,0,0.760802
3508,0,0.760802
3509,0,0.760802
3510,0,0.760802
3511,8,0.762346
3512,0,0.760802
3513,0,0.760802
3514,0,0.759259
3515,0,0.759259
3516,0,0.759259
3517,0,0.759259
3518,0,0.759259
3519,0,0.759259
3520,0,0.759259
3521,0,0.759259
3522,0,0.759259
3523,0,0.759259
3524,0,0.759259
3525,0,0.759259
3526,0,0.757716
3527,0,0.757716
3528,0,0.757716
3529,0,0.757716
3530,0,0.757716
3531,0,0.757716
3532,0,0.757716
3533,4,0.756173
3534,0,0.75463
3535,0,0.75463
3536,0,0.75463
3537,0,0.75463
3538,4,0.753086
3539,4,0.753086
3540,0,0.751543
3541,0,0.751543
3542,0,0.751543
3543,0,0.751543
3544,0,0.751543
3545,4,0.753086
3546,4,0.753086
3547,4,0.753086
3548,0,0.751543
3549,0,0.75
3550,0,0.75
3551,0,0.75
3552,0,0.75
3553,0,0.75
3554,0,0.75
3555,0,0.75
3556,0,0.75
3557,0,0.75
3558,0,0.75
3559,0,0.75
3560,0,0.75
3561,0,0.75
3562,0,0.75
3563,0,0.75
3564,0,0.748457
3565,0,0.748457
3566,8,0.75
3567,4,0.748457
3568,4,0.748457
3569,4,0.748457
3570,4,0.748457
3571,4,0.748457
3572,4,0.748457
3573,4,0.748457
3574,4,0.748457
3575,4,0.748457
3576,12,0.75
3577,16,0.751543
3578,8,0.75
3579,0,0.748457
3580,0,0.748457
3581,0,0.748457
3582,0,0.748457
3583,0,0.748457
3584,0,0.748457
3585,0,0.748457
3586,0,0.746914
3587,4,0.748457
3588,4,0.748457
3589,4,0.748457
3590,0,0.746914
3591,0,0.746914
3592,8,0.748457
3593,0,0.746914
3594,0,0.746914
3595,0,0.74537
3596,0,0.74537
3597,0,0.743827
3598,0,0.743827
3599,0,0.743827
3600,0,0.743827
3601,0,0.74537
3602,0,0.74537
3603,0,0.74537
3604,0,0.74537
3605,0,0.74537
3606,0,0.74537
3607,0,0.74537
3608,0,0.74537
3609,0,0.74537
3610,0,0.746914
3611,0,0.746914
3612,0,0.74537
3613,0,0.74537
3614,0,0.74537
3615,0,0.74537
3616,0,0.74537
3617,0,0.74537
3618,0,0.743827
3619,0,0.743827
3620,0,0.74537
3621,0,0.74537
3622,0,0.74537
3623,0,0.74537
3624,0,0.74537
3625,0,0.74537
3626,0,0.74537
3627,4,0.746914
3628,4,0.74537
3629,4,0.74537
3630,4,0.743827
3631,4,0.743827
3632,4,0.743827
3633,4,0.743827
3634,4,0.743827
3635,4,0.743827
3636,4,0.743827
3637,4,0.743827
3638,4,0.743827
3639,4,0.743827
3640,0,0.742284
3641,0,0.742284
3642,0,0.742284
3643,0,0.742284
3644,0,0.742284
3645,0,0.742284
3646,0,0.742284
3647,0,0.742284
3648,0,0.743827
3649,0,0.743827
3650,0,0.74537
3651,0,0.74537
3652,0,0.74537
3653,0,0.74537
3654,0,0.74537
3655,0,0.746914
3656,0,0.746914
3657,0,0.746914
3658,0,0.746914
3659,8,0.748457
3660,0,0.746914
3661,0,0.746914
3662,0,0.746914
3663,0,0.746914
3664,0,0.746914
3665,4,0.748457
3666,4,0.748457
3667,4,0.748457
3668,0,0.746914
3669,0,0.746914
3670,0,0.746914
3671,0,0.746914
3672,0,0.74537
3673,0,0.74537
3674,0,0.74537
3675,0,0.743827
3676,0,0.743827
3677,0,0.743827
3678,8,0.74537
3679,4,0.743827
3680,4,0.743827
3681,0,0.742284
3682,0,0.742284
3683,0,0.742284
3684,0,0.742284
3685,0,0.742284
3686,0,0.742284
3687,0,0.742284
3688,0,0.742284
3689,0,0.742284
3690,0,0.742284
3691,0,0.742284
3692,0,0.742284
3693,0,0.742284
3694,0,0.742284
3695,0,0.742284
3696,0,0.742284
3697,0,0.743827
3698,0,0.743827
3699,0,0.743827
3700,0,0.743827
3701,0,0.743827
3702,8,0.74537
3703,0,0.743827
3704,0,0.743827
3705,0,0.743827
3706,0,0.743827
3707,0,0.743827
3708,0,0.743827
3709,0,0.743827
3710,0,0.743827
3711,8,0.74537
3712,12,0.746914
3713,4,0.748457
3714,0,0.75
3715,0,0.75
3716,0,0.75
3717,0,0.75
3718,0,0.75
3719,0,0.75
3720,0,0.75
3721,0,0.75
3722,0,0.75
3723,0,0.75
3724,0,0.75
3725,0,0.75
3726,0,0.75
3727,0,0.75
3728,0,0.75
3729,0,0.748457
3730,0,0.748457
3731,0,0.746914
3732,0,0.746914
3733,0,0.746914
3734,0,0.746914
3735,8,0.748457
3736,0,0.746914
3737,0,0.746914
3738,0,0.746914
3739,0,0.746914
3740,0,0.748457
3741,0,0.748457
3742,0,0.748457
3743,0,0.748457
3744,0,0.748457
3745,0,0.748457
3746,4,0.75
3747,4,0.75
3748,0,0.748457
3749,0,0.748457
3750,0,0.75
3751,0,0.748457
3752,0,0.748457
3753,0,0.748457
3754,0,0.746914
3755,0,0.746914
3756,0,0.746914
3757,0,0.746914
3758,0,0.746914
3759,0,0.746914
3760,0,0.746914
3761,0,0.746914
3762,8,0.748457
3763,0,0.746914
3764,0,0.746914
3765,4,0.748457
3766,0,0.75
3767,0,0.75
3768,0,0.75
3769,0,0.75
3770,0,0.75
3771,0,0.75
3772,0,0.75
3773,0,0.75
3774,0,0.75
3775,0,0.75
3776,4,0.751543
3777,4,0.751543
3778,4,0.751543
3779,4,0.751543
3780,0,0.75
3781,0,0.75
3782,4,0.751543
3783,4,0.75
3784,0,0.751543
3785,0,0.751543
3786,0,0.751543
3787,0,0.751543
3788,0,0.751543
3789,0,0.751543
3790,0,0.751543
3791,0,0.751543
3792,0,0.751543
3793,0,0.751543
3794,4,0.753086
3795,4,0.753086
3796,8,0.75463
3797,0,0.753086
3798,0,0.753086
3799,0,0.753086
3800,4,0.75463
3801,4,0.75463
3802,4,0.756173
3803,8,0.757716
3804,4,0.756173
3805,0,0.75463
3806,0,0.75463
3807,4,0.756173
3808,4,0.756173
3809,0,0.75463
3810,0,0.75463
3811,0,0.75463
3812,0,0.75463
3813,0,0.75463
3814,0,0.75463
3815,0,0.75463
3816,0,0.75463
3817,4,0.756173
3818,4,0.756173
3819,4,0.756173
3820,4,0.756173
3821,4,0.756173
3822,0,0.75463
3823,0,0.75463
3824,0,0.75463
3825,0,0.75463
3826,0,0.75463
3827,0,0.75463
3828,0,0.75463
3829,0,0.756173
3830,0,0.756173
3831,0,0.757716
3832,0,0.757716
3833,0,0.757716
3834,0,0.757716
3835,0,0.757716
3836,0,0.757716
3837,0,0.757716
3838,0,0.756173
3839,4,0.757716
3840,0,0.759259
3841,8,0.760802
3842,4,0.759259
3843,4,0.759259
3844,8,0.760802
3845,0,0.759259
3846,0,0.759259
3847,0,0.759259
3848,0,0.759259
3849,0,0.759259
3850,0,0.759259
3851,0,0.759259
3852,0,0.759259
3853,0,0.759259
3854,0,0.759259
3855,0,0.759259
3856,0,0.759259
3857,0,0.759259
3858,0,0.759259
3859,0,0.759259
3860,0,0.759259
3861,4,0.760802
3862,0,0.759259
3863,0,0.759259
3864,0,0.759259
3865,0,0.759259
3866,0,0.759259
3867,0,0.760802
3868,0,0.760802
3869,0,0.760802
3870,0,0.760802
3871,0,0.760802
3872,0,0.760802
3873,0,0.760802
3874,0,0.760802
3875,0,0.760802
3876,0,0.760802
3877,4,0.762346
3878,4,0.762346
3879,4,0.762346
3880,4,0.760802
3881,8,0.762346
3882,4,0.760802
3883,4,0.760802
3884,0,0.759259
3885,0,0.759259
3886,0,0.759259
3887,0,0.759259
3888,0,0.759259
3889,0,0.759259
3890,0,0.759259
3891,0,0.759259
3892,0,0.759259
3893,0,0.759259
3894,0,0.759259
3895,0,0.759259
3896,0,0.759259
3897,4,0.760802
3898,4,0.760802
3899,12,0.762346
3900,4,0.760802
3901,4,0.760802
3902,4,0.760802
3903,4,0.762346
3904,4,0.762346
3905,4,0.762346
3906,4,0.762346
3907,4,0.762346
3908,4,0.763889
3909,4,0.763889
3910,12,0.765432
3911,4,0.763889
3912,4,0.762346
3913,4,0.763889
3914,0,0.762346
3915,4,0.763889
3916,4,0.763889
3917,4,0.763889
3918,0,0.762346
3919,0,0.762346
3920,0,0.760802
3921,0,0.759259
3922,0,0.759259
3923,0,0.759259
3924,0,0.760802
3925,0,0.760802
3926,0,0.760802
3927,0,0.760802
3928,0,0.760802
3929,0,0.760802
3930,4,0.762346
3931,4,0.762346
3932,4,0.762346
3933,4,0.762346
3934,8,0.763889
3935,0,0.762346
3936,0,0.762346
3937,0,0.762346
3938,0,0.762346
3939,0,0.762346
3940,0,0.763889
3941,0,0.765432
3942,0,0.765432
3943,0,0.765432
3944,0,0.765432
3945,0,0.765432
3946,0,0.765432
3947,0,0.765432
3948,0,0.765432
3949,4,0.766975
3950,4,0.766975
3951,0,0.765432
3952,0,0.765432
3953,0,0.765432
3954,8,0.766975
3955,4,0.765432
3956,0,0.763889
3957,0,0.763889
3958,4,0.765432
3959,4,0.765432
3960,0,0.763889
3961,0,0.763889
3962,0,0.763889
3963,4,0.765432
3964,4,0.765432
3965,4,0.765432
3966,0,0.763889
3967,0,0.763889
3968,0,0.763889
3969,0,0.763889
3970,0,0.763889
3971,0,0.762346
3972,8,0.763889
3973,0,0.762346
3974,0,0.762346
3975,0,0.762346
3976,0,0.762346
3977,0,0.762346
3978,4,0.763889
3979,0,0.762346
3980,0,0.762346
3981,8,0.763889
3982,0,0.762346
3983,0,0.762346
3984,0,0.762346
3985,0,0.762346
3986,0,0.760802
3987,0,0.759259
3988,0,0.759259
3989,0,0.759259
3990,0,0.759259
3991,0,0.759259
3992,0,0.759259
3993,0,0.759259
3994,0,0.759259
3995,0,0.759259
3996,0,0.759259
3997,0,0.759259
3998,0,0.759259
3999,0,0.759259
4000,0,0.759259
4001,0,0.759259
4002,4,0.760802
4003,0,0.762346
4004,0,0.762346
4005,0,0.762346
4006,0,0.762346
4007,0,0.762346
4008,0,0.760802
4009,0,0.760802
4010,0,0.759259
4011,4,0.760802
4012,4,0.760802
4013,4,0.760802
4014,4,0.760802
4015,4,0.760802
4016,8,0.762346
4017,0,0.760802
4018,0,0.760802
4019,0,0.760802
4020,0,0.759259
4021,0,0.759259
4022,0,0.757716
4023,0,0.757716
4024,0,0.757716
4025,4,0.759259
4026,0,0.757716
4027,0,0.757716
4028,0,0.757716
4029,0,0.757716
4030,0,0.757716
4031,0,0.757716
4032,0,0.757716
4033,0,0.757716
4034,0,0.757716
4035,0,0.757716
4036,0,0.757716
4037,0,0.757716
4038,0,0.757716
4039,0,0.757716
4040,0,0.757716
4041,0,0.757716
4042,0,0.756173
4043,0,0.756173
4044,0,0.756173
4045,0,0.756173
4046,4,0.75463
4047,0,0.753086
4048,0,0.753086
4049,0,0.753086
4050,0,0.753086
4051,0,0.753086
4052,0,0.753086
4053,0,0.753086
4054,0,0.753086
4055,0,0.753086
4056,0,0.753086
4057,0,0.753086
4058,0,0.753086
4059,0,0.753086
4060,0,0.753086
4061,0,0.753086
4062,0,0.753086
4063,0,0.753086
4064,0,0.753086
4065,0,0.753086
4066,0,0.753086
4067,0,0.753086
4068,0,0.753086
4069,0,0.753086
4070,0,0.753086
4071,0,0.753086
4072,0,0.753086
4073,4,0.75463
4074,4,0.75463
4075,4,0.75463
4076,0,0.753086
4077,0,0.753086
4078,0,0.753086
4079,0,0.753086
4080,4,0.75463
4081,4,0.75463
4082,4,0.75463
4083,4,0.75463
4084,4,0.75463
4085,12,0.756173
4086,4,0.75463
4087,4,0.75463
4088,4,0.75463
4089,0,0.756173
4090,0,0.756173
4091,0,0.756173
4092,0,0.756173
4093,0,0.756173
4094,0,0.756173
4095,0,0.756173
4096,0,0.756173
4097,0,0.756173
4098,8,0.757716
4099,0,0.756173
4100,0,0.756173
4101,0,0.757716
4102,0,0.757716
4103,0,0.757716
4104,0,0.757716
4105,8,0.759259
4106,4,0.757716
4107,0,0.756173
4108,0,0.756173
4109,0,0.75463
4110,0,0.753086
4111,0,0.753086
4112,0,0.753086
4113,0,0.753086
4114,0,0.753086
4115,0,0.753086
4116,0,0.753086
4117,4,0.75463
4118,0,0.753086
4119,0,0.753086
4120,0,0.753086
4121,0,0.753086
4122,0,0.753086
4123,4,0.75463
4124,4,0.75463
4125,4,0.75463
4126,0,0.753086
4127,0,0.753086
4128,0,0.753086
4129,0,0.753086
4130,0,0.753086
4131,0,0.753086
4132,0,0.753086
4133,0,0.753086
4134,0,0.753086
4135,0,0.753086
4136,0,0.753086
4137,8,0.75463
4138,0,0.753086
4139,0,0.753086
4140,0,0.753086
4141,0,0.753086
4142,4,0.75463
4143,0,0.753086
4144,0,0.753086
4145,0,0.753086
4146,0,0.753086
4147,0,0.75463
4148,0,0.75463
4149,0,0.75463
4150,0,0.75463
4151,0,0.75463
4152,0,0.75463
4153,0,0.75463
4154,0,0.753086
4155,0,0.753086
4156,0,0.753086
4157,0,0.753086
4158,0,0.753086
4159,0,0.753086
4160,4,0.75463
4161,4,0.75463
4162,4,0.75463
4163,0,0.753086
4164,0,0.753086
4165,0,0.753086
4166,0,0.751543
4167,0,0.751543
4168,0,0.751543
4169,0,0.751543
4170,0,0.751543
4171,0,0.751543
4172,0,0.751543
4173,0,0.751543
4174,0,0.751543
4175,0,0.751543
4176,0,0.751543
4177,0,0.751543
4178,4,0.753086
4179,4,0.753086
4180,4,0.753086
4181,4,0.75463
4182,4,0.75463
4183,4,0.753086
4184,4,0.753086
4185,0,0.751543
4186,0,0.751543
4187,0,0.751543
4188,0,0.751543
4189,0,0.751543
4190,0,0.751543
4191,0,0.751543
4192,4,0.753086
4193,0,0.751543
4194,0,0.751543
4195,0,0.751543
4196,0,0.751543
4197,0,0.751543
4198,0,0.751543
4199,0,0.751543
4200,0,0.751543
4201,0,0.751543
4202,0,0.751543
4203,0,0.751543
4204,0,0.75
4205,0,0.751543
4206,0,0.751543
4207,0,0.751543
4208,0,0.751543
4209,4,0.753086
4210,4,0.753086
4211,4,0.753086
4212,4,0.753086
4213,4,0.753086
4214,0,0.751543
4215,0,0.751543
4216,0,0.751543
4217,0,0.751543
4218,0,0.751543
4219,0,0.751543
4220,0,0.751543
4221,0,0.751543
4222,0,0.751543
4223,0,0.751543
4224,0,0.751543
4225,0,0.751543
4226,0,0.751543
4227,0,0.751543
4228,0,0.751543
4229,0,0.751543
4230,0,0.751543
4231,8,0.753086
4232,8,0.751543
4233,4,0.75
4234,4,0.75
4235,4,0.75
4236,0,0.748457
4237,0,0.748457
4238,8,0.75
4239,4,0.748457
4240,4,0.748457
4241,4,0.748457
4242,0,0.746914
4243,0,0.748457
4244,0,0.748457
4245,0,0.748457
4246,0,0.748457
4247,0,0.75
4248,0,0.75
4249,0,0.75
4250,0,0.751543
4251,8,0.753086
4252,0,0.751543
4253,0,0.751543
4254,0,0.751543
4255,8,0.753086
4256,0,0.751543
4257,0,0.751543
4258,0,0.751543
4259,0,0.751543
4260,0,0.751543
4261,0,0.75
4262,0,0.75
4263,0,0.75
4264,0,0.75
4265,0,0.75
4266,0,0.75
4267,0,0.75
4268,0,0.75
4269,0,0.75
4270,0,0.75
4271,0,0.75
4272,0,0.751543
4273,0,0.751543
4274,0,0.751543
4275,0,0.753086
4276,0,0.753086
4277,0,0.753086
4278,0,0.753086
4279,0,0.753086
4280,0,0.753086
4281,0,0.753086
4282,0,0.753086
4283,0,0.753086
4284,0,0.75463
4285,0,0.75463
4286,0,0.75463
4287,0,0.75463
4288,0,0.75463
4289,0,0.75463
4290,0,0.75463
4291,0,0.75463
4292,0,0.75463
4293,0,0.75463
4294,0,0.75463
4295,0,0.75463
4296,0,0.753086
4297,0,0.753086
4298,0,0.753086
4299,0,0.753086
