iteration,bucketValue,magnetism
4298,0,0.194444
4299,0,0.192901
4300,0,0.192901
4301,0,0.192901
4302,0,0.194444
4303,0,0.194444
4304,0,0.192901
4305,0,0.192901
4306,0,0.191358
4307,0,0.189815
4308,0,0.191358
4309,0,0.191358
4310,0,0.191358
4311,0,0.191358
4312,8,0.192901
4313,8,0.194444
4314,8,0.195988
4315,8,0.194444
4316,8,0.195988
4317,8,0.194444
4318,0,0.195988
4319,4,0.197531
4320,0,0.199074
4321,8,0.200617
4322,8,0.20216
4323,4,0.203704
4324,0,0.20216
4325,0,0.20216
4326,0,0.200617
4327,0,0.200617
4328,4,0.199074
4329,4,0.200617
4330,0,0.199074
4331,0,0.199074
4332,0,0.199074
4333,0,0.197531
4334,0,0.195988
4335,0,0.195988
4336,0,0.195988
4337,0,0.197531
4338,0,0.199074
4339,4,0.197531
4340,12,0.195988
4341,4,0.194444
4342,0,0.192901
4343,0,0.192901
4344,4,0.194444
4345,0,0.192901
4346,0,0.192901
4347,0,0.191358
4348,0,0.191358
4349,0,0.191358
4350,0,0.191358
4351,0,0.191358
4352,0,0.191358
4353,0,0.189815
4354,0,0.189815
4355,0,0.189815
4356,0,0.189815
4357,0,0.188272
4358,0,0.188272
4359,0,0.188272
4360,0,0.188272
4361,0,0.188272
4362,0,0.188272
4363,4,0.189815
4364,0,0.188272
4365,0,0.186728
4366,4,0.188272
4367,4,0.189815
4368,4,0.188272
4369,0,0.189815
4370,0,0.191358
4371,0,0.189815
4372,0,0.188272
4373,0,0.188272
4374,0,0.186728
4375,0,0.186728
4376,0,0.186728
4377,0,0.185185
4378,0,0.185185
4379,0,0.183642
4380,4,0.185185
4381,4,0.183642
4382,0,0.182099
4383,0,0.183642
4384,4,0.185185
4385,4,0.186728
4386,4,0.188272
4387,4,0.186728
4388,4,0.188272
4389,0,0.189815
4390,0,0.189815
4391,0,0.189815
4392,0,0.189815
4393,0,0.188272
4394,0,0.189815
4395,0,0.189815
4396,0,0.189815
4397,0,0.189815
4398,0,0.189815
4399,0,0.189815
4400,0,0.191358
4401,0,0.191358
4402,0,0.191358
4403,0,0.191358
4404,0,0.192901
4405,0,0.192901
4406,0,0.192901
4407,0,0.192901
4408,0,0.192901
4409,0,0.191358
4410,4,0.189815
4411,0,0.191358
4412,0,0.191358
4413,4,0.192901
4414,4,0.192901
4415,4,0.191358
4416,4,0.191358
4417,0,0.189815
4418,0,0.189815
4419,0,0.189815
4420,0,0.189815
4421,0,0.189815
4422,4,0.191358
4423,8,0.189815
4424,0,0.188272
4425,4,0.186728
4426,4,0.186728
4427,4,0.185185
4428,4,0.185185
4429,0,0.186728
4430,0,0.188272
4431,0,0.188272
4432,4,0.189815
4433,0,0.188272
4434,0,0.188272
4435,0,0.188272
4436,0,0.188272
4437,0,0.189815
4438,0,0.189815
4439,0,0.188272
4440,8,0.186728
4441,4,0.185185
4442,4,0.185185
4443,4,0.186728
4444,4,0.186728
4445,4,0.186728
4446,4,0.186728
4447,0,0.188272
4448,4,0.189815
4449,4,0.191358
4450,0,0.192901
4451,0,0.192901
4452,0,0.191358
4453,0,0.191358
4454,0,0.192901
4455,0,0.192901
4456,0,0.192901
4457,0,0.194444
4458,0,0.194444
4459,0,0.194444
4460,0,0.194444
4461,4,0.195988
4462,4,0.197531
4463,4,0.197531
4464,12,0.195988
4465,4,0.194444
4466,4,0.192901
4467,8,0.191358
4468,4,0.189815
4469,0,0.188272
4470,0,0.188272
4471,0,0.188272
4472,0,0.189815
4473,0,0.189815
4474,0,0.191358
4475,0,0.189815
4476,0,0.188272
4477,0,0.188272
4478,0,0.188272
4479,0,0.188272
4480,4,0.186728
4481,4,0.188272
4482,4,0.189815
4483,4,0.191358
4484,4,0.192901
4485,0,0.191358
4486,0,0.191358
4487,0,0.191358
4488,0,0.191358
4489,0,0.191358
4490,4,0.192901
4491,4,0.192901
4492,4,0.192901
4493,0,0.191358
4494,0,0.189815
4495,0,0.189815
4496,0,0.188272
4497,0,0.186728
4498,0,0.185185
4499,0,0.185185
4500,0,0.185185
4501,4,0.183642
4502,0,0.185185
4503,0,0.185185
4504,0,0.186728
4505,0,0.186728
4506,0,0.186728
4507,0,0.186728
4508,0,0.186728
4509,0,0.185185
4510,0,0.185185
4511,0,0.185185
4512,0,0.185185
4513,0,0.185185
4514,0,0.186728
4515,0,0.186728
4516,0,0.185185
4517,0,0.185185
4518,0,0.183642
4519,0,0.182099
4520,0,0.182099
4521,0,0.182099
4522,0,0.182099
4523,0,0.182099
4524,0,0.182099
4525,0,0.180556
4526,0,0.180556
4527,4,0.182099
4528,8,0.183642
4529,8,0.182099
4530,4,0.183642
4531,4,0.185185
4532,0,0.183642
4533,0,0.182099
4534,0,0.182099
4535,0,0.180556
4536,0,0.180556
4537,0,0.180556
4538,0,0.180556
4539,0,0.182099
4540,0,0.182099
4541,0,0.182099
4542,0,0.182099
4543,8,0.183642
4544,4,0.185185
4545,4,0.186728
4546,4,0.188272
4547,4,0.189815
4548,8,0.191358
4549,0,0.189815
4550,0,0.188272
4551,0,0.189815
4552,0,0.189815
4553,4,0.188272
4554,4,0.188272
4555,0,0.189815
4556,0,0.188272
4557,0,0.189815
4558,0,0.189815
4559,0,0.189815
4560,0,0.188272
4561,0,0.189815
4562,0,0.189815
4563,4,0.191358
4564,4,0.192901
4565,0,0.191358
4566,0,0.191358
4567,0,0.192901
4568,0,0.192901
4569,0,0.192901
4570,0,0.192901
4571,0,0.191358
4572,0,0.191358
4573,0,0.192901
4574,0,0.192901
4575,0,0.191358
4576,0,0.191358
4577,8,0.192901
4578,8,0.191358
4579,0,0.189815
4580,0,0.189815
4581,0,0.189815
4582,0,0.189815
4583,0,0.189815
4584,4,0.191358
4585,4,0.189815
4586,4,0.191358
4587,8,0.192901
4588,4,0.191358
4589,4,0.189815
4590,8,0.188272
4591,4,0.189815
4592,0,0.188272
4593,0,0.188272
4594,0,0.189815
4595,4,0.191358
4596,4,0.192901
4597,0,0.191358
4598,0,0.191358
4599,0,0.191358
4600,0,0.191358
4601,0,0.191358
4602,0,0.189815
4603,4,0.188272
4604,4,0.189815
4605,0,0.188272
4606,0,0.186728
4607,4,0.185185
4608,0,0.183642
4609,0,0.182099
4610,4,0.180556
4611,4,0.180556
4612,4,0.182099
4613,0,0.183642
4614,0,0.183642
4615,0,0.185185
4616,4,0.186728
4617,8,0.185185
4618,4,0.183642
4619,0,0.185185
4620,0,0.185185
4621,0,0.183642
4622,0,0.183642
4623,4,0.182099
4624,0,0.183642
4625,0,0.183642
4626,4,0.185185
4627,4,0.185185
4628,12,0.186728
4629,8,0.188272
4630,4,0.186728
4631,4,0.186728
4632,0,0.185185
4633,0,0.185185
4634,0,0.183642
4635,0,0.185185
4636,4,0.186728
4637,0,0.185185
4638,0,0.185185
4639,0,0.185185
4640,0,0.185185
4641,0,0.185185
4642,0,0.185185
4643,0,0.185185
4644,0,0.185185
4645,0,0.185185
4646,4,0.183642
4647,8,0.185185
4648,4,0.183642
4649,4,0.183642
4650,4,0.183642
4651,0,0.182099
4652,4,0.183642
4653,4,0.182099
4654,4,0.183642
4655,0,0.185185
4656,0,0.185185
4657,0,0.185185
4658,0,0.185185
4659,4,0.186728
4660,4,0.185185
4661,0,0.186728
4662,0,0.185185
4663,0,0.185185
4664,0,0.185185
4665,0,0.185185
4666,0,0.185185
4667,0,0.185185
4668,0,0.185185
4669,0,0.185185
4670,0,0.185185
4671,4,0.186728
4672,4,0.186728
4673,4,0.186728
4674,4,0.188272
4675,4,0.188272
4676,8,0.186728
4677,0,0.185185
4678,0,0.185185
4679,0,0.185185
4680,0,0.185185
4681,4,0.186728
4682,8,0.185185
4683,8,0.183642
4684,4,0.182099
4685,4,0.182099
4686,4,0.182099
4687,8,0.180556
4688,4,0.179012
4689,0,0.177469
4690,0,0.175926
4691,0,0.177469
4692,0,0.177469
4693,0,0.177469
4694,0,0.177469
4695,0,0.179012
4696,0,0.179012
4697,4,0.177469
4698,4,0.179012
4699,4,0.177469
4700,4,0.177469
4701,4,0.177469
4702,4,0.177469
4703,0,0.175926
4704,0,0.175926
4705,0,0.175926
4706,0,0.174383
4707,0,0.174383
4708,0,0.174383
4709,0,0.174383
4710,0,0.174383
4711,0,0.174383
4712,0,0.17284
4713,0,0.174383
4714,0,0.174383
4715,4,0.175926
4716,0,0.177469
4717,4,0.179012
4718,0,0.180556
4719,0,0.180556
4720,0,0.180556
4721,0,0.180556
4722,0,0.180556
4723,0,0.180556
4724,0,0.180556
4725,0,0.182099
4726,0,0.183642
4727,0,0.183642
4728,0,0.183642
4729,0,0.183642
4730,0,0.182099
4731,0,0.182099
4732,0,0.182099
4733,0,0.182099
4734,8,0.183642
4735,12,0.185185
4736,12,0.183642
4737,12,0.182099
4738,12,0.180556
4739,12,0.182099
4740,8,0.180556
4741,0,0.179012
4742,0,0.179012
4743,0,0.179012
4744,0,0.179012
4745,0,0.180556
4746,0,0.180556
4747,0,0.180556
4748,4,0.179012
4749,4,0.179012
4750,0,0.180556
4751,0,0.180556
4752,0,0.180556
4753,0,0.180556
4754,0,0.180556
4755,0,0.180556
4756,0,0.180556
4757,0,0.180556
4758,4,0.182099
4759,0,0.180556
4760,0,0.180556
4761,0,0.180556
4762,0,0.180556
4763,0,0.180556
4764,0,0.180556
4765,0,0.180556
4766,0,0.180556
4767,0,0.180556
4768,0,0.180556
4769,0,0.182099
4770,4,0.180556
4771,4,0.180556
4772,4,0.179012
4773,8,0.177469
4774,4,0.179012
4775,4,0.177469
4776,0,0.179012
4777,4,0.177469
4778,8,0.175926
4779,0,0.174383
4780,4,0.175926
4781,0,0.174383
4782,0,0.174383
4783,0,0.174383
4784,0,0.174383
4785,0,0.174383
4786,0,0.17284
4787,0,0.171296
4788,4,0.169753
4789,4,0.169753
4790,4,0.171296
4791,4,0.171296
4792,8,0.17284
4793,4,0.174383
4794,8,0.17284
4795,0,0.171296
4796,0,0.171296
4797,0,0.171296
4798,0,0.171296
4799,8,0.169753
4800,0,0.16821
4801,0,0.166667
4802,0,0.166667
4803,0,0.166667
4804,0,0.166667
4805,0,0.165123
4806,0,0.16358
4807,4,0.165123
4808,0,0.16358
4809,0,0.16358
4810,0,0.16358
4811,0,0.162037
4812,0,0.162037
4813,4,0.16358
4814,0,0.162037
4815,0,0.162037
4816,0,0.162037
4817,4,0.16358
4818,8,0.162037
4819,12,0.160494
4820,8,0.158951
4821,4,0.160494
4822,0,0.162037
4823,0,0.16358
4824,4,0.165123
4825,8,0.166667
4826,8,0.165123
4827,0,0.16358
4828,0,0.165123
4829,0,0.165123
4830,0,0.165123
4831,0,0.165123
4832,0,0.165123
4833,4,0.16358
4834,4,0.162037
4835,0,0.160494
4836,0,0.160494
4837,0,0.160494
4838,0,0.158951
4839,0,0.158951
4840,0,0.158951
4841,0,0.157407
4842,0,0.157407
4843,0,0.157407
4844,0,0.157407
4845,0,0.157407
4846,0,0.158951
4847,0,0.158951
4848,0,0.157407
4849,0,0.157407
4850,0,0.157407
4851,0,0.158951
4852,0,0.158951
4853,0,0.158951
4854,4,0.160494
4855,4,0.158951
4856,0,0.160494
4857,4,0.158951
4858,4,0.160494
4859,4,0.162037
4860,4,0.162037
4861,0,0.160494
4862,4,0.162037
4863,0,0.160494
4864,0,0.160494
4865,0,0.162037
4866,0,0.162037
4867,0,0.16358
4868,0,0.16358
4869,0,0.16358
4870,0,0.16358
4871,0,0.165123
4872,0,0.16358
4873,0,0.16358
4874,0,0.165123
4875,0,0.16358
4876,4,0.162037
4877,4,0.162037
4878,0,0.160494
4879,0,0.162037
4880,0,0.162037
4881,4,0.160494
4882,0,0.162037
4883,0,0.162037
4884,0,0.162037
4885,0,0.160494
4886,0,0.160494
4887,4,0.162037
4888,12,0.16358
4889,4,0.162037
4890,0,0.16358
4891,0,0.16358
4892,0,0.16358
4893,0,0.16358
4894,4,0.165123
4895,0,0.16358
4896,0,0.162037
4897,4,0.160494
4898,4,0.158951
4899,8,0.160494
4900,8,0.162037
4901,0,0.160494
4902,0,0.160494
4903,0,0.162037
4904,0,0.162037
4905,0,0.16358
4906,0,0.162037
4907,4,0.16358
4908,0,0.165123
4909,0,0.165123
4910,0,0.166667
4911,0,0.16821
4912,0,0.16821
4913,0,0.16821
4914,0,0.169753
4915,4,0.16821
4916,4,0.166667
4917,4,0.165123
4918,4,0.165123
4919,0,0.166667
4920,4,0.16821
4921,4,0.16821
4922,4,0.169753
4923,0,0.171296
4924,0,0.169753
4925,4,0.171296
4926,4,0.171296
4927,4,0.17284
4928,8,0.171296
4929,4,0.169753
4930,4,0.16821
4931,8,0.166667
4932,4,0.16821
4933,4,0.169753
4934,4,0.169753
4935,4,0.16821
4936,8,0.169753
4937,4,0.171296
4938,4,0.171296
4939,0,0.17284
4940,0,0.17284
4941,0,0.17284
4942,0,0.174383
4943,0,0.174383
4944,0,0.17284
4945,0,0.17284
4946,0,0.174383
4947,0,0.17284
4948,0,0.17284
4949,0,0.174383
4950,0,0.17284
4951,0,0.174383
4952,0,0.174383
4953,0,0.17284
4954,0,0.17284
4955,0,0.174383
4956,4,0.17284
4957,0,0.174383
4958,0,0.174383
4959,4,0.17284
4960,0,0.171296
4961,4,0.17284
4962,4,0.17284
4963,4,0.174383
4964,4,0.175926
4965,0,0.177469
4966,0,0.177469
4967,4,0.179012
4968,0,0.177469
4969,0,0.177469
4970,0,0.177469
4971,0,0.179012
4972,0,0.177469
4973,0,0.177469
4974,0,0.177469
4975,0,0.177469
4976,8,0.179012
4977,4,0.180556
4978,4,0.179012
4979,4,0.180556
4980,4,0.179012
4981,0,0.177469
4982,0,0.177469
4983,4,0.175926
4984,12,0.177469
4985,8,0.179012
4986,4,0.180556
4987,0,0.179012
4988,0,0.179012
4989,0,0.179012
4990,0,0.177469
4991,4,0.179012
4992,0,0.177469
4993,0,0.177469
4994,0,0.175926
4995,8,0.174383
4996,0,0.17284
4997,4,0.174383
4998,4,0.174383
4999,4,0.17284
5000,8,0.171296
5001,4,0.17284
5002,4,0.174383
5003,8,0.175926
5004,8,0.174383
5005,4,0.17284
5006,4,0.171296
5007,4,0.171296
5008,4,0.171296
5009,0,0.169753
5010,0,0.169753
5011,0,0.169753
5012,0,0.169753
5013,0,0.169753
5014,0,0.169753
5015,0,0.169753
5016,4,0.171296
5017,8,0.169753
5018,12,0.171296
5019,12,0.17284
5020,8,0.171296
5021,8,0.17284
5022,8,0.171296
5023,0,0.169753
5024,0,0.16821
5025,0,0.169753
5026,0,0.171296
5027,0,0.171296
5028,0,0.171296
5029,4,0.169753
5030,0,0.16821
5031,0,0.16821
5032,0,0.16821
5033,0,0.169753
5034,0,0.169753
5035,0,0.169753
5036,0,0.169753
5037,8,0.171296
5038,0,0.169753
5039,0,0.171296
5040,0,0.171296
5041,0,0.171296
5042,0,0.171296
5043,0,0.171296
5044,0,0.171296
5045,8,0.17284
5046,8,0.174383
5047,12,0.175926
5048,8,0.177469
5049,8,0.179012
5050,0,0.177469
5051,0,0.177469
5052,0,0.177469
5053,0,0.177469
5054,0,0.177469
5055,4,0.179012
5056,4,0.177469
5057,4,0.179012
5058,4,0.179012
5059,0,0.177469
5060,0,0.177469
5061,0,0.177469
5062,0,0.177469
5063,0,0.175926
5064,0,0.174383
5065,0,0.174383
5066,0,0.17284
5067,0,0.17284
5068,0,0.17284
5069,0,0.171296
5070,0,0.169753
5071,0,0.171296
5072,0,0.171296
5073,0,0.17284
5074,0,0.174383
5075,4,0.175926
5076,0,0.177469
5077,0,0.177469
5078,0,0.177469
5079,0,0.179012
5080,0,0.180556
5081,0,0.180556
5082,8,0.179012
5083,8,0.177469
5084,8,0.175926
5085,0,0.177469
5086,0,0.177469
5087,4,0.175926
5088,4,0.175926
5089,4,0.175926
5090,4,0.175926
5091,4,0.175926
5092,4,0.177469
5093,0,0.175926
5094,0,0.175926
5095,4,0.177469
5096,4,0.177469
5097,4,0.177469
5098,8,0.175926
5099,0,0.174383
5100,0,0.175926
5101,0,0.175926
5102,0,0.175926
5103,0,0.174383
5104,0,0.17284
5105,0,0.17284
5106,0,0.17284
5107,0,0.17284
5108,0,0.17284
5109,0,0.17284
5110,0,0.17284
5111,0,0.17284
5112,0,0.17284
5113,0,0.174383
5114,0,0.174383
5115,4,0.175926
5116,0,0.174383
5117,0,0.174383
5118,0,0.175926
5119,4,0.177469
5120,4,0.175926
5121,0,0.174383
5122,0,0.174383
5123,0,0.174383
5124,4,0.17284
5125,0,0.171296
5126,4,0.169753
5127,0,0.16821
5128,0,0.169753
5129,0,0.169753
5130,8,0.171296
5131,4,0.17284
5132,8,0.174383
5133,12,0.17284
5134,4,0.171296
5135,8,0.17284
5136,4,0.174383
5137,4,0.175926
5138,4,0.175926
5139,0,0.174383
5140,0,0.175926
5141,4,0.177469
5142,0,0.175926
5143,0,0.175926
5144,4,0.174383
5145,0,0.17284
5146,0,0.17284
5147,4,0.174383
5148,0,0.17284
5149,0,0.171296
5150,0,0.171296
5151,0,0.171296
5152,0,0.171296
5153,0,0.171296
5154,0,0.171296
5155,4,0.169753
5156,0,0.16821
5157,0,0.169753
5158,0,0.16821
5159,4,0.169753
5160,4,0.16821
5161,0,0.169753
5162,0,0.169753
5163,0,0.171296
5164,0,0.171296
5165,4,0.169753
5166,4,0.169753
5167,8,0.171296
5168,4,0.169753
5169,8,0.16821
5170,8,0.166667
5171,4,0.165123
5172,0,0.16358
5173,0,0.16358
5174,0,0.165123
5175,0,0.165123
5176,0,0.16358
5177,0,0.165123
5178,0,0.166667
5179,0,0.166667
5180,0,0.166667
5181,0,0.165123
5182,0,0.16358
5183,0,0.16358
5184,4,0.165123
5185,0,0.16358
5186,0,0.162037
5187,0,0.160494
5188,0,0.162037
5189,0,0.162037
5190,0,0.162037
5191,0,0.160494
5192,0,0.160494
5193,0,0.160494
5194,0,0.160494
5195,0,0.160494
5196,0,0.160494
5197,0,0.158951
5198,0,0.158951
5199,0,0.160494
5200,0,0.160494
5201,0,0.160494
5202,0,0.160494
5203,0,0.160494
5204,0,0.158951
5205,0,0.157407
5206,4,0.155864
5207,0,0.154321
5208,0,0.154321
5209,8,0.155864
5210,12,0.157407
5211,4,0.155864
5212,0,0.154321
5213,0,0.154321
5214,0,0.154321
5215,0,0.155864
5216,0,0.157407
5217,4,0.155864
5218,4,0.155864
5219,0,0.154321
5220,0,0.152778
5221,0,0.152778
5222,0,0.154321
5223,0,0.154321
5224,0,0.152778
5225,0,0.152778
5226,0,0.154321
5227,0,0.154321
5228,0,0.154321
5229,4,0.152778
5230,4,0.154321
5231,0,0.152778
5232,0,0.154321
5233,0,0.154321
5234,0,0.154321
5235,4,0.155864
5236,4,0.155864
5237,8,0.154321
5238,0,0.152778
5239,0,0.152778
5240,0,0.154321
5241,0,0.154321
5242,0,0.152778
5243,0,0.151235
5244,4,0.152778
5245,0,0.151235
5246,0,0.151235
5247,0,0.151235
5248,0,0.151235
5249,0,0.151235
5250,0,0.151235
5251,0,0.151235
5252,0,0.151235
5253,0,0.151235
5254,0,0.149691
5255,0,0.149691
5256,0,0.151235
5257,0,0.152778
5258,0,0.152778
5259,0,0.152778
5260,0,0.151235
5261,0,0.151235
5262,0,0.152778
5263,0,0.152778
5264,0,0.154321
5265,0,0.155864
5266,0,0.157407
5267,0,0.157407
5268,0,0.155864
5269,0,0.155864
5270,0,0.157407
5271,4,0.155864
5272,4,0.155864
5273,4,0.157407
5274,4,0.155864
5275,0,0.157407
5276,0,0.157407
5277,0,0.157407
5278,0,0.155864
5279,0,0.157407
5280,0,0.157407
5281,0,0.157407
5282,0,0.157407
5283,0,0.158951
5284,0,0.158951
5285,0,0.158951
5286,0,0.158951
5287,0,0.160494
5288,0,0.160494
5289,0,0.160494
5290,4,0.158951
5291,4,0.160494
5292,4,0.158951
5293,0,0.160494
5294,0,0.158951
5295,0,0.158951
5296,0,0.158951
5297,0,0.160494
5298,0,0.158951
5299,0,0.158951
5300,0,0.157407
5301,8,0.158951
5302,0,0.157407
5303,0,0.157407
5304,0,0.158951
5305,4,0.160494
5306,4,0.158951
5307,0,0.160494
5308,4,0.162037
5309,0,0.160494
5310,0,0.158951
5311,0,0.158951
5312,0,0.158951
5313,0,0.158951
5314,0,0.158951
5315,0,0.160494
5316,0,0.162037
5317,4,0.16358
5318,4,0.16358
5319,0,0.162037
5320,0,0.162037
5321,0,0.162037
5322,0,0.160494
5323,0,0.160494
5324,0,0.160494
5325,0,0.160494
5326,0,0.160494
5327,0,0.162037
5328,0,0.162037
5329,0,0.162037
5330,0,0.16358
5331,0,0.16358
5332,0,0.16358
5333,0,0.16358
5334,0,0.162037
5335,0,0.160494
5336,0,0.158951
5337,0,0.158951
5338,0,0.157407
5339,0,0.158951
5340,0,0.158951
5341,0,0.160494
5342,0,0.160494
5343,0,0.160494
5344,0,0.162037
5345,0,0.160494
5346,4,0.158951
5347,0,0.157407
5348,0,0.157407
5349,0,0.157407
5350,0,0.157407
5351,0,0.157407
5352,0,0.157407
5353,0,0.157407
5354,0,0.157407
5355,4,0.155864
5356,0,0.154321
5357,0,0.154321
5358,0,0.154321
5359,0,0.155864
5360,0,0.155864
5361,0,0.155864
5362,0,0.155864
5363,0,0.155864
5364,0,0.157407
5365,4,0.158951
5366,0,0.157407
5367,8,0.158951
5368,8,0.157407
5369,8,0.158951
5370,0,0.157407
5371,0,0.155864
5372,0,0.155864
5373,0,0.155864
5374,0,0.155864
5375,0,0.155864
5376,0,0.155864
5377,0,0.155864
5378,0,0.157407
5379,0,0.155864
5380,0,0.154321
5381,0,0.152778
5382,0,0.154321
5383,0,0.154321
5384,0,0.154321
5385,0,0.154321
5386,0,0.152778
5387,0,0.152778
5388,0,0.152778
5389,0,0.154321
5390,4,0.155864
5391,0,0.157407
5392,0,0.157407
5393,0,0.155864
5394,0,0.155864
5395,0,0.154321
5396,0,0.152778
5397,0,0.152778
5398,0,0.152778
5399,0,0.154321
5400,4,0.155864
5401,0,0.157407
5402,0,0.157407
5403,8,0.158951
5404,4,0.160494
5405,4,0.160494
5406,0,0.162037
5407,0,0.162037
5408,0,0.162037
5409,0,0.162037
5410,0,0.162037
5411,0,0.162037
5412,0,0.162037
5413,0,0.162037
5414,0,0.160494
5415,0,0.158951
5416,0,0.158951
5417,0,0.158951
5418,0,0.158951
5419,0,0.158951
5420,0,0.158951
5421,0,0.158951
5422,0,0.158951
5423,0,0.157407
5424,0,0.155864
5425,0,0.155864
5426,0,0.155864
5427,0,0.157407
5428,0,0.155864
5429,0,0.157407
5430,0,0.155864
5431,0,0.155864
5432,0,0.157407
5433,0,0.157407
5434,0,0.158951
5435,0,0.158951
5436,0,0.160494
5437,0,0.162037
5438,0,0.162037
5439,0,0.16358
5440,4,0.165123
5441,4,0.16358
5442,0,0.162037
5443,0,0.162037
5444,0,0.162037
5445,0,0.162037
5446,0,0.16358
5447,0,0.16358
5448,0,0.16358
5449,0,0.16358
5450,0,0.16358
5451,4,0.165123
5452,0,0.166667
5453,0,0.166667
5454,8,0.16821
5455,0,0.166667
5456,0,0.166667
5457,0,0.166667
5458,0,0.166667
5459,0,0.165123
5460,4,0.166667
5461,8,0.165123
5462,8,0.16358
5463,8,0.162037
5464,8,0.160494
5465,0,0.158951
5466,0,0.158951
5467,0,0.160494
5468,0,0.162037
5469,0,0.162037
5470,4,0.16358
5471,0,0.162037
5472,0,0.160494
5473,0,0.158951
5474,4,0.160494
5475,0,0.158951
5476,0,0.158951
5477,0,0.158951
5478,0,0.157407
5479,0,0.157407
5480,0,0.157407
5481,0,0.157407
5482,8,0.158951
5483,8,0.157407
5484,0,0.155864
5485,0,0.155864
5486,0,0.155864
5487,4,0.154321
5488,4,0.154321
5489,4,0.154321
5490,4,0.154321
5491,8,0.155864
5492,16,0.157407
5493,12,0.155864
5494,8,0.154321
5495,0,0.155864
5496,0,0.155864
5497,0,0.157407
5498,0,0.155864
5499,0,0.157407
5500,0,0.157407
5501,0,0.157407
5502,0,0.157407
5503,4,0.155864
5504,4,0.155864
5505,0,0.157407
5506,0,0.157407
5507,0,0.157407
5508,0,0.157407
5509,0,0.158951
5510,0,0.158951
5511,0,0.160494
5512,0,0.158951
5513,0,0.158951
5514,8,0.160494
5515,4,0.158951
5516,4,0.158951
5517,0,0.157407
5518,0,0.155864
5519,0,0.155864
5520,0,0.155864
5521,0,0.155864
5522,0,0.155864
5523,0,0.154321
5524,0,0.154321
5525,4,0.155864
5526,0,0.157407
5527,0,0.157407
5528,0,0.155864
5529,0,0.155864
5530,0,0.154321
5531,0,0.154321
5532,0,0.154321
5533,8,0.155864
5534,12,0.154321
5535,8,0.152778
5536,4,0.151235
5537,8,0.149691
5538,4,0.151235
5539,4,0.151235
5540,0,0.152778
5541,0,0.152778
5542,0,0.154321
5543,0,0.154321
5544,0,0.155864
5545,0,0.154321
5546,4,0.155864
5547,0,0.154321
5548,0,0.154321
5549,0,0.154321
5550,0,0.152778
5551,0,0.152778
5552,0,0.152778
5553,0,0.152778
5554,0,0.151235
5555,0,0.151235
5556,0,0.151235
5557,0,0.151235
5558,0,0.151235
5559,0,0.151235
5560,0,0.151235
5561,0,0.151235
5562,0,0.151235
5563,0,0.152778
5564,0,0.152778
5565,0,0.152778
5566,0,0.152778
5567,0,0.152778
5568,0,0.154321
5569,0,0.154321
5570,0,0.155864
5571,0,0.155864
5572,0,0.155864
5573,4,0.157407
5574,4,0.158951
5575,4,0.157407
5576,4,0.157407
5577,0,0.158951
5578,0,0.158951
5579,0,0.158951
5580,0,0.158951
5581,0,0.158951
5582,0,0.158951
5583,0,0.158951
5584,0,0.160494
5585,4,0.158951
5586,0,0.160494
5587,0,0.160494
5588,0,0.160494
5589,0,0.158951
5590,0,0.158951
5591,4,0.160494
5592,0,0.162037
5593,0,0.162037
5594,0,0.162037
5595,0,0.160494
5596,0,0.158951
5597,0,0.158951
5598,0,0.158951
5599,0,0.158951
5600,0,0.160494
5601,0,0.160494
5602,0,0.158951
5603,0,0.158951
5604,0,0.158951
5605,0,0.158951
5606,0,0.160494
5607,0,0.162037
5608,0,0.162037
5609,0,0.162037
5610,4,0.160494
5611,0,0.158951
5612,0,0.158951
5613,0,0.158951
5614,0,0.158951
5615,0,0.157407
5616,0,0.157407
5617,0,0.157407
5618,0,0.158951
5619,0,0.158951
5620,0,0.157407
5621,0,0.155864
5622,0,0.154321
5623,0,0.154321
5624,0,0.154321
5625,0,0.154321
5626,4,0.155864
5627,8,0.157407
5628,4,0.158951
5629,0,0.160494
5630,0,0.160494
5631,0,0.158951
5632,0,0.160494
5633,0,0.160494
5634,4,0.158951
5635,0,0.157407
5636,4,0.158951
5637,4,0.157407
5638,4,0.158951
5639,4,0.158951
5640,4,0.158951
5641,4,0.160494
5642,8,0.158951
5643,8,0.157407
5644,4,0.155864
5645,4,0.155864
5646,8,0.157407
5647,8,0.155864
5648,0,0.157407
5649,4,0.158951
5650,0,0.157407
5651,0,0.158951
5652,0,0.157407
5653,0,0.157407
5654,0,0.157407
5655,8,0.155864
5656,8,0.157407
5657,0,0.155864
5658,0,0.155864
5659,0,0.155864
5660,0,0.157407
5661,0,0.157407
5662,0,0.157407
5663,0,0.158951
5664,0,0.158951
5665,0,0.160494
5666,0,0.160494
5667,0,0.160494
5668,0,0.160494
5669,0,0.160494
5670,0,0.160494
5671,0,0.160494
5672,0,0.162037
5673,0,0.162037
5674,0,0.162037
5675,8,0.16358
5676,12,0.165123
5677,12,0.166667
5678,16,0.16821
5679,12,0.166667
5680,4,0.165123
5681,4,0.165123
5682,8,0.16358
5683,4,0.162037
5684,0,0.16358
5685,0,0.16358
5686,0,0.16358
5687,0,0.162037
5688,0,0.162037
5689,0,0.162037
5690,4,0.16358
5691,0,0.162037
5692,0,0.162037
5693,0,0.16358
5694,0,0.162037
5695,4,0.16358
