iteration,bucketValue,magnetism
4126,4,0.0169753
4127,4,0.0169753
4128,4,0.0154321
4129,4,0.0138889
4130,8,0.0123457
4131,4,0.0138889
4132,4,0.0123457
4133,12,0.0108025
4134,12,0.00925926
4135,12,0.0108025
4136,12,0.00925926
4137,8,0.0108025
4138,12,0.0123457
4139,8,0.0138889
4140,8,0.0154321
4141,0,0.0138889
4142,4,0.0154321
4143,4,0.0138889
4144,4,0.0123457
4145,0,0.0108025
4146,0,0.00925926
4147,0,0.00925926
4148,0,0.00771605
4149,0,0.00925926
4150,4,0.0108025
4151,8,0.0123457
4152,8,0.0108025
4153,12,0.0123457
4154,8,0.0108025
4155,4,0.0123457
4156,4,0.0138889
4157,4,0.0154321
4158,0,0.0169753
4159,0,0.0169753
4160,0,0.0185185
4161,0,0.0185185
4162,4,0.0200617
4163,0,0.0185185
4164,0,0.0185185
4165,0,0.0185185
4166,0,0.0169753
4167,0,0.0169753
4168,4,0.0185185
4169,4,0.0185185
4170,4,0.0169753
4171,4,0.0185185
4172,4,0.0169753
4173,4,0.0154321
4174,4,0.0169753
4175,0,0.0185185
4176,8,0.0200617
4177,16,0.0216049
4178,16,0.0200617
4179,8,0.0185185
4180,4,0.0200617
4181,4,0.0216049
4182,4,0.0216049
4183,0,0.0231481
4184,0,0.0231481
4185,0,0.0246914
4186,8,0.0231481
4187,12,0.0246914
4188,4,0.0231481
4189,4,0.0231481
4190,8,0.0246914
4191,4,0.0231481
4192,8,0.0216049
4193,8,0.0200617
4194,4,0.0185185
4195,4,0.0169753
4196,4,0.0169753
4197,4,0.0154321
4198,8,0.0169753
4199,4,0.0154321
4200,0,0.0138889
4201,0,0.0123457
4202,0,0.0123457
4203,0,0.0123457
4204,4,0.0108025
4205,4,0.0123457
4206,4,0.0108025
4207,8,0.0123457
4208,12,0.0138889
4209,8,0.0123457
4210,4,0.0138889
4211,4,0.0123457
4212,8,0.0138889
4213,0,0.0154321
4214,0,0.0138889
4215,0,0.0138889
4216,0,0.0138889
4217,0,0.0123457
4218,4,0.0108025
4219,0,0.0123457
4220,0,0.0123457
4221,0,0.0108025
4222,0,0.0108025
4223,0,0.0108025
4224,0,0.0108025
4225,0,0.0108025
4226,8,0.00925926
4227,4,0.00771605
4228,4,0.00771605
4229,4,0.00771605
4230,4,0.00771605
4231,0,0.00617284
4232,0,0.00771605
4233,0,0.00771605
4234,0,0.00771605
4235,0,0.00617284
4236,0,0.00771605
4237,0,0.00771605
4238,0,0.00617284
4239,0,0.00617284
4240,0,0.00617284
4241,0,0.00771605
4242,0,0.00771605
4243,4,0.00925926
4244,12,0.00771605
4245,8,0.00617284
4246,4,0.00462963
4247,4,0.00462963
4248,4,0.00308642
4249,0,0.00462963
4250,0,0.00462963
4251,0,0.00462963
4252,0,0.00617284
4253,0,0.00617284
4254,0,0.00771605
4255,4,0.00925926
4256,0,0.00771605
4257,0,0.00771605
4258,0,0.00771605
4259,0,0.00925926
4260,0,0.0108025
4261,0,0.0108025
4262,0,0.0108025
4263,8,0.00925926
4264,16,0.0108025
4265,16,0.0123457
4266,20,0.0108025
4267,20,0.00925926
4268,12,0.00771605
4269,12,0.00925926
4270,12,0.00771605
4271,8,0.00925926
4272,8,0.00771605
4273,8,0.00617284
4274,4,0.00462963
4275,4,0.00617284
4276,4,0.00462963
4277,4,0.00308642
4278,0,0.00462963
4279,0,0.00462963
4280,0,0.00308642
4281,0,0.00462963
4282,0,0.00462963
4283,4,0.00617284
4284,8,0.00771605
4285,0,0.00617284
4286,0,0.00462963
4287,4,0.00617284
4288,0,0.00771605
4289,0,0.00771605
4290,4,0.00925926
4291,0,0.00771605
4292,0,0.00771605
4293,0,0.00617284
4294,0,0.00462963
4295,0,0.00308642
4296,0,0.00462963
4297,4,0.00308642
4298,0,0.00154321
4299,0,0.00154321
4300,0,0.00308642
4301,0,0.00308642
4302,0,0.00308642
4303,4,0.00154321
4304,0,0
4305,0,0.00154321
4306,0,0.00154321
4307,0,0.00154321
4308,0,0.00154321
4309,0,0
4310,0,0
4311,0,-0.00154321
4312,0,-0.00154321
4313,0,0
4314,4,0.00154321
4315,4,0
4316,4,-0.00154321
4317,0,-0.00308642
4318,0,-0.00308642
4319,0,-0.00154321
4320,0,-0.00308642
4321,0,-0.00308642
4322,4,-0.00462963
4323,0,-0.00617284
4324,8,-0.00462963
4325,8,-0.00617284
4326,8,-0.00462963
4327,8,-0.00617284
4328,0,-0.00462963
4329,0,-0.00462963
4330,0,-0.00462963
4331,0,-0.00462963
4332,0,-0.00308642
4333,0,-0.00308642
4334,0,-0.00154321
4335,0,-0.00154321
4336,4,-0.00308642
4337,4,-0.00308642
4338,4,-0.00308642
4339,4,-0.00308642
4340,4,-0.00154321
4341,4,-0.00308642
4342,8,-0.00462963
4343,8,-0.00308642
4344,12,-0.00462963
4345,8,-0.00617284
4346,4,-0.00462963
4347,4,-0.00462963
4348,4,-0.00617284
4349,12,-0.00771605
4350,4,-0.00617284
4351,0,-0.00462963
4352,0,-0.00617284
4353,0,-0.00462963
4354,0,-0.00617284
4355,4,-0.00462963
4356,4,-0.00617284
4357,0,-0.00462963
4358,0,-0.00462963
4359,0,-0.00462963
4360,0,-0.00462963
4361,0,-0.00308642
4362,0,-0.00462963
4363,0,-0.00308642
4364,4,-0.00154321
4365,8,0
4366,4,-0.00154321
4367,0,0
4368,4,0.00154321
4369,0,0
4370,4,-0.00154321
4371,4,0
4372,0,0.00154321
4373,0,0.00308642
4374,4,0.00154321
4375,0,0
4376,0,-0.00154321
4377,4,-0.00308642
4378,4,-0.00462963
4379,4,-0.00617284
4380,4,-0.00771605
4381,0,-0.00925926
4382,0,-0.00771605
4383,0,-0.00617284
4384,0,-0.00617284
4385,4,-0.00462963
4386,4,-0.00617284
4387,4,-0.00617284
4388,0,-0.00462963
4389,4,-0.00308642
4390,4,-0.00462963
4391,4,-0.00617284
4392,8,-0.00462963
4393,12,-0.00617284
4394,8,-0.00462963
4395,8,-0.00308642
4396,8,-0.00462963
4397,12,-0.00308642
4398,8,-0.00154321
4399,4,0
4400,4,-0.00154321
4401,8,-0.00308642
4402,0,-0.00462963
4403,0,-0.00462963
4404,0,-0.00462963
4405,0,-0.00462963
4406,0,-0.00308642
4407,4,-0.00462963
4408,4,-0.00308642
4409,8,-0.00154321
4410,8,-0.00308642
4411,8,-0.00154321
4412,16,0
4413,16,0.00154321
4414,16,0.00308642
4415,8,0.00154321
4416,4,0.00308642
4417,8,0.00154321
4418,8,0
4419,4,-0.00154321
4420,4,-0.00154321
4421,4,0
4422,4,-0.00154321
4423,0,-0.00308642
4424,0,-0.00308642
4425,0,-0.00154321
4426,0,-0.00154321
4427,0,-0.00154321
4428,0,-0.00308642
4429,0,-0.00154321
4430,4,-0.00308642
4431,4,-0.00462963
4432,8,-0.00308642
4433,8,-0.00154321
4434,4,0
4435,0,-0.00154321
4436,0,0
4437,0,0.00154321
4438,4,0.00308642
4439,8,0.00154321
4440,4,0.00308642
4441,4,0.00154321
4442,0,0.00308642
4443,0,0.00462963
4444,0,0.00462963
4445,0,0.00462963
4446,4,0.00308642
4447,4,0.00462963
4448,8,0.00308642
4449,8,0.00154321
4450,16,0
4451,12,0.00154321
4452,12,0
4453,12,-0.00154321
4454,12,-0.00308642
4455,12,-0.00154321
4456,12,-0.00308642
4457,12,-0.00462963
4458,4,-0.00617284
4459,4,-0.00771605
4460,8,-0.00925926
4461,0,-0.00771605
4462,0,-0.00617284
4463,8,-0.00462963
4464,12,-0.00308642
4465,8,-0.00154321
4466,12,0
4467,4,0.00154321
4468,0,0
4469,0,0.00154321
4470,0,0
4471,4,0.00154321
4472,0,0.00308642
4473,0,0.00154321
4474,0,0.00154321
4475,4,0
4476,0,-0.00154321
4477,0,-0.00308642
4478,8,-0.00154321
4479,16,0
4480,16,0.00154321
4481,12,0.00308642
4482,20,0.00154321
4483,20,0
4484,16,-0.00154321
4485,20,0
4486,20,0.00154321
4487,28,0
4488,32,-0.00154321
4489,28,0
4490,24,-0.00154321
4491,24,0
4492,20,-0.00154321
4493,16,-0.00308642
4494,16,-0.00154321
4495,8,0
4496,12,-0.00154321
4497,8,-0.00308642
4498,12,-0.00462963
4499,16,-0.00308642
4500,8,-0.00154321
4501,8,-0.00308642
4502,12,-0.00462963
4503,8,-0.00308642
4504,8,-0.00462963
4505,8,-0.00617284
4506,16,-0.00462963
4507,12,-0.00617284
4508,12,-0.00462963
4509,8,-0.00617284
4510,8,-0.00771605
4511,4,-0.00617284
4512,4,-0.00771605
4513,8,-0.00925926
4514,8,-0.0108025
4515,0,-0.0123457
4516,0,-0.0123457
4517,0,-0.0123457
4518,0,-0.0123457
4519,0,-0.0123457
4520,0,-0.0123457
4521,4,-0.0138889
4522,0,-0.0123457
4523,4,-0.0108025
4524,4,-0.00925926
4525,4,-0.0108025
4526,0,-0.0123457
4527,4,-0.0138889
4528,12,-0.0123457
4529,16,-0.0138889
4530,12,-0.0154321
4531,8,-0.0138889
4532,8,-0.0154321
4533,12,-0.0138889
4534,8,-0.0123457
4535,8,-0.0108025
4536,4,-0.00925926
4537,4,-0.0108025
4538,4,-0.0123457
4539,4,-0.0138889
4540,4,-0.0154321
4541,4,-0.0154321
4542,8,-0.0138889
4543,4,-0.0123457
4544,8,-0.0138889
4545,8,-0.0123457
4546,8,-0.0138889
4547,4,-0.0123457
4548,4,-0.0108025
4549,4,-0.0108025
4550,4,-0.0123457
4551,8,-0.0108025
4552,4,-0.00925926
4553,8,-0.00771605
4554,8,-0.00925926
4555,4,-0.0108025
4556,8,-0.0123457
4557,4,-0.0108025
4558,4,-0.00925926
4559,0,-0.00771605
4560,0,-0.00771605
4561,0,-0.00617284
4562,0,-0.00617284
4563,0,-0.00771605
4564,4,-0.00925926
4565,0,-0.00771605
4566,0,-0.00771605
4567,0,-0.00771605
4568,0,-0.00925926
4569,0,-0.0108025
4570,0,-0.0108025
4571,0,-0.00925926
4572,4,-0.0108025
4573,4,-0.0108025
4574,0,-0.0123457
4575,0,-0.0123457
4576,0,-0.0123457
4577,0,-0.0123457
4578,0,-0.0123457
4579,4,-0.0108025
4580,0,-0.0123457
4581,0,-0.0123457
4582,0,-0.0108025
4583,0,-0.0108025
4584,4,-0.0123457
4585,4,-0.0138889
4586,0,-0.0154321
4587,0,-0.0154321
4588,0,-0.0138889
4589,0,-0.0138889
4590,0,-0.0123457
4591,0,-0.0123457
4592,0,-0.0138889
4593,0,-0.0138889
4594,0,-0.0123457
4595,4,-0.0138889
4596,0,-0.0123457
4597,4,-0.0138889
4598,8,-0.0123457
4599,4,-0.0138889
4600,4,-0.0123457
4601,4,-0.0138889
4602,8,-0.0154321
4603,8,-0.0169753
4604,12,-0.0154321
4605,8,-0.0169753
4606,4,-0.0185185
4607,4,-0.0185185
4608,4,-0.0200617
4609,0,-0.0216049
4610,4,-0.0231481
4611,8,-0.0246914
4612,8,-0.0231481
4613,4,-0.0246914
4614,4,-0.0262346
4615,4,-0.0246914
4616,4,-0.0231481
4617,0,-0.0216049
4618,0,-0.0216049
4619,4,-0.0200617
4620,8,-0.0216049
4621,4,-0.0200617
4622,4,-0.0185185
4623,4,-0.0200617
4624,8,-0.0185185
4625,8,-0.0200617
4626,12,-0.0185185
4627,4,-0.0169753
4628,4,-0.0169753
4629,4,-0.0169753
4630,4,-0.0185185
4631,4,-0.0185185
4632,8,-0.0200617
4633,12,-0.0185185
4634,12,-0.0200617
4635,20,-0.0216049
4636,28,-0.0200617
4637,20,-0.0185185
4638,16,-0.0169753
4639,16,-0.0154321
4640,12,-0.0138889
4641,8,-0.0123457
4642,4,-0.0108025
4643,4,-0.0123457
4644,8,-0.0108025
4645,4,-0.00925926
4646,4,-0.00771605
4647,4,-0.00925926
4648,8,-0.0108025
4649,8,-0.00925926
4650,4,-0.0108025
4651,4,-0.00925926
4652,4,-0.0108025
4653,4,-0.0108025
4654,0,-0.00925926
4655,8,-0.0108025
4656,0,-0.0123457
4657,4,-0.0138889
4658,8,-0.0123457
4659,8,-0.0138889
4660,0,-0.0123457
4661,0,-0.0138889
4662,0,-0.0138889
4663,0,-0.0138889
4664,0,-0.0138889
4665,0,-0.0138889
4666,0,-0.0123457
4667,0,-0.0123457
4668,0,-0.0123457
4669,4,-0.0138889
4670,4,-0.0154321
4671,4,-0.0154321
4672,8,-0.0138889
4673,0,-0.0123457
4674,0,-0.0123457
4675,0,-0.0108025
4676,0,-0.0108025
4677,0,-0.0123457
4678,0,-0.0138889
4679,0,-0.0138889
4680,0,-0.0138889
4681,0,-0.0138889
4682,0,-0.0138889
4683,0,-0.0138889
4684,0,-0.0123457
4685,4,-0.0138889
4686,4,-0.0138889
4687,4,-0.0154321
4688,4,-0.0138889
4689,4,-0.0138889
4690,0,-0.0154321
4691,4,-0.0138889
4692,0,-0.0154321
4693,0,-0.0138889
4694,0,-0.0154321
4695,0,-0.0154321
4696,0,-0.0138889
4697,0,-0.0154321
4698,4,-0.0138889
4699,8,-0.0154321
4700,8,-0.0138889
4701,12,-0.0123457
4702,12,-0.0138889
4703,12,-0.0154321
4704,12,-0.0138889
4705,16,-0.0123457
4706,16,-0.0138889
4707,16,-0.0154321
4708,12,-0.0169753
4709,4,-0.0154321
4710,4,-0.0138889
4711,0,-0.0154321
4712,0,-0.0169753
4713,0,-0.0169753
4714,0,-0.0169753
4715,4,-0.0185185
4716,4,-0.0169753
4717,8,-0.0185185
4718,8,-0.0169753
4719,4,-0.0154321
4720,8,-0.0138889
4721,8,-0.0154321
4722,4,-0.0138889
4723,4,-0.0123457
4724,4,-0.0123457
4725,8,-0.0108025
4726,8,-0.00925926
4727,12,-0.0108025
4728,8,-0.0123457
4729,4,-0.0138889
4730,0,-0.0123457
4731,4,-0.0108025
4732,8,-0.0123457
4733,8,-0.0138889
4734,8,-0.0154321
4735,4,-0.0169753
4736,4,-0.0169753
4737,0,-0.0185185
4738,0,-0.0200617
4739,0,-0.0185185
4740,0,-0.0200617
4741,0,-0.0216049
4742,0,-0.0216049
4743,4,-0.0231481
4744,8,-0.0246914
4745,4,-0.0231481
4746,4,-0.0216049
4747,0,-0.0200617
4748,4,-0.0216049
4749,0,-0.0200617
4750,0,-0.0200617
4751,0,-0.0200617
4752,0,-0.0200617
4753,0,-0.0200617
4754,0,-0.0200617
4755,4,-0.0216049
4756,4,-0.0200617
4757,0,-0.0216049
4758,4,-0.0231481
4759,4,-0.0216049
4760,8,-0.0200617
4761,8,-0.0185185
4762,4,-0.0169753
4763,4,-0.0154321
4764,8,-0.0169753
4765,0,-0.0185185
4766,0,-0.0169753
4767,0,-0.0169753
4768,4,-0.0185185
4769,4,-0.0169753
4770,12,-0.0185185
4771,4,-0.0200617
4772,8,-0.0216049
4773,12,-0.0231481
4774,4,-0.0246914
4775,4,-0.0262346
4776,4,-0.0277778
4777,0,-0.0262346
4778,0,-0.0262346
4779,0,-0.0262346
4780,0,-0.0262346
4781,0,-0.0277778
4782,0,-0.029321
4783,4,-0.0277778
4784,0,-0.029321
4785,4,-0.0277778
4786,0,-0.029321
4787,4,-0.0308642
4788,4,-0.0324074
4789,0,-0.0339506
4790,4,-0.0354938
4791,0,-0.0339506
4792,0,-0.0339506
4793,0,-0.0324074
4794,0,-0.0324074
4795,4,-0.0339506
4796,4,-0.0324074
4797,4,-0.0308642
4798,4,-0.0308642
4799,0,-0.029321
4800,0,-0.0277778
4801,4,-0.029321
4802,4,-0.0308642
4803,4,-0.0324074
4804,4,-0.0324074
4805,4,-0.0339506
4806,4,-0.0324074
4807,8,-0.0308642
4808,4,-0.029321
4809,0,-0.0308642
4810,0,-0.029321
4811,0,-0.0308642
4812,0,-0.0308642
4813,4,-0.029321
4814,8,-0.0308642
4815,4,-0.0324074
4816,4,-0.0324074
4817,12,-0.0339506
4818,12,-0.0324074
4819,16,-0.0339506
4820,16,-0.0324074
4821,16,-0.0308642
4822,20,-0.0324074
4823,12,-0.0339506
4824,8,-0.0354938
4825,12,-0.037037
4826,8,-0.0354938
4827,8,-0.0339506
4828,8,-0.0324074
4829,8,-0.0339506
4830,8,-0.0324074
4831,4,-0.0308642
4832,0,-0.0324074
4833,0,-0.0308642
4834,0,-0.0308642
4835,0,-0.0308642
4836,4,-0.0324074
4837,4,-0.0324074
4838,4,-0.0324074
4839,0,-0.0339506
4840,4,-0.0324074
4841,4,-0.0308642
4842,4,-0.029321
4843,8,-0.0277778
4844,12,-0.029321
4845,8,-0.0277778
4846,8,-0.029321
4847,4,-0.0277778
4848,8,-0.029321
4849,8,-0.0277778
4850,4,-0.029321
4851,4,-0.0277778
4852,4,-0.029321
4853,4,-0.029321
4854,4,-0.029321
4855,0,-0.0308642
4856,8,-0.0324074
4857,8,-0.0308642
4858,4,-0.029321
4859,0,-0.0277778
4860,0,-0.0277778
4861,8,-0.029321
4862,8,-0.0308642
4863,16,-0.0324074
4864,20,-0.0308642
4865,20,-0.029321
4866,20,-0.0308642
4867,16,-0.0324074
4868,20,-0.0339506
4869,20,-0.0324074
4870,20,-0.0308642
4871,16,-0.029321
4872,20,-0.0308642
4873,20,-0.0324074
4874,16,-0.0308642
4875,12,-0.029321
4876,8,-0.0277778
4877,4,-0.0262346
4878,4,-0.0246914
4879,4,-0.0231481
4880,8,-0.0246914
4881,12,-0.0262346
4882,16,-0.0246914
4883,16,-0.0262346
4884,20,-0.0277778
4885,16,-0.0262346
4886,12,-0.0246914
4887,12,-0.0231481
4888,8,-0.0216049
4889,8,-0.0200617
4890,4,-0.0216049
4891,0,-0.0200617
4892,4,-0.0185185
4893,0,-0.0169753
4894,8,-0.0185185
4895,8,-0.0169753
4896,8,-0.0185185
4897,16,-0.0169753
4898,12,-0.0154321
4899,12,-0.0138889
4900,12,-0.0154321
4901,4,-0.0138889
4902,8,-0.0154321
4903,8,-0.0138889
4904,12,-0.0123457
4905,12,-0.0108025
4906,16,-0.0123457
4907,20,-0.0108025
4908,12,-0.00925926
4909,16,-0.00771605
4910,8,-0.00617284
4911,4,-0.00462963
4912,0,-0.00617284
4913,4,-0.00771605
4914,4,-0.00617284
4915,4,-0.00771605
4916,0,-0.00617284
4917,0,-0.00617284
4918,0,-0.00617284
4919,0,-0.00617284
4920,0,-0.00617284
4921,0,-0.00462963
4922,0,-0.00462963
4923,0,-0.00462963
4924,0,-0.00462963
4925,0,-0.00462963
4926,0,-0.00617284
4927,0,-0.00617284
4928,0,-0.00617284
4929,0,-0.00617284
4930,0,-0.00462963
4931,0,-0.00462963
4932,0,-0.00308642
4933,0,-0.00308642
4934,0,-0.00154321
4935,0,-0.00154321
4936,0,-0.00154321
4937,0,-0.00154321
4938,0,-0.00154321
4939,8,0
4940,4,-0.00154321
4941,4,-0.00308642
4942,0,-0.00154321
4943,0,-0.00308642
4944,0,-0.00154321
4945,0,0
4946,0,0.00154321
4947,0,0.00308642
4948,0,0.00308642
4949,0,0.00308642
4950,4,0.00462963
4951,4,0.00462963
4952,8,0.00308642
4953,4,0.00154321
4954,4,0
4955,8,0.00154321
4956,0,0
4957,0,0
4958,8,0.00154321
4959,0,0
4960,0,0.00154321
4961,0,0.00154321
4962,0,0
4963,8,0.00154321
4964,8,0
4965,8,0.00154321
4966,4,0.00308642
4967,8,0.00462963
4968,8,0.00617284
4969,4,0.00462963
4970,4,0.00617284
4971,4,0.00462963
4972,4,0.00462963
4973,8,0.00308642
4974,4,0.00154321
4975,4,0
4976,0,-0.00154321
4977,8,0
4978,8,-0.00154321
4979,12,-0.00308642
4980,8,-0.00154321
4981,16,-0.00308642
4982,16,-0.00154321
4983,12,-0.00308642
4984,4,-0.00154321
4985,4,0
4986,8,0.00154321
4987,12,0.00308642
4988,4,0.00154321
4989,8,0.00308642
4990,4,0.00462963
4991,4,0.00308642
4992,4,0.00462963
4993,0,0.00617284
4994,0,0.00771605
4995,0,0.00925926
4996,0,0.00771605
4997,0,0.00925926
4998,4,0.00771605
4999,4,0.00771605
5000,4,0.00617284
5001,0,0.00771605
5002,4,0.00925926
5003,4,0.00925926
5004,8,0.0108025
5005,4,0.0123457
5006,0,0.0138889
5007,0,0.0154321
5008,0,0.0154321
5009,0,0.0154321
5010,4,0.0138889
5011,0,0.0123457
5012,8,0.0138889
5013,12,0.0154321
5014,20,0.0169753
5015,24,0.0154321
5016,20,0.0138889
5017,12,0.0123457
5018,16,0.0138889
5019,12,0.0154321
5020,16,0.0138889
5021,12,0.0123457
5022,16,0.0138889
5023,12,0.0154321
5024,12,0.0169753
5025,12,0.0185185
5026,20,0.0200617
5027,24,0.0185185
5028,20,0.0200617
5029,16,0.0185185
5030,16,0.0169753
5031,16,0.0185185
5032,20,0.0200617
5033,16,0.0185185
5034,12,0.0200617
5035,8,0.0185185
5036,8,0.0200617
5037,8,0.0216049
5038,8,0.0200617
5039,4,0.0216049
5040,0,0.0231481
5041,0,0.0246914
5042,0,0.0262346
5043,0,0.0246914
5044,0,0.0262346
5045,4,0.0277778
5046,4,0.0262346
5047,4,0.0246914
5048,4,0.0231481
5049,4,0.0246914
5050,4,0.0231481
5051,4,0.0246914
5052,4,0.0262346
5053,0,0.0277778
5054,0,0.0277778
5055,0,0.029321
5056,4,0.0308642
5057,0,0.0324074
5058,0,0.0339506
5059,4,0.0324074
5060,8,0.0308642
5061,8,0.029321
5062,12,0.0308642
5063,20,0.029321
5064,16,0.0277778
5065,16,0.0262346
5066,16,0.0246914
5067,16,0.0262346
5068,20,0.0246914
5069,12,0.0231481
5070,12,0.0216049
5071,16,0.0231481
5072,16,0.0216049
5073,16,0.0231481
5074,12,0.0246914
5075,8,0.0231481
5076,8,0.0246914
5077,4,0.0262346
5078,0,0.0277778
5079,4,0.0262346
5080,4,0.0277778
5081,0,0.029321
5082,0,0.029321
5083,0,0.0308642
5084,0,0.0308642
5085,0,0.0324074
5086,0,0.0324074
5087,4,0.0339506
5088,0,0.0324074
5089,4,0.0339506
5090,4,0.0324074
5091,4,0.0324074
5092,0,0.0308642
5093,0,0.029321
5094,0,0.0277778
5095,0,0.0262346
5096,0,0.0262346
5097,0,0.0262346
5098,0,0.0262346
5099,0,0.0246914
5100,0,0.0262346
5101,4,0.0277778
5102,12,0.0262346
5103,8,0.0246914
5104,4,0.0262346
5105,4,0.0277778
5106,8,0.029321
5107,12,0.0308642
5108,8,0.029321
5109,8,0.0277778
5110,8,0.029321
5111,4,0.0308642
5112,4,0.0324074
5113,0,0.0339506
5114,4,0.0354938
5115,4,0.0339506
5116,0,0.0354938
5117,4,0.0339506
5118,4,0.0324074
5119,4,0.0339506
5120,8,0.0324074
5121,8,0.0339506
5122,8,0.0324074
5123,12,0.0308642
5124,20,0.029321
5125,16,0.0308642
5126,20,0.029321
5127,12,0.0277778
5128,12,0.0262346
5129,8,0.0246914
5130,4,0.0231481
5131,12,0.0246914
5132,12,0.0262346
5133,8,0.0277778
5134,4,0.0262346
5135,4,0.0246914
5136,0,0.0262346
5137,0,0.0262346
5138,0,0.0262346
5139,4,0.0246914
5140,0,0.0262346
5141,0,0.0246914
5142,0,0.0246914
5143,0,0.0262346
5144,0,0.0246914
5145,4,0.0262346
5146,8,0.0277778
5147,8,0.0262346
5148,12,0.0277778
5149,12,0.029321
5150,8,0.0308642
5151,12,0.029321
5152,8,0.0277778
5153,4,0.0262346
5154,12,0.0246914
5155,16,0.0231481
5156,20,0.0246914
5157,16,0.0231481
5158,12,0.0246914
5159,12,0.0262346
5160,12,0.0246914
5161,12,0.0262346
5162,12,0.0246914
5163,8,0.0262346
5164,12,0.0246914
5165,12,0.0262346
5166,8,0.0277778
5167,12,0.0262346
5168,8,0.0277778
5169,4,0.029321
5170,4,0.0277778
5171,4,0.0262346
5172,4,0.0277778
5173,4,0.0277778
5174,4,0.029321
5175,8,0.0308642
5176,8,0.0324074
5177,4,0.0308642
5178,8,0.0324074
5179,8,0.0339506
5180,4,0.0354938
5181,0,0.0339506
5182,0,0.0339506
5183,4,0.0324074
5184,0,0.0339506
5185,4,0.0354938
5186,4,0.0354938
5187,4,0.037037
5188,4,0.0354938
5189,4,0.037037
5190,0,0.0354938
5191,0,0.0354938
5192,4,0.0339506
5193,8,0.0324074
5194,4,0.0339506
5195,0,0.0324074
5196,0,0.0324074
5197,0,0.0308642
5198,0,0.029321
5199,0,0.029321
5200,0,0.0308642
5201,4,0.0324074
5202,4,0.0324074
5203,8,0.0339506
5204,8,0.0354938
5205,4,0.0339506
5206,4,0.0354938
5207,4,0.0339506
5208,4,0.0324074
5209,0,0.0339506
5210,0,0.0339506
5211,0,0.0339506
5212,4,0.0324074
5213,4,0.0339506
5214,4,0.0324074
5215,4,0.0339506
5216,0,0.0354938
5217,0,0.0339506
5218,0,0.0339506
5219,4,0.0354938
5220,8,0.0339506
5221,0,0.0324074
5222,0,0.0339506
5223,0,0.0339506
5224,0,0.0324074
5225,0,0.0339506
5226,0,0.0324074
5227,0,0.0324074
5228,0,0.0339506
5229,8,0.0354938
5230,12,0.037037
5231,8,0.0354938
5232,4,0.0339506
5233,8,0.0354938
5234,12,0.0339506
5235,20,0.0354938
5236,20,0.037037
5237,20,0.0385802
5238,24,0.0401235
5239,24,0.0416667
5240,28,0.0401235
5241,28,0.0385802
5242,28,0.037037
5243,36,0.0354938
5244,32,0.0339506
5245,36,0.0324074
5246,36,0.0339506
5247,32,0.0324074
5248,28,0.0308642
5249,20,0.0324074
5250,20,0.0339506
5251,16,0.0354938
5252,24,0.0339506
5253,20,0.0354938
5254,16,0.0339506
5255,20,0.0324074
5256,20,0.0308642
5257,20,0.029321
5258,16,0.0308642
5259,8,0.0324074
5260,8,0.0308642
5261,4,0.029321
5262,0,0.0308642
5263,0,0.029321
5264,0,0.029321
5265,0,0.029321
5266,0,0.0308642
5267,4,0.0324074
5268,8,0.0308642
5269,16,0.0324074
5270,8,0.0308642
5271,16,0.0324074
5272,8,0.0308642
5273,0,0.0324074
5274,0,0.0339506
5275,4,0.0324074
5276,0,0.0308642
5277,0,0.0324074
5278,0,0.0324074
5279,0,0.0324074
5280,0,0.0308642
5281,0,0.0308642
5282,4,0.029321
5283,4,0.0277778
5284,0,0.0262346
5285,4,0.0277778
5286,0,0.0262346
5287,4,0.0277778
5288,0,0.0262346
5289,0,0.0262346
5290,0,0.0262346
5291,0,0.0277778
5292,4,0.0262346
5293,4,0.0246914
5294,8,0.0231481
5295,8,0.0216049
5296,8,0.0231481
5297,4,0.0246914
5298,4,0.0262346
5299,4,0.0262346
5300,4,0.0246914
5301,4,0.0262346
5302,8,0.0246914
5303,12,0.0262346
5304,8,0.0277778
5305,4,0.0262346
5306,12,0.0246914
5307,16,0.0262346
5308,8,0.0246914
5309,8,0.0262346
5310,4,0.0246914
5311,4,0.0262346
5312,12,0.0246914
5313,12,0.0262346
5314,16,0.0246914
5315,20,0.0262346
5316,12,0.0277778
5317,12,0.0262346
5318,8,0.0246914
5319,0,0.0262346
5320,0,0.0246914
5321,0,0.0231481
5322,0,0.0231481
5323,0,0.0231481
5324,0,0.0231481
5325,4,0.0216049
5326,4,0.0200617
5327,4,0.0185185
5328,0,0.0169753
5329,0,0.0169753
5330,0,0.0185185
5331,4,0.0169753
5332,8,0.0154321
5333,4,0.0169753
5334,4,0.0154321
5335,8,0.0138889
5336,8,0.0154321
5337,8,0.0138889
5338,8,0.0123457
5339,8,0.0108025
5340,0,0.00925926
5341,0,0.0108025
5342,0,0.0123457
5343,0,0.0138889
5344,0,0.0154321
5345,4,0.0169753
5346,8,0.0154321
5347,12,0.0169753
5348,12,0.0185185
5349,12,0.0169753
5350,16,0.0185185
5351,16,0.0200617
5352,20,0.0216049
5353,24,0.0231481
5354,20,0.0216049
5355,20,0.0200617
5356,24,0.0216049
5357,16,0.0200617
5358,12,0.0185185
5359,16,0.0200617
5360,12,0.0185185
5361,8,0.0169753
5362,4,0.0154321
