iteration,bucketValue,magnetism
2790,0,0.029321
2791,0,0.029321
2792,0,0.0277778
2793,0,0.029321
2794,4,0.0308642
2795,8,0.029321
2796,12,0.0308642
2797,8,0.0324074
2798,4,0.0308642
2799,4,0.0324074
2800,4,0.0339506
2801,4,0.0324074
2802,8,0.0339506
2803,0,0.0354938
2804,0,0.0339506
2805,0,0.0339506
2806,0,0.0324074
2807,0,0.0324074
2808,0,0.0339506
2809,0,0.0324074
2810,0,0.0324074
2811,0,0.0324074
2812,0,0.0339506
2813,4,0.0354938
2814,4,0.0339506
2815,12,0.0324074
2816,8,0.0308642
2817,12,0.0324074
2818,8,0.0308642
2819,4,0.0324074
2820,4,0.0308642
2821,8,0.029321
2822,8,0.0277778
2823,8,0.029321
2824,4,0.0308642
2825,0,0.029321
2826,0,0.0308642
2827,4,0.029321
2828,12,0.0277778
2829,8,0.0262346
2830,8,0.0246914
2831,8,0.0262346
2832,4,0.0277778
2833,8,0.029321
2834,12,0.0277778
2835,8,0.0262346
2836,8,0.0277778
2837,4,0.029321
2838,12,0.0308642
2839,12,0.0324074
2840,8,0.0308642
2841,16,0.0324074
2842,12,0.0339506
2843,4,0.0324074
2844,4,0.0308642
2845,8,0.0324074
2846,8,0.0339506
2847,8,0.0354938
2848,4,0.0339506
2849,0,0.0354938
2850,0,0.0354938
2851,0,0.0354938
2852,0,0.0354938
2853,0,0.037037
2854,0,0.0385802
2855,0,0.0401235
2856,0,0.0401235
2857,0,0.0416667
2858,0,0.0416667
2859,0,0.0432099
2860,0,0.0432099
2861,0,0.0447531
2862,4,0.0432099
2863,0,0.0416667
2864,4,0.0432099
2865,4,0.0416667
2866,8,0.0432099
2867,4,0.0416667
2868,8,0.0432099
2869,12,0.0416667
2870,8,0.0401235
2871,8,0.0385802
2872,8,0.037037
2873,4,0.0385802
2874,4,0.037037
2875,8,0.0354938
2876,8,0.0339506
2877,4,0.0324074
2878,0,0.0308642
2879,0,0.029321
2880,0,0.0308642
2881,0,0.0308642
2882,4,0.0324074
2883,4,0.0324074
2884,8,0.0308642
2885,12,0.0324074
2886,12,0.0339506
2887,8,0.0354938
2888,8,0.037037
2889,12,0.0385802
2890,16,0.0401235
2891,12,0.0385802
2892,16,0.0401235
2893,16,0.0416667
2894,20,0.0401235
2895,16,0.0385802
2896,12,0.0401235
2897,16,0.0416667
2898,20,0.0432099
2899,20,0.0416667
2900,20,0.0432099
2901,12,0.0447531
2902,16,0.0462963
2903,12,0.0447531
2904,12,0.0462963
2905,16,0.0447531
2906,16,0.0462963
2907,16,0.0478395
2908,16,0.0462963
2909,12,0.0478395
2910,16,0.0462963
2911,12,0.0478395
2912,8,0.0462963
2913,16,0.0478395
2914,8,0.0493827
2915,8,0.0509259
2916,8,0.0493827
2917,8,0.0509259
2918,4,0.0493827
2919,4,0.0478395
2920,0,0.0462963
2921,0,0.0447531
2922,0,0.0447531
2923,0,0.0462963
2924,0,0.0462963
2925,0,0.0447531
2926,4,0.0432099
2927,8,0.0416667
2928,4,0.0401235
2929,0,0.0416667
2930,4,0.0432099
2931,4,0.0416667
2932,4,0.0432099
2933,12,0.0416667
2934,8,0.0401235
2935,12,0.0385802
2936,12,0.0401235
2937,16,0.0385802
2938,16,0.0401235
2939,16,0.0416667
2940,20,0.0432099
2941,12,0.0416667
2942,8,0.0401235
2943,12,0.0416667
2944,8,0.0432099
2945,12,0.0447531
2946,12,0.0462963
2947,4,0.0447531
2948,4,0.0447531
2949,4,0.0432099
2950,4,0.0416667
2951,12,0.0432099
2952,8,0.0447531
2953,8,0.0432099
2954,8,0.0447531
2955,4,0.0432099
2956,8,0.0447531
2957,4,0.0432099
2958,0,0.0447531
2959,0,0.0432099
2960,0,0.0432099
2961,0,0.0432099
2962,0,0.0432099
2963,0,0.0416667
2964,0,0.0416667
2965,0,0.0401235
2966,0,0.0385802
2967,0,0.0385802
2968,0,0.037037
2969,0,0.0354938
2970,0,0.0354938
2971,4,0.0339506
2972,4,0.0354938
2973,4,0.0354938
2974,0,0.0339506
2975,0,0.0324074
2976,0,0.0339506
2977,0,0.0339506
2978,0,0.0339506
2979,0,0.0354938
2980,4,0.037037
2981,4,0.0354938
2982,4,0.0354938
2983,8,0.037037
2984,16,0.0385802
2985,12,0.0401235
2986,12,0.0385802
2987,8,0.037037
2988,8,0.0385802
2989,8,0.037037
2990,12,0.0354938
2991,8,0.0339506
2992,12,0.0324074
2993,20,0.0339506
2994,28,0.0324074
2995,28,0.0339506
2996,24,0.0354938
2997,28,0.037037
2998,24,0.0354938
2999,24,0.037037
3000,28,0.0385802
3001,24,0.037037
3002,24,0.0354938
3003,20,0.037037
3004,12,0.0354938
3005,12,0.037037
3006,16,0.0354938
3007,16,0.037037
3008,12,0.0354938
3009,12,0.0339506
3010,4,0.0354938
3011,4,0.0339506
3012,4,0.0354938
3013,8,0.037037
3014,8,0.0354938
3015,12,0.037037
3016,12,0.0354938
3017,12,0.037037
3018,12,0.0354938
3019,16,0.037037
3020,16,0.0354938
3021,12,0.0339506
3022,16,0.0324074
3023,20,0.0339506
3024,20,0.0324074
3025,16,0.0308642
3026,12,0.029321
3027,8,0.0277778
3028,8,0.0262346
3029,4,0.0246914
3030,0,0.0231481
3031,0,0.0231481
3032,0,0.0246914
3033,0,0.0246914
3034,0,0.0246914
3035,0,0.0246914
3036,4,0.0262346
3037,4,0.0277778
3038,4,0.0277778
3039,8,0.029321
3040,12,0.0308642
3041,8,0.0324074
3042,4,0.0308642
3043,4,0.0324074
3044,8,0.0308642
3045,12,0.029321
3046,16,0.0277778
3047,12,0.0262346
3048,8,0.0246914
3049,8,0.0231481
3050,12,0.0216049
3051,12,0.0231481
3052,20,0.0246914
3053,16,0.0231481
3054,16,0.0246914
3055,12,0.0262346
3056,20,0.0246914
3057,24,0.0262346
3058,28,0.0246914
3059,32,0.0231481
3060,32,0.0216049
3061,32,0.0200617
3062,32,0.0185185
3063,24,0.0169753
3064,24,0.0185185
3065,28,0.0169753
3066,32,0.0154321
3067,28,0.0169753
3068,24,0.0185185
3069,24,0.0200617
3070,20,0.0216049
3071,16,0.0231481
3072,12,0.0216049
3073,16,0.0231481
3074,20,0.0246914
3075,20,0.0231481
3076,24,0.0216049
3077,24,0.0200617
3078,16,0.0216049
3079,16,0.0200617
3080,20,0.0185185
3081,24,0.0169753
3082,20,0.0154321
3083,12,0.0138889
3084,8,0.0123457
3085,12,0.0138889
3086,8,0.0154321
3087,4,0.0138889
3088,0,0.0154321
3089,8,0.0169753
3090,4,0.0154321
3091,0,0.0138889
3092,0,0.0138889
3093,8,0.0123457
3094,12,0.0108025
3095,4,0.00925926
3096,0,0.0108025
3097,4,0.0123457
3098,4,0.0123457
3099,4,0.0108025
3100,8,0.0123457
3101,0,0.0138889
3102,0,0.0123457
3103,0,0.0123457
3104,4,0.0138889
3105,4,0.0123457
3106,0,0.0138889
3107,0,0.0138889
3108,0,0.0154321
3109,0,0.0154321
3110,0,0.0154321
3111,0,0.0154321
3112,0,0.0154321
3113,0,0.0154321
3114,0,0.0154321
3115,0,0.0169753
3116,4,0.0154321
3117,0,0.0138889
3118,0,0.0123457
3119,4,0.0108025
3120,4,0.00925926
3121,8,0.00771605
3122,8,0.00925926
3123,12,0.00771605
3124,8,0.00617284
3125,8,0.00771605
3126,4,0.00925926
3127,4,0.00925926
3128,4,0.0108025
3129,8,0.00925926
3130,8,0.00771605
3131,12,0.00617284
3132,12,0.00462963
3133,4,0.00617284
3134,12,0.00462963
3135,12,0.00308642
3136,12,0.00154321
3137,12,0.00308642
3138,4,0.00154321
3139,0,0
3140,4,0.00154321
3141,8,0
3142,8,0.00154321
3143,0,0
3144,0,0
3145,0,0
3146,0,-0.00154321
3147,0,0
3148,0,0.00154321
3149,0,0
3150,0,0.00154321
3151,4,0
3152,8,0.00154321
3153,0,0.00308642
3154,0,0.00308642
3155,0,0.00462963
3156,4,0.00617284
3157,4,0.00771605
3158,4,0.00771605
3159,4,0.00617284
3160,4,0.00462963
3161,0,0.00308642
3162,0,0.00308642
3163,4,0.00462963
3164,8,0.00308642
3165,4,0.00154321
3166,4,0.00154321
3167,4,0.00308642
3168,0,0.00462963
3169,0,0.00462963
3170,8,0.00617284
3171,4,0.00462963
3172,4,0.00617284
3173,0,0.00462963
3174,0,0.00462963
3175,0,0.00617284
3176,0,0.00771605
3177,4,0.00617284
3178,8,0.00771605
3179,0,0.00617284
3180,0,0.00771605
3181,0,0.00617284
3182,0,0.00617284
3183,0,0.00462963
3184,4,0.00617284
3185,12,0.00462963
3186,12,0.00617284
3187,8,0.00771605
3188,8,0.00925926
3189,8,0.0108025
3190,4,0.0123457
3191,4,0.0108025
3192,0,0.0123457
3193,0,0.0123457
3194,0,0.0138889
3195,4,0.0154321
3196,4,0.0154321
3197,4,0.0138889
3198,4,0.0123457
3199,4,0.0108025
3200,8,0.00925926
3201,4,0.0108025
3202,8,0.0123457
3203,12,0.0138889
3204,16,0.0154321
3205,20,0.0138889
3206,16,0.0154321
3207,16,0.0169753
3208,12,0.0154321
3209,16,0.0169753
3210,20,0.0185185
3211,20,0.0169753
3212,16,0.0154321
3213,16,0.0138889
3214,12,0.0154321
3215,12,0.0138889
3216,8,0.0123457
3217,12,0.0108025
3218,12,0.00925926
3219,12,0.0108025
3220,12,0.00925926
3221,20,0.0108025
3222,24,0.0123457
3223,28,0.0138889
3224,24,0.0154321
3225,24,0.0138889
3226,24,0.0154321
3227,28,0.0169753
3228,32,0.0185185
3229,36,0.0200617
3230,36,0.0216049
3231,32,0.0231481
3232,32,0.0216049
3233,36,0.0231481
3234,36,0.0216049
3235,32,0.0200617
3236,36,0.0185185
3237,36,0.0200617
3238,40,0.0216049
3239,36,0.0200617
3240,40,0.0185185
3241,44,0.0200617
3242,44,0.0185185
3243,40,0.0169753
3244,48,0.0185185
3245,44,0.0200617
3246,44,0.0216049
3247,40,0.0231481
3248,32,0.0246914
3249,32,0.0231481
3250,28,0.0246914
3251,28,0.0262346
3252,28,0.0277778
3253,24,0.0262346
3254,20,0.0246914
3255,24,0.0231481
3256,24,0.0246914
3257,16,0.0231481
3258,16,0.0246914
3259,20,0.0231481
3260,24,0.0216049
3261,16,0.0231481
3262,12,0.0246914
3263,16,0.0262346
3264,16,0.0246914
3265,16,0.0262346
3266,20,0.0277778
3267,16,0.0262346
3268,12,0.0277778
3269,12,0.0262346
3270,8,0.0246914
3271,12,0.0231481
3272,4,0.0246914
3273,4,0.0231481
3274,8,0.0246914
3275,12,0.0231481
3276,12,0.0216049
3277,8,0.0231481
3278,4,0.0246914
3279,4,0.0262346
3280,4,0.0277778
3281,0,0.029321
3282,0,0.029321
3283,4,0.0277778
3284,8,0.0262346
3285,12,0.0246914
3286,16,0.0262346
3287,20,0.0277778
3288,16,0.0262346
3289,16,0.0277778
3290,16,0.0262346
3291,12,0.0277778
3292,12,0.0262346
3293,8,0.0277778
3294,4,0.0262346
3295,4,0.0277778
3296,4,0.029321
3297,4,0.0308642
3298,0,0.029321
3299,0,0.0308642
3300,0,0.029321
3301,4,0.0277778
3302,4,0.0277778
3303,12,0.0262346
3304,16,0.0246914
3305,12,0.0231481
3306,8,0.0216049
3307,12,0.0231481
3308,16,0.0246914
3309,12,0.0262346
3310,12,0.0277778
3311,12,0.029321
3312,12,0.0308642
3313,8,0.029321
3314,4,0.0277778
3315,4,0.0262346
3316,8,0.0246914
3317,4,0.0262346
3318,4,0.0246914
3319,0,0.0262346
3320,0,0.0262346
3321,0,0.0262346
3322,0,0.0277778
3323,4,0.029321
3324,4,0.0277778
3325,4,0.0262346
3326,12,0.0277778
3327,8,0.029321
3328,8,0.0308642
3329,8,0.0324074
3330,8,0.0339506
3331,8,0.0324074
3332,0,0.0308642
3333,0,0.0324074
3334,0,0.0324074
3335,0,0.0324074
3336,0,0.0308642
3337,0,0.029321
3338,4,0.0308642
3339,4,0.0324074
3340,4,0.0324074
3341,4,0.0324074
3342,4,0.0308642
3343,4,0.0324074
3344,0,0.0339506
3345,0,0.0339506
3346,4,0.0324074
3347,4,0.0324074
3348,0,0.0339506
3349,0,0.0339506
3350,0,0.0339506
3351,4,0.0354938
3352,0,0.0339506
3353,4,0.0324074
3354,0,0.0308642
3355,0,0.0308642
3356,0,0.0308642
3357,4,0.029321
3358,4,0.0277778
3359,4,0.0262346
3360,0,0.0246914
3361,0,0.0262346
3362,0,0.0246914
3363,4,0.0231481
3364,8,0.0246914
3365,12,0.0262346
3366,12,0.0246914
3367,4,0.0262346
3368,4,0.0277778
3369,4,0.029321
3370,4,0.0308642
3371,4,0.0324074
3372,0,0.0308642
3373,0,0.0324074
3374,0,0.0308642
3375,0,0.029321
3376,0,0.029321
3377,8,0.0277778
3378,4,0.029321
3379,4,0.0308642
3380,0,0.029321
3381,0,0.029321
3382,0,0.0308642
3383,0,0.0308642
3384,0,0.029321
3385,0,0.0308642
3386,4,0.029321
3387,4,0.0277778
3388,0,0.0262346
3389,0,0.0262346
3390,4,0.0246914
3391,4,0.0262346
3392,8,0.0277778
3393,4,0.029321
3394,4,0.0308642
3395,0,0.029321
3396,4,0.0308642
3397,0,0.029321
3398,0,0.0308642
3399,0,0.0308642
3400,0,0.0308642
3401,4,0.0324074
3402,8,0.0308642
3403,0,0.029321
3404,0,0.0277778
3405,0,0.029321
3406,0,0.0308642
3407,0,0.029321
3408,4,0.0277778
3409,4,0.0262346
3410,0,0.0246914
3411,0,0.0246914
3412,0,0.0246914
3413,0,0.0231481
3414,0,0.0231481
3415,0,0.0231481
3416,0,0.0231481
3417,0,0.0231481
3418,0,0.0246914
3419,0,0.0246914
3420,0,0.0262346
3421,0,0.0262346
3422,0,0.0246914
3423,0,0.0246914
3424,4,0.0262346
3425,4,0.0246914
3426,4,0.0231481
3427,0,0.0246914
3428,0,0.0246914
3429,8,0.0262346
3430,4,0.0277778
3431,4,0.029321
3432,8,0.0277778
3433,16,0.029321
3434,16,0.0277778
3435,12,0.0262346
3436,8,0.0277778
3437,12,0.0262346
3438,4,0.0246914
3439,0,0.0231481
3440,4,0.0246914
3441,8,0.0262346
3442,8,0.0277778
3443,8,0.0262346
3444,8,0.0277778
3445,4,0.0262346
3446,4,0.0262346
3447,0,0.0246914
3448,0,0.0262346
3449,4,0.0246914
3450,4,0.0262346
3451,4,0.0262346
3452,0,0.0277778
3453,0,0.0277778
3454,0,0.0277778
3455,4,0.0262346
3456,4,0.0277778
3457,4,0.0277778
3458,8,0.0262346
3459,8,0.0246914
3460,12,0.0262346
3461,12,0.0277778
3462,16,0.0262346
3463,12,0.0277778
3464,12,0.0262346
3465,4,0.0246914
3466,4,0.0262346
3467,4,0.0246914
3468,4,0.0262346
3469,8,0.0246914
3470,12,0.0231481
3471,8,0.0216049
3472,8,0.0200617
3473,4,0.0216049
3474,4,0.0200617
3475,0,0.0216049
3476,0,0.0216049
3477,0,0.0200617
3478,0,0.0185185
3479,4,0.0200617
3480,0,0.0216049
3481,0,0.0216049
3482,0,0.0231481
3483,0,0.0231481
3484,4,0.0246914
3485,8,0.0262346
3486,4,0.0277778
3487,8,0.0262346
3488,4,0.0277778
3489,0,0.029321
3490,0,0.029321
3491,0,0.029321
3492,4,0.0277778
3493,8,0.0262346
3494,4,0.0277778
3495,0,0.029321
3496,0,0.0277778
3497,0,0.0277778
3498,4,0.029321
3499,4,0.0277778
3500,8,0.0262346
3501,4,0.0246914
3502,4,0.0231481
3503,4,0.0246914
3504,8,0.0262346
3505,12,0.0246914
3506,12,0.0262346
3507,12,0.0246914
3508,4,0.0231481
3509,0,0.0246914
3510,0,0.0262346
3511,0,0.0246914
3512,4,0.0231481
3513,4,0.0246914
3514,8,0.0262346
3515,12,0.0246914
3516,4,0.0262346
3517,0,0.0277778
3518,0,0.0277778
3519,4,0.029321
3520,12,0.0308642
3521,16,0.0324074
3522,20,0.0339506
3523,20,0.0324074
3524,16,0.0308642
3525,16,0.0324074
3526,16,0.0339506
3527,12,0.0354938
3528,12,0.037037
3529,16,0.0385802
3530,16,0.0401235
3531,8,0.0416667
3532,4,0.0432099
3533,0,0.0416667
3534,4,0.0432099
3535,0,0.0447531
3536,0,0.0462963
3537,8,0.0478395
3538,4,0.0493827
3539,0,0.0509259
3540,0,0.0509259
3541,4,0.0493827
3542,0,0.0478395
3543,0,0.0478395
3544,0,0.0478395
3545,0,0.0462963
3546,0,0.0462963
3547,0,0.0478395
3548,0,0.0478395
3549,0,0.0462963
3550,8,0.0478395
3551,8,0.0462963
3552,8,0.0447531
3553,8,0.0432099
3554,8,0.0416667
3555,4,0.0401235
3556,4,0.0385802
3557,4,0.037037
3558,0,0.0385802
3559,0,0.0385802
3560,0,0.037037
3561,8,0.0385802
3562,4,0.037037
3563,8,0.0385802
3564,4,0.0401235
3565,4,0.0416667
3566,4,0.0432099
3567,4,0.0416667
3568,4,0.0432099
3569,8,0.0416667
3570,0,0.0401235
3571,0,0.0401235
3572,0,0.0385802
3573,4,0.037037
3574,4,0.0354938
3575,4,0.0339506
3576,0,0.0354938
3577,0,0.0339506
3578,4,0.0354938
3579,4,0.037037
3580,4,0.0385802
3581,8,0.0401235
3582,4,0.0416667
3583,12,0.0401235
3584,8,0.0385802
3585,16,0.037037
3586,16,0.0354938
3587,12,0.037037
3588,12,0.0385802
3589,12,0.037037
3590,8,0.0354938
3591,8,0.0339506
3592,8,0.0324074
3593,0,0.0308642
3594,4,0.0324074
3595,8,0.0308642
3596,4,0.0324074
3597,0,0.0308642
3598,0,0.029321
3599,0,0.0308642
3600,0,0.029321
3601,0,0.029321
3602,4,0.0277778
3603,0,0.029321
3604,4,0.0308642
3605,8,0.0324074
3606,0,0.0308642
3607,0,0.0308642
3608,0,0.0324074
3609,0,0.0324074
3610,0,0.0308642
3611,0,0.0308642
3612,0,0.0308642
3613,0,0.0324074
3614,0,0.0339506
3615,0,0.0354938
3616,0,0.0339506
3617,4,0.0324074
3618,8,0.0308642
3619,12,0.029321
3620,16,0.0277778
3621,16,0.029321
3622,16,0.0308642
3623,12,0.029321
3624,16,0.0308642
3625,12,0.029321
3626,16,0.0277778
3627,16,0.0262346
3628,8,0.0277778
3629,16,0.029321
3630,16,0.0308642
3631,8,0.029321
3632,0,0.0308642
3633,0,0.0308642
3634,0,0.0324074
3635,0,0.0324074
3636,0,0.0308642
3637,0,0.0308642
3638,4,0.029321
3639,0,0.0308642
3640,4,0.0324074
3641,8,0.0308642
3642,12,0.0324074
3643,4,0.0308642
3644,4,0.0324074
3645,4,0.0324074
3646,8,0.0339506
3647,8,0.0324074
3648,12,0.0308642
3649,12,0.029321
3650,16,0.0277778
3651,20,0.029321
3652,16,0.0277778
3653,12,0.0262346
3654,4,0.0277778
3655,8,0.0262346
3656,4,0.0246914
3657,8,0.0262346
3658,12,0.0277778
3659,16,0.029321
3660,20,0.0308642
3661,24,0.029321
3662,24,0.0308642
3663,20,0.029321
3664,16,0.0308642
3665,24,0.0324074
3666,24,0.0308642
3667,20,0.0324074
3668,20,0.0339506
3669,20,0.0324074
3670,16,0.0308642
3671,24,0.029321
3672,24,0.0308642
3673,24,0.029321
3674,16,0.0308642
3675,20,0.029321
3676,20,0.0308642
3677,16,0.029321
3678,8,0.0308642
3679,16,0.029321
3680,24,0.0308642
3681,28,0.029321
3682,32,0.0308642
3683,32,0.029321
3684,36,0.0277778
3685,36,0.029321
3686,32,0.0308642
3687,28,0.0324074
3688,28,0.0339506
3689,24,0.0324074
3690,24,0.0308642
3691,24,0.0324074
3692,24,0.0308642
3693,28,0.029321
3694,28,0.0277778
3695,36,0.029321
3696,40,0.0277778
3697,40,0.0262346
3698,40,0.0277778
3699,36,0.0262346
3700,36,0.0246914
3701,40,0.0231481
3702,44,0.0216049
3703,36,0.0200617
3704,32,0.0216049
3705,28,0.0231481
3706,32,0.0216049
3707,40,0.0200617
3708,40,0.0185185
3709,40,0.0200617
3710,40,0.0216049
3711,36,0.0200617
3712,32,0.0216049
3713,28,0.0231481
3714,32,0.0216049
3715,32,0.0200617
3716,24,0.0185185
3717,28,0.0169753
3718,20,0.0185185
3719,20,0.0169753
3720,24,0.0185185
3721,24,0.0169753
3722,32,0.0185185
3723,32,0.0169753
3724,28,0.0185185
3725,24,0.0200617
3726,16,0.0216049
3727,8,0.0231481
3728,12,0.0246914
3729,12,0.0231481
3730,12,0.0246914
3731,12,0.0262346
3732,12,0.0277778
3733,12,0.029321
3734,12,0.0277778
3735,16,0.0262346
3736,20,0.0277778
3737,20,0.029321
3738,24,0.0308642
3739,20,0.029321
3740,20,0.0277778
3741,20,0.0262346
3742,28,0.0246914
3743,28,0.0231481
3744,28,0.0246914
3745,24,0.0262346
3746,24,0.0277778
3747,20,0.029321
3748,24,0.0308642
3749,24,0.029321
3750,32,0.0308642
3751,32,0.0324074
3752,28,0.0308642
3753,28,0.029321
3754,24,0.0308642
3755,28,0.029321
3756,32,0.0308642
3757,36,0.029321
3758,36,0.0277778
3759,44,0.0262346
3760,40,0.0277778
3761,44,0.029321
3762,44,0.0308642
3763,40,0.029321
3764,40,0.0277778
3765,44,0.0262346
3766,48,0.0246914
3767,44,0.0262346
3768,44,0.0277778
3769,48,0.029321
3770,52,0.0277778
3771,52,0.0262346
3772,48,0.0246914
3773,40,0.0231481
3774,44,0.0216049
3775,40,0.0231481
3776,44,0.0216049
3777,44,0.0231481
3778,44,0.0216049
3779,44,0.0231481
3780,48,0.0246914
3781,48,0.0231481
3782,48,0.0246914
3783,48,0.0231481
3784,48,0.0216049
3785,44,0.0200617
3786,48,0.0216049
3787,48,0.0231481
3788,40,0.0216049
3789,36,0.0200617
3790,40,0.0185185
3791,44,0.0169753
3792,44,0.0154321
3793,40,0.0169753
3794,44,0.0185185
3795,44,0.0169753
3796,44,0.0185185
3797,40,0.0169753
3798,40,0.0154321
3799,40,0.0169753
3800,48,0.0154321
3801,52,0.0169753
3802,48,0.0154321
3803,40,0.0138889
3804,36,0.0123457
3805,40,0.0138889
3806,40,0.0154321
3807,40,0.0169753
3808,44,0.0185185
3809,44,0.0169753
3810,44,0.0154321
3811,40,0.0169753
3812,40,0.0154321
3813,40,0.0138889
3814,36,0.0123457
3815,28,0.0138889
3816,28,0.0123457
3817,24,0.0138889
3818,32,0.0154321
3819,36,0.0138889
3820,28,0.0154321
3821,24,0.0169753
3822,28,0.0185185
3823,24,0.0169753
3824,16,0.0185185
3825,24,0.0169753
3826,24,0.0154321
3827,24,0.0138889
3828,20,0.0154321
3829,16,0.0169753
3830,16,0.0185185
3831,16,0.0200617
3832,20,0.0185185
3833,20,0.0200617
3834,20,0.0185185
3835,20,0.0200617
3836,28,0.0185185
3837,28,0.0169753
3838,28,0.0185185
3839,28,0.0169753
3840,24,0.0185185
3841,20,0.0169753
3842,20,0.0185185
3843,12,0.0200617
3844,4,0.0216049
3845,8,0.0231481
3846,8,0.0246914
3847,8,0.0231481
3848,8,0.0246914
3849,0,0.0231481
3850,0,0.0231481
3851,4,0.0246914
3852,0,0.0231481
3853,0,0.0216049
3854,8,0.0231481
3855,8,0.0246914
3856,8,0.0262346
3857,12,0.0246914
3858,8,0.0262346
3859,16,0.0246914
3860,12,0.0231481
3861,12,0.0216049
3862,12,0.0231481
3863,12,0.0216049
3864,12,0.0231481
3865,8,0.0246914
3866,4,0.0262346
3867,0,0.0246914
3868,4,0.0262346
3869,4,0.0246914
3870,8,0.0231481
3871,4,0.0216049
3872,4,0.0200617
3873,12,0.0216049
3874,12,0.0200617
3875,12,0.0216049
3876,20,0.0231481
3877,20,0.0216049
3878,24,0.0200617
3879,28,0.0185185
3880,28,0.0200617
3881,28,0.0185185
3882,20,0.0169753
3883,24,0.0185185
3884,28,0.0200617
3885,24,0.0216049
3886,20,0.0200617
3887,16,0.0216049
3888,12,0.0200617
3889,12,0.0216049
3890,4,0.0231481
3891,4,0.0246914
3892,8,0.0262346
3893,12,0.0277778
3894,16,0.0262346
3895,20,0.0246914
3896,24,0.0262346
3897,20,0.0277778
3898,20,0.029321
3899,24,0.0277778
3900,24,0.0262346
3901,32,0.0246914
3902,28,0.0231481
3903,28,0.0216049
3904,24,0.0200617
3905,28,0.0185185
3906,28,0.0169753
3907,32,0.0154321
3908,32,0.0138889
3909,28,0.0123457
3910,24,0.0108025
3911,24,0.00925926
3912,16,0.0108025
3913,16,0.00925926
3914,20,0.0108025
3915,20,0.0123457
3916,20,0.0108025
3917,16,0.00925926
3918,20,0.00771605
3919,20,0.00617284
3920,28,0.00462963
3921,28,0.00617284
3922,28,0.00771605
3923,24,0.00925926
3924,28,0.00771605
3925,24,0.00617284
3926,24,0.00462963
3927,24,0.00617284
3928,20,0.00462963
3929,24,0.00617284
3930,24,0.00771605
3931,24,0.00617284
3932,16,0.00771605
3933,12,0.00617284
3934,12,0.00771605
3935,12,0.00617284
3936,8,0.00771605
3937,8,0.00925926
3938,4,0.0108025
3939,8,0.0123457
3940,8,0.0108025
3941,8,0.0123457
3942,4,0.0108025
3943,0,0.00925926
3944,0,0.00925926
3945,4,0.0108025
3946,8,0.0123457
3947,16,0.0108025
3948,16,0.00925926
3949,12,0.0108025
3950,12,0.00925926
3951,20,0.0108025
3952,24,0.0123457
3953,20,0.0108025
3954,24,0.0123457
3955,24,0.0108025
3956,24,0.0123457
3957,32,0.0138889
3958,32,0.0123457
3959,28,0.0108025
3960,28,0.0123457
3961,24,0.0138889
3962,20,0.0154321
3963,24,0.0169753
3964,28,0.0154321
3965,32,0.0138889
3966,28,0.0123457
3967,36,0.0108025
3968,32,0.00925926
3969,32,0.0108025
3970,32,0.0123457
3971,24,0.0138889
3972,24,0.0154321
3973,20,0.0138889
3974,24,0.0123457
3975,28,0.0108025
3976,28,0.00925926
3977,28,0.00771605
3978,32,0.00925926
3979,28,0.00771605
3980,32,0.00617284
3981,28,0.00462963
3982,24,0.00308642
3983,20,0.00154321
3984,12,0.00308642
3985,16,0.00462963
3986,16,0.00617284
3987,12,0.00771605
3988,20,0.00925926
3989,24,0.0108025
3990,32,0.00925926
3991,32,0.0108025
3992,36,0.00925926
3993,36,0.0108025
3994,32,0.0123457
3995,36,0.0138889
3996,36,0.0154321
3997,28,0.0169753
3998,28,0.0185185
3999,28,0.0169753
4000,24,0.0154321
4001,24,0.0138889
4002,28,0.0154321
4003,28,0.0169753
4004,28,0.0185185
4005,32,0.0169753
4006,32,0.0154321
4007,32,0.0138889
4008,24,0.0154321
4009,24,0.0138889
4010,20,0.0123457
4011,12,0.0108025
4012,16,0.00925926
4013,12,0.0108025
4014,8,0.00925926
4015,4,0.0108025
4016,4,0.00925926
4017,8,0.0108025
4018,4,0.00925926
4019,4,0.0108025
4020,4,0.0123457
4021,4,0.0108025
4022,8,0.0123457
4023,4,0.0138889
4024,4,0.0138889
4025,0,0.0154321
4026,0,0.0154321
4027,4,0.0169753
4028,4,0.0185185
4029,0,0.0169753
4030,0,0.0154321
4031,0,0.0154321
4032,0,0.0169753
4033,0,0.0169753
4034,8,0.0185185
4035,8,0.0169753
4036,0,0.0185185
4037,0,0.0169753
4038,0,0.0169753
4039,0,0.0185185
4040,0,0.0185185
4041,0,0.0185185
4042,0,0.0185185
4043,0,0.0185185
4044,0,0.0185185
4045,0,0.0169753
4046,4,0.0154321
4047,4,0.0138889
4048,0,0.0154321
4049,8,0.0138889
4050,8,0.0123457
4051,4,0.0108025
4052,4,0.0108025
4053,4,0.0123457
4054,0,0.0138889
4055,0,0.0138889
4056,0,0.0138889
4057,0,0.0138889
4058,0,0.0138889
4059,0,0.0123457
4060,0,0.0123457
4061,0,0.0123457
4062,0,0.0123457
4063,4,0.0138889
4064,4,0.0154321
4065,4,0.0138889
4066,0,0.0123457
4067,0,0.0138889
4068,0,0.0138889
4069,0,0.0138889
4070,0,0.0138889
4071,0,0.0138889
4072,0,0.0154321
4073,4,0.0138889
