iteration,bucketValue,magnetism
4302,0,0.686728
4303,0,0.686728
4304,0,0.686728
4305,0,0.686728
4306,0,0.686728
4307,0,0.686728
4308,0,0.686728
4309,0,0.686728
4310,0,0.686728
4311,4,0.688272
4312,12,0.689815
4313,4,0.688272
4314,4,0.688272
4315,4,0.688272
4316,4,0.688272
4317,0,0.686728
4318,0,0.686728
4319,0,0.686728
4320,0,0.688272
4321,0,0.688272
4322,0,0.688272
4323,0,0.688272
4324,0,0.688272
4325,0,0.688272
4326,0,0.688272
4327,0,0.686728
4328,0,0.686728
4329,0,0.686728
4330,0,0.686728
4331,0,0.686728
4332,0,0.686728
4333,0,0.686728
4334,0,0.686728
4335,0,0.686728
4336,0,0.686728
4337,0,0.686728
4338,4,0.688272
4339,4,0.688272
4340,4,0.688272
4341,4,0.688272
4342,0,0.689815
4343,0,0.689815
4344,0,0.689815
4345,0,0.691358
4346,0,0.691358
4347,0,0.691358
4348,0,0.691358
4349,0,0.689815
4350,0,0.689815
4351,0,0.689815
4352,0,0.689815
4353,0,0.689815
4354,0,0.689815
4355,4,0.691358
4356,0,0.689815
4357,0,0.689815
4358,0,0.689815
4359,0,0.688272
4360,0,0.688272
4361,4,0.689815
4362,0,0.688272
4363,0,0.688272
4364,4,0.689815
4365,4,0.689815
4366,0,0.688272
4367,0,0.688272
4368,0,0.688272
4369,0,0.689815
4370,4,0.691358
4371,4,0.691358
4372,4,0.691358
4373,0,0.689815
4374,0,0.689815
4375,0,0.689815
4376,0,0.689815
4377,4,0.691358
4378,4,0.691358
4379,4,0.691358
4380,4,0.691358
4381,4,0.691358
4382,4,0.691358
4383,4,0.691358
4384,0,0.689815
4385,0,0.689815
4386,0,0.689815
4387,0,0.689815
4388,0,0.689815
4389,0,0.689815
4390,0,0.689815
4391,0,0.689815
4392,0,0.689815
4393,0,0.689815
4394,0,0.689815
4395,0,0.689815
4396,0,0.689815
4397,0,0.689815
4398,0,0.689815
4399,0,0.689815
4400,0,0.689815
4401,0,0.689815
4402,0,0.689815
4403,0,0.689815
4404,0,0.691358
4405,0,0.691358
4406,8,0.692901
4407,0,0.691358
4408,0,0.691358
4409,0,0.691358
4410,0,0.689815
4411,0,0.689815
4412,0,0.689815
4413,0,0.689815
4414,0,0.689815
4415,8,0.691358
4416,4,0.689815
4417,4,0.691358
4418,4,0.691358
4419,0,0.689815
4420,4,0.691358
4421,4,0.691358
4422,4,0.691358
4423,4,0.691358
4424,4,0.691358
4425,8,0.692901
4426,12,0.694444
4427,4,0.692901
4428,4,0.692901
4429,4,0.691358
4430,4,0.691358
4431,4,0.691358
4432,0,0.689815
4433,0,0.691358
4434,0,0.691358
4435,0,0.691358
4436,0,0.691358
4437,0,0.692901
4438,0,0.692901
4439,0,0.692901
4440,0,0.692901
4441,0,0.692901
4442,0,0.692901
4443,0,0.692901
4444,0,0.691358
4445,0,0.691358
4446,0,0.691358
4447,0,0.689815
4448,8,0.691358
4449,4,0.689815
4450,4,0.689815
4451,4,0.689815
4452,8,0.691358
4453,0,0.689815
4454,0,0.689815
4455,0,0.689815
4456,0,0.689815
4457,0,0.689815
4458,0,0.689815
4459,0,0.689815
4460,0,0.689815
4461,0,0.689815
4462,0,0.689815
4463,0,0.689815
4464,8,0.691358
4465,12,0.692901
4466,8,0.691358
4467,0,0.689815
4468,0,0.689815
4469,0,0.688272
4470,0,0.688272
4471,0,0.688272
4472,0,0.688272
4473,0,0.688272
4474,0,0.688272
4475,0,0.688272
4476,0,0.688272
4477,0,0.688272
4478,0,0.688272
4479,0,0.688272
4480,0,0.688272
4481,0,0.688272
4482,0,0.688272
4483,0,0.689815
4484,0,0.689815
4485,0,0.689815
4486,0,0.689815
4487,0,0.689815
4488,0,0.691358
4489,0,0.691358
4490,0,0.689815
4491,0,0.689815
4492,0,0.689815
4493,0,0.689815
4494,0,0.689815
4495,0,0.689815
4496,0,0.689815
4497,0,0.689815
4498,4,0.691358
4499,4,0.691358
4500,4,0.692901
4501,0,0.691358
4502,0,0.691358
4503,0,0.691358
4504,0,0.691358
4505,8,0.692901
4506,0,0.691358
4507,4,0.692901
4508,4,0.692901
4509,4,0.692901
4510,0,0.691358
4511,0,0.691358
4512,0,0.691358
4513,0,0.691358
4514,0,0.691358
4515,0,0.691358
4516,0,0.691358
4517,0,0.692901
4518,0,0.691358
4519,0,0.691358
4520,4,0.692901
4521,4,0.694444
4522,4,0.694444
4523,4,0.694444
4524,4,0.694444
4525,4,0.694444
4526,4,0.694444
4527,4,0.694444
4528,4,0.694444
4529,0,0.692901
4530,0,0.692901
4531,0,0.692901
4532,0,0.692901
4533,0,0.692901
4534,8,0.694444
4535,0,0.692901
4536,0,0.691358
4537,0,0.691358
4538,0,0.691358
4539,0,0.691358
4540,0,0.689815
4541,0,0.689815
4542,0,0.689815
4543,0,0.689815
4544,0,0.689815
4545,0,0.689815
4546,0,0.689815
4547,0,0.689815
4548,0,0.691358
4549,0,0.691358
4550,4,0.692901
4551,8,0.694444
4552,0,0.692901
4553,0,0.692901
4554,0,0.692901
4555,0,0.692901
4556,0,0.692901
4557,0,0.692901
4558,0,0.692901
4559,0,0.692901
4560,0,0.692901
4561,0,0.694444
4562,0,0.694444
4563,0,0.694444
4564,0,0.694444
4565,0,0.694444
4566,0,0.694444
4567,0,0.694444
4568,0,0.694444
4569,0,0.694444
4570,0,0.694444
4571,0,0.694444
4572,0,0.694444
4573,8,0.695988
4574,4,0.694444
4575,0,0.692901
4576,0,0.692901
4577,0,0.692901
4578,0,0.692901
4579,0,0.692901
4580,0,0.692901
4581,0,0.691358
4582,0,0.692901
4583,0,0.692901
4584,0,0.692901
4585,8,0.694444
4586,0,0.692901
4587,0,0.692901
4588,0,0.692901
4589,0,0.692901
4590,0,0.692901
4591,0,0.692901
4592,4,0.694444
4593,4,0.694444
4594,0,0.692901
4595,4,0.694444
4596,4,0.694444
4597,4,0.694444
4598,4,0.694444
4599,8,0.692901
4600,0,0.691358
4601,0,0.689815
4602,0,0.691358
4603,0,0.691358
4604,0,0.692901
4605,0,0.691358
4606,0,0.691358
4607,0,0.691358
4608,0,0.691358
4609,0,0.691358
4610,0,0.691358
4611,0,0.689815
4612,4,0.691358
4613,0,0.689815
4614,0,0.689815
4615,0,0.689815
4616,0,0.689815
4617,0,0.689815
4618,0,0.689815
4619,0,0.689815
4620,4,0.688272
4621,0,0.686728
4622,0,0.686728
4623,4,0.688272
4624,4,0.688272
4625,8,0.686728
4626,4,0.688272
4627,0,0.686728
4628,0,0.686728
4629,0,0.688272
4630,0,0.686728
4631,0,0.686728
4632,4,0.688272
4633,8,0.689815
4634,4,0.688272
4635,0,0.686728
4636,0,0.686728
4637,0,0.686728
4638,0,0.686728
4639,0,0.686728
4640,0,0.686728
4641,0,0.686728
4642,0,0.686728
4643,0,0.685185
4644,0,0.685185
4645,8,0.686728
4646,12,0.688272
4647,8,0.686728
4648,0,0.685185
4649,0,0.685185
4650,0,0.685185
4651,0,0.685185
4652,0,0.685185
4653,0,0.685185
4654,0,0.685185
4655,0,0.685185
4656,0,0.683642
4657,0,0.683642
4658,0,0.683642
4659,4,0.682099
4660,4,0.682099
4661,4,0.682099
4662,4,0.682099
4663,4,0.682099
4664,4,0.682099
4665,0,0.680556
4666,0,0.680556
4667,0,0.680556
4668,0,0.680556
4669,0,0.680556
4670,0,0.680556
4671,0,0.679012
4672,0,0.679012
4673,0,0.679012
4674,0,0.679012
4675,4,0.680556
4676,4,0.680556
4677,4,0.680556
4678,4,0.680556
4679,4,0.680556
4680,4,0.680556
4681,0,0.679012
4682,0,0.679012
4683,0,0.679012
4684,0,0.679012
4685,0,0.679012
4686,0,0.679012
4687,0,0.679012
4688,0,0.679012
4689,0,0.679012
4690,0,0.679012
4691,0,0.679012
4692,0,0.679012
4693,0,0.679012
4694,0,0.679012
4695,0,0.680556
4696,0,0.680556
4697,0,0.680556
4698,0,0.682099
4699,0,0.680556
4700,0,0.680556
4701,0,0.680556
4702,0,0.680556
4703,0,0.680556
4704,0,0.682099
4705,0,0.682099
4706,0,0.682099
4707,0,0.682099
4708,0,0.682099
4709,0,0.682099
4710,0,0.682099
4711,0,0.682099
4712,0,0.682099
4713,0,0.682099
4714,4,0.683642
4715,0,0.685185
4716,0,0.683642
4717,0,0.682099
4718,0,0.682099
4719,0,0.682099
4720,0,0.682099
4721,0,0.682099
4722,0,0.682099
4723,0,0.682099
4724,0,0.682099
4725,0,0.682099
4726,0,0.682099
4727,8,0.683642
4728,8,0.685185
4729,4,0.683642
4730,0,0.682099
4731,0,0.682099
4732,0,0.682099
4733,0,0.682099
4734,0,0.682099
4735,0,0.682099
4736,0,0.682099
4737,0,0.682099
4738,0,0.682099
4739,0,0.682099
4740,0,0.682099
4741,0,0.682099
4742,8,0.683642
4743,0,0.682099
4744,0,0.682099
4745,0,0.682099
4746,0,0.683642
4747,8,0.685185
4748,0,0.683642
4749,4,0.685185
4750,4,0.685185
4751,4,0.685185
4752,4,0.685185
4753,8,0.683642
4754,0,0.682099
4755,4,0.683642
4756,4,0.683642
4757,0,0.685185
4758,0,0.685185
4759,0,0.685185
4760,0,0.685185
4761,0,0.685185
4762,0,0.685185
4763,0,0.685185
4764,0,0.685185
4765,0,0.686728
4766,0,0.686728
4767,4,0.688272
4768,4,0.688272
4769,4,0.688272
4770,4,0.688272
4771,0,0.686728
4772,0,0.686728
4773,0,0.685185
4774,0,0.685185
4775,0,0.685185
4776,0,0.685185
4777,0,0.685185
4778,0,0.685185
4779,0,0.685185
4780,0,0.686728
4781,0,0.686728
4782,4,0.688272
4783,4,0.688272
4784,12,0.689815
4785,8,0.688272
4786,0,0.686728
4787,0,0.686728
4788,0,0.686728
4789,0,0.686728
4790,0,0.686728
4791,0,0.686728
4792,0,0.686728
4793,0,0.686728
4794,0,0.685185
4795,0,0.685185
4796,0,0.685185
4797,0,0.685185
4798,0,0.686728
4799,0,0.688272
4800,0,0.688272
4801,0,0.688272
4802,0,0.688272
4803,0,0.688272
4804,0,0.686728
4805,0,0.686728
4806,0,0.686728
4807,0,0.686728
4808,0,0.686728
4809,4,0.688272
4810,4,0.688272
4811,4,0.688272
4812,4,0.688272
4813,4,0.688272
4814,0,0.686728
4815,0,0.686728
4816,0,0.686728
4817,0,0.686728
4818,0,0.686728
4819,0,0.686728
4820,0,0.686728
4821,0,0.686728
4822,0,0.686728
4823,0,0.686728
4824,0,0.685185
4825,0,0.685185
4826,0,0.685185
4827,0,0.685185
4828,4,0.683642
4829,4,0.683642
4830,4,0.683642
4831,4,0.683642
4832,0,0.682099
4833,0,0.682099
4834,0,0.682099
4835,0,0.682099
4836,0,0.682099
4837,0,0.683642
4838,0,0.683642
4839,0,0.683642
4840,0,0.683642
4841,0,0.685185
4842,0,0.685185
4843,0,0.685185
4844,4,0.686728
4845,4,0.686728
4846,4,0.685185
4847,4,0.685185
4848,4,0.685185
4849,4,0.686728
4850,8,0.688272
4851,4,0.686728
4852,4,0.686728
4853,4,0.686728
4854,0,0.685185
4855,0,0.685185
4856,0,0.685185
4857,0,0.685185
4858,0,0.685185
4859,0,0.683642
4860,0,0.682099
4861,0,0.682099
4862,0,0.682099
4863,0,0.682099
4864,0,0.682099
4865,0,0.682099
4866,0,0.682099
4867,0,0.680556
4868,4,0.682099
4869,4,0.682099
4870,4,0.682099
4871,12,0.683642
4872,4,0.682099
4873,0,0.680556
4874,0,0.680556
4875,4,0.682099
4876,0,0.680556
4877,4,0.682099
4878,12,0.683642
4879,4,0.682099
4880,12,0.683642
4881,4,0.682099
4882,12,0.683642
4883,4,0.682099
4884,4,0.683642
4885,0,0.685185
4886,0,0.685185
4887,0,0.685185
4888,0,0.685185
4889,0,0.685185
4890,0,0.685185
4891,0,0.685185
4892,0,0.685185
4893,0,0.685185
4894,0,0.685185
4895,0,0.685185
4896,0,0.683642
4897,0,0.683642
4898,0,0.683642
4899,0,0.683642
4900,0,0.683642
4901,0,0.683642
4902,0,0.683642
4903,0,0.683642
4904,0,0.683642
4905,4,0.685185
4906,0,0.683642
4907,0,0.682099
4908,0,0.683642
4909,0,0.683642
4910,0,0.683642
4911,0,0.683642
4912,0,0.683642
4913,0,0.683642
4914,0,0.682099
4915,4,0.680556
4916,4,0.680556
4917,0,0.679012
4918,0,0.679012
4919,0,0.680556
4920,0,0.680556
4921,0,0.680556
4922,0,0.680556
4923,0,0.680556
4924,0,0.680556
4925,0,0.680556
4926,0,0.680556
4927,0,0.680556
4928,0,0.679012
4929,0,0.679012
4930,0,0.679012
4931,0,0.679012
4932,0,0.679012
4933,0,0.679012
4934,8,0.680556
4935,0,0.679012
4936,0,0.677469
4937,0,0.677469
4938,0,0.677469
4939,0,0.677469
4940,0,0.677469
4941,0,0.677469
4942,0,0.677469
4943,0,0.677469
4944,0,0.677469
4945,0,0.677469
4946,0,0.675926
4947,0,0.675926
4948,4,0.677469
4949,4,0.677469
4950,4,0.677469
4951,0,0.675926
4952,0,0.675926
4953,8,0.677469
4954,4,0.675926
4955,4,0.675926
4956,0,0.677469
4957,4,0.679012
4958,4,0.680556
4959,4,0.679012
4960,4,0.679012
4961,0,0.677469
4962,0,0.677469
4963,0,0.677469
4964,0,0.677469
4965,0,0.677469
4966,0,0.675926
4967,0,0.675926
4968,0,0.674383
4969,0,0.674383
4970,0,0.674383
4971,0,0.674383
4972,0,0.674383
4973,0,0.674383
4974,0,0.675926
4975,4,0.677469
4976,0,0.675926
4977,0,0.677469
4978,0,0.677469
4979,0,0.677469
4980,0,0.677469
4981,0,0.677469
4982,0,0.677469
4983,0,0.677469
4984,0,0.677469
4985,0,0.677469
4986,0,0.677469
4987,0,0.677469
4988,0,0.677469
4989,0,0.679012
4990,0,0.679012
4991,0,0.679012
4992,0,0.679012
4993,4,0.680556
4994,0,0.679012
4995,0,0.679012
4996,0,0.680556
4997,0,0.680556
4998,4,0.682099
4999,4,0.683642
5000,0,0.682099
5001,0,0.680556
5002,0,0.680556
5003,0,0.680556
5004,0,0.680556
5005,0,0.680556
5006,4,0.679012
5007,4,0.679012
5008,0,0.677469
5009,0,0.677469
5010,0,0.679012
5011,0,0.679012
5012,0,0.679012
5013,0,0.679012
5014,0,0.679012
5015,0,0.679012
5016,0,0.679012
5017,0,0.677469
5018,0,0.677469
5019,0,0.677469
5020,0,0.677469
5021,0,0.677469
5022,0,0.677469
5023,0,0.675926
5024,0,0.675926
5025,0,0.675926
5026,0,0.675926
5027,0,0.675926
5028,0,0.675926
5029,4,0.677469
5030,4,0.677469
5031,4,0.675926
5032,4,0.675926
5033,0,0.674383
5034,0,0.674383
5035,0,0.674383
5036,0,0.674383
5037,0,0.674383
5038,0,0.674383
5039,0,0.674383
5040,0,0.674383
5041,0,0.674383
5042,0,0.674383
5043,0,0.674383
5044,0,0.674383
5045,0,0.675926
5046,4,0.674383
5047,0,0.67284
5048,0,0.67284
5049,0,0.67284
5050,0,0.67284
5051,0,0.67284
5052,8,0.674383
5053,4,0.67284
5054,8,0.671296
5055,8,0.67284
5056,4,0.671296
5057,8,0.67284
5058,0,0.671296
5059,0,0.671296
5060,0,0.671296
5061,0,0.671296
5062,0,0.671296
5063,0,0.671296
5064,0,0.671296
5065,0,0.671296
5066,0,0.671296
5067,0,0.671296
5068,0,0.671296
5069,0,0.671296
5070,0,0.671296
5071,0,0.671296
5072,0,0.671296
5073,0,0.671296
5074,0,0.669753
5075,0,0.669753
5076,0,0.671296
5077,0,0.669753
5078,0,0.669753
5079,0,0.669753
5080,0,0.669753
5081,0,0.669753
5082,0,0.669753
5083,8,0.671296
5084,0,0.669753
5085,0,0.669753
5086,0,0.669753
5087,0,0.669753
5088,0,0.669753
5089,0,0.669753
5090,0,0.669753
5091,0,0.669753
5092,0,0.669753
5093,0,0.669753
5094,0,0.669753
5095,0,0.669753
5096,0,0.669753
5097,0,0.669753
5098,0,0.669753
5099,0,0.669753
5100,0,0.669753
5101,0,0.669753
5102,0,0.669753
5103,0,0.669753
5104,0,0.671296
5105,0,0.671296
5106,0,0.67284
5107,4,0.674383
5108,4,0.674383
5109,0,0.67284
5110,0,0.67284
5111,0,0.67284
5112,0,0.674383
5113,0,0.674383
5114,4,0.675926
5115,12,0.677469
5116,4,0.675926
5117,0,0.674383
5118,0,0.674383
5119,0,0.674383
5120,0,0.674383
5121,0,0.674383
5122,0,0.674383
5123,0,0.674383
5124,0,0.674383
5125,0,0.674383
5126,4,0.675926
5127,4,0.675926
5128,4,0.674383
5129,8,0.67284
5130,4,0.674383
5131,4,0.674383
5132,8,0.675926
5133,4,0.674383
5134,0,0.67284
5135,0,0.674383
5136,0,0.674383
5137,0,0.674383
5138,0,0.674383
5139,0,0.67284
5140,0,0.67284
5141,0,0.67284
5142,0,0.67284
5143,0,0.67284
5144,4,0.674383
5145,4,0.67284
5146,4,0.67284
5147,4,0.674383
5148,4,0.674383
5149,0,0.67284
5150,4,0.674383
5151,12,0.675926
5152,8,0.674383
5153,0,0.67284
5154,0,0.67284
5155,0,0.674383
5156,0,0.675926
5157,0,0.675926
5158,4,0.677469
5159,4,0.679012
5160,0,0.677469
5161,0,0.677469
5162,0,0.679012
5163,0,0.679012
5164,0,0.679012
5165,0,0.680556
5166,4,0.679012
5167,0,0.680556
5168,0,0.680556
5169,0,0.680556
5170,0,0.680556
5171,0,0.680556
5172,0,0.680556
5173,0,0.680556
5174,8,0.682099
5175,8,0.683642
5176,0,0.682099
5177,0,0.682099
5178,0,0.682099
5179,0,0.682099
5180,0,0.682099
5181,0,0.680556
5182,0,0.680556
5183,0,0.680556
5184,0,0.680556
5185,0,0.680556
5186,4,0.682099
5187,4,0.680556
5188,4,0.680556
5189,4,0.680556
5190,4,0.680556
5191,4,0.682099
5192,4,0.682099
5193,0,0.680556
5194,0,0.680556
5195,0,0.680556
5196,0,0.680556
5197,4,0.682099
5198,0,0.680556
5199,0,0.680556
5200,0,0.680556
5201,0,0.680556
5202,0,0.680556
5203,0,0.680556
5204,0,0.680556
5205,0,0.680556
5206,0,0.680556
5207,0,0.680556
5208,4,0.682099
5209,4,0.680556
5210,12,0.682099
5211,4,0.680556
5212,4,0.682099
5213,4,0.680556
5214,8,0.682099
5215,0,0.680556
5216,0,0.680556
5217,0,0.682099
5218,0,0.682099
5219,0,0.682099
5220,0,0.683642
5221,0,0.683642
5222,0,0.683642
5223,0,0.683642
5224,0,0.683642
5225,0,0.683642
5226,0,0.683642
5227,0,0.683642
5228,0,0.683642
5229,0,0.683642
5230,0,0.683642
5231,0,0.683642
5232,4,0.685185
5233,4,0.685185
5234,8,0.686728
5235,4,0.685185
5236,4,0.685185
5237,8,0.686728
5238,0,0.685185
5239,0,0.685185
5240,0,0.685185
5241,0,0.685185
5242,0,0.685185
5243,0,0.685185
5244,0,0.685185
5245,0,0.683642
5246,0,0.683642
5247,0,0.683642
5248,0,0.683642
5249,0,0.683642
5250,0,0.682099
5251,0,0.682099
5252,0,0.682099
5253,0,0.682099
5254,8,0.683642
5255,4,0.685185
5256,0,0.683642
5257,0,0.683642
5258,0,0.683642
5259,4,0.682099
5260,4,0.682099
5261,0,0.680556
5262,0,0.680556
5263,0,0.680556
5264,0,0.680556
5265,0,0.680556
5266,4,0.682099
5267,4,0.682099
5268,0,0.680556
5269,8,0.682099
5270,8,0.680556
5271,0,0.679012
5272,8,0.680556
5273,16,0.682099
5274,12,0.680556
5275,8,0.679012
5276,0,0.677469
5277,0,0.677469
5278,0,0.677469
5279,0,0.677469
5280,0,0.677469
5281,0,0.677469
5282,0,0.677469
5283,0,0.677469
5284,0,0.677469
5285,0,0.677469
5286,0,0.677469
5287,4,0.679012
5288,4,0.679012
5289,4,0.679012
5290,4,0.679012
5291,4,0.679012
5292,4,0.677469
5293,4,0.677469
5294,4,0.677469
5295,4,0.677469
5296,4,0.677469
5297,4,0.677469
5298,8,0.679012
5299,0,0.677469
5300,0,0.677469
5301,0,0.677469
5302,0,0.677469
5303,0,0.677469
5304,0,0.677469
5305,0,0.677469
5306,0,0.677469
5307,0,0.679012
5308,8,0.680556
5309,4,0.682099
5310,4,0.683642
5311,0,0.682099
5312,0,0.682099
5313,0,0.682099
5314,0,0.682099
5315,8,0.683642
5316,0,0.682099
5317,0,0.682099
5318,0,0.682099
5319,0,0.680556
5320,0,0.680556
5321,0,0.680556
5322,0,0.680556
5323,0,0.680556
5324,0,0.680556
5325,0,0.680556
5326,0,0.680556
5327,0,0.680556
5328,0,0.682099
5329,0,0.682099
5330,0,0.682099
5331,4,0.683642
5332,4,0.683642
5333,0,0.682099
5334,0,0.682099
5335,0,0.682099
5336,0,0.682099
5337,0,0.682099
5338,0,0.682099
5339,0,0.682099
5340,0,0.682099
5341,0,0.682099
5342,0,0.682099
5343,0,0.682099
5344,0,0.682099
5345,0,0.682099
5346,0,0.682099
5347,0,0.682099
5348,0,0.682099
5349,0,0.682099
5350,0,0.682099
5351,0,0.682099
5352,0,0.682099
5353,0,0.682099
5354,4,0.683642
5355,4,0.683642
5356,0,0.682099
5357,0,0.682099
5358,0,0.683642
5359,0,0.683642
5360,0,0.683642
5361,0,0.683642
5362,0,0.683642
5363,0,0.683642
5364,0,0.683642
5365,0,0.683642
5366,0,0.683642
5367,0,0.683642
5368,0,0.683642
5369,0,0.683642
5370,0,0.683642
5371,0,0.683642
5372,0,0.683642
5373,0,0.683642
5374,0,0.683642
5375,0,0.683642
5376,0,0.683642
5377,0,0.683642
5378,0,0.683642
5379,0,0.683642
5380,0,0.683642
5381,0,0.682099
5382,0,0.682099
5383,0,0.680556
5384,0,0.680556
5385,0,0.680556
5386,0,0.680556
5387,0,0.680556
5388,0,0.680556
5389,0,0.680556
5390,0,0.680556
5391,0,0.680556
5392,0,0.680556
5393,4,0.679012
5394,4,0.679012
5395,8,0.680556
5396,8,0.682099
5397,0,0.680556
5398,0,0.680556
5399,0,0.679012
5400,0,0.679012
5401,0,0.679012
5402,0,0.677469
5403,0,0.677469
5404,0,0.677469
5405,0,0.677469
5406,0,0.677469
5407,0,0.677469
5408,0,0.679012
5409,0,0.679012
5410,0,0.680556
5411,0,0.679012
5412,0,0.679012
5413,0,0.679012
5414,0,0.677469
5415,0,0.675926
5416,0,0.677469
5417,0,0.677469
5418,0,0.677469
5419,0,0.677469
5420,0,0.677469
5421,0,0.677469
5422,4,0.675926
5423,0,0.674383
5424,0,0.674383
5425,0,0.674383
5426,0,0.67284
5427,0,0.67284
5428,0,0.67284
5429,0,0.674383
5430,0,0.674383
5431,0,0.674383
5432,0,0.674383
5433,0,0.675926
5434,0,0.674383
5435,0,0.674383
5436,0,0.674383
5437,0,0.674383
5438,0,0.674383
5439,0,0.674383
5440,0,0.674383
5441,0,0.674383
5442,0,0.674383
5443,0,0.674383
5444,0,0.674383
5445,0,0.675926
5446,0,0.675926
5447,0,0.675926
5448,0,0.675926
5449,0,0.674383
5450,0,0.674383
5451,0,0.674383
5452,0,0.674383
5453,0,0.674383
5454,0,0.674383
5455,4,0.67284
5456,0,0.671296
5457,0,0.671296
5458,0,0.671296
5459,0,0.671296
5460,0,0.671296
5461,0,0.671296
5462,0,0.671296
5463,4,0.67284
5464,4,0.674383
5465,4,0.674383
5466,4,0.67284
5467,0,0.674383
5468,0,0.674383
5469,0,0.675926
5470,0,0.675926
5471,0,0.675926
5472,0,0.675926
5473,0,0.675926
5474,0,0.675926
5475,0,0.675926
5476,0,0.675926
5477,0,0.675926
5478,0,0.675926
5479,0,0.675926
5480,0,0.675926
5481,0,0.675926
5482,0,0.677469
5483,0,0.677469
5484,0,0.677469
5485,0,0.677469
5486,0,0.677469
5487,0,0.677469
5488,0,0.677469
5489,0,0.677469
5490,0,0.675926
5491,0,0.675926
5492,0,0.675926
5493,0,0.675926
5494,0,0.675926
5495,0,0.675926
5496,0,0.675926
5497,0,0.677469
5498,0,0.677469
5499,0,0.677469
5500,0,0.677469
5501,0,0.677469
5502,0,0.677469
5503,0,0.677469
5504,4,0.679012
5505,4,0.679012
5506,8,0.680556
5507,0,0.679012
5508,0,0.679012
5509,0,0.679012
5510,0,0.679012
5511,4,0.680556
5512,0,0.679012
5513,0,0.679012
5514,0,0.680556
5515,0,0.682099
5516,0,0.682099
5517,0,0.682099
5518,0,0.682099
5519,0,0.682099
5520,0,0.683642
5521,0,0.683642
5522,0,0.683642
5523,4,0.685185
5524,0,0.683642
5525,0,0.683642
5526,0,0.683642
5527,0,0.683642
5528,0,0.683642
5529,8,0.685185
5530,0,0.683642
5531,0,0.683642
5532,0,0.683642
5533,4,0.685185
5534,0,0.683642
5535,0,0.683642
5536,0,0.683642
5537,0,0.683642
5538,0,0.683642
5539,0,0.683642
5540,0,0.682099
5541,0,0.682099
5542,0,0.682099
5543,0,0.682099
5544,0,0.682099
5545,0,0.682099
5546,0,0.683642
5547,0,0.683642
5548,0,0.683642
5549,0,0.683642
5550,0,0.683642
5551,0,0.683642
5552,0,0.683642
5553,0,0.683642
5554,0,0.683642
5555,8,0.685185
5556,12,0.686728
5557,16,0.685185
5558,8,0.683642
5559,0,0.682099
5560,4,0.680556
5561,0,0.679012
5562,0,0.679012
5563,0,0.679012
5564,0,0.679012
5565,0,0.677469
5566,0,0.677469
5567,0,0.677469
5568,0,0.677469
5569,0,0.677469
5570,8,0.679012
5571,0,0.677469
5572,8,0.679012
5573,0,0.677469
5574,0,0.677469
5575,0,0.677469
5576,0,0.679012
5577,0,0.677469
5578,0,0.677469
5579,4,0.679012
5580,4,0.679012
5581,4,0.679012
5582,4,0.679012
5583,0,0.677469
5584,0,0.677469
5585,0,0.677469
5586,0,0.677469
5587,0,0.679012
5588,0,0.679012
5589,0,0.679012
5590,0,0.679012
5591,8,0.680556
5592,0,0.679012
5593,0,0.679012
5594,0,0.679012
5595,0,0.679012
5596,0,0.679012
5597,0,0.679012
5598,0,0.679012
5599,0,0.679012
5600,0,0.679012
5601,0,0.679012
5602,0,0.679012
5603,0,0.680556
5604,0,0.680556
5605,0,0.680556
5606,0,0.680556
5607,0,0.682099
5608,0,0.682099
5609,0,0.682099
5610,0,0.682099
5611,0,0.682099
5612,0,0.683642
5613,0,0.682099
5614,0,0.680556
5615,0,0.682099
5616,0,0.682099
5617,0,0.682099
5618,0,0.682099
5619,0,0.682099
5620,0,0.682099
5621,0,0.682099
5622,4,0.683642
5623,4,0.683642
5624,8,0.685185
5625,8,0.686728
5626,0,0.685185
5627,0,0.685185
5628,0,0.685185
5629,0,0.683642
5630,0,0.685185
5631,0,0.685185
5632,0,0.685185
5633,0,0.683642
5634,0,0.683642
5635,0,0.683642
5636,0,0.683642
5637,0,0.683642
5638,0,0.683642
5639,0,0.683642
5640,0,0.683642
5641,0,0.683642
5642,0,0.683642
5643,8,0.682099
5644,4,0.683642
5645,4,0.683642
5646,4,0.685185
5647,4,0.685185
5648,4,0.685185
5649,0,0.683642
5650,0,0.683642
5651,0,0.683642
5652,0,0.682099
5653,0,0.682099
5654,0,0.683642
5655,0,0.683642
5656,8,0.685185
5657,0,0.683642
5658,0,0.683642
5659,0,0.682099
5660,0,0.682099
5661,0,0.682099
5662,0,0.682099
5663,0,0.682099
5664,0,0.682099
5665,0,0.682099
5666,0,0.682099
5667,0,0.682099
5668,0,0.682099
5669,0,0.682099
5670,0,0.682099
5671,8,0.683642
5672,8,0.682099
5673,8,0.680556
5674,0,0.679012
5675,0,0.679012
5676,0,0.679012
5677,0,0.679012
5678,0,0.680556
5679,0,0.680556
5680,0,0.680556
5681,0,0.680556
5682,0,0.680556
5683,0,0.680556
5684,0,0.680556
5685,4,0.682099
5686,4,0.683642
5687,4,0.683642
5688,4,0.683642
5689,4,0.683642
5690,4,0.683642
5691,4,0.683642
5692,0,0.682099
5693,0,0.682099
5694,0,0.683642
5695,0,0.683642
5696,0,0.683642
5697,0,0.683642
5698,0,0.683642
5699,0,0.683642
