iteration,bucketValue,magnetism
4299,4,0.626543
4300,4,0.626543
4301,12,0.625
4302,8,0.623457
4303,4,0.621914
4304,4,0.621914
4305,0,0.62037
4306,4,0.621914
4307,4,0.621914
4308,12,0.623457
4309,4,0.621914
4310,0,0.62037
4311,0,0.62037
4312,0,0.62037
4313,8,0.621914
4314,16,0.623457
4315,8,0.621914
4316,4,0.62037
4317,0,0.618827
4318,0,0.618827
4319,0,0.618827
4320,0,0.618827
4321,0,0.62037
4322,4,0.621914
4323,0,0.62037
4324,0,0.62037
4325,0,0.62037
4326,0,0.62037
4327,0,0.62037
4328,0,0.621914
4329,0,0.621914
4330,0,0.621914
4331,0,0.621914
4332,0,0.621914
4333,0,0.621914
4334,0,0.621914
4335,0,0.62037
4336,0,0.621914
4337,0,0.621914
4338,0,0.623457
4339,0,0.621914
4340,0,0.621914
4341,0,0.62037
4342,0,0.62037
4343,0,0.62037
4344,0,0.621914
4345,0,0.621914
4346,0,0.621914
4347,0,0.621914
4348,0,0.621914
4349,0,0.621914
4350,0,0.621914
4351,4,0.623457
4352,4,0.623457
4353,0,0.621914
4354,0,0.621914
4355,0,0.621914
4356,4,0.623457
4357,8,0.625
4358,0,0.623457
4359,4,0.625
4360,4,0.625
4361,4,0.625
4362,12,0.626543
4363,8,0.625
4364,8,0.623457
4365,8,0.621914
4366,4,0.62037
4367,4,0.62037
4368,8,0.621914
4369,0,0.62037
4370,0,0.62037
4371,0,0.618827
4372,0,0.618827
4373,8,0.62037
4374,4,0.618827
4375,0,0.617284
4376,0,0.617284
4377,4,0.615741
4378,4,0.615741
4379,4,0.617284
4380,0,0.615741
4381,0,0.614198
4382,4,0.612654
4383,4,0.612654
4384,4,0.612654
4385,4,0.614198
4386,0,0.612654
4387,0,0.612654
4388,0,0.612654
4389,0,0.612654
4390,0,0.612654
4391,0,0.612654
4392,0,0.612654
4393,0,0.612654
4394,0,0.612654
4395,0,0.611111
4396,0,0.609568
4397,0,0.611111
4398,0,0.611111
4399,0,0.612654
4400,0,0.612654
4401,0,0.612654
4402,0,0.612654
4403,0,0.611111
4404,0,0.611111
4405,0,0.611111
4406,0,0.611111
4407,0,0.611111
4408,0,0.612654
4409,0,0.612654
4410,0,0.612654
4411,0,0.612654
4412,0,0.612654
4413,0,0.612654
4414,0,0.612654
4415,0,0.612654
4416,0,0.612654
4417,0,0.612654
4418,0,0.611111
4419,0,0.611111
4420,0,0.612654
4421,0,0.611111
4422,0,0.611111
4423,8,0.612654
4424,0,0.611111
4425,4,0.612654
4426,0,0.611111
4427,0,0.612654
4428,0,0.612654
4429,0,0.612654
4430,0,0.612654
4431,0,0.611111
4432,0,0.611111
4433,0,0.612654
4434,0,0.612654
4435,0,0.612654
4436,0,0.611111
4437,0,0.611111
4438,0,0.611111
4439,0,0.611111
4440,0,0.611111
4441,0,0.611111
4442,0,0.611111
4443,0,0.611111
4444,0,0.611111
4445,0,0.611111
4446,0,0.611111
4447,4,0.612654
4448,4,0.612654
4449,0,0.611111
4450,0,0.611111
4451,0,0.611111
4452,0,0.611111
4453,4,0.612654
4454,0,0.611111
4455,0,0.611111
4456,0,0.611111
4457,0,0.612654
4458,0,0.612654
4459,0,0.612654
4460,0,0.612654
4461,0,0.612654
4462,0,0.611111
4463,0,0.611111
4464,0,0.611111
4465,0,0.611111
4466,0,0.611111
4467,0,0.611111
4468,4,0.612654
4469,4,0.612654
4470,4,0.614198
4471,0,0.612654
4472,0,0.612654
4473,0,0.612654
4474,0,0.612654
4475,0,0.612654
4476,0,0.612654
4477,0,0.612654
4478,0,0.612654
4479,0,0.614198
4480,0,0.614198
4481,0,0.614198
4482,0,0.614198
4483,0,0.614198
4484,0,0.614198
4485,0,0.614198
4486,0,0.614198
4487,0,0.614198
4488,0,0.614198
4489,0,0.614198
4490,0,0.615741
4491,0,0.617284
4492,0,0.615741
4493,0,0.614198
4494,8,0.615741
4495,4,0.614198
4496,4,0.614198
4497,4,0.614198
4498,4,0.615741
4499,4,0.615741
4500,4,0.615741
4501,4,0.617284
4502,4,0.617284
4503,0,0.615741
4504,0,0.615741
4505,0,0.615741
4506,0,0.614198
4507,0,0.614198
4508,0,0.614198
4509,0,0.614198
4510,0,0.614198
4511,0,0.614198
4512,0,0.614198
4513,4,0.615741
4514,4,0.617284
4515,8,0.615741
4516,12,0.617284
4517,8,0.615741
4518,4,0.614198
4519,4,0.612654
4520,0,0.614198
4521,0,0.614198
4522,0,0.615741
4523,0,0.617284
4524,0,0.618827
4525,0,0.618827
4526,0,0.618827
4527,0,0.618827
4528,0,0.618827
4529,0,0.618827
4530,0,0.617284
4531,0,0.617284
4532,0,0.617284
4533,4,0.618827
4534,4,0.618827
4535,4,0.617284
4536,4,0.617284
4537,4,0.618827
4538,0,0.617284
4539,0,0.617284
4540,0,0.617284
4541,0,0.615741
4542,0,0.615741
4543,0,0.614198
4544,0,0.614198
4545,0,0.612654
4546,0,0.612654
4547,0,0.612654
4548,0,0.612654
4549,0,0.612654
4550,0,0.612654
4551,0,0.612654
4552,0,0.612654
4553,0,0.612654
4554,0,0.612654
4555,4,0.611111
4556,0,0.609568
4557,0,0.609568
4558,0,0.609568
4559,0,0.609568
4560,0,0.609568
4561,4,0.608025
4562,4,0.608025
4563,0,0.606481
4564,0,0.608025
4565,0,0.608025
4566,0,0.608025
4567,0,0.608025
4568,4,0.609568
4569,4,0.609568
4570,0,0.608025
4571,4,0.609568
4572,0,0.608025
4573,4,0.606481
4574,4,0.606481
4575,4,0.604938
4576,8,0.603395
4577,12,0.604938
4578,8,0.603395
4579,4,0.601852
4580,4,0.600309
4581,0,0.598765
4582,0,0.598765
4583,0,0.598765
4584,0,0.600309
4585,0,0.600309
4586,0,0.600309
4587,0,0.600309
4588,0,0.600309
4589,0,0.600309
4590,0,0.600309
4591,0,0.600309
4592,0,0.600309
4593,0,0.600309
4594,0,0.600309
4595,0,0.600309
4596,0,0.600309
4597,0,0.600309
4598,0,0.600309
4599,0,0.600309
4600,0,0.600309
4601,0,0.601852
4602,4,0.603395
4603,4,0.603395
4604,4,0.603395
4605,0,0.601852
4606,0,0.601852
4607,0,0.601852
4608,0,0.601852
4609,0,0.601852
4610,0,0.601852
4611,0,0.601852
4612,8,0.603395
4613,0,0.601852
4614,0,0.601852
4615,0,0.601852
4616,0,0.601852
4617,4,0.603395
4618,4,0.603395
4619,0,0.601852
4620,0,0.601852
4621,0,0.600309
4622,0,0.600309
4623,0,0.600309
4624,0,0.600309
4625,0,0.600309
4626,0,0.600309
4627,0,0.600309
4628,0,0.600309
4629,0,0.600309
4630,8,0.601852
4631,0,0.600309
4632,8,0.601852
4633,8,0.600309
4634,0,0.598765
4635,4,0.600309
4636,4,0.598765
4637,0,0.597222
4638,0,0.597222
4639,0,0.597222
4640,0,0.595679
4641,0,0.595679
4642,0,0.595679
4643,0,0.595679
4644,0,0.595679
4645,0,0.595679
4646,0,0.595679
4647,0,0.595679
4648,0,0.595679
4649,0,0.595679
4650,0,0.595679
4651,0,0.595679
4652,0,0.595679
4653,0,0.594136
4654,0,0.594136
4655,0,0.594136
4656,0,0.594136
4657,0,0.594136
4658,0,0.592593
4659,0,0.592593
4660,0,0.591049
4661,0,0.591049
4662,0,0.591049
4663,0,0.591049
4664,0,0.591049
4665,0,0.591049
4666,8,0.592593
4667,0,0.591049
4668,0,0.591049
4669,0,0.591049
4670,0,0.592593
4671,0,0.592593
4672,0,0.592593
4673,0,0.592593
4674,0,0.594136
4675,0,0.594136
4676,0,0.594136
4677,0,0.594136
4678,0,0.594136
4679,0,0.594136
4680,0,0.592593
4681,0,0.591049
4682,0,0.591049
4683,0,0.592593
4684,0,0.591049
4685,0,0.591049
4686,0,0.592593
4687,0,0.591049
4688,0,0.591049
4689,0,0.591049
4690,8,0.592593
4691,8,0.594136
4692,0,0.592593
4693,0,0.592593
4694,0,0.592593
4695,0,0.594136
4696,0,0.594136
4697,0,0.594136
4698,0,0.594136
4699,0,0.594136
4700,4,0.595679
4701,4,0.594136
4702,4,0.594136
4703,4,0.594136
4704,0,0.592593
4705,4,0.594136
4706,12,0.595679
4707,12,0.594136
4708,8,0.592593
4709,8,0.591049
4710,12,0.592593
4711,4,0.591049
4712,4,0.591049
4713,4,0.589506
4714,8,0.587963
4715,12,0.589506
4716,4,0.587963
4717,4,0.587963
4718,4,0.587963
4719,0,0.58642
4720,0,0.58642
4721,0,0.58642
4722,0,0.58642
4723,0,0.58642
4724,0,0.58642
4725,0,0.587963
4726,8,0.589506
4727,0,0.587963
4728,8,0.589506
4729,8,0.591049
4730,4,0.589506
4731,4,0.589506
4732,0,0.587963
4733,0,0.587963
4734,0,0.587963
4735,0,0.58642
4736,0,0.58642
4737,0,0.587963
4738,0,0.587963
4739,0,0.587963
4740,0,0.587963
4741,4,0.589506
4742,4,0.587963
4743,4,0.587963
4744,0,0.589506
4745,0,0.589506
4746,0,0.589506
4747,4,0.591049
4748,4,0.591049
4749,4,0.592593
4750,4,0.592593
4751,4,0.592593
4752,0,0.591049
4753,0,0.591049
4754,0,0.592593
4755,0,0.592593
4756,0,0.591049
4757,0,0.591049
4758,0,0.591049
4759,0,0.591049
4760,0,0.591049
4761,0,0.591049
4762,0,0.591049
4763,0,0.591049
4764,0,0.591049
4765,0,0.591049
4766,0,0.592593
4767,0,0.592593
4768,0,0.592593
4769,0,0.591049
4770,0,0.591049
4771,0,0.591049
4772,0,0.591049
4773,0,0.591049
4774,0,0.591049
4775,0,0.589506
4776,0,0.589506
4777,0,0.589506
4778,0,0.589506
4779,0,0.589506
4780,0,0.589506
4781,0,0.589506
4782,0,0.589506
4783,0,0.589506
4784,0,0.589506
4785,0,0.589506
4786,0,0.587963
4787,0,0.58642
4788,0,0.58642
4789,0,0.587963
4790,0,0.587963
4791,0,0.58642
4792,0,0.58642
4793,0,0.58642
4794,0,0.58642
4795,0,0.58642
4796,0,0.58642
4797,0,0.58642
4798,0,0.58642
4799,0,0.587963
4800,0,0.587963
4801,0,0.587963
4802,0,0.587963
4803,0,0.58642
4804,0,0.58642
4805,0,0.58642
4806,0,0.58642
4807,0,0.58642
4808,0,0.58642
4809,0,0.58642
4810,0,0.58642
4811,0,0.58642
4812,0,0.58642
4813,0,0.58642
4814,0,0.58642
4815,4,0.587963
4816,4,0.587963
4817,0,0.58642
4818,0,0.58642
4819,0,0.584877
4820,4,0.58642
4821,8,0.587963
4822,0,0.58642
4823,0,0.58642
4824,0,0.584877
4825,0,0.584877
4826,0,0.584877
4827,0,0.584877
4828,0,0.584877
4829,0,0.584877
4830,0,0.584877
4831,0,0.58642
4832,0,0.58642
4833,0,0.58642
4834,0,0.58642
4835,0,0.584877
4836,0,0.584877
4837,0,0.584877
4838,0,0.584877
4839,4,0.58642
4840,4,0.58642
4841,4,0.584877
4842,4,0.584877
4843,8,0.58642
4844,4,0.584877
4845,8,0.58642
4846,4,0.587963
4847,12,0.589506
4848,4,0.587963
4849,4,0.587963
4850,4,0.587963
4851,4,0.587963
4852,8,0.589506
4853,4,0.587963
4854,4,0.58642
4855,4,0.58642
4856,4,0.58642
4857,4,0.587963
4858,4,0.587963
4859,0,0.58642
4860,8,0.587963
4861,0,0.58642
4862,0,0.58642
4863,0,0.58642
4864,0,0.58642
4865,0,0.58642
4866,8,0.587963
4867,0,0.58642
4868,0,0.587963
4869,0,0.587963
4870,0,0.587963
4871,4,0.589506
4872,0,0.587963
4873,8,0.589506
4874,0,0.587963
4875,0,0.587963
4876,0,0.587963
4877,0,0.587963
4878,0,0.589506
4879,0,0.589506
4880,0,0.589506
4881,0,0.591049
4882,0,0.591049
4883,0,0.591049
4884,0,0.589506
4885,0,0.589506
4886,0,0.589506
4887,0,0.589506
4888,4,0.591049
4889,4,0.591049
4890,0,0.592593
4891,0,0.592593
4892,0,0.592593
4893,0,0.592593
4894,0,0.592593
4895,0,0.592593
4896,0,0.592593
4897,0,0.592593
4898,0,0.592593
4899,0,0.592593
4900,0,0.592593
4901,0,0.592593
4902,0,0.592593
4903,0,0.592593
4904,0,0.592593
4905,0,0.592593
4906,0,0.592593
4907,0,0.592593
4908,0,0.592593
4909,0,0.592593
4910,0,0.592593
4911,0,0.591049
4912,4,0.592593
4913,8,0.594136
4914,0,0.592593
4915,0,0.591049
4916,8,0.592593
4917,0,0.591049
4918,0,0.591049
4919,0,0.591049
4920,0,0.591049
4921,0,0.591049
4922,0,0.591049
4923,0,0.591049
4924,0,0.591049
4925,0,0.591049
4926,0,0.592593
4927,0,0.592593
4928,0,0.592593
4929,0,0.592593
4930,0,0.592593
4931,0,0.592593
4932,0,0.592593
4933,0,0.592593
4934,0,0.592593
4935,0,0.592593
4936,0,0.592593
4937,0,0.591049
4938,0,0.589506
4939,0,0.589506
4940,4,0.591049
4941,8,0.592593
4942,0,0.591049
4943,0,0.591049
4944,0,0.591049
4945,0,0.591049
4946,0,0.591049
4947,0,0.591049
4948,0,0.591049
4949,0,0.592593
4950,0,0.592593
4951,0,0.592593
4952,0,0.592593
4953,0,0.591049
4954,0,0.591049
4955,0,0.591049
4956,0,0.589506
4957,0,0.589506
4958,0,0.589506
4959,0,0.589506
4960,0,0.589506
4961,0,0.591049
4962,0,0.591049
4963,0,0.591049
4964,4,0.592593
4965,4,0.592593
4966,0,0.591049
4967,0,0.591049
4968,8,0.592593
4969,0,0.591049
4970,0,0.591049
4971,0,0.589506
4972,0,0.589506
4973,0,0.591049
4974,0,0.591049
4975,0,0.591049
4976,0,0.591049
4977,0,0.591049
4978,0,0.591049
4979,0,0.591049
4980,0,0.591049
4981,0,0.591049
4982,0,0.591049
4983,0,0.591049
4984,0,0.591049
4985,0,0.591049
4986,0,0.589506
4987,0,0.589506
4988,4,0.591049
4989,4,0.591049
4990,4,0.592593
4991,4,0.594136
4992,0,0.595679
4993,0,0.595679
4994,0,0.594136
4995,0,0.594136
4996,0,0.594136
4997,0,0.594136
4998,0,0.594136
4999,0,0.592593
5000,0,0.592593
5001,0,0.592593
5002,0,0.592593
5003,0,0.592593
5004,0,0.592593
5005,0,0.592593
5006,0,0.592593
5007,0,0.592593
5008,0,0.592593
5009,0,0.592593
5010,0,0.592593
5011,0,0.594136
5012,0,0.594136
5013,0,0.594136
5014,4,0.592593
5015,0,0.591049
5016,0,0.591049
5017,0,0.591049
5018,0,0.591049
5019,8,0.589506
5020,0,0.587963
5021,0,0.58642
5022,0,0.58642
5023,0,0.58642
5024,0,0.587963
5025,0,0.587963
5026,0,0.587963
5027,0,0.587963
5028,0,0.587963
5029,0,0.587963
5030,0,0.587963
5031,0,0.587963
5032,0,0.587963
5033,8,0.589506
5034,0,0.587963
5035,0,0.58642
5036,0,0.58642
5037,0,0.58642
5038,0,0.58642
5039,0,0.587963
5040,0,0.587963
5041,0,0.587963
5042,0,0.587963
5043,0,0.587963
5044,0,0.587963
5045,0,0.58642
5046,0,0.58642
5047,0,0.58642
5048,0,0.58642
5049,4,0.587963
5050,4,0.58642
5051,4,0.58642
5052,4,0.58642
5053,4,0.58642
5054,0,0.584877
5055,0,0.584877
5056,0,0.584877
5057,0,0.584877
5058,0,0.584877
5059,0,0.584877
5060,0,0.583333
5061,0,0.583333
5062,0,0.583333
5063,0,0.583333
5064,0,0.583333
5065,0,0.583333
5066,0,0.583333
5067,0,0.583333
5068,4,0.584877
5069,8,0.583333
5070,0,0.58179
5071,0,0.58179
5072,0,0.58179
5073,0,0.58179
5074,0,0.58179
5075,4,0.583333
5076,4,0.583333
5077,4,0.583333
5078,4,0.583333
5079,4,0.583333
5080,4,0.583333
5081,0,0.58179
5082,0,0.58179
5083,0,0.58179
5084,8,0.583333
5085,0,0.58179
5086,4,0.583333
5087,0,0.58179
5088,0,0.58179
5089,0,0.58179
5090,0,0.58179
5091,0,0.58179
5092,0,0.58179
5093,0,0.58179
5094,4,0.583333
5095,0,0.584877
5096,0,0.584877
5097,0,0.584877
5098,4,0.58642
5099,0,0.584877
5100,0,0.584877
5101,0,0.584877
5102,0,0.584877
5103,0,0.584877
5104,0,0.584877
5105,0,0.584877
5106,0,0.584877
5107,0,0.584877
5108,0,0.58642
5109,0,0.587963
5110,0,0.589506
5111,0,0.589506
5112,0,0.589506
5113,0,0.587963
5114,0,0.58642
5115,0,0.58642
5116,0,0.58642
5117,0,0.58642
5118,4,0.587963
5119,4,0.587963
5120,4,0.587963
5121,0,0.58642
5122,0,0.58642
5123,0,0.58642
5124,0,0.58642
5125,0,0.58642
5126,0,0.584877
5127,4,0.58642
5128,8,0.587963
5129,0,0.58642
5130,0,0.58642
5131,0,0.58642
5132,0,0.58642
5133,4,0.587963
5134,4,0.58642
5135,4,0.587963
5136,4,0.587963
5137,4,0.587963
5138,0,0.58642
5139,0,0.587963
5140,0,0.587963
5141,0,0.587963
5142,0,0.587963
5143,0,0.587963
5144,0,0.587963
5145,4,0.589506
5146,4,0.589506
5147,4,0.591049
5148,4,0.591049
5149,4,0.591049
5150,4,0.591049
5151,0,0.589506
5152,0,0.589506
5153,0,0.589506
5154,0,0.589506
5155,0,0.589506
5156,0,0.589506
5157,0,0.589506
5158,0,0.589506
5159,0,0.589506
5160,0,0.589506
5161,0,0.589506
5162,0,0.589506
5163,0,0.591049
5164,0,0.591049
5165,0,0.591049
5166,0,0.592593
5167,0,0.594136
5168,0,0.594136
5169,0,0.592593
5170,0,0.592593
5171,0,0.592593
5172,0,0.592593
5173,0,0.592593
5174,0,0.592593
5175,0,0.592593
5176,0,0.592593
5177,0,0.592593
5178,0,0.592593
5179,0,0.592593
5180,0,0.592593
5181,0,0.594136
5182,0,0.594136
5183,0,0.594136
5184,0,0.595679
5185,8,0.597222
5186,4,0.595679
5187,4,0.595679
5188,4,0.595679
5189,0,0.594136
5190,0,0.594136
5191,0,0.594136
5192,0,0.594136
5193,0,0.594136
5194,4,0.595679
5195,4,0.595679
5196,4,0.595679
5197,4,0.597222
5198,4,0.597222
5199,4,0.598765
5200,4,0.598765
5201,4,0.598765
5202,8,0.600309
5203,0,0.598765
5204,0,0.597222
5205,0,0.597222
5206,0,0.597222
5207,0,0.595679
5208,0,0.595679
5209,0,0.595679
5210,0,0.595679
5211,0,0.595679
5212,8,0.597222
5213,4,0.595679
5214,4,0.595679
5215,4,0.595679
5216,8,0.597222
5217,8,0.598765
5218,0,0.597222
5219,8,0.598765
5220,4,0.597222
5221,4,0.597222
5222,4,0.597222
5223,0,0.595679
5224,0,0.595679
5225,0,0.595679
5226,0,0.595679
5227,0,0.594136
5228,0,0.594136
5229,0,0.594136
5230,4,0.595679
5231,12,0.597222
5232,8,0.595679
5233,4,0.594136
5234,0,0.592593
5235,0,0.592593
5236,4,0.594136
5237,0,0.595679
5238,0,0.595679
5239,0,0.595679
5240,8,0.597222
5241,0,0.595679
5242,0,0.595679
5243,0,0.595679
5244,0,0.595679
5245,0,0.595679
5246,0,0.595679
5247,0,0.595679
5248,4,0.597222
5249,4,0.598765
5250,0,0.597222
5251,0,0.597222
5252,0,0.595679
5253,0,0.595679
5254,0,0.595679
5255,0,0.595679
5256,0,0.595679
5257,0,0.595679
5258,0,0.595679
5259,0,0.595679
5260,0,0.595679
5261,0,0.595679
5262,0,0.595679
5263,0,0.595679
5264,0,0.595679
5265,0,0.595679
5266,0,0.595679
5267,0,0.597222
5268,0,0.597222
5269,0,0.597222
5270,0,0.597222
5271,0,0.597222
5272,0,0.597222
5273,0,0.598765
5274,0,0.598765
5275,0,0.598765
5276,0,0.598765
5277,0,0.598765
5278,0,0.597222
5279,0,0.595679
5280,0,0.595679
5281,0,0.595679
5282,8,0.597222
5283,8,0.598765
5284,0,0.597222
5285,8,0.598765
5286,4,0.600309
5287,0,0.598765
5288,0,0.598765
5289,0,0.600309
5290,0,0.600309
5291,0,0.600309
5292,0,0.600309
5293,0,0.600309
5294,0,0.600309
5295,0,0.600309
5296,0,0.600309
5297,0,0.600309
5298,4,0.601852
5299,4,0.601852
5300,4,0.600309
5301,4,0.600309
5302,4,0.598765
5303,8,0.597222
5304,4,0.595679
5305,0,0.594136
5306,0,0.592593
5307,0,0.592593
5308,0,0.592593
5309,0,0.592593
5310,0,0.592593
5311,0,0.594136
5312,0,0.594136
5313,0,0.594136
5314,0,0.594136
5315,4,0.595679
5316,0,0.594136
5317,0,0.594136
5318,0,0.594136
5319,0,0.594136
5320,4,0.592593
5321,4,0.592593
5322,0,0.594136
5323,0,0.594136
5324,0,0.594136
5325,0,0.594136
5326,0,0.594136
5327,0,0.595679
5328,0,0.595679
5329,0,0.595679
5330,0,0.595679
5331,0,0.595679
5332,0,0.595679
5333,0,0.595679
5334,0,0.595679
5335,0,0.594136
5336,0,0.592593
5337,0,0.592593
5338,0,0.592593
5339,0,0.592593
5340,0,0.592593
5341,0,0.592593
5342,0,0.592593
5343,0,0.592593
5344,0,0.592593
5345,0,0.592593
5346,0,0.592593
5347,0,0.592593
5348,0,0.591049
5349,0,0.591049
5350,0,0.591049
5351,0,0.591049
5352,0,0.591049
5353,0,0.591049
5354,0,0.591049
5355,0,0.592593
5356,0,0.592593
5357,0,0.594136
5358,0,0.594136
5359,0,0.594136
5360,0,0.594136
5361,0,0.592593
5362,0,0.592593
5363,0,0.591049
5364,0,0.589506
5365,0,0.589506
5366,0,0.589506
5367,0,0.589506
5368,0,0.587963
5369,0,0.587963
5370,0,0.587963
5371,0,0.587963
5372,0,0.587963
5373,0,0.587963
5374,0,0.587963
5375,0,0.587963
5376,0,0.587963
5377,0,0.587963
5378,0,0.587963
5379,0,0.587963
5380,0,0.589506
5381,0,0.589506
5382,0,0.589506
5383,0,0.589506
5384,0,0.589506
5385,0,0.589506
5386,0,0.587963
5387,0,0.58642
5388,0,0.58642
5389,0,0.587963
5390,0,0.587963
5391,0,0.587963
5392,0,0.587963
5393,0,0.587963
5394,0,0.589506
5395,0,0.589506
5396,0,0.589506
5397,0,0.589506
5398,0,0.589506
5399,0,0.589506
5400,0,0.589506
5401,0,0.589506
5402,0,0.589506
5403,0,0.589506
5404,0,0.589506
5405,0,0.589506
5406,0,0.589506
5407,0,0.589506
5408,0,0.589506
5409,0,0.589506
5410,0,0.589506
5411,0,0.589506
5412,0,0.589506
5413,8,0.591049
5414,4,0.589506
5415,4,0.589506
5416,0,0.587963
5417,0,0.587963
5418,0,0.587963
5419,0,0.587963
5420,4,0.589506
5421,4,0.589506
5422,0,0.587963
5423,0,0.587963
5424,4,0.589506
5425,0,0.587963
5426,0,0.587963
5427,0,0.587963
5428,0,0.587963
5429,0,0.587963
5430,0,0.587963
5431,0,0.587963
5432,0,0.587963
5433,0,0.587963
5434,0,0.587963
5435,0,0.587963
5436,0,0.58642
5437,0,0.587963
5438,4,0.589506
5439,4,0.589506
5440,4,0.589506
5441,0,0.587963
5442,0,0.589506
5443,8,0.591049
5444,8,0.592593
5445,8,0.594136
5446,0,0.592593
5447,0,0.592593
5448,4,0.594136
5449,4,0.594136
5450,4,0.594136
5451,4,0.594136
5452,12,0.595679
5453,20,0.597222
5454,12,0.595679
5455,12,0.594136
5456,4,0.592593
5457,8,0.594136
5458,0,0.592593
5459,0,0.592593
5460,0,0.592593
5461,0,0.592593
5462,0,0.592593
5463,0,0.592593
5464,0,0.592593
5465,8,0.594136
5466,4,0.592593
5467,8,0.591049
5468,0,0.589506
5469,0,0.587963
5470,0,0.58642
5471,0,0.58642
5472,0,0.587963
5473,0,0.587963
5474,0,0.587963
5475,0,0.587963
5476,0,0.587963
5477,0,0.589506
5478,0,0.589506
5479,0,0.591049
5480,0,0.591049
5481,0,0.591049
5482,0,0.591049
5483,0,0.591049
5484,0,0.592593
5485,0,0.592593
5486,4,0.594136
5487,8,0.595679
5488,0,0.594136
5489,0,0.595679
5490,0,0.595679
5491,8,0.594136
5492,0,0.592593
5493,0,0.592593
5494,0,0.591049
5495,0,0.591049
5496,0,0.591049
5497,0,0.591049
5498,0,0.589506
5499,0,0.587963
5500,4,0.589506
5501,4,0.589506
5502,4,0.589506
5503,4,0.589506
5504,4,0.591049
5505,0,0.592593
5506,0,0.592593
5507,0,0.592593
5508,0,0.592593
5509,0,0.594136
5510,0,0.594136
5511,0,0.594136
5512,4,0.595679
5513,8,0.597222
5514,0,0.595679
5515,4,0.597222
5516,4,0.597222
5517,4,0.597222
5518,0,0.595679
5519,0,0.594136
5520,8,0.595679
5521,4,0.594136
5522,0,0.592593
5523,0,0.592593
5524,0,0.592593
5525,0,0.591049
5526,0,0.591049
5527,0,0.591049
5528,0,0.591049
5529,0,0.591049
5530,8,0.592593
5531,0,0.591049
5532,0,0.591049
5533,0,0.591049
5534,0,0.591049
5535,0,0.591049
5536,0,0.591049
5537,0,0.591049
5538,0,0.591049
5539,0,0.591049
5540,0,0.591049
5541,0,0.591049
5542,0,0.591049
5543,0,0.591049
5544,0,0.592593
5545,0,0.594136
5546,0,0.592593
5547,0,0.592593
5548,0,0.592593
5549,0,0.592593
5550,0,0.592593
5551,0,0.592593
5552,0,0.592593
5553,4,0.594136
5554,4,0.594136
5555,12,0.595679
5556,12,0.597222
5557,4,0.595679
5558,4,0.594136
5559,4,0.594136
5560,4,0.594136
5561,8,0.595679
5562,4,0.594136
5563,4,0.594136
5564,4,0.592593
5565,12,0.594136
5566,8,0.592593
5567,16,0.594136
5568,12,0.592593
5569,20,0.591049
5570,12,0.589506
5571,4,0.587963
5572,0,0.58642
5573,0,0.58642
5574,0,0.58642
5575,0,0.58642
5576,4,0.587963
5577,4,0.58642
5578,4,0.58642
5579,8,0.587963
5580,4,0.58642
5581,8,0.584877
5582,4,0.583333
5583,12,0.584877
5584,8,0.583333
5585,16,0.584877
5586,8,0.583333
5587,4,0.584877
5588,0,0.583333
5589,4,0.584877
5590,0,0.58642
5591,0,0.58642
5592,0,0.58642
5593,4,0.587963
5594,0,0.58642
5595,0,0.58642
5596,0,0.58642
5597,0,0.58642
5598,0,0.58642
5599,0,0.58642
5600,0,0.584877
5601,0,0.584877
5602,8,0.58642
5603,0,0.584877
5604,0,0.584877
5605,0,0.584877
5606,0,0.58642
5607,0,0.58642
5608,0,0.58642
5609,0,0.58642
5610,0,0.58642
5611,0,0.58642
5612,4,0.587963
5613,0,0.58642
5614,0,0.587963
5615,0,0.587963
5616,0,0.587963
5617,0,0.587963
5618,8,0.589506
5619,0,0.587963
5620,0,0.587963
5621,0,0.587963
5622,0,0.587963
5623,0,0.587963
5624,0,0.587963
5625,0,0.587963
5626,0,0.587963
5627,0,0.589506
5628,0,0.589506
5629,0,0.589506
5630,0,0.587963
5631,0,0.587963
5632,0,0.587963
5633,0,0.587963
5634,0,0.587963
5635,0,0.587963
5636,0,0.587963
5637,0,0.587963
5638,0,0.587963
5639,0,0.587963
5640,0,0.587963
5641,0,0.587963
5642,0,0.587963
5643,0,0.58642
5644,0,0.58642
5645,0,0.58642
5646,0,0.58642
5647,0,0.58642
5648,0,0.58642
5649,0,0.58642
5650,0,0.58642
5651,0,0.587963
5652,0,0.589506
5653,0,0.589506
5654,0,0.587963
5655,0,0.587963
5656,0,0.587963
5657,0,0.587963
5658,0,0.587963
5659,0,0.587963
5660,0,0.587963
5661,4,0.589506
5662,4,0.587963
5663,12,0.589506
5664,16,0.591049
5665,8,0.589506
5666,0,0.587963
5667,0,0.587963
5668,0,0.587963
5669,0,0.58642
5670,0,0.58642
5671,4,0.584877
5672,0,0.583333
5673,0,0.583333
5674,0,0.583333
5675,0,0.584877
5676,0,0.584877
5677,0,0.584877
5678,4,0.58642
5679,0,0.584877
5680,0,0.58642
5681,0,0.58642
5682,0,0.58642
5683,0,0.58642
5684,0,0.58642
5685,0,0.58642
5686,0,0.58642
5687,0,0.58642
5688,0,0.58642
5689,0,0.58642
5690,0,0.58642
5691,0,0.58642
5692,0,0.58642
5693,0,0.58642
5694,4,0.584877
5695,0,0.58642
5696,0,0.58642
5697,0,0.58642
