iteration,bucketValue,magnetism
2898,0,0.501543
2899,0,0.501543
2900,0,0.501543
2901,0,0.501543
2902,0,0.501543
2903,0,0.501543
2904,0,0.501543
2905,0,0.501543
2906,0,0.501543
2907,0,0.501543
2908,0,0.5
2909,0,0.5
2910,0,0.5
2911,0,0.5
2912,4,0.501543
2913,4,0.501543
2914,0,0.503086
2915,0,0.503086
2916,0,0.50463
2917,4,0.506173
2918,4,0.50463
2919,0,0.503086
2920,0,0.503086
2921,0,0.503086
2922,0,0.503086
2923,4,0.50463
2924,0,0.503086
2925,0,0.503086
2926,0,0.501543
2927,0,0.501543
2928,4,0.503086
2929,4,0.50463
2930,4,0.503086
2931,0,0.501543
2932,0,0.501543
2933,0,0.501543
2934,0,0.503086
2935,0,0.503086
2936,0,0.503086
2937,0,0.503086
2938,0,0.503086
2939,0,0.503086
2940,0,0.503086
2941,0,0.503086
2942,0,0.503086
2943,0,0.50463
2944,0,0.50463
2945,0,0.50463
2946,0,0.50463
2947,0,0.50463
2948,0,0.506173
2949,4,0.507716
2950,0,0.506173
2951,0,0.506173
2952,8,0.507716
2953,8,0.506173
2954,12,0.507716
2955,8,0.506173
2956,0,0.50463
2957,0,0.50463
2958,8,0.506173
2959,4,0.507716
2960,4,0.507716
2961,4,0.507716
2962,4,0.506173
2963,4,0.506173
2964,0,0.50463
2965,0,0.50463
2966,0,0.503086
2967,0,0.503086
2968,0,0.50463
2969,0,0.506173
2970,0,0.506173
2971,0,0.506173
2972,0,0.506173
2973,0,0.50463
2974,8,0.506173
2975,4,0.507716
2976,4,0.507716
2977,0,0.506173
2978,0,0.50463
2979,0,0.50463
2980,0,0.50463
2981,0,0.50463
2982,0,0.50463
2983,0,0.50463
2984,0,0.50463
2985,0,0.506173
2986,0,0.506173
2987,0,0.506173
2988,0,0.506173
2989,0,0.506173
2990,0,0.506173
2991,0,0.506173
2992,0,0.507716
2993,0,0.509259
2994,0,0.510802
2995,0,0.510802
2996,0,0.510802
2997,0,0.510802
2998,0,0.510802
2999,0,0.510802
3000,0,0.510802
3001,0,0.510802
3002,0,0.510802
3003,0,0.510802
3004,0,0.509259
3005,0,0.509259
3006,0,0.509259
3007,4,0.510802
3008,4,0.510802
3009,4,0.510802
3010,4,0.509259
3011,4,0.509259
3012,0,0.507716
3013,0,0.507716
3014,0,0.507716
3015,0,0.507716
3016,0,0.507716
3017,0,0.507716
3018,0,0.507716
3019,0,0.507716
3020,0,0.507716
3021,0,0.509259
3022,0,0.509259
3023,0,0.509259
3024,4,0.510802
3025,4,0.512346
3026,0,0.510802
3027,0,0.510802
3028,0,0.510802
3029,0,0.510802
3030,0,0.510802
3031,0,0.510802
3032,0,0.510802
3033,4,0.512346
3034,0,0.513889
3035,0,0.513889
3036,0,0.513889
3037,0,0.513889
3038,0,0.513889
3039,0,0.513889
3040,0,0.513889
3041,0,0.513889
3042,0,0.513889
3043,0,0.513889
3044,0,0.512346
3045,0,0.512346
3046,0,0.512346
3047,0,0.512346
3048,0,0.512346
3049,0,0.513889
3050,0,0.513889
3051,0,0.512346
3052,0,0.510802
3053,0,0.510802
3054,0,0.510802
3055,0,0.510802
3056,0,0.510802
3057,0,0.510802
3058,0,0.510802
3059,0,0.510802
3060,0,0.510802
3061,0,0.510802
3062,0,0.510802
3063,0,0.510802
3064,0,0.509259
3065,4,0.510802
3066,4,0.509259
3067,0,0.507716
3068,0,0.506173
3069,0,0.506173
3070,0,0.506173
3071,0,0.506173
3072,0,0.506173
3073,0,0.506173
3074,0,0.506173
3075,0,0.506173
3076,0,0.506173
3077,0,0.50463
3078,0,0.50463
3079,0,0.50463
3080,0,0.50463
3081,0,0.50463
3082,0,0.50463
3083,0,0.50463
3084,0,0.50463
3085,0,0.503086
3086,0,0.503086
3087,0,0.503086
3088,0,0.501543
3089,0,0.501543
3090,4,0.503086
3091,0,0.501543
3092,0,0.501543
3093,0,0.501543
3094,0,0.501543
3095,0,0.501543
3096,0,0.501543
3097,0,0.501543
3098,0,0.501543
3099,0,0.501543
3100,0,0.501543
3101,0,0.501543
3102,4,0.503086
3103,4,0.50463
3104,0,0.503086
3105,0,0.503086
3106,0,0.503086
3107,0,0.503086
3108,0,0.503086
3109,0,0.50463
3110,0,0.50463
3111,0,0.50463
3112,0,0.50463
3113,0,0.50463
3114,0,0.50463
3115,0,0.503086
3116,0,0.503086
3117,0,0.503086
3118,0,0.50463
3119,0,0.50463
3120,4,0.503086
3121,4,0.503086
3122,4,0.503086
3123,4,0.501543
3124,12,0.503086
3125,8,0.501543
3126,4,0.5
3127,4,0.5
3128,8,0.501543
3129,0,0.5
3130,0,0.498457
3131,0,0.496914
3132,0,0.498457
3133,0,0.498457
3134,0,0.498457
3135,0,0.498457
3136,0,0.498457
3137,4,0.5
3138,4,0.498457
3139,4,0.498457
3140,0,0.496914
3141,0,0.496914
3142,0,0.496914
3143,0,0.496914
3144,0,0.496914
3145,0,0.496914
3146,0,0.496914
3147,0,0.496914
3148,0,0.496914
3149,0,0.498457
3150,0,0.498457
3151,0,0.498457
3152,0,0.498457
3153,0,0.496914
3154,4,0.498457
3155,0,0.496914
3156,0,0.496914
3157,0,0.496914
3158,0,0.496914
3159,0,0.496914
3160,0,0.498457
3161,0,0.498457
3162,0,0.498457
3163,0,0.498457
3164,4,0.5
3165,4,0.501543
3166,0,0.503086
3167,0,0.50463
3168,0,0.50463
3169,0,0.50463
3170,0,0.50463
3171,0,0.503086
3172,0,0.501543
3173,4,0.503086
3174,0,0.501543
3175,0,0.501543
3176,8,0.503086
3177,0,0.501543
3178,0,0.501543
3179,4,0.503086
3180,4,0.503086
3181,4,0.503086
3182,4,0.503086
3183,4,0.503086
3184,4,0.503086
3185,4,0.50463
3186,4,0.50463
3187,8,0.506173
3188,0,0.50463
3189,0,0.503086
3190,8,0.501543
3191,0,0.5
3192,0,0.5
3193,0,0.501543
3194,0,0.501543
3195,4,0.5
3196,8,0.498457
3197,0,0.496914
3198,0,0.496914
3199,0,0.496914
3200,0,0.496914
3201,0,0.496914
3202,0,0.496914
3203,0,0.498457
3204,4,0.5
3205,4,0.5
3206,4,0.5
3207,0,0.498457
3208,4,0.5
3209,0,0.498457
3210,4,0.5
3211,4,0.498457
3212,8,0.5
3213,8,0.501543
3214,4,0.5
3215,4,0.5
3216,4,0.5
3217,4,0.5
3218,0,0.498457
3219,4,0.496914
3220,4,0.496914
3221,4,0.496914
3222,0,0.49537
3223,0,0.49537
3224,0,0.49537
3225,0,0.49537
3226,0,0.493827
3227,0,0.493827
3228,4,0.49537
3229,8,0.493827
3230,8,0.49537
3231,8,0.493827
3232,8,0.492284
3233,4,0.490741
3234,4,0.492284
3235,0,0.490741
3236,0,0.490741
3237,0,0.490741
3238,0,0.490741
3239,0,0.490741
3240,0,0.490741
3241,0,0.490741
3242,0,0.490741
3243,0,0.490741
3244,0,0.490741
3245,4,0.492284
3246,4,0.492284
3247,0,0.490741
3248,0,0.492284
3249,0,0.492284
3250,0,0.490741
3251,0,0.490741
3252,8,0.492284
3253,12,0.493827
3254,8,0.492284
3255,8,0.493827
3256,0,0.492284
3257,0,0.492284
3258,0,0.493827
3259,0,0.493827
3260,0,0.493827
3261,0,0.49537
3262,0,0.49537
3263,0,0.49537
3264,0,0.49537
3265,0,0.49537
3266,0,0.49537
3267,0,0.49537
3268,0,0.49537
3269,0,0.49537
3270,0,0.49537
3271,0,0.493827
3272,0,0.493827
3273,0,0.493827
3274,0,0.493827
3275,0,0.493827
3276,0,0.493827
3277,0,0.493827
3278,0,0.49537
3279,0,0.49537
3280,0,0.49537
3281,4,0.493827
3282,0,0.492284
3283,0,0.492284
3284,0,0.492284
3285,0,0.492284
3286,0,0.492284
3287,0,0.492284
3288,4,0.490741
3289,4,0.490741
3290,4,0.490741
3291,0,0.492284
3292,0,0.493827
3293,0,0.493827
3294,0,0.493827
3295,0,0.492284
3296,0,0.492284
3297,4,0.493827
3298,4,0.493827
3299,4,0.49537
3300,0,0.493827
3301,0,0.49537
3302,0,0.493827
3303,0,0.493827
3304,0,0.493827
3305,0,0.493827
3306,0,0.493827
3307,4,0.49537
3308,8,0.496914
3309,4,0.498457
3310,4,0.496914
3311,4,0.496914
3312,0,0.49537
3313,0,0.49537
3314,0,0.49537
3315,0,0.49537
3316,4,0.496914
3317,4,0.49537
3318,4,0.49537
3319,0,0.496914
3320,0,0.496914
3321,0,0.496914
3322,0,0.496914
3323,0,0.496914
3324,0,0.49537
3325,0,0.496914
3326,0,0.496914
3327,0,0.498457
3328,0,0.498457
3329,0,0.496914
3330,0,0.496914
3331,0,0.496914
3332,0,0.49537
3333,0,0.49537
3334,0,0.49537
3335,0,0.49537
3336,0,0.49537
3337,0,0.493827
3338,0,0.49537
3339,0,0.49537
3340,0,0.49537
3341,8,0.496914
3342,8,0.49537
3343,0,0.493827
3344,0,0.493827
3345,0,0.493827
3346,0,0.493827
3347,0,0.493827
3348,0,0.493827
3349,0,0.49537
3350,4,0.496914
3351,4,0.49537
3352,4,0.493827
3353,4,0.492284
3354,4,0.492284
3355,4,0.492284
3356,0,0.490741
3357,4,0.492284
3358,0,0.490741
3359,0,0.490741
3360,4,0.492284
3361,4,0.493827
3362,0,0.49537
3363,0,0.49537
3364,0,0.49537
3365,0,0.49537
3366,0,0.493827
3367,0,0.493827
3368,0,0.493827
3369,0,0.49537
3370,0,0.49537
3371,0,0.49537
3372,0,0.49537
3373,0,0.49537
3374,0,0.49537
3375,0,0.49537
3376,0,0.49537
3377,0,0.493827
3378,0,0.492284
3379,0,0.492284
3380,0,0.492284
3381,0,0.492284
3382,0,0.490741
3383,0,0.490741
3384,0,0.490741
3385,8,0.489198
3386,0,0.487654
3387,0,0.487654
3388,0,0.489198
3389,4,0.490741
3390,4,0.490741
3391,4,0.490741
3392,0,0.489198
3393,0,0.489198
3394,4,0.490741
3395,8,0.492284
3396,8,0.493827
3397,4,0.492284
3398,8,0.493827
3399,0,0.492284
3400,0,0.490741
3401,0,0.492284
3402,4,0.493827
3403,4,0.493827
3404,8,0.49537
3405,0,0.493827
3406,0,0.493827
3407,0,0.493827
3408,0,0.493827
3409,0,0.493827
3410,0,0.493827
3411,0,0.493827
3412,8,0.49537
3413,8,0.496914
3414,4,0.49537
3415,4,0.49537
3416,4,0.49537
3417,4,0.493827
3418,4,0.492284
3419,4,0.492284
3420,0,0.493827
3421,0,0.493827
3422,0,0.493827
3423,4,0.49537
3424,4,0.493827
3425,8,0.49537
3426,8,0.493827
3427,12,0.49537
3428,20,0.496914
3429,20,0.49537
3430,12,0.493827
3431,12,0.492284
3432,4,0.490741
3433,0,0.489198
3434,0,0.489198
3435,0,0.489198
3436,4,0.490741
3437,4,0.490741
3438,4,0.490741
3439,8,0.492284
3440,0,0.490741
3441,0,0.492284
3442,4,0.490741
3443,4,0.490741
3444,8,0.492284
3445,0,0.490741
3446,0,0.490741
3447,0,0.490741
3448,0,0.490741
3449,0,0.490741
3450,0,0.490741
3451,0,0.490741
3452,0,0.490741
3453,0,0.490741
3454,0,0.490741
3455,4,0.492284
3456,4,0.492284
3457,8,0.493827
3458,4,0.492284
3459,4,0.492284
3460,4,0.490741
3461,8,0.492284
3462,4,0.493827
3463,12,0.49537
3464,8,0.493827
3465,8,0.49537
3466,0,0.493827
3467,0,0.492284
3468,0,0.492284
3469,0,0.492284
3470,0,0.493827
3471,0,0.493827
3472,4,0.49537
3473,4,0.493827
3474,8,0.49537
3475,4,0.493827
3476,8,0.49537
3477,0,0.493827
3478,0,0.493827
3479,0,0.493827
3480,0,0.493827
3481,0,0.493827
3482,0,0.49537
3483,0,0.49537
3484,0,0.493827
3485,0,0.493827
3486,0,0.493827
3487,0,0.493827
3488,0,0.493827
3489,0,0.49537
3490,4,0.493827
3491,4,0.493827
3492,0,0.492284
3493,0,0.492284
3494,4,0.493827
3495,4,0.492284
3496,8,0.490741
3497,4,0.489198
3498,0,0.490741
3499,0,0.490741
3500,0,0.490741
3501,0,0.490741
3502,0,0.490741
3503,0,0.492284
3504,0,0.492284
3505,0,0.492284
3506,0,0.493827
3507,0,0.492284
3508,8,0.493827
3509,0,0.492284
3510,0,0.492284
3511,0,0.492284
3512,0,0.492284
3513,0,0.493827
3514,0,0.493827
3515,0,0.493827
3516,4,0.492284
3517,0,0.490741
3518,0,0.492284
3519,0,0.492284
3520,0,0.492284
3521,0,0.490741
3522,0,0.490741
3523,0,0.490741
3524,0,0.490741
3525,0,0.490741
3526,4,0.489198
3527,8,0.490741
3528,0,0.489198
3529,0,0.487654
3530,0,0.487654
3531,0,0.487654
3532,0,0.487654
3533,0,0.487654
3534,0,0.487654
3535,0,0.487654
3536,0,0.486111
3537,0,0.486111
3538,0,0.486111
3539,0,0.486111
3540,0,0.487654
3541,0,0.487654
3542,0,0.487654
3543,0,0.487654
3544,4,0.489198
3545,4,0.489198
3546,4,0.489198
3547,0,0.490741
3548,0,0.490741
3549,0,0.490741
3550,0,0.492284
3551,0,0.492284
3552,4,0.493827
3553,4,0.493827
3554,4,0.493827
3555,0,0.492284
3556,0,0.492284
3557,0,0.492284
3558,4,0.493827
3559,4,0.49537
3560,0,0.493827
3561,0,0.493827
3562,0,0.493827
3563,0,0.493827
3564,0,0.492284
3565,0,0.492284
3566,0,0.492284
3567,0,0.493827
3568,4,0.49537
3569,4,0.49537
3570,4,0.493827
3571,4,0.493827
3572,4,0.493827
3573,0,0.492284
3574,0,0.492284
3575,0,0.492284
3576,0,0.492284
3577,0,0.492284
3578,0,0.492284
3579,0,0.490741
3580,0,0.490741
3581,0,0.490741
3582,0,0.492284
3583,0,0.492284
3584,0,0.492284
3585,0,0.492284
3586,0,0.492284
3587,0,0.492284
3588,4,0.493827
3589,4,0.492284
3590,4,0.490741
3591,4,0.490741
3592,0,0.492284
3593,0,0.492284
3594,4,0.493827
3595,4,0.493827
3596,4,0.492284
3597,4,0.493827
3598,0,0.492284
3599,4,0.493827
3600,0,0.492284
3601,0,0.492284
3602,0,0.492284
3603,0,0.492284
3604,0,0.492284
3605,0,0.492284
3606,4,0.493827
3607,12,0.49537
3608,4,0.493827
3609,4,0.49537
3610,4,0.49537
3611,4,0.49537
3612,4,0.49537
3613,4,0.496914
3614,4,0.496914
3615,0,0.49537
3616,0,0.496914
3617,8,0.498457
3618,12,0.5
3619,8,0.498457
3620,4,0.496914
3621,4,0.496914
3622,8,0.49537
3623,0,0.493827
3624,4,0.49537
3625,4,0.49537
3626,0,0.493827
3627,0,0.493827
3628,0,0.493827
3629,0,0.493827
3630,0,0.493827
3631,0,0.493827
3632,0,0.493827
3633,8,0.49537
3634,0,0.493827
3635,0,0.492284
3636,0,0.492284
3637,0,0.492284
3638,0,0.492284
3639,0,0.492284
3640,0,0.492284
3641,0,0.492284
3642,0,0.492284
3643,0,0.492284
3644,0,0.490741
3645,0,0.492284
3646,0,0.492284
3647,0,0.490741
3648,0,0.490741
3649,4,0.492284
3650,0,0.490741
3651,0,0.490741
3652,0,0.492284
3653,0,0.492284
3654,0,0.492284
3655,0,0.492284
3656,0,0.492284
3657,0,0.490741
3658,4,0.492284
3659,0,0.490741
3660,0,0.490741
3661,0,0.490741
3662,0,0.490741
3663,4,0.492284
3664,4,0.492284
3665,0,0.493827
3666,4,0.49537
3667,4,0.49537
3668,0,0.493827
3669,0,0.493827
3670,0,0.49537
3671,0,0.49537
3672,0,0.49537
3673,0,0.49537
3674,0,0.49537
3675,0,0.49537
3676,0,0.49537
3677,4,0.493827
3678,4,0.493827
3679,0,0.492284
3680,0,0.490741
3681,0,0.490741
3682,0,0.490741
3683,0,0.490741
3684,0,0.492284
3685,0,0.492284
3686,0,0.492284
3687,0,0.493827
3688,0,0.493827
3689,0,0.493827
3690,0,0.492284
3691,0,0.492284
3692,0,0.492284
3693,0,0.492284
3694,0,0.493827
3695,0,0.493827
3696,0,0.493827
3697,0,0.493827
3698,0,0.493827
3699,0,0.493827
3700,4,0.49537
3701,0,0.493827
3702,0,0.493827
3703,0,0.493827
3704,0,0.493827
3705,0,0.493827
3706,0,0.492284
3707,0,0.492284
3708,0,0.492284
3709,0,0.492284
3710,0,0.492284
3711,0,0.492284
3712,8,0.493827
3713,12,0.49537
3714,8,0.493827
3715,8,0.492284
3716,0,0.490741
3717,0,0.489198
3718,0,0.489198
3719,0,0.489198
3720,0,0.489198
3721,0,0.487654
3722,0,0.487654
3723,0,0.486111
3724,4,0.487654
3725,0,0.486111
3726,0,0.486111
3727,4,0.487654
3728,8,0.489198
3729,4,0.487654
3730,0,0.486111
3731,0,0.486111
3732,0,0.486111
3733,0,0.486111
3734,0,0.486111
3735,4,0.484568
3736,0,0.483025
3737,0,0.481481
3738,0,0.481481
3739,0,0.481481
3740,0,0.481481
3741,0,0.481481
3742,0,0.481481
3743,0,0.479938
3744,0,0.479938
3745,0,0.479938
3746,0,0.479938
3747,0,0.479938
3748,0,0.479938
3749,0,0.481481
3750,0,0.481481
3751,0,0.481481
3752,0,0.481481
3753,4,0.483025
3754,0,0.481481
3755,0,0.483025
3756,4,0.481481
3757,0,0.479938
3758,0,0.479938
3759,0,0.479938
3760,0,0.479938
3761,0,0.479938
3762,0,0.478395
3763,0,0.478395
3764,0,0.478395
3765,0,0.478395
3766,0,0.478395
3767,0,0.476852
3768,0,0.476852
3769,0,0.476852
3770,0,0.475309
3771,0,0.475309
3772,0,0.475309
3773,0,0.475309
3774,0,0.475309
3775,0,0.475309
3776,0,0.476852
3777,0,0.476852
3778,0,0.476852
3779,0,0.476852
3780,0,0.476852
3781,0,0.476852
3782,0,0.476852
3783,0,0.476852
3784,0,0.476852
3785,4,0.475309
3786,4,0.475309
3787,0,0.473765
3788,0,0.473765
3789,0,0.473765
3790,0,0.472222
3791,0,0.472222
3792,0,0.470679
3793,0,0.469136
3794,0,0.469136
3795,0,0.469136
3796,0,0.469136
3797,0,0.469136
3798,0,0.469136
3799,0,0.469136
3800,0,0.469136
3801,0,0.469136
3802,0,0.469136
3803,0,0.469136
3804,0,0.469136
3805,0,0.469136
3806,0,0.467593
3807,0,0.469136
3808,0,0.469136
3809,0,0.469136
3810,0,0.469136
3811,0,0.469136
3812,0,0.470679
3813,0,0.470679
3814,4,0.472222
3815,12,0.473765
3816,12,0.472222
3817,12,0.473765
3818,8,0.472222
3819,0,0.470679
3820,0,0.470679
3821,0,0.470679
3822,0,0.470679
3823,4,0.469136
3824,4,0.469136
3825,4,0.469136
3826,4,0.469136
3827,4,0.469136
3828,4,0.469136
3829,0,0.467593
3830,0,0.467593
3831,0,0.467593
3832,0,0.467593
3833,0,0.469136
3834,0,0.469136
3835,0,0.469136
3836,0,0.469136
3837,0,0.469136
3838,0,0.469136
3839,4,0.470679
3840,0,0.469136
3841,8,0.470679
3842,8,0.472222
3843,12,0.473765
3844,8,0.472222
3845,4,0.470679
3846,4,0.470679
3847,0,0.472222
3848,4,0.473765
3849,0,0.472222
3850,0,0.472222
3851,0,0.472222
3852,0,0.472222
3853,0,0.472222
3854,0,0.472222
3855,4,0.473765
3856,8,0.475309
3857,4,0.473765
3858,4,0.473765
3859,4,0.472222
3860,0,0.473765
3861,0,0.473765
3862,0,0.473765
3863,0,0.473765
3864,0,0.472222
3865,0,0.472222
3866,0,0.470679
3867,0,0.470679
3868,0,0.470679
3869,0,0.470679
3870,0,0.470679
3871,0,0.470679
3872,0,0.470679
3873,4,0.472222
3874,0,0.473765
3875,0,0.473765
3876,0,0.475309
3877,0,0.475309
3878,4,0.476852
3879,4,0.475309
3880,4,0.475309
3881,0,0.473765
3882,0,0.473765
3883,0,0.473765
3884,0,0.473765
3885,0,0.473765
3886,0,0.472222
3887,0,0.472222
3888,0,0.472222
3889,0,0.472222
3890,0,0.470679
3891,0,0.470679
3892,0,0.470679
3893,0,0.470679
3894,0,0.470679
3895,0,0.470679
3896,0,0.472222
3897,8,0.473765
3898,0,0.472222
3899,8,0.473765
3900,4,0.472222
3901,0,0.470679
3902,0,0.470679
3903,0,0.470679
3904,0,0.470679
3905,0,0.470679
3906,0,0.470679
3907,0,0.472222
3908,0,0.472222
3909,0,0.472222
3910,4,0.473765
3911,4,0.473765
3912,4,0.473765
3913,8,0.475309
3914,0,0.473765
3915,0,0.473765
3916,0,0.473765
3917,0,0.473765
3918,0,0.472222
3919,0,0.472222
3920,0,0.472222
3921,0,0.472222
3922,0,0.472222
3923,0,0.470679
3924,4,0.472222
3925,4,0.470679
3926,0,0.472222
3927,0,0.470679
3928,4,0.472222
3929,4,0.472222
3930,0,0.470679
3931,0,0.470679
3932,0,0.472222
3933,4,0.473765
3934,4,0.473765
3935,4,0.473765
3936,4,0.473765
3937,0,0.475309
3938,4,0.473765
3939,4,0.473765
3940,0,0.472222
3941,0,0.472222
3942,0,0.472222
3943,0,0.472222
3944,0,0.472222
3945,0,0.472222
3946,0,0.470679
3947,0,0.470679
3948,0,0.470679
3949,0,0.470679
3950,0,0.470679
3951,0,0.470679
3952,4,0.472222
3953,4,0.472222
3954,0,0.470679
3955,0,0.470679
3956,0,0.470679
3957,0,0.470679
3958,0,0.470679
3959,0,0.470679
3960,8,0.472222
3961,4,0.473765
3962,0,0.475309
3963,0,0.476852
3964,0,0.476852
3965,0,0.478395
3966,0,0.478395
3967,0,0.478395
3968,0,0.478395
3969,0,0.478395
3970,0,0.478395
3971,0,0.478395
3972,0,0.478395
3973,0,0.478395
3974,0,0.478395
3975,0,0.478395
3976,0,0.478395
3977,0,0.478395
3978,0,0.476852
3979,0,0.476852
3980,0,0.476852
3981,0,0.476852
3982,0,0.476852
3983,0,0.476852
3984,0,0.476852
3985,0,0.476852
3986,4,0.475309
3987,4,0.475309
3988,4,0.475309
3989,0,0.473765
3990,0,0.473765
3991,0,0.472222
3992,0,0.473765
3993,0,0.473765
3994,0,0.473765
3995,0,0.473765
3996,0,0.473765
3997,0,0.473765
3998,0,0.473765
3999,0,0.473765
4000,0,0.473765
4001,0,0.473765
4002,0,0.473765
4003,0,0.473765
4004,0,0.473765
4005,0,0.473765
4006,0,0.473765
4007,0,0.473765
4008,0,0.473765
4009,0,0.473765
4010,0,0.473765
4011,0,0.473765
4012,0,0.475309
4013,0,0.475309
4014,0,0.475309
4015,0,0.475309
4016,0,0.475309
4017,0,0.475309
4018,0,0.475309
4019,0,0.476852
4020,0,0.476852
4021,0,0.476852
4022,4,0.478395
4023,4,0.478395
4024,0,0.476852
4025,0,0.476852
4026,0,0.476852
4027,0,0.476852
4028,0,0.476852
4029,0,0.476852
4030,0,0.476852
4031,0,0.476852
4032,4,0.475309
4033,4,0.475309
4034,4,0.475309
4035,0,0.473765
4036,0,0.473765
4037,0,0.473765
4038,8,0.475309
4039,4,0.473765
4040,0,0.472222
4041,0,0.472222
4042,0,0.472222
4043,0,0.472222
4044,0,0.470679
4045,8,0.472222
4046,4,0.470679
4047,0,0.469136
4048,8,0.470679
4049,8,0.472222
4050,0,0.470679
4051,0,0.470679
4052,0,0.470679
4053,0,0.470679
4054,0,0.470679
4055,0,0.470679
4056,0,0.470679
4057,4,0.472222
4058,4,0.470679
4059,4,0.469136
4060,4,0.469136
4061,8,0.470679
4062,4,0.469136
4063,0,0.467593
4064,0,0.467593
4065,8,0.469136
4066,0,0.467593
4067,4,0.469136
4068,0,0.470679
4069,0,0.470679
4070,0,0.469136
4071,0,0.469136
4072,4,0.470679
4073,8,0.472222
4074,12,0.473765
4075,4,0.472222
4076,4,0.472222
4077,0,0.470679
4078,0,0.470679
4079,0,0.470679
4080,0,0.470679
4081,0,0.470679
4082,0,0.470679
4083,0,0.470679
4084,0,0.470679
4085,0,0.469136
4086,0,0.469136
4087,0,0.469136
4088,0,0.469136
4089,0,0.469136
4090,0,0.469136
4091,8,0.467593
4092,0,0.466049
4093,0,0.466049
4094,0,0.466049
4095,0,0.466049
4096,0,0.466049
4097,0,0.467593
4098,8,0.469136
4099,0,0.467593
4100,4,0.466049
4101,0,0.464506
4102,4,0.466049
4103,0,0.464506
4104,0,0.464506
4105,0,0.464506
4106,0,0.464506
4107,0,0.464506
4108,0,0.464506
4109,0,0.464506
4110,0,0.464506
4111,0,0.464506
4112,0,0.464506
4113,0,0.464506
4114,0,0.464506
4115,0,0.464506
4116,0,0.462963
4117,0,0.462963
4118,0,0.46142
4119,0,0.46142
4120,8,0.462963
4121,0,0.46142
4122,0,0.46142
4123,0,0.46142
4124,0,0.46142
4125,0,0.462963
4126,8,0.464506
4127,4,0.462963
4128,4,0.462963
4129,4,0.46142
4130,0,0.459877
4131,0,0.459877
4132,0,0.459877
4133,0,0.459877
4134,0,0.459877
4135,0,0.46142
4136,0,0.462963
4137,0,0.462963
4138,4,0.464506
4139,0,0.462963
4140,0,0.462963
4141,0,0.462963
4142,0,0.462963
4143,0,0.462963
4144,0,0.46142
4145,0,0.46142
4146,4,0.462963
4147,4,0.462963
4148,4,0.462963
4149,0,0.46142
4150,0,0.46142
4151,0,0.46142
4152,0,0.462963
4153,0,0.462963
4154,4,0.464506
4155,4,0.466049
4156,4,0.466049
4157,8,0.467593
4158,4,0.466049
4159,0,0.464506
4160,0,0.464506
4161,0,0.464506
4162,0,0.464506
4163,0,0.464506
4164,0,0.464506
4165,0,0.464506
4166,0,0.464506
4167,0,0.462963
4168,0,0.462963
4169,0,0.462963
4170,0,0.462963
4171,0,0.46142
4172,0,0.459877
4173,0,0.459877
4174,0,0.459877
4175,0,0.459877
4176,0,0.46142
4177,0,0.46142
4178,0,0.46142
4179,0,0.46142
4180,0,0.46142
4181,0,0.46142
4182,0,0.46142
4183,0,0.459877
4184,0,0.459877
4185,4,0.458333
4186,4,0.458333
4187,0,0.459877
4188,0,0.458333
4189,0,0.458333
4190,0,0.458333
4191,0,0.458333
4192,0,0.458333
4193,0,0.458333
4194,0,0.458333
4195,0,0.458333
4196,8,0.459877
4197,4,0.46142
4198,0,0.459877
4199,0,0.459877
4200,0,0.46142
4201,0,0.46142
4202,0,0.46142
4203,0,0.46142
4204,0,0.46142
4205,0,0.46142
4206,0,0.46142
4207,0,0.462963
4208,0,0.464506
4209,0,0.464506
4210,0,0.464506
4211,0,0.464506
4212,0,0.464506
4213,0,0.464506
4214,0,0.464506
4215,0,0.464506
4216,0,0.464506
4217,0,0.464506
4218,0,0.464506
4219,0,0.464506
4220,0,0.464506
4221,4,0.466049
4222,0,0.464506
4223,4,0.462963
4224,4,0.46142
4225,0,0.459877
4226,0,0.459877
4227,0,0.459877
4228,0,0.459877
4229,0,0.46142
4230,0,0.46142
4231,4,0.462963
4232,12,0.464506
4233,12,0.462963
4234,4,0.46142
4235,0,0.459877
4236,0,0.46142
4237,0,0.46142
4238,4,0.459877
4239,8,0.458333
4240,0,0.45679
4241,0,0.455247
4242,4,0.45679
4243,4,0.45679
4244,4,0.45679
4245,0,0.455247
4246,0,0.455247
4247,0,0.455247
4248,0,0.455247
4249,0,0.455247
4250,0,0.455247
4251,0,0.455247
4252,0,0.455247
4253,0,0.455247
4254,0,0.455247
4255,4,0.45679
4256,4,0.45679
4257,0,0.455247
4258,4,0.45679
4259,4,0.45679
4260,4,0.455247
4261,4,0.45679
4262,0,0.455247
4263,0,0.455247
4264,8,0.45679
4265,8,0.458333
4266,12,0.459877
4267,8,0.458333
4268,0,0.45679
4269,8,0.458333
4270,16,0.459877
4271,20,0.46142
4272,12,0.459877
4273,4,0.458333
4274,4,0.45679
4275,8,0.458333
4276,4,0.45679
4277,0,0.455247
4278,4,0.45679
4279,4,0.45679
4280,4,0.455247
4281,0,0.453704
4282,0,0.455247
4283,0,0.455247
4284,0,0.455247
4285,0,0.455247
4286,8,0.45679
4287,8,0.455247
4288,4,0.453704
4289,0,0.45216
4290,0,0.45216
4291,0,0.45216
4292,0,0.45216
4293,0,0.45216
4294,0,0.45216
4295,8,0.453704
4296,4,0.45216
4297,8,0.450617
